item_id,120,133,287,408,457,1150,1152,1166,1231,1234,1235,1351,1669,1914,2026,2219,2222,2920,3072,3073,3074,3086,3145,3151,3742,3746,3875,4202,4204,4205,4206,4444,4938,5132,5140,5501,5516,6408,6410,6682,6684,6699,6700,6701,6702,6709,6821,6824,6825,6829,6830,6832,7640,7740,7744,7746,7917,8352,8650,8652,8654,9221,9480,9496,9497,9938,10752,10753,10825,10826,10827,10829,10830,10831,11422,11424,11882,11883,11884,11885,11886,12821,14520,14521,14977,14978,14979,14980,14984,15006,15008,15018,15023,15208,15209,15212,15214,15215,15216,15225,15226,15573,15574,16316,16996,16997,17015,17022,18380,18381,19085,19086,19087,19088,19095,19096,19097,20493,20497,20518,20550,20609,21160,21162,21172,21174,21178,21193,21202,21205,21206,21215,22238,22239,22240,22281,23962,23963,23964,23965,23966,23988,23989,23990,23991,24104,24105,24111,24321,24322,25174,25175,25189,25999,26001,26002,26003,26004,26429,26431,27320,27321,27657,27670,27679,27680,29336,30313,30314,30322,30323,30952,30954,30990,30991,30992,30993,30994,30995,30996,30997,30998,31013,31014,31274,31276,31284,31285,31286,31297,31300,31301,31302,31303,31304,31305,31787,32765,32767,33356,33624,33625,33627,33628,33635,33637,33638,33640,33641,33642,33643,33644,33648,34467,34468,34469,36205,36206,36209,36210,36213,36214,36215,36216,36217,36218,36219,37904,37905,37906,37907,37932,37933,38360,38361,38364,38365,38366,38689,38724,38725,38726,38727,38728,38759,38761,41470,41472,41473,41474,41545,41546,41547,41548,41549,41550,41551,42142,42143,42144,42276,42602,42603,42604,42605,42606,45156,45158,45237,45697,45698,45699,45726,45738,45933,45935,45936,45940,45945,45946,46293,46294,46295,47716,47717,49097,49098,49099,49100,49101,49806,49807,49808,49810,49815,49816,49817,51216,51217,51238,51242,51270,51271,51295,51733,51880,51881,51882,51895,51922,51924,51925,51926,52958,52959,52960,54835,54836,55296,55297,55298,55299,55300,55301,55302,55303,55304,55341,55342,55343,55344,55518,55532,55533,55534,55535,55536,55891,55896,57309,57310,57342,57346,57701,57703,57704,57705,58690,58691,58692,58693,58694,58695,58696,58697,58698,58699,58700,58701,59409,59416,60893,60894,61477,61478,61493,61500,61502,62581,66580,66586,66587,66591,66598,66599,66600,66601,66602,67970,67972,67973,67974,67975,67976,67977,68051,68054,68056,68057,68058,68059,68060,68061,68062,68063,68064,68065,68066,68067,68068,68069,68103,68104,68105,68106,68107,68109,68110,68113,68115,68116,68663,68665,68666,68667,68668,68685,68686,68687,68688,68705,68706,68707,68708,68710,68712,68714,68716,68717,68718,68719,68720,68721,68722,68723,68724,68728,69759,69760,71987,73393,73394,74025,74026,74027,74028,74029,74030,74031,74032,74033,74034,74035,74037,74052,74053,74054,74058,74059,74060,74061,74062,74068,74069,74070,74071,74073,74075,74085,74087,74088,76023,78172,78173,78174,78175,78182,78183,78184,80293,80295,80296,80303,80304,80305,80313,80316,80317,80319,80321,80323,80324,80325,84420,84528,84529,84530,84531,84532,84596,84597,84614,84616,84690,85661,85663,85664,85673,86080,86450,86479,86480,86523,86557,86558,86559,86566,86568,86570,86571,86572,86573,86574,86575,86576,86577,86579,86619,86654,86658,86659,86660,86661,89876,92807,93082,93083,93084,93213,93215,93216,93217,93219,93220,93221,93223,93224,93225,94288,94289,94290,94291,94292,94526,94527,95116,95117,95118,95119,95120,95121,95122,95123,95124,96407,96804,96805,97453,99855,99862,99864,99865,100687,100688,100689,100690,100691,100692,100699,100700,100737,100738,100739,100740,100742,100760,100768,100769,100770,101102,101103,101104,101105,101106,101110,101112,101116,101117,101118,101127,101128,101129,101132,101133,101135,101136,101758,101759,101760,101761,101762,103095,104320,104322,104323,104346,104362,104363,105003,105004,106810,106811,106812,106813,106814,106815,108079,108080,108081,108082,108083,108094,108096,108097,108098,108099,108100,108101,110622,110623,110670,110718,110719,110825,110826,110827,110828,111552,111553,111816,111818,111819,111820,111822,111838,111839,111840,111841,111846,111847,111848,111849,111850,111851,111875,111895,111899,111916,113756,113757,113758,113759,113760,113834,116706,117343,117353,117354,117355,117356,117357,117358,117359,117360,117361,117413,117414,117415,117416,117417,117418,117419,117422,117683,117684,117685,117686,117687,117698,117699,117700,117701,118190,118191,118192,120178,120181,120215,120216,122103,122104,122110,122111,122112,122113,122114,122115,122116,122117,122118,123103,123106,123107,123108,123109,123118,125078,125187,125188,126004,126006,126007,126008,126011,126025,126026,126027,126033,126034,126041,126042,126067,126068,126069,127517,127617,127618,130094,130095,131858,132729,132735,132745,132746,132765,132766,132767,132769,132770,132772,134484,134485,134486,134487,134493,134494,134495,134587,134591,134592,134593,134594,134595,134596,134598,134599,134600,134601,134602,134603,134604,134605,134612,134613,134646,134647,134649,134650,134651,134658,134659,134664,134665,135357,135358,135360,135361,135363,135364,135384,135385,135386,135387,135388,135389,135390,135391,135418,135419,135420,135427,135428,135430,135431,135432,135433,135434,135435,135436,135438,135439,135440,135441,136741,136742,136744,136746,136747,136748,136753,136754,136783,136784,136785,136787,136788,136845,139505,139512,139514,141215,141224,141996,141997,141998,141999,142000,142001,142005,142006,142007,142008,142009,142010,142011,142030,142038,142046,142047,142048,142049,142050,142051,142052,142053,142054,142055,142056,142057,142058,142059,142067,142068,142069,142070,142072,144437,144438,144441,146992,149588,149589,149590,149593,149601,149602,149603,149604,149612,149613,149616,149617,149618,149619,149620,149621,149622,149625,149626,149627,149628,149629,149630,149631,149632,154679,154680,154681,154682,154683,154684,154685,154759,154760,154762,154763,154764,154772,154773,154785,154786,154965,156036,156037,156038,156039,156041,156042,156043,156044,156045,156052,156053,156054,156055,156056,156057,156060,156061,156995,157119,157120,157125,157126,157127,157128,157129,157135,157136,157137,157138,157139,157140,157141,157142,157166,157235,157236,157240,157241,157242,157243,161015
1.0,-1.1129052291313808,-1.2761646459499996,-0.7314978465437889,-1.8489809036254883,-0.5269163250923157,-1.1684160431226094,-1.0933582683404286,-0.1834818720817566,-0.7237290640672048,-0.14496823151906332,-0.3067070742448171,0.011935928215583166,-0.7198263009389242,-0.008794297774632772,-0.6049327254295349,-0.6066250378886858,-0.4688577155272166,-1.0513673424720764,-1.339379906654358,-2.3897765477498374,-1.3259144226710002,-1.4003957311312358,-0.01591390868028005,0.24169721702734628,0.2661335642139117,0.8387654821077982,-0.8090286254882812,-1.124362590412299,-1.513340358932813,-0.8407846738894781,-1.110689491033554,-0.7822539856036504,1.017492651939392,-0.7995530068874359,-0.3277810017267863,-1.4776142438252766,-0.43994009494781494,0.2761506885290146,-0.055282036463419594,-0.956425130367279,-0.9882059097290039,-3.0124336878458657,-1.977659543355306,-0.6789255340894064,-1.5947808225949605,-1.8757397333780925,-1.846514145533244,-0.8396500448385874,-0.8257693747679392,0.6348749175667763,0.22632749378681183,-0.07955682774384816,-1.1310859123865764,0.35800453027089435,1.793828050295512,-1.268741488456726,-0.29064170519510907,0.2811071425676346,-0.24835852781931558,1.7003168314695358,0.4140464663505554,-0.8157209157943726,-0.39926414874692756,-0.8014010985692342,-0.8725863297780355,-0.8012162645657858,-1.298348645369212,-1.2095707654953003,-2.439722736676534,-0.6420193215211233,-1.3148976564407349,0.15766760210196176,0.47568145394325256,0.09009668231010437,-0.36188578605651855,-0.30933327476183575,-1.050712803999583,-1.817345400651296,-1.2283091470599174,-1.059413383404414,-1.5303425192832947,-1.8620494256416957,0.75794651110967,-0.889831562836965,-0.7848297357559204,-1.998019774754842,-0.6587973286708196,-2.73201855023702,-0.8008328005671501,-2.756068547566732,-2.4449081818262735,-0.5706120729446411,-1.4707164367039998,-1.0430036783218384,-0.9693514506022135,-0.3379971782366435,-0.9077526330947876,-1.1423720916112263,-0.8381805457174778,-0.11069971198836963,-0.6661822100480398,0.23175579806168875,-0.14592766016721725,-0.06411353250344594,1.013795405626297,0.9138070940971375,-0.49021726846694946,0.7159198522567749,-0.025583284596602123,0.40725584390262765,-0.6522063513596853,-1.384824201464653,-0.16672037045160928,1.2410839796066284,-0.09020858506361644,-0.0433986634016037,0.053441268702348076,0.1962686056892077,-0.7401638825734457,0.18827668825785318,-0.5940880750616392,1.2909093896547954,-1.6899262269337971,-1.4876426458358765,-0.5930055851737658,-1.069473127524058,-0.5828519860903422,-2.034446358680725,-1.229521910349528,-1.0813610193630059,-0.9060810605684916,0.7870430747667948,0.6095939874649048,-0.5187935382127762,-0.6521268263459206,-0.4331050266822179,-1.348823070526123,-1.2314802010854085,-1.546443263689677,-1.7336906989415486,-1.9948023160298665,-2.1640165050824485,-1.2477192481358845,-1.6103999217351277,-1.6927622556686401,-0.5507643322149912,-0.5706289907296499,-0.3441292444864909,-0.10353790720303853,0.045120835304260254,0.5493592321872711,0.2385923167069753,1.3071129123369853,-0.9257992307345072,-0.5492700586716334,-0.8772040170927843,-0.7420376042524973,-0.36389368772506714,-0.4716534415880839,-0.867835690577825,-0.017756133029858272,1.1551064550876617,-0.18011199682950974,-1.7390740712483723,-0.13042214512825012,-0.9068133533000946,-0.08511703213055928,-1.1280930042266846,-1.172248085339864,-2.0580294926961265,-2.032932162284851,-2.0683589378992715,-2.0024160941441855,-1.2242940763632457,-2.5770772099494934,-2.5476964314778647,-1.7880086104075115,-1.3204018622636795,-1.0854551593462627,-1.3814214766025543,-1.6060956232249737,-1.3634944359461467,-0.49140986800193787,-0.013579070568084717,-0.1068343569835027,-1.474429061015447,-1.0305542473991711,-0.8185170063128074,-0.543767566482226,0.38713541626930237,0.36161435147126514,-0.5581862380107244,-0.09420239925384521,-0.6244707107543945,-0.19994265337785086,0.18863816062609354,-0.30226339896519977,-0.6096871892611185,-0.9941598971684774,-1.513551374276479,0.559904138247172,0.13702446222305298,0.6568078200022379,-0.6876103182633718,-0.6064602335294088,0.08963336547215779,1.0085416634877522,-0.09814513226350148,-2.4542903502782187,-0.9256772696971893,-1.902911901473999,-1.2368209759394329,0.21763962507247925,-0.11333212504784267,-0.6493467887242635,-0.9253152906894684,-0.8931993643442789,0.0345485657453537,0.6779943406581879,-0.8214601079622904,-1.20515842239062,-0.8063536683718363,-1.2426426808039348,-0.09692053000132243,1.4668278396129608,0.3024431566397349,-0.09477895312011242,0.25407296419143677,-0.6802762746810913,-1.499539573987325,-1.063325544198354,-0.6939992904663086,-1.2102308869361877,-0.9653815428415934,-0.7111964399615923,-0.30918429295221966,0.6728773067394892,0.7792447706063589,-0.30122657616933185,-1.0340854823589325,-0.6673154433568319,-0.6409768462181091,-0.6507263978322347,-0.843915859858195,-1.3440793752670288,-1.3030240933100383,-1.4614464044570923,-1.2611859639485676,-1.029262512922287,-1.1129052291313808,-2.57330850760142,-2.1695115168889365,-1.6724942127863567,-1.0380683342615764,-0.19850694139798483,0.43424806247154873,-0.4808502482871215,-0.6292040199041367,-0.36188578605651855,-0.7673996662100157,-0.5820342699686686,-1.6910240451494853,-1.2033405154943466,-1.3765726586182911,-1.2592957417170207,-1.491499086221059,0.5431635777155558,-0.289404034614563,-0.16729735831419626,-0.7617771724859873,-0.6617938913404942,-0.7844307720661163,-3.4708286921183267,-0.3013251721858978,-0.6124424338340759,-0.7930319905281067,-0.7318641419212023,-0.24249865611394247,-0.43144304553667706,-0.4193991820017497,-0.172991673151652,-0.21112585067749023,-0.4879678972065449,1.0892424782117207,0.9138070940971375,-0.3839441289504369,-0.6665757397810618,-0.20900976657867432,-0.20900976657867432,0.40725584390262765,-1.1184786558151245,0.009048660596211752,0.9165533781051636,0.9165533781051636,-0.25420479973157245,-0.40416256586710614,-0.4917890851696332,-0.5665095647176107,-0.6674932638804117,0.18827668825785318,-0.4688577155272166,-0.23842748999595642,-0.23842748999595642,-0.1834818720817566,1.435311218102773,-1.5769917964935303,-1.5028292735417683,-1.3754383325576782,-0.5193632816274961,-0.9765805602073669,-0.6179713954528173,-0.9236417387922605,-0.700249175230662,0.3059983054796855,0.3059983054796855,-0.0381506085395813,-0.6317678391933441,-1.3620864152908325,-1.4275615016619365,-1.4147902528444927,-1.3861024777094524,-1.4063255588213603,-1.1609614690144856,-1.3281283577283223,-1.7336906989415486,-1.9629806677500408,-1.9629806677500408,-2.539696474870046,-2.3379048903783164,-1.8848567406336467,-1.7285424868265789,-0.9532587826251984,0.47568145394325256,-0.0420751025279363,-0.06818222999572754,-0.5993678569793701,-0.0857669363419215,0.3459443002939224,-0.10353790720303853,0.4705618719259898,0.03444139162699381,1.1734559138615925,0.8423822323481241,-0.29531028866767883,-0.30360646545886993,0.8592038849989573,-0.07145645221074422,-1.513340358932813,-1.102920467654864,-1.102920467654864,-1.094441960255305,-0.7936479995648066,-0.7043774177630743,-1.0400584911306698,-1.110689491033554,-0.8986745625734329,-0.7068675967554251,-0.501846601565679,-0.9611791285375754,-0.867835690577825,-1.1464009682337444,1.2096257607142131,1.6112124125162761,-1.2756359924872716,-1.7869850397109985,-0.3447110950946808,-0.03175370519359907,-0.2911403179168701,-1.74557360013326,-0.7092424631118774,0.8027979930241903,0.2761506885290146,0.8132070302963257,-1.0898284316062927,-1.6682019631067913,-1.461454192797343,-1.3748871485392253,-1.0054140488306682,-0.6124956558148066,-1.7396851778030396,-2.469308058420817,-2.5394784609476724,-1.2563395996888478,-1.5255993207295735,-0.9882059097290039,-2.0440776348114014,-1.5923977891604106,-2.615220546722412,-2.8078659772872925,-2.5526427825291953,-2.267407496770223,-1.8033841053644817,-1.7808914979298909,-1.5538585980733235,-1.3814214766025543,-1.977659543355306,-2.4190603494644165,-2.0075205167134604,-1.9447140296300252,-1.306632141272227,-1.6557451685269673,-0.9172780911127726,-0.39993758002916974,-1.4376871387163799,-0.4842614730199178,-0.9057160218556722,-1.0492367247740428,-0.4438718358675639,1.0639156897862752,-1.4910425742467244,-1.5917465488115947,-0.2143563019732634,-1.6508999665578206,-1.7964551150798798,-1.9901800155639648,-1.2019120653470357,-1.2191041658322017,-0.8396500448385874,-1.1633671621481578,-0.9787791967391968,0.6548071056604385,0.6548071056604385,0.9813666939735413,0.9316919147968292,0.599019726117452,0.7054183681805929,0.555967370669047,0.10534936189651489,-0.1747277503212293,-0.36818741137782734,-0.3533252775669098,-0.8810638636350632,0.049966081976890564,-0.5207547942797343,-0.3441292444864909,-0.8402125239372253,0.26948896050453186,0.04118901242812475,-0.04888109117746353,-0.9821975529193878,-1.015937328338623,-1.015937328338623,-0.08511703213055928,0.28236123919487,0.4301543931166331,0.8446682213495175,0.6210046062866846,0.5268545349438986,-0.22383458415667215,-0.2695825695991516,0.518308699131012,0.759471615155538,0.759471615155538,-0.24854381382465363,-0.6560110251108805,-0.8604012752572695,-0.8839988509813944,1.163776735464732,0.8325852255026499,0.44543317208687466,0.14436289047201475,1.775541067123413,-1.475745677947998,-1.942505657672882,-2.0393879810969033,-1.0911165475845337,-1.2368209759394329,-0.5554488897323608,0.21763962507247925,-0.44854475061098736,-0.5949765418966612,-0.296580046415329,-1.1926242510477703,-1.013356864452362,-0.9083574414253235,-0.1389747609694799,0.19616339355707169,-0.6963313718636831,-0.05243284006913503,-0.659529364357392,0.42204323410987854,0.6638163030147552,1.3907836725314457,0.1532456378142039,0.6732350985209147,-1.4010254939397175,-0.8063536683718363,-0.003787149985631307,0.1307394007841746,0.6591336727142334,0.9894700646400452,-0.6827546854813894,0.053441268702348076,-1.6943957408269246,-0.6481171548366547,-1.0879980723063152,-0.8487506111462911,-1.0148768822352092,-1.0353666146596272,-0.4421813289324443,-0.7468229830265045,-2.281363546848297,-2.2611836393674216,-0.8204005757967631,-0.9653815428415934,-1.2584724525610607,-0.6647526025772095,-0.0308039387067159,0.7441185315450033,-0.4046550691127777,-0.9386384387811025,-0.45170917610327405,-1.5039639274279277,-1.2109783093134563,-0.09618792434533437,-0.7292539589107037,-1.0939461092154186,-0.8784279425938925,-0.6673154433568319,-0.37421415746212006,-0.4790179133415222,-0.6008856296539307,-0.6048688491185507,-0.80633145570755,-0.7644766370455424,-0.9156144857406616,-0.857381800810496,-1.343597133954366,-1.2272388736406963,-0.7253279065092405,-1.257707993189494,-0.7977833275993665,-0.9748825679222742,-0.952152152856191,-1.8485847910245259,-1.2799956599871318,-1.2867429852485657,-1.217756450176239,-1.0840225021044414,-1.5051516095797222,-1.6436258951822917,-1.0449742500980694,-1.1255127290884654,-0.7210240364074707,0.24614161749680838,0.5711990892887115,0.43424806247154873,0.319588581720988,-0.0057482123374938965,0.06809552510579427,-0.05688243359327316,0.11925938725471497,0.15135697523752847,-0.21262279152870178,-0.8090286254882812,-0.7249093676606814,-1.124362590412299,-1.2033405154943466,-1.2033405154943466,-1.5880361994107564,-1.4077801158030827,-1.2283091470599174,-1.095902641614278,-1.339937448501587,-1.2818331917126973,-0.3277810017267863,-1.1408655246098836,-1.2984678248564403,-0.9342264334360758,0.75794651110967,-0.889831562836965,0.4817745288213094,-0.956425130367279,-1.6089340051015217,-0.6617938913404942,-1.1051831444104512,-0.9901161144177119,-2.7642462253570557,-0.8008328005671501,-1.0950134297211964,-3.1045234203338623,-3.1897722085316977,-3.4298360347747803,-3.049509803454081,-2.3952505191167197,-0.9954019983609518,-1.3954061269760132,-1.8757397333780925,-1.036337931950887,-0.7320885161558787,-0.49753079811731976,-1.0514079729715984,-1.435464342435201,-1.077330360809962,-0.5511669317881266,-0.8784957689543565,-1.0490473508834839,-1.1548124154408772,-0.9531893581151962,0.2406481901804606,0.4522600720326106,0.9561762611071268,0.4182261923948924,-0.11069971198836963,-0.15115077793598175,-0.203125961124897,-0.4306407819191615,0.42865340908368427,-0.04888109117746353,0.22406008342901865,-0.5168570578098297,0.20225733518600464,0.8767783145109812,1.0892424782117207,0.867069254318873,-1.0911165475845337,1.52727876106898,1.1699418028195698,0.19556160271167755,-0.29064170519510907,-0.001324413965145747,-0.3690832406282425,-0.7574956715106964,-0.02752118060986201,0.1714777077237765,0.49644144376118976,-1.0073027610778809,-0.9606271882851919,-0.876746674378713,-1.1486993630727131,0.6644540826479594,-0.252953698237737,-0.32300998767217,-0.2632612536350886,-0.07374536494414012,0.5119017759958903,0.2084611455599467,-0.6358079115549723,-0.5569066603978475,-0.6701436390479406,-1.9117663900057476,-0.448338121175766,-0.6789255340894064,0.9205885926882426,0.848723312218984,1.3027412295341492,1.5055692195892334,0.9783252875010172,0.9035842617352804,-1.6534576416015625,-1.6891371011734009,-1.4876426458358765,-1.480138858159383,-1.480138858159383,-0.690154954791069,-0.8246935804684957,-0.690154954791069,-1.0761385361353557,-0.8669135570526123,-0.8062369426091512,-0.6418695996205012,-0.6229892323414484,-0.674943096935749,-0.786407987276713,-2.034446358680725,-0.5094662954409918,-0.700249175230662,0.6260152161121368,0.6427734519044558,0.13138705492019653,0.32560916741689044,-0.13981682558854422,-0.6521268263459206,-0.5716944088538488,-0.8560914198557535,-1.0588978628317516,-1.0886958440144856,-1.3237947225570679,-1.546443263689677,-1.8548887968063354,-1.4263779918352764,-1.8143224318822224,-2.4112555980682373,-2.6589550971984863,-2.529462734858195,-1.6114046921332676,-0.4836025635401408,-0.4836025635401408,-1.0368084112803142,-1.3842575152715046,-1.6007239023844402,-1.5182545979817708,-1.5182545979817708,-0.6549035012722015,-0.39389816919962567,-0.4403982361157735,-0.5338214114308357,-0.6978370236853758,0.022493769725163777,-0.1487046778202057,-0.36908117930094403,-0.36908117930094403,0.4243170420328776,0.045120835304260254,-0.172991673151652,0.8279628753662109,0.2385923167069753,2.020596216122309,2.020596216122309,-1.8296511719624202,-0.9257992307345072,-1.346040705839793,-0.9534426455696424,-0.8772040170927843,-1.0507386376460393,-0.7420376042524973,-1.02033335963885,-0.7072675786912441,-0.3839441289504369,-0.36389368772506714,-0.35771743456522626,-0.601564367612203,-0.7803322076797485,-1.2261099219322205,-1.1164744247992833,-0.8592673937479655,0.23705113927523294,-0.3098523219426473,0.6727784971396128,-2.0431853532791138,-2.0111133058865867,-2.0152739956974983,-1.7640985175967216,-1.7535849859317143,-0.6396260038018227,-0.9068133533000946,-0.6396260038018227,-0.377583106358846,-0.4629106819629669,-1.189224640528361,-1.2504958311716716,-0.28801485399405163,-0.2740952471892039,-0.28801485399405163,-0.21160387992858887,-0.5847295125325521,-0.5847295125325521,-0.19433101018269858,-0.08893129229545593,-1.6910240451494853,0.39289042850335437,0.7748797734578451,-0.9746915698051453,-0.9746915698051453,-1.9220112164815266,-1.7763024965922039,-1.7367262840270996,-1.7664165099461873,-2.3267014026641846,-1.3877477248509724,-2.0590946674346924,-1.9845647811889648,-1.6943957408269246,-2.0024160941441855,-0.7844307720661163,-1.3909197847048442,-0.896568144361178,-1.5263036489486694,-2.7299650510152182,-2.0011111895243325,-1.9957851966222127,-1.7381877104441326,-1.612096498409907,-1.441488007704417,-1.1818415919939678,-1.1459516286849976,-1.1459516286849976,-1.740556001663208,-1.292981505393982,-0.8239787817001343,-1.105266456802686,-0.6486988464991251,-1.5947808225949605,-0.5472308794657389,-0.4973707397778829,0.4539198378721873,-0.49140986800193787,1.0567144552866619,0.23861363530158997,-0.24662537003556886,0.18399628003438315,-1.5917465488115947,-1.2427394390106201,0.3756928890943527,0.394872285425663,-1.1209014356136322,-0.85669873158137,-0.7582020958264669,-0.6093886742989222,-1.5240432570377986,-1.8202959696451824,-1.030786578853925,-0.8516740053892136,-0.9079359173774719,-0.8578923543294271,-0.7091701527436575,-0.4999727855126063,0.7099539438883463,-0.08691077431042989,-0.09530765811602275,-0.25234728679060936,-0.27298655609289807,-0.9791004757086436,-1.1525652805964153,-0.5984942577779293,-0.38615532716115314,-0.6956472893555959,-0.6156782110532125,-0.9499635497728983,-0.004285673300425212,0.26948896050453186,0.058254857858022056,-0.12343565622965495,0.9134034762779871,0.5716729859511057,0.11677176753679912,-0.4306407819191615,-0.4506627420584361,-0.11983447273572286,-0.16054975986480713,-0.21160387992858887,-1.294073502222697,-1.4471606810887654,-1.6810359756151836,-1.3225155870119731,-1.282488465309143,-0.43994009494781494,-0.7484961946805319,-1.2272164424260457,-0.899249662955602,-0.18940195937951407,-1.4614464044570923,-0.26080628236134845,0.28236123919487,0.15135697523752847,0.75140859435002,0.559904138247172,0.09286873539288838,0.8075672388076782,0.8075672388076782,0.651682714621226,0.7487997611363729,-0.04279092947642008,0.09832026561101277,-0.6177242994308472,-0.9050349990526835,-0.28885753949483234,-0.28651606539885205,-1.193751146396001,-2.0516625245412192,-2.6015161673227944,-1.3697482744852703,-1.967462380727132,-2.0393879810969033,-1.268741488456726,-1.6498337189356487,-1.2808380722999573,-1.2808380722999573,-0.5930055851737658,-0.5554488897323608,-0.3969093809525172,-0.09696795543034871,-0.09696795543034871,-0.13042214512825012,0.014157027006149292,-0.3011760115623474,-0.6493467887242635,-1.018494963645935,-0.836682915687561,-0.03980653484662374,-0.7692724466323853,-0.5610166490077972,-0.32303667068481445,-0.3536128948132197,-0.055282036463419594,-0.5279858112335205,-0.7847008407115936,-0.7629134654998779,-0.9426128752529621,-1.096386894583702,-1.2726343075434368,-0.9591765602429708,-1.2174806992212932,-1.4010254939397175,-1.384137233098348,-0.897442157069842,0.3341137766838074,1.7003168314695358,0.843689483900865,0.8920584420363108,0.6732350985209147,-0.49971959988276166,-0.2616340008874734,-0.2616340008874734,-0.09477895312011242,-1.323801040649414,-0.8653157452742258,-1.4074553847312927,-1.494341770807902,-1.499539573987325,-1.2325572868188222,-1.063325544198354,-0.8013380567232767,-0.9131463964780172,-0.9528388778368632,-0.9985277454058329,-1.2102308869361877,-1.4237223863601685,-1.6919663747151692,-1.709334373474121,-1.9878998597462971,0.029447694619496662,-1.8553154269854228,-1.8553154269854228,-1.861235499382019,-1.7858869036038716,-1.6013022661209106,-1.3836918274561565,-1.0955394903818767,-0.7111964399615923,-0.7111964399615923,-0.5429667333761851,-0.30918429295221966,0.1302656332651774,0.5079514880975088,0.6728773067394892,0.6728773067394892,0.5297287528713545,0.7792447706063589,-0.3630695690711339,-0.48240503668785095,-0.01444453994433085,-0.01560599853595098,-0.2443272272745768,-0.6276862223943075,-1.069473127524058,-1.0340854823589325,-0.26877647638320923,-0.8211320241292318,-0.7409112850824991,-0.7942334674298763,-0.8324197779099146,-0.6506529847780863,-0.8341108361879984,-0.516284758845965,-0.381993127365907,-1.1421810251971085,-0.6179713954528173,-1.257707993189494,-1.0355536739031475,-1.0617165019114811,-0.9748825679222742,-0.2538475493590037
