item_id,9254,31004,37901,37902,37904,37997,38006,84524,84778,84779,84780,110772,134624,154667,154673,154675,154676,154955,154980,154983
1.0,-0.9650046030680338,-0.4797621965408325,0.9667460769414902,1.6648357311884563,0.25407296419143677,-1.1512422263622284,-2.3907997608184814,0.14733156065146127,-0.20252899328867593,-1.7288426160812378,-2.0629104375839233,0.13167597850163779,-1.247742474079132,0.8615187158187231,0.3324938515822093,0.27770038445790607,0.8435043692588806,-1.6809568206469219,-0.5799706776936849,-1.9277069767316182
2.0,4.766582687695821,3.0268554290135703,0.555116593837738,1.2519962588946025,1.2251443068186443,4.298748274644216,5.980146765708923,1.4383728702863057,2.701680302619934,5.320297876993815,6.61239496866862,2.458004037539164,2.921057403087616,0.7797569433848063,1.3496207098166149,1.226733922958374,1.146989345550537,3.927184452613195,2.6723576188087463,4.181847890218099
3.0,-0.019755224386850994,-0.5857166846593221,0.018549323081970215,-0.47651366392771405,0.6266113917032877,-0.6945817867914835,-2.030029167731603,0.9283520778020223,0.5573703249295553,-0.802306056022644,-0.9426310459772745,0.6504505972067515,-1.3529385800162952,0.2993723253409068,1.1804840465386708,1.2995229760805767,0.7545053561528524,-1.9858772245546181,0.29046571254730225,-1.7684762179851532
4.0,1.774180496732394,1.3528205553690593,0.48456992705663043,1.5605461200078328,1.5667042136192322,1.763131320476532,2.0902179876963296,1.4490370949109395,1.4793744832277298,2.326919112354517,2.2116561755537987,0.8944307168324789,1.6828155914942424,0.9459196527798971,1.0203578472137451,1.469179670015971,1.4898956070343654,2.0631436506907144,1.3496915052334468,1.349588652451833
5.0,2.1207865476608276,3.0636624892552695,0.9913055797417959,1.5129483342170715,1.394404689470927,3.4321279525756836,1.2562474409739177,1.704184651374817,1.8246267239252727,2.6119468212127686,1.890706221262614,1.8364078601201375,2.659673889478048,1.0503527919451396,1.8613345225652058,1.7238515218098958,1.2816743155320485,2.098089893658956,2.0629395246505737,0.5271219114462534
6.0,1.6834489107131958,1.166893611351649,0.12689448396364847,1.488331933816274,0.540239950021108,2.012649138768514,3.3345419565836587,0.7720105747381846,1.3975886106491089,2.7300535837809243,2.5883258978525796,1.1485042969385784,1.9161486228307087,0.12320895989735921,0.40089131395022076,0.3136413296063741,0.16306002934773764,3.0374048550923667,1.4838107824325562,2.324084003766378
7.0,-2.1497074166933694,-1.7219419280687969,0.3159271876017253,-0.4439400335152944,0.5130419159928957,-2.4646263122558594,-2.3033015727996826,0.1679801344871521,-1.7190157969792683,-2.9411314328511557,-2.757430454095205,-0.977394321312507,-1.3891838590304058,0.4599405924479167,0.45133992036183673,0.5700859824816386,0.6375016371409098,-1.7919363975524902,-2.0298296411832175,-1.61231662829717
8.0,4.216317494710286,3.762715498606364,1.090067187945048,1.4935746590296428,2.0128954648971558,5.487856547037761,6.933566093444824,2.664607842763265,2.8923247257868447,6.332496325174968,5.912760575612386,2.2864144245783486,5.139857133229573,1.446189284324646,2.4545271396636963,2.593784968058268,1.8985198736190796,6.916759649912517,3.1366291840871177,4.970341046651204
9.0,-0.976871649424235,-1.109928588072459,1.181350568930308,0.6798506130774816,0.2767503658930461,-0.8332602083683014,-1.4119388138254483,0.295255571603775,-0.49821798006693524,-1.1001988053321838,-1.5745116968949635,-0.4732815946141879,-0.9447068373362223,1.3847113251686096,1.00510972738266,0.9346087488035361,1.1494409466783206,-0.7482777237892151,-0.3547810912132263,-1.2431754743059475
