,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,5837,abstract,0.2359851418128188,0.3326227705580874,0.24400559791329057,0.34392766165752153,0.7094677896431256,3,38,12.6,10.89219904335208,262.0,100.0,0.86560662514645,0.1382343235322748,0.3840282651482836,STSdp,0.09073967501267433,0.12789823066994757,p3
1,5838,abstract,0.15708627481690782,0.2579898567892482,0.16196021840000238,0.2659945536252196,0.6088854684904591,1,36,9.8,13.347658970770867,226.0,10.0,2.5096170810565366,0.110058351889364,0.3973700490732607,STSvp,0.08088164549903093,0.1328355654464076,p3
2,16232,abstract,0.17249019001015348,0.278231721794794,0.17483505090707432,0.2820140510083056,0.6199515601508991,1,38,18.2,9.682974749528164,262.0,100.0,3.977590844418789,0.1250940964056921,0.4321800075138263,STSvp,0.06453977709091574,0.10410454822503624,p3
3,21144,abstract,0.40096367214281264,0.5370542937419828,0.4076332273552002,0.5459875550646848,0.7465980196323462,12,67,34.0,10.449880382090505,100.0,100.0,6.2602820988685846,0.0372980624452822,0.3840894541651808,PHT,0.0600489510206661,0.08043009684145229,p3
4,28979,abstract,0.2570924885163146,0.4027790634094766,0.26835292292102225,0.4204204470581637,0.6382965547912481,3,35,12.2,10.43839068055991,82.0,100.0,0.2142306722555762,0.0422914474816851,0.3777035679497801,STSvp,0.10949183436743348,0.17153756125668307,p3
5,38765,abstract,0.3022623220046977,0.43373730283147094,0.31007492989302216,0.4449481591865976,0.6968787790017269,3,34,10.4,11.377170122662314,82.0,100.0,1.6068162378281288,0.0978834908013959,0.4731937483970074,STSdp,0.07861494695895516,0.11281007447460291,p3
6,38766,abstract,0.3224422129762349,0.4363652485665187,0.3312234392033531,0.4482489964478723,0.7389273413395622,4,45,14.0,12.505998560690786,100.0,100.0,0.9909581629411458,0.1317242330098032,0.4574400744066934,STSdp,0.0790865441882071,0.10702885082697752,p3
7,63743,abstract,0.2642418411205451,0.3778189268506087,0.2722639514191724,0.3892891205612327,0.6993875169864836,3,37,12.0,11.278297743897348,262.0,100.0,0.4971975902434631,0.0853460886649442,0.3995926621390577,STSdp,0.08847835647799979,0.12650834384238763,p3
8,71731,abstract,0.20898006288655607,0.35790001274316885,0.21748060218955637,0.37245806714723484,0.5839062739473032,2,19,6.0,6.0332412515993425,280.0,100.0,1.1873983470013891,0.1027174821313839,0.351766085574651,STSvp,0.09677774879349701,0.16574192316733197,p3
9,102947,abstract,0.22013622398399324,0.36331400029710953,0.22592833699631987,0.3728733345611257,0.6059117562328209,3,51,14.6,17.408044117591153,262.0,100.0,6.48709003528763,0.1053759587508948,0.4745989471907423,STSvp,0.08385139449387147,0.13838878950823932,p3
