,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
18,161330,abstract,0.46652043033399193,0.6432609328946216,0.47129741361015126,0.6498476684775506,0.7252429091794649,10,162,56.6,40.092892138133415,42.4,10.0,6.07041574380836,0.080974345699129,0.6816849202799913,STSva,0.04384021311048686,0.06044900619585153,p6
19,161331,abstract,0.45150351209011513,0.6295657004222264,0.4533673741540555,0.6321646251135161,0.717166630563432,10,77,36.2,9.303762679690406,82.0,100.0,6.3968105501655605,0.0745466308035,0.6824657268006583,STSva,0.0282843027179302,0.03943895534529964,p6
20,9214,concrete,0.20028072474324735,0.36311539788075986,0.20531004026979982,0.37223370874583755,0.5515621918325141,1,7,2.2,2.4,10.0,10.0,-3.0171003580152065,0.1106752011781405,-0.2491094798738065,IFSp,0.07995685699632138,0.14496435430186425,p6
21,9915,concrete,0.11912257591950529,0.2222947939504222,0.12172599680409542,0.22715304105126774,0.5358765889320506,2,40,15.4,10.9288608738514,82.0,100.0,-1.7802703943295808,0.1339232130628799,-0.2480587394319408,PeEc,0.067215258510422,0.12543048138075114,p6
22,13829,concrete,0.3501557419731472,0.6431618295145974,0.3541791871057498,0.6505520448452223,0.5444286739426285,4,42,17.8,9.152048950918042,460.0,100.0,1.7798798937321545,0.0767942017538437,-0.2828041027178784,STV,0.04774691128360603,0.08770094884575746,p6
23,13830,concrete,0.28612140018416204,0.48024171170229657,0.2887851048777487,0.48471261845968744,0.5957862326659573,3,36,15.0,10.019980039900279,280.0,100.0,3.006035658611732,0.069962149952427,-0.325533562408718,STV,0.04344725359189533,0.07292423223256174,p6
24,15574,concrete,0.5009684082725018,0.6604555597824692,0.5133968260967912,0.6768406601516854,0.7585194807618898,13,87,39.8,12.416118556135006,82.0,100.0,8.759583935587967,0.1319465648376748,-0.2928021458492749,STSda,0.06430087093445891,0.08477154847740012,p6
25,28778,concrete,0.09306907483650899,0.1569195109225722,0.09523221957367947,0.16056669034073884,0.5931007195302277,2,19,7.8,4.749736834815167,424.0,100.0,2.5772513170678484,0.102383361523842,-0.220075975067109,PreS,0.07343825893037745,0.12382088996375704,p6
26,34417,concrete,0.1626682921344438,0.29384565736806284,0.16461726977817379,0.29736631040623557,0.553584128455198,2,35,9.8,11.88949115816148,820.0,1000.0,2.922254914196037,0.0888778318330103,-0.3046153726759691,PreS,0.0604287881645231,0.109159177545701,p6
27,44548,concrete,0.39636292934945666,0.6577339156536466,0.4063130375018397,0.674245357848772,0.6026189617355475,7,104,35.0,29.832867780352597,442.0,100.0,2.96681067875892,0.1370445139567313,-0.3265928875686174,STV,0.06876693351392815,0.11411345789033725,p6
28,51851,concrete,0.2541938865668829,0.43258760285578685,0.25925179896878603,0.4411951670696419,0.5876125087468684,5,45,17.0,8.438009243891594,100.0,100.0,-0.0093939091290592,0.0393440111355128,-0.2489069683750475,TPOJ2,0.07061606040802626,0.12017453569635671,p6
29,53142,concrete,0.2282548316636,0.42849893988948934,0.22898244092531142,0.4298648684660052,0.5326847056435363,2,6,3.2,1.469693845669907,2800.0,1000.0,0.0923549596238749,0.0583658749908985,-0.2085112100832109,PeEc,0.027024768953990835,0.05073314226535229,p6
30,63321,concrete,0.11650261849571628,0.22044261193537806,0.11776855648471003,0.22283798021503834,0.5284940940995047,2,45,16.2,11.7881296226331,442.0,100.0,3.290973796862161,0.1070623666686108,-0.241049818689394,PHA1,0.0635719018020685,0.12028876483546702,p6
31,64517,concrete,0.2547140483843108,0.47706822869707705,0.25901648359840207,0.48512650094271925,0.5339153459872215,3,37,15.2,10.64706532336493,460.0,100.0,5.620797113921084,0.1369627656421531,-0.3282987368884289,STV,0.057964280570854676,0.10856455242670993,p6
32,64525,concrete,0.45980792262958586,0.7211519271842387,0.46442017802484276,0.7283856800259332,0.6376020160202871,10,71,35.4,11.128342194594845,64.0,100.0,2.956636702375223,0.0173135284433852,-0.4413051351012903,STV,0.04336723474900889,0.06801615060707247,p6
33,69761,concrete,0.5024783614475036,0.6569803849272285,0.5101990961973734,0.667075090843078,0.7648300816517701,10,104,40.0,25.353500744473138,82.0,100.0,9.05413320950444,0.1323005166461701,-0.312988901043036,STSda,0.05124372954419176,0.06700014914884482,p6
34,98619,concrete,0.4474904602823491,0.7318558672093761,0.45507784466036777,0.7442647837487858,0.6114461608248977,7,138,48.6,33.115555257310724,46.0,10.0,0.6441154216597212,0.0464573108870952,-0.3678897223649854,STV,0.055786833284296955,0.09123752320079226,p6
35,98621,concrete,0.47159359654510463,0.6939704754772541,0.4733305978443942,0.6965265483891926,0.6795585881672884,6,39,21.2,9.846826900072937,100.0,100.0,1.8869425643826323,0.0247197202596432,-0.4209559077011328,STV,0.026269361268050573,0.03865650692296716,p6
36,114087,concrete,0.20310737480865032,0.3666801636044237,0.20501980210451254,0.3701327667134392,0.5539088147341494,2,7,4.4,1.8547236990991407,820.0,1000.0,-0.6592942417662578,0.0331040230050794,-0.2165049717233619,PeEc,0.045980815850175216,0.08301152577296297,p6
37,139368,concrete,0.0896626028901703,0.1727389545612629,0.09028884079467381,0.17394542947325134,0.519064174713243,1,5,2.4,1.3564659966250536,2242.0,100.0,3.335550952493356,0.1350603953079056,-0.2153181896851122,ProS,0.039905724882775495,0.07688013703666105,p6
38,154725,concrete,0.178229918338151,0.3506885549025008,0.17931686407487474,0.35282724987146713,0.5082285003218964,2,18,7.2,4.261455150532504,442.0,100.0,4.415374169723538,0.1287400761958966,-0.2188750701628044,IFSa,0.035768908481431605,0.07037958016674915,p6
39,156048,concrete,0.25425926595049153,0.4958170493393269,0.2637249247371695,0.514275511382466,0.5128086383662893,3,90,22.0,34.04115156689033,802.0,1000.0,4.773914328900206,-0.0102321643313306,-0.2053376037045455,PSL,0.09973631752532192,0.19449032263392216,p6
40,4455,easy_to_process,-0.023215089574163027,-0.03965021366049131,-0.02351827223044593,-0.040168034496864534,0.5854972125231006,1,3,1.8,0.7483314773547883,4240.0,1000.0,-0.7602471098394216,-0.2416721657245246,-0.117874301237278,8C,0.04591594643148492,0.07842214352074874,p6
41,14277,easy_to_process,0.05869634418231059,0.11924380555685239,0.0594825839180066,0.12084108081258563,0.49223809914658984,1,3,2.0,0.8944271909999159,4060.0,100.0,-0.7019750135649523,-0.2637178615097258,-0.0622941306068487,PFm,0.07180578294879683,0.14587611782446136,p6
42,16080,easy_to_process,0.12599748773351024,0.25927044672913296,0.1265546687615859,0.26041698208199415,0.4859693394409249,1,1,1.0,0.0,280.0,100.0,0.8407240437694966,-0.3222664563587563,-0.0882020015091811,PFm,0.032159489270927544,0.06617596350404509,p6
43,23539,easy_to_process,0.04940810929555671,0.10073810727115695,0.050701904127989826,0.10337602328281531,0.49046096491136976,1,4,1.8,0.7483314773547883,64.0,100.0,-0.1476976171319043,-0.2653511132745937,-0.0495643490738801,PFm,0.07088492270880867,0.14452714442140802,p6
44,23541,easy_to_process,0.0580362096731407,0.11314227434869252,0.05972009081495931,0.11642502046859296,0.5129489397948572,1,2,1.4,0.4898979485566356,280.0,100.0,-0.5507745456189499,-0.251265001603876,-0.0869855717910004,PFm,0.08304274303209104,0.1618928056763353,p6
45,32461,easy_to_process,-0.007073071873946357,-0.011775147237510365,-0.007014748448537828,-0.011678051246713058,0.6006779984384999,1,33,7.4,12.8,24202.0,10000.0,1.4059345061915176,-0.2441552557220003,-0.0612012500793358,PFm,0.04420119387631256,0.0735855050313418,p6
46,44996,easy_to_process,0.018918659502688652,0.037812067388523524,0.018919030964632558,0.03781280981660376,0.5003339094976521,1,4,1.6,0.8,20440.0,1000.0,1.054241885706794,-0.2308988635784565,-0.1386574816130099,PFm,0.07315201648437983,0.1462063935619041,p6
47,44997,easy_to_process,0.03445442819873231,0.06693971539809383,0.03498976765157379,0.06797979855976705,0.5147083161891278,1,3,1.8,0.9797958971132713,4240.0,1000.0,-1.063232979816208,-0.2487318665892082,-0.0889776580502122,PFm,0.07186814655682236,0.13962888163325235,p6
48,54593,easy_to_process,0.10659362635384517,0.21391224576184326,0.10873713147443768,0.21821383498281466,0.4983053960946208,1,2,1.4,0.4898979485566356,64.0,100.0,-0.2060069674571315,-0.2648938882446545,-0.0558902049529884,PFm,0.07186220435615177,0.14421317713867624,p6
49,71274,easy_to_process,0.05193766007638775,0.08683378730143056,0.05306955459802729,0.08872618460995672,0.5981273153052037,1,33,7.4,12.800000000000002,22222.0,1000.0,0.7045949411857487,-0.2387525783181018,-0.0722692989472218,PFm,0.07858560704165662,0.1313860862575004,p6
50,90754,easy_to_process,0.11795270764866513,0.23578576178750477,0.11848490313289779,0.2368496128865693,0.5002537335353042,1,9,3.8,2.785677655436824,460.0,100.0,0.3412529602834875,-0.299178265538909,0.0270759085516691,FFC,0.036114942553320775,0.07219324940984582,p6
51,95568,easy_to_process,0.05310405650050145,0.09384254378972258,0.054108141252623636,0.09561690668267275,0.5658846654827923,1,2,1.4,0.4898979485566356,280.0,100.0,-0.8510263042477019,-0.2457524001641455,-0.0729204124182739,8C,0.06526084202291374,0.11532534101668147,p6
52,95569,easy_to_process,0.005409137526780202,0.009864155564918342,0.005468339207153689,0.00997211632243605,0.5483629583071139,1,3,1.8,0.7483314773547883,2260.0,100.0,-0.674356750541236,-0.2791906338880318,-0.1051924930321413,8C,0.042755155401548325,0.07796871534419553,p6
53,95570,easy_to_process,0.04899338535718998,0.09526474161634296,0.050701995981126916,0.09858703397123131,0.5142866555446051,1,2,1.8,0.4000000000000001,2620.0,1000.0,-0.0800278934053496,-0.2506239515051053,-0.0873046777679002,8C,0.06904178642450087,0.1342476723441111,p6
54,114359,easy_to_process,0.2132661808209774,0.38387361091951017,0.21658707183466758,0.38985112887377743,0.555563536420571,1,21,8.6,5.885575587824865,46.0,10.0,-0.1169558264120489,-0.4072849858409585,0.0899426056106412,FFC,0.06195989909981181,0.11152621624344172,p6
55,114360,easy_to_process,0.23015492761159645,0.44372458342107857,0.23108533955431096,0.44551836057794963,0.5186887006284882,1,7,3.4,2.1540659228538015,46.0,10.0,-0.988533663485306,-0.3870132085012884,0.0624223695497908,FFC,0.030956410084824332,0.05968205987004318,p6
56,116367,easy_to_process,0.05914839042222653,0.11967440169810559,0.06036734159208282,0.12214069454074125,0.4942442960478392,1,2,1.4,0.4898979485566356,280.0,100.0,-0.6170641976481767,-0.2565171193223424,-0.0854935228212503,PFm,0.07543001968637658,0.15261687446783506,p6
57,124263,easy_to_process,0.07741037390686363,0.1396311393624751,0.07766920296327175,0.1400980095534118,0.5543919089989688,1,22,8.2,4.874423042781576,260.2,100.0,1.5825093434794564,-0.2583845952560292,-0.0743586640502733,s6-8,0.034807885689881204,0.06278570290235955,p6
58,127936,easy_to_process,0.1737818371613024,0.32152353803680217,0.17760499253943274,0.32859697254365416,0.5404949143767229,1,6,2.2,1.9390719429665317,64.0,100.0,0.4030057667455575,-0.2446888094969724,-0.0438571489662195,TE1p,0.0779797653672889,0.14427474393022188,p6
59,138634,easy_to_process,0.167296038365529,0.3269460107565455,0.16887199855032137,0.3300259037448255,0.5116931629733296,1,1,1.0,0.0,46.0,10.0,1.1436982656432548,-0.3340119090163775,-0.0124133137536691,PFm,0.0480310470208663,0.09386689230274076,p6
60,266,hard_to_process,0.4135413338947556,0.5644386826366504,0.41634115719310266,0.568260135160515,0.7326594484328904,9,124,52.0,21.549941995281564,82.0,100.0,4.6126185962926565,0.7024301363329182,0.0986355487005282,IFSa,0.03684299954445153,0.05028666404733637,p6
61,6694,hard_to_process,0.39553083308839165,0.5743641252995959,0.3975542058472369,0.5773023354909856,0.6886412567673469,7,129,56.2,20.390193721492693,82.0,100.0,3.2788811926820727,0.7200255554333247,0.1247471169667152,IFSa,0.03223773473696506,0.04681353958997025,p6
62,12593,hard_to_process,0.40682953985226405,0.5701372865394818,0.4089755477627222,0.5731447356234525,0.7135641703449459,6,69,32.4,10.150862032359617,82.0,100.0,1.2080968028271974,0.6792635948622079,0.0418017431119591,IFSa,0.03257835257960917,0.04565581335713701,p6
63,30978,hard_to_process,0.4384418299067484,0.6414095641307709,0.4443300540778721,0.650023622009117,0.6835598569549217,10,173,70.8,25.91833327974621,82.0,100.0,-4.766265364806628,0.6449892142725643,-0.1285887677238682,IFSa,0.05079452932282358,0.07430882432022817,p6
64,30980,hard_to_process,0.3481945089222663,0.5234404518857505,0.35077004475375373,0.527312252287355,0.6652036686653814,6,100,41.8,19.135307679783985,82.0,100.0,0.8633060463388632,0.6609141029856337,0.0426407169090555,45,0.03886207894721422,0.05842132384083871,p6
65,68019,hard_to_process,0.41282086220218855,0.6887120071615309,0.41397334170879957,0.690634696993572,0.5994099970807759,9,141,56.8,22.1033934046336,82.0,100.0,3.952225374944429,0.6972633669111792,0.1233084356944006,IFSa,0.023602181861616167,0.03937568938883674,p6
66,68022,hard_to_process,0.3069596898954588,0.4884353649115195,0.3078421252058047,0.48983949915783176,0.6284550872991451,5,101,46.0,13.130118049735882,100.0,100.0,2.0431988051236463,0.7170072711763961,0.0928324607681639,IFSa,0.025049481427802278,0.039858825131729274,p6
67,68023,hard_to_process,0.3651691734199371,0.5456808670949952,0.3656310985538864,0.546371132664966,0.669199151811871,6,82,41.4,10.9288608738514,100.0,100.0,0.016070873784521,0.7159396117215433,0.0499605093084026,IFSa,0.01648009755042984,0.024626596590580883,p6
68,68025,hard_to_process,0.39896400537963056,0.6216378612377985,0.402177669018743,0.62664516757225,0.6417948941932491,12,171,78.8,12.351518125315609,64.0,100.0,-2.7841000928320767,0.6319825218481182,-0.0552540601452401,IFSa,0.04022044372218281,0.06266868759175909,p6
69,73416,hard_to_process,0.298965973398999,0.4534203898648245,0.30217381756758105,0.4582854985492931,0.6593571442345765,7,92,38.4,15.856859714331838,100.0,100.0,2.0963324215867565,0.6815350996165306,0.1207525184963875,p47r,0.04778563196715663,0.07247306317220421,p6
70,73438,hard_to_process,0.22382586925617165,0.34849330158161573,0.2247807507831533,0.3499800368596379,0.6422673498754539,3,66,24.0,15.582040944625964,82.0,100.0,1.6096681244120266,0.638848434701703,0.1169155015325241,IFSa,0.031272392886172284,0.048690615975164414,p6
71,134540,hard_to_process,0.4534447623467959,0.6276097630372506,0.45739663158257604,0.6330795179458436,0.7224947555825109,7,107,45.8,19.86353442869622,82.0,100.0,4.5592591305788845,0.703519085226125,0.1034343231450264,IFSa,0.04033666109586248,0.055829693965516854,p6
72,134541,hard_to_process,0.4606561581964129,0.7175424822459106,0.4661049848434303,0.7260298638385854,0.6419914772914316,6,81,34.8,14.688771221582831,82.0,100.0,2.719077867112764,0.6846960003110958,0.0085314661323829,IFSa,0.04760319976732319,0.07414927059181776,p6
73,134542,hard_to_process,0.470747716745853,0.7273059925206915,0.47272561037941635,0.7303618414204023,0.6472485055627538,6,98,37.6,21.84124538573751,82.0,100.0,3.1410610446126555,0.7030384451900391,0.0419057400813757,IFSa,0.02795981151393051,0.04319795453157624,p6
74,134556,hard_to_process,0.34596558177580017,0.505166074430202,0.3479308107857214,0.5080356287344265,0.68485513831472,5,140,58.2,25.763540129415446,100.0,100.0,0.8168137059988891,0.7144572088679617,0.0610170272633238,45,0.03423626815102465,0.04999052534711601,p6
75,134557,hard_to_process,0.31422958444843047,0.4527719695799789,0.31557128070516854,0.45470521357356314,0.6940128929357763,5,112,47.0,21.447610589527216,100.0,100.0,-1.5694371059033736,0.6582322754654275,-0.0393117766473731,45,0.030079080289094007,0.04334080907611829,p6
76,141150,hard_to_process,0.3305484457190554,0.5249839591668668,0.3412155798406226,0.5419257248191671,0.6296353249414048,4,37,13.2,10.870142593360953,26.002,10.0,1.038702950677082,0.628378484587746,-0.0358017454510076,6r,0.08012863525900465,0.12726197544024645,p6
77,141251,hard_to_process,0.2696073816781871,0.41488485497557775,0.2724037256234526,0.4191880040398646,0.64983664369734,4,43,16.8,9.703607576566563,82.0,100.0,0.0722520075798281,0.6522684967531769,0.0500413948739145,IFSa,0.04986313222559974,0.07673179515069542,p6
78,141252,hard_to_process,0.364097568867907,0.5122379052560868,0.36886796749275674,0.518949235426259,0.7107977858176682,5,143,50.6,32.964223030431036,82.0,100.0,3.5165928605164725,0.7108178875854876,0.1114697077211567,IFSa,0.05385062401611651,0.07576082127798034,p6
79,141253,hard_to_process,0.373033491782044,0.5284976823717029,0.3753348226398899,0.531758108182082,0.7058375168420931,8,169,59.4,36.729279873147526,64.0,100.0,5.040765772905486,0.7145428882799801,0.1291174182696707,IFSa,0.037036571635586935,0.052471809378011,p6
80,7353,ghost,0.005456290005140635,0.00923783667940953,0.005980588121078858,0.010125505839552455,0.5906458616336345,1,12,3.2,4.4,40400.2,1000.0,-1.0060414524374457,0.0071274847255122,0.0470376097777734,23c,0.053242628690742914,0.09014306566625573,p6
81,14005,ghost,-0.17696241294282916,-0.30752055300976494,-0.17895087520854944,-0.3109760496060444,0.5754490592933147,1,5,1.8,1.1661903789690602,62200.0,100000.0,0.568472171566945,0.0367377463686144,-0.0159988642908495,V8,0.05647024114951446,0.09813247625925958,p6
82,15458,ghost,-0.05545726033519238,-0.09372582764403896,-0.05598932550919749,-0.09462504712391925,0.5916966724029725,1,3,1.4,0.4898979485566356,44020.0,10000.0,-0.0847154338454801,-0.0218332805149636,-0.0052154100656364,Unknown,0.06690375970685868,0.11307104269346668,p6
83,16939,ghost,-0.08600426629290019,-0.1474056854475754,-0.08641774697923724,-0.14811436429126526,0.583452843299504,1,17,4.6,5.425863986500215,60220.0,100000.0,1.4537941568537636,0.0122764658281966,0.0460209513007519,RI,0.03656264917309995,0.06266598850788568,p6
84,28085,ghost,-0.09116683181282755,-0.15837167900079588,-0.09652935450930639,-0.16768725689501127,0.57565110370756,1,4,2.2,1.16619037896906,20620.0,1000.0,0.665656967347493,0.0234273449810826,0.026752537946988,Unknown,0.10730316462514067,0.18640312497281755,p6
85,30447,ghost,-0.06355795171020313,-0.10536006155244304,-0.06377851197973551,-0.10572568446741537,0.6032452029136972,1,18,7.0,4.604345773288535,20440.0,1000.0,-0.7931577786940868,0.0178017900595196,-0.0135993407797732,4,0.030683331088777938,0.050863779671311574,p6
86,32011,ghost,0.11163414616682647,0.19241805275588725,0.11288646875309648,0.19457661697433154,0.5801646184854186,1,8,4.2,1.9390719429665317,24400.0,10000.0,2.875103261275875,-0.0172658560212511,-0.058108055430463,V2,0.048476675292214874,0.08355675914668563,p6
87,32578,ghost,0.0801370917586163,0.13574305129800868,0.08084160533537774,0.1369364165735858,0.5903587033908961,1,1,1.0,0.0,60220.0,100000.0,-1.0028021255572226,0.0338390412827452,0.048456440471812,23c,0.043733351502154114,0.07407928645916279,p6
88,40610,ghost,0.05707228687526041,0.09421430432777299,0.05747732000196922,0.09488292856471617,0.6057709313089557,1,3,2.0,0.6324555320336759,20800.0,1000.0,3.737648511188248,-0.0171097720581278,-0.0301465600581844,V2,0.053898684183611704,0.0889753558612443,p6
89,41753,ghost,0.04532284088635088,0.07544655467997295,0.047188222134195164,0.07855175694801665,0.6007277744967946,1,31,7.0,12.0,60220.0,100000.0,0.5790275463313271,0.0062434668137847,-0.0663016867014027,H,0.0795062357607538,0.1323498581821907,p6
90,41755,ghost,-0.13156687861569102,-0.22458933003267717,-0.13164140053826032,-0.2247165415986783,0.5858109047146113,1,13,3.4,4.800000000000001,80000.2,100000.0,1.964638495408557,0.0245067924659483,-0.0222728299746196,H,0.011571526211379246,0.019753005821932474,p6
91,70239,ghost,-0.01925671295529527,-0.030836769755295906,-0.020726194611419963,-0.033189926682687686,0.6244724433884039,1,2,1.2,0.4000000000000001,60220.0,100000.0,2.584629133471005,0.0534677591029704,0.0085328376090888,V2,0.10198027681946288,0.16330628821043763,p6
92,70240,ghost,0.03734703463456759,0.06041769545863403,0.03802406299788302,0.06151294957644794,0.6181472886554875,1,4,1.6,0.8,60400.0,100000.0,1.84813766637714,0.0230230712759481,-0.0097008519760361,V2,0.06576220599351937,0.10638598146496225,p6
93,73857,ghost,0.019156733735927387,0.033509081372594576,0.019278036688581832,0.033721265274467706,0.5716878216660017,1,6,2.2,1.9390719429665317,62200.0,100000.0,2.0807662806967264,0.0014571030929307,0.0069462376502743,RI,0.055798461364897814,0.09760302607512436,p6
94,96201,ghost,-0.06139456510106537,-0.10544307129619693,-0.06165771236568072,-0.10589501774680798,0.5822531945091372,1,15,4.2,5.03587132480567,20242.0,100.0,1.008368067062394,0.0540704658374487,0.0295812636605219,p32pr,0.05823753273519483,0.10002097589913854,p6
95,104211,ghost,-0.20469277074432574,-0.35366138075941417,-0.20873886306393877,-0.3606520848826279,0.5787818005595936,1,1,1.0,0.0,60400.0,100000.0,-0.2489035280425137,1.896857792076795e-05,0.0740027005175894,RI,0.0692509243791049,0.1196494504701942,p6
96,126974,ghost,0.010226950023516607,0.017700815130434287,0.009849852576606161,0.017048134499496253,0.5777671789776887,1,3,2.0,0.6324555320336759,20620.0,1000.0,0.8215723280462783,0.0443016718916448,0.0318050649748647,Unknown,0.05224725181763659,0.09042959468567216,p6
97,130106,ghost,-0.13488115111774085,-0.22735449767506938,-0.14093192994595607,-0.23755363795250492,0.5932636147383825,1,5,2.0,1.5491933384829668,22600.0,1000.0,4.976798148022096,-0.0071075218365389,-0.042255406978703,STV,0.0879854397581165,0.14830749362054899,p6
98,136746,ghost,-0.04354414660412913,-0.07193256369219031,-0.04444749973134359,-0.07342485396373123,0.6053467910647636,1,34,8.2,10.552724766618336,40024.0,100.0,-3.50326324677316,-0.0170419423462354,0.0047751845025034,A5,0.05525563187431929,0.09127930087335295,p6
99,158430,ghost,-0.0008396845077370818,-0.0014307943693364776,-0.000889160945080606,-0.0015151005668590702,0.5868659576333674,1,72,17.6,25.834860169933183,42004.0,10000.0,1.7948406742209186,0.0003367943818435,-0.0358690426248361,V2,0.07147170008276021,0.12178539094511717,p6
