,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,1226,abstract,0.537422197245151,0.7812621132080989,0.551522648963772,0.8017602406828253,0.6878897468076784,7,57,28.4,8.616263691415208,100.0,100.0,8.194914073414717,0.0939742120591077,0.3985097016133222,TPOJ1,0.06395272959083131,0.09296944733893721,p8
1,5134,abstract,0.3906136910426779,0.6351780996283688,0.39397217154076486,0.6406393348828718,0.6149671899443934,5,15,9.0,2.0976176963403033,1000.0,1000.0,2.462867408638188,0.085132621733357,0.4065945723742594,STSvp,0.042027895685704864,0.06834168777281453,p8
2,5527,abstract,0.45183505828128495,0.7307954449753605,0.4565970958650923,0.738497537389981,0.618278427141153,7,35,15.4,6.3118935352238,820.0,1000.0,-1.0377587022587234,-0.0268359066919804,0.5000536149367895,TGd,0.04438560292116872,0.07178902088886159,p8
3,12815,abstract,0.2531072792707113,0.38870859485790604,0.25367764310448215,0.3895845290666006,0.6511491709187333,6,70,26.0,11.74734012447073,2260.0,100.0,1.949806592226468,0.0493568502920965,0.3655917426207239,STSvp,0.022609931079979217,0.034723120430419856,p8
4,21115,abstract,0.4540229027931475,0.7567124433554361,0.45621615332251286,0.7603678976436591,0.5999939696774459,7,68,25.0,15.033296378372908,640.0,1000.0,7.840704662706588,0.0964236319118001,0.3660983913594158,TPOJ2,0.03046806160574339,0.05078061304869928,p8
5,51835,abstract,0.5400317425280339,0.8326462144477288,0.5490372186295218,0.8465312789628284,0.648572867032395,8,52,25.8,5.775811631277461,280.0,100.0,9.28519527006462,0.1037311394013965,0.4069867887117794,TPOJ1,0.051989367722062085,0.08015964028829055,p8
6,53060,abstract,0.42115567235032464,0.6294773937401817,0.4257557306338909,0.6363528388297199,0.6690560718121001,5,31,14.2,4.707440918375928,820.0,1000.0,2.3390138809791003,0.1027523990801522,0.4831505098610848,TGd,0.046611129777818616,0.06966700063206217,p8
7,61486,abstract,0.29238165773698715,0.46422320707439296,0.2945547660390938,0.4676735168959188,0.6298299035492473,6,23,11.8,3.4871191548325386,640.0,1000.0,1.807941436354122,0.0778406501634052,0.3816938140413606,STSvp,0.0411373532919721,0.06531502086540023,p8
8,61487,abstract,0.363535583338357,0.5422360596987573,0.3661345803105677,0.5461126262357636,0.6704378597401315,7,49,21.4,10.44222198576529,460.0,100.0,2.4270459514323544,0.0847348844507347,0.35550816905696,STSvp,0.0394426849275728,0.058831231492298464,p8
9,96794,abstract,0.33380938078741795,0.5308077236846361,0.33656758257963376,0.5351936843527737,0.6288706171610664,4,69,22.2,20.29187029329726,820.0,1000.0,1.6138506603203906,0.04551260132336,0.3992838749081139,STSvp,0.042119167910903255,0.06697588782418132,p8
10,96795,abstract,0.33425405985836915,0.5030716456190345,0.336642203010787,0.5066659388526596,0.6644263551110425,7,36,14.6,9.068627239003707,820.0,1000.0,1.5122371535383183,0.043943445375286,0.4056588837226125,STSvp,0.03929571471009757,0.05914231789244763,p8
