,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,121,langfroi12345,0.17841944032481633,0.27819086439295687,0.1790065232122296,0.2791062416389704,0.6413562167619962,1,44,16.2,11.303096920755834,28.0,10.0,6.758553058109736,0.4423793006094207,-0.0437291268951709,45,0.02700497359666265,0.042106044801439965,p3
1,684,langfroi12345,0.19810426334839043,0.2818862716806624,0.20189228322644467,0.28727631620786725,0.7027808135786576,3,16,8.4,2.870540018881465,100.0,100.0,11.600527837938364,0.3268521922016944,0.3237716059960174,STSvp,0.0654046777598736,0.09306554262177974,p3
2,744,langfroi12345,0.26810897296933234,0.390399497358679,0.2711317613643009,0.3948010474334404,0.6867554256172814,1,9,4.0,2.9664793948382653,10.0,10.0,5.320196292013276,0.5024865491753046,-0.0900265940150254,IFSp,0.050238644321885295,0.07315361837400691,p3
3,1669,langfroi12345,0.15248865114121504,0.24881847426516643,0.1539170840891898,0.25114927399383624,0.6128510014843493,3,26,12.2,3.9698866482558417,28.0,10.0,11.502779464872972,0.2888934884853563,0.2637318841649302,PGi,0.053545850597353645,0.08737172733284841,p3
4,1749,langfroi12345,0.0012681287075345944,0.001995855091879724,0.0012121647296186595,0.001907775711906918,0.6353811520155269,1,19,5.4,6.468384651518492,40222.0,1000.0,5.562705912411216,0.3416071180502034,0.2663448788158382,A5,0.0290048629022044,0.045649548794761234,p3
5,1913,langfroi12345,0.16200039811267375,0.22853396811186383,0.1626851259399809,0.2294999136852956,0.7088679177590662,3,12,6.0,2.0,460.0,100.0,10.313544031253324,0.2840460592870379,0.4784990703341819,PFm,0.03108300581465162,0.04384879754879283,p3
6,2280,langfroi12345,0.13259323094745776,0.2157915476233015,0.13324707523785986,0.21685565979797533,0.6144505306524811,1,24,9.4,6.151422599691879,82.0,100.0,8.29965266981479,0.4014113673990255,0.0314972395385096,STV,0.03398239851772697,0.055305344893495784,p3
7,2308,langfroi12345,0.0849470579856072,0.12691261647311225,0.08643506262275495,0.12913572538709656,0.6693350144869491,1,66,22.4,23.354656923192,40042.0,100.0,5.9404534292898346,0.3046310577956384,0.3258295353580491,PHT,0.06036709666489694,0.09018965892762808,p3
8,2664,langfroi12345,0.152112410767295,0.2589725820396321,0.15273737262050724,0.2600365845361164,0.5873687846384308,1,5,1.8,1.6000000000000003,10.0,10.0,5.299825910571064,0.4725384922640183,-0.0390638400142204,IFSp,0.03246423211185279,0.05527061185561119,p3
9,3081,langfroi12345,0.1305979612427737,0.2148234739213463,0.13172572661161674,0.21667856011103562,0.6079315209779624,1,10,3.2,3.4292856398964493,460.0,100.0,8.143312694821518,0.1883639040320411,0.3078361726762594,45,0.04276357476094947,0.07034274961126691,p3
10,3082,langfroi12345,0.08075114951316854,0.11595526719304682,0.0813443181312152,0.11680703247454184,0.6963991500164534,1,25,10.8,7.222188034107115,242.2,100.0,10.15514379722432,0.2195203384814866,0.2818048903625619,45,0.04633393625817164,0.06653359105489566,p3
11,3084,langfroi12345,0.14668794282748862,0.20503039553545518,0.14778393831176695,0.206562303225448,0.7154448609651265,1,11,4.8,4.019950248448357,100.0,100.0,10.569229569673135,0.1556265749094895,0.3292002620979598,45,0.04294169286702457,0.06002096766632266,p3
12,3086,langfroi12345,0.20750611289812354,0.31578523787635476,0.2096873445787515,0.31910466184661973,0.6571115049379612,1,26,9.6,8.309031231136396,64.0,100.0,5.810720686053402,0.3741040612849629,-0.2723027834632484,47l,0.05094867750103255,0.07753429534891902,p3
13,3087,langfroi12345,0.12060282786495771,0.17245470022152204,0.12339591265539168,0.1764486413981496,0.6993304775691275,1,23,6.4,8.01498596380555,64.0,100.0,6.394684178212704,0.3324673930363436,-0.2969113941013686,47l,0.07154501098123811,0.10230500925675161,p3
14,3742,langfroi12345,0.06572505076207383,0.08790402695167783,0.06596826437395974,0.08822931321081863,0.7476910107679581,1,25,8.0,8.508818954473059,20440.0,1000.0,7.78291851182179,0.1392117764772231,0.2865952812863638,PGi,0.06290297762245732,0.08412964274888002,p3
15,4456,langfroi12345,0.18691556448552155,0.30803525524613834,0.19154377789666982,0.31566251145329643,0.6067992585334591,1,17,4.2,6.4,10.0,10.0,6.154997123833931,0.3865618166674063,-0.1922405409579358,8C,0.0797470385224942,0.13142243897138337,p3
16,4936,langfroi12345,0.04072231209420317,0.07141926642424558,0.040875633646910436,0.07168816355356496,0.5701866475679547,1,11,4.2,3.3105890714493698,40240.0,1000.0,5.741484390011308,0.0639855524602931,0.0400310098017963,45,0.02954263626038442,0.05181222041307717,p3
17,5060,langfroi12345,0.11318693275915322,0.1869859501110262,0.11497454592658532,0.1899391050238334,0.6053231950953881,1,7,2.2,2.4,242.002,100.0,7.129403082996349,0.324479402483126,-0.0672729967482266,PSL,0.05619068430790511,0.09282757502634681,p3
18,5127,langfroi12345,0.23631170110173133,0.41234744547361757,0.2405704723431231,0.4197787044170264,0.5730887961008377,1,53,20.4,14.093970341958293,64.0,100.0,10.503109412556084,0.3546879921424267,-0.1955750499954658,PHT,0.06026607027243244,0.10516009156428935,p3
19,5948,langfroi12345,0.1812822063011758,0.2940033518490648,0.18191946074318602,0.2950368506449722,0.6165991141292917,1,10,3.6,2.870540018881465,28.0,10.0,6.66599414160367,0.4688158436582182,-0.1528351713721277,IFSp,0.027890532004423763,0.045232844753285734,p3
20,6707,langfroi12345,0.21724477257442368,0.3529557595276119,0.21899468054554755,0.35579882032825716,0.6155014239325043,1,28,12.4,8.56971411425142,64.0,100.0,5.97324318979182,0.4044510593420448,-0.2271768114213554,47l,0.04431312459614373,0.07199516178699059,p3
21,6831,langfroi12345,0.2115637086971467,0.35466038909502673,0.21313867284867247,0.3573006216861015,0.5965247746921658,3,40,14.2,12.155657119218196,460.0,100.0,6.94730044114835,0.392683843568433,0.3010921783225284,STSdp,0.0392252437333073,0.06575626930758965,p3
22,7917,langfroi12345,0.09119196099908682,0.15899151022600128,0.09174728901027202,0.15995971442077694,0.573564971296017,1,10,2.8,3.124099870362662,280.0,100.0,4.912568556762641,0.3193549587846752,0.077376832957797,A5,0.08515620365370785,0.1484682780771818,p3
23,7918,langfroi12345,0.10096703646836791,0.16545462500973068,0.10392328990576924,0.1702990358296145,0.6102400368828,2,50,19.0,14.4083309234623,244.0,100.0,6.5333357058198045,0.2593193051277908,0.3717553464516775,A5,0.07574952243887884,0.12413069916850925,p3
24,7921,langfroi12345,0.03257810236165685,0.05436310582445077,0.033784601617130365,0.05637639211026046,0.5992686007833693,1,9,2.8,2.7129319932501077,60220.0,100000.0,4.362194682924875,0.1410751284041376,0.164996576857726,STSda,0.07418061329534731,0.12378524954983082,p3
25,8345,langfroi12345,0.059597804387025756,0.08640132849318485,0.059935262688987356,0.08689055533468379,0.6897787965346702,1,11,4.8,3.3704599092705436,640.0,1000.0,9.178180506546092,0.1405609051570557,0.3046536328813957,PGi,0.04310488475155748,0.06249088108841413,p3
26,8346,langfroi12345,0.2286034666589499,0.3625750082034992,0.2339761169977061,0.3710962645480289,0.6304997903513628,4,23,10.6,5.885575587824865,244.0,100.0,5.848328068670507,0.1929493195606182,0.285648161227536,PGi,0.07470991818473577,0.11849316895585592,p3
27,8348,langfroi12345,-0.10601781430111479,-0.17008602746348486,-0.10640828750410264,-0.1707124696926985,0.623318775105588,1,36,8.6,13.749181793837769,60202.0,100000.0,8.487743808629865,0.2523148743335006,0.2392606816641159,PGi,0.030404074857404192,0.04877772990594396,p3
28,8349,langfroi12345,0.12031859871803137,0.1765880508246874,0.12156228470996139,0.1784133719927603,0.6813518703906015,1,4,2.8,1.16619037896906,20800.0,1000.0,6.44381018612776,0.2461649365798723,0.3748260732625547,STV,0.04850175462947273,0.07118459159973821,p3
