,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,15214,abstract,0.2804400582202623,0.48602309156880696,0.2834246401453571,0.4911955899040329,0.5770097410702142,3,70,29.4,20.441134997841974,82.0,100.0,6.708095186205728,0.1386107134447166,0.4720438817265659,STSvp,0.05101400377759929,0.08841099230487963,p5
1,22335,abstract,-0.024872679629894943,-0.03988367011119822,-0.030361964423045677,-0.04868581073674229,0.6236306628890552,1,30,12.6,9.58331884056875,100.0,100.0,1.8944072009005737,0.0889918388964717,0.4856185745849308,TGd,0.12401666359450814,0.1988623571201323,p5
2,22336,abstract,0.15584508208315254,0.2490571605508304,0.15628011590627072,0.2497523912714994,0.6257402185846647,2,41,18.0,10.13903348450926,64.0,100.0,3.2362914046500744,0.0127688224260787,0.4863948427033866,TGd,0.026941216568568294,0.04305495438587197,p5
3,30981,abstract,0.2826071256934536,0.489833516640857,0.287991776607233,0.4991665526940278,0.5769452601600136,4,45,18.8,10.740577265678041,100.0,100.0,5.013940280612946,-0.0316089974295425,0.4819791800021202,45,0.06429296213853175,0.11143684952139193,p5
4,38353,abstract,0.28636594034486224,0.4146620868090877,0.28880675550711005,0.4181964230065911,0.6906007311845377,3,57,20.4,17.499714283381884,82.0,100.0,5.489243270181207,0.0168849218788844,0.579930305493191,PSL,0.04488808298745983,0.06499860333258921,p5
5,53055,abstract,0.1534280900514653,0.23507971193478094,0.15464450725996037,0.2369434841219314,0.6526641060970477,3,46,21.4,10.781465577554844,64.0,100.0,2.955714799965125,0.0542276221085749,0.5020944329584115,TGd,0.04994478011956449,0.07652447813966035,p5
6,69830,abstract,0.2504478484935039,0.40894672652683706,0.25455016838295225,0.4156452479956664,0.6124216976146116,3,42,19.2,9.537295214053092,262.0,100.0,2.16309615435566,0.1296208954993637,0.5233212773471266,STGa,0.05880493215372312,0.09602032779499632,p5
7,82938,abstract,0.39494086750475277,0.640986029774866,0.3996241679910442,0.6485869909109392,0.6161458271461363,7,47,22.8,6.794115100585212,100.0,100.0,6.842086305663927,0.1184118260000686,0.472751598668838,SCEF,0.04904187843276103,0.07959459639597521,p5
8,85647,abstract,0.31382084982638375,0.43896686256636214,0.31969801451080665,0.44718773298887937,0.7149078360759884,3,30,11.2,8.818163074019441,460.0,100.0,1.923863639686765,0.0180508170951807,0.4929879939563639,PSL,0.062547528942626,0.08749033901480098,p5
9,111291,abstract,0.32768199441450485,0.45748042924601107,0.329698247624136,0.46029534248364207,0.7162754370816881,3,23,8.0,6.723094525588644,100.0,100.0,4.433606433316595,0.1057899443841401,0.5002268358626217,PSL,0.0361427118121575,0.05045923668611797,p5
