,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
20,3171,concrete,0.4776728304793919,0.6590303126407259,0.4806672649682887,0.6631616405528018,0.72481162295155,5,25,12.8,4.874423042781577,442.0,100.0,4.6119123855907445,-0.0591334517387843,-0.5486449130333249,PGp,0.034272638348828655,0.0472848906716823,p2
21,15272,concrete,0.5189279250715784,0.6903184178990782,0.5232438515812404,0.6960598001141665,0.7517225552968566,5,60,26.2,8.818163074019441,460.0,100.0,5.7127266965295895,-0.0578710234112843,-0.5233717790839989,IP0,0.037566457777627904,0.049973833448156736,p2
22,24138,concrete,0.48818139481468215,0.7095458343969304,0.5130960062332651,0.7457579042042701,0.6880195346782718,4,18,8.0,3.521363372331802,280.0,100.0,2.6208836596224185,-0.1348089165795603,-0.5676577503609261,PGp,0.08931668910769319,0.12981708309991374,p2
23,24139,concrete,0.5400183173949482,0.7239071599405033,0.5478153929611881,0.734359321741656,0.7459773121173873,5,76,27.2,17.948816116947658,100.0,100.0,3.8633539136508337,-0.0832517395386495,-0.5472529029055286,PGp,0.04813858894978207,0.0645309021706641,p2
24,27125,concrete,0.5065456559055381,0.7605879915372991,0.5312783470814759,0.7977246004243898,0.6659921817615198,6,35,16.6,4.363484845854286,44.2,10.0,-0.8976123352251381,-0.0105080761628302,-0.5814185731385422,47m,0.08601457823809044,0.12915253450961797,p2
25,31367,concrete,0.5414325675600556,0.763026948269128,0.5472495959308586,0.7712247362702651,0.7095851185705259,5,56,27.0,5.621387729022079,460.0,100.0,4.620024486438628,-0.0565930707166364,-0.5626589264521522,PGp,0.041791792892922786,0.05889609547775358,p2
26,45986,concrete,0.45379650263375754,0.6559863451841522,0.48569332789944814,0.70209485793729,0.6917773608631521,4,22,9.0,5.513619500836088,640.0,1000.0,2.799754918065233,-0.1352740360366206,-0.551942709967555,PGp,0.10486968308837902,0.15159455775992706,p2
27,45992,concrete,0.5349656889161334,0.69844229657027,0.5415539275331559,0.7070437912181773,0.7659411400814422,4,50,21.2,10.514751542475931,460.0,100.0,4.394165891571814,-0.0712366158283658,-0.5281698500964709,PGp,0.04488140952402031,0.058596421024268375,p2
28,55591,concrete,0.4871590338783804,0.6974126371258125,0.5029934339761526,0.7200810266280576,0.6985233819193004,4,16,7.4,1.8547236990991407,460.0,100.0,2.507420846607741,-0.1093660552569053,-0.5230713155411049,PGp,0.07287455855287339,0.10432658439097534,p2
29,60567,concrete,0.5211528402813779,0.7884345102218924,0.5482876212063885,0.8294858027698485,0.6609969928062988,6,49,21.8,8.885943956609225,640.0,1000.0,-0.5367518788485628,0.0303158246615979,-0.5482905636463067,47m,0.08843124016367321,0.1337846331013301,p2
30,60568,concrete,0.49130671015612304,0.7174997326363891,0.5109599742707086,0.7462011760650094,0.6847482832514238,4,47,17.2,11.582745788456206,460.0,100.0,-0.0850133055010662,-0.0271401278531389,-0.5458175137745617,13l,0.08078945914193036,0.11798417187453734,p2
31,60569,concrete,0.5242627648499146,0.8110042748436542,0.5315084414359368,0.8222129188278989,0.6464364999197844,3,14,8.4,2.0591260281974,460.0,100.0,-0.9288357562488666,-0.0906742186245999,-0.5310961321239698,13l,0.04780035928218718,0.07394440024367231,p2
32,68858,concrete,0.5376926934038485,0.7227694979496073,0.5417507715135895,0.7282243890314447,0.743933847414985,5,78,27.8,19.782820830205182,100.0,100.0,4.0163679906722765,-0.0677739826884816,-0.5480026261566424,PGp,0.035405347623021055,0.04759206446385959,p2
33,68859,concrete,0.585227954240219,0.8005392366480943,0.5880794343647648,0.804439805145689,0.7310421868771897,5,83,35.0,16.112107248898266,280.0,100.0,5.002270657887778,-0.0516146207930746,-0.5704351296352961,PGp,0.0275303236633595,0.037659008135989304,p2
34,68860,concrete,0.5695403984851323,0.783391749524127,0.572344334957408,0.7872485096493317,0.727018632543808,6,51,22.0,8.809086218218097,460.0,100.0,5.25977060196174,-0.0553451194855901,-0.5756694379263401,PGp,0.028093959844760485,0.03864269578134591,p2
35,117763,concrete,0.5250259473082368,0.7066878950887605,0.5423889137894996,0.7300585461928604,0.7429389281420947,4,39,16.8,10.457533169921097,280.0,100.0,3.185039736315565,-0.1098693913062889,-0.5453168611751983,PGp,0.07123717215079006,0.09588563669551749,p2
36,135605,concrete,0.557672168924938,0.7475400881504473,0.5627184853524666,0.7543044992817074,0.7460097160872299,6,87,36.2,17.186040847152668,100.0,100.0,4.911648853707768,-0.0613915364247341,-0.5543429111362868,PGp,0.03802385151549348,0.05096964650128954,p2
37,135606,concrete,0.5740651004834254,0.793937428628028,0.5778876889358338,0.7992241043797024,0.7230608858880034,5,76,31.8,15.84171707865028,460.0,100.0,5.020262048245381,-0.0536012751113266,-0.5590435788641245,PGp,0.032330480972157516,0.044713359003580866,p2
38,135607,concrete,0.5218353079970328,0.7441255518181271,0.5273040513567172,0.7519238583104505,0.7012732014403067,6,48,21.4,9.604165762834375,820.0,1000.0,3.0742035076845187,-0.057500204445376,-0.5271053772464824,IP0,0.04196629294600751,0.05984300107264221,p2
39,135608,concrete,0.4930466266475687,0.6942587137306481,0.496110411269147,0.6985728273571573,0.7101770808149428,5,33,17.4,3.3226495451672298,460.0,100.0,3.447636504888009,-0.0656364666884557,-0.5566731774584327,IP0,0.03328562626031428,0.04686947405021624,p2
40,1543,easy_to_process,0.26300215528627463,0.40481972640063135,0.27274483937422267,0.41981591798163903,0.6496772220679621,3,23,10.4,4.841487374764082,280.0,100.0,0.0131502390230837,-0.4888207689373062,-0.0212169063075554,8Av,0.08521049792882651,0.13115820446589818,p2
41,1924,easy_to_process,0.06687751494199629,0.10118124697739542,0.06755060464528237,0.10219958708116868,0.6609674909119986,1,12,4.2,3.4292856398964493,424.0,100.0,-0.8615927170930543,-0.4865859196529818,-0.1273318266821725,PGs,0.06900744130740596,0.10440368438119392,p2
42,15190,easy_to_process,0.3266851064176318,0.5306093795545863,0.32696398215658157,0.5310623358721841,0.6156791021897572,6,86,32.4,20.567936211491904,442.0,100.0,-0.1017723010690524,-0.4641124998730394,0.0769897233739452,PGi,0.013765637090872584,0.022358460831158607,p2
43,18358,easy_to_process,0.3607029793493516,0.5955689229457626,0.3632746431979633,0.5998150843477532,0.6056443938768111,5,21,10.6,1.3564659966250536,820.0,1000.0,0.4367202249614627,-0.4943236006555643,0.0643927812368945,PGi,0.03926743689318196,0.0648357968639416,p2
44,26042,easy_to_process,0.09272717344294212,0.1475870584032922,0.09440410965927773,0.15025611510058504,0.6282879708162384,1,10,3.0,3.03315017762062,244.0,100.0,-0.7271186276863995,-0.4643770476302882,-0.0886425458334473,PGs,0.07226693082439212,0.11502198702054847,p2
45,32805,easy_to_process,0.1889264212908758,0.31100649391496404,0.19267334155577664,0.31717459113822954,0.6074677699255129,2,14,7.2,4.166533331199932,2602.0,1000.0,-0.2595515873430473,-0.562318894264543,-0.0503009474534607,8Av,0.07008038794270921,0.11536478379964488,p2
46,47064,easy_to_process,0.18271385036359203,0.29855336171096264,0.18454957702432379,0.3015529283264835,0.6119972969538428,2,28,11.8,5.81033561853358,2440.0,1000.0,-1.03606434901126,-0.5414953896168466,-0.0673606466516982,8Av,0.05185364070669676,0.08472854531350585,p2
47,49164,easy_to_process,0.112726504366087,0.16893924034966104,0.11633741341214204,0.174350782512196,0.6672606324781143,1,11,3.2,3.4871191548325386,244.0,100.0,-0.6933098880370484,-0.4688600832641957,-0.131296472858562,PGs,0.09067699629938283,0.13589441949035855,p2
48,54165,easy_to_process,0.08086768542249809,0.1342020061942971,0.08287836869572758,0.13753878685864937,0.6025817922976368,1,25,7.2,8.611620056644394,244.0,100.0,-1.074499899974529,-0.4632270715491152,-0.1165096294479587,PGi,0.07290658175859975,0.12099034967619562,p2
49,68612,easy_to_process,0.257421709057378,0.42356170847899666,0.2633888208113898,0.4333799948172751,0.6077549124583883,3,38,15.6,8.212186067059124,244.0,100.0,0.6792577013921086,-0.470102763680684,0.1128127032908033,PGi,0.06983670910920131,0.11490932887191246,p2
50,101070,easy_to_process,0.24595437778843934,0.39917097095520065,0.24646829509563772,0.4000050316145377,0.6161629870024868,4,77,24.8,21.8302542358077,442.0,100.0,0.1274891399071296,-0.4866933988773095,0.103217883430756,PGi,0.02149172417813916,0.03487993376994652,p2
51,101071,easy_to_process,0.22214555301010525,0.3694457933220078,0.2227025442916465,0.3703721142998267,0.6012940383286051,4,86,26.0,25.400787389370432,82.0,100.0,0.1291915387046745,-0.4905015022110357,0.1122428521802312,PGi,0.024353658708138076,0.04050207910897145,p2
52,101072,easy_to_process,0.3437542239487564,0.5625818186732773,0.34432742001840144,0.5635199007820964,0.6110297427659916,7,85,32.4,19.764614845728715,442.0,100.0,-0.1523463427344419,-0.4765184496064507,0.0942394111778134,PGi,0.018921043425271677,0.03096583046779433,p2
53,117653,easy_to_process,0.28266309063758366,0.46144308029327974,0.2843323641478074,0.4641681432248148,0.6125632883213489,3,54,18.0,15.607690412101336,460.0,100.0,-0.1690317833047512,-0.4670116575851248,0.0949611950070401,PGi,0.03650641101192004,0.059596145750035356,p2
54,117654,easy_to_process,0.2411426346767965,0.4085645711995804,0.24330024703242834,0.4122201834395111,0.5902191518192123,7,38,17.0,6.164414002968976,260.002,100.0,-0.1834579496968219,-0.4600798415834657,0.0812210069180528,PGi,0.047581349498745956,0.08061641061983095,p2
55,122203,easy_to_process,0.08329612491690178,0.1307324387314864,0.08387706512723721,0.13164421860756229,0.6371496296185916,1,11,4.2,3.54400902933387,424.0,100.0,-1.0426426443397352,-0.4783813382958017,-0.0929415016153334,PGs,0.05342755482779944,0.08385401535865614,p2
56,122204,easy_to_process,0.10797155241025805,0.16334930638802606,0.10984271762852059,0.16618017742504884,0.6609856803051148,1,11,3.4,3.3823069050575527,226.0,10.0,-0.8931363474810098,-0.4820439249784307,-0.0978357686227466,PGs,0.07616509439405837,0.11522956799744909,p2
57,122205,easy_to_process,0.12596989846917545,0.2067490378499138,0.1272517015481207,0.2088528067383982,0.6092889223533959,1,3,1.6,0.4898979485566356,46.0,10.0,-1.0201965959437858,-0.4585126888900945,-0.0842864732973175,PGs,0.046415749295176556,0.07618019562196272,p2
58,139623,easy_to_process,0.3056402216934667,0.5002218265500084,0.3133743600936927,0.5128797968129395,0.6110093671870417,2,58,21.0,17.07629936490925,280.0,100.0,0.635514130770627,-0.4822320303698679,-0.0178251135849334,8Av,0.07435356193294074,0.12168972511051486,p2
59,147287,easy_to_process,0.12796532786099696,0.2147881296007587,0.1330917074258544,0.22339269067026452,0.5957746738558356,1,14,4.8,4.833218389437829,460.0,100.0,-1.03364710950731,-0.4580987587887494,-0.1314095083314518,PGi,0.08058318930361108,0.13525782957855378,p2
60,9479,hard_to_process,0.37415229912227765,0.4973589278142981,0.3784153741170787,0.5030258137684407,0.7522782405184394,13,107,42.4,18.73606148580859,100.0,100.0,0.6299141679100435,0.7127978252045378,-0.0578442367218445,TPOJ2,0.050931856170326306,0.06770348180644725,p2
61,19040,hard_to_process,0.3492712788430284,0.4969565030628172,0.3610964942690427,0.5137818707985871,0.7028206225100533,2,52,16.8,16.521501142450706,64.0,100.0,5.717169658819141,0.6892438067988548,0.069017849252811,IFJp,0.09043076636050645,0.12866834504306668,p2
62,21133,hard_to_process,0.27719641543143175,0.405439900648522,0.2817047172078079,0.4120339448805248,0.6836929838134871,9,48,24.0,4.604345773288535,82.0,100.0,0.5739327262031735,0.693785363840408,-0.0020503888720629,TPOJ2,0.06003004502856535,0.08780263429607123,p2
63,59362,hard_to_process,0.40635880512300765,0.570622268928279,0.4109794565272106,0.577110738120905,0.7121327491936394,4,35,15.2,6.4621977685614045,28.0,10.0,5.896260512527711,0.6889150391402366,0.0579723695345812,IFJp,0.04870071200695225,0.06838712594259558,p2
64,86440,hard_to_process,0.34896127381818237,0.4867814557818543,0.35644607299026804,0.4972223319207952,0.7168746255086708,10,139,50.0,26.705804612480787,100.0,100.0,0.7754238591477258,0.7206388922083222,-0.0313543556060185,TPOJ2,0.0669491519387409,0.0933903217612647,p2
65,86441,hard_to_process,0.3642668870481636,0.48241012224140173,0.36726142967026304,0.48637588944052973,0.7550979348353758,5,61,24.2,14.344336861632886,262.0,100.0,1.1454524487161504,0.6983038562826652,-0.0597714449318004,TPOJ2,0.04050899417498488,0.053647338055316664,p2
66,86442,hard_to_process,0.4447091651922969,0.569997605874337,0.4548301426338455,0.5829699782973258,0.7801947948713639,7,62,25.8,14.048487463068755,82.0,100.0,-0.8665898499231184,0.6987964682764858,-0.1044063136438511,TPOJ2,0.0648846818306485,0.08316472021752783,p2
67,86444,hard_to_process,0.45597749438560564,0.5727279771035396,0.4643533457048248,0.5832484182253983,0.7961502015173471,13,96,37.8,18.65904606350496,100.0,100.0,-1.7116992921692085,0.6970110595922773,-0.1138866422098375,TPOJ2,0.057561172528102,0.07229938825412432,p2
68,99846,hard_to_process,0.38957547991163777,0.5326176004475691,0.3941534947918221,0.5388765449295219,0.7314356108102131,7,79,32.2,15.612815249018993,64.0,100.0,7.190246691686385,0.7109221502896778,0.1392534709072178,IFJp,0.049211672989112165,0.0672809366426667,p2
69,111768,hard_to_process,0.2824909772848446,0.4383736157144979,0.2859748469660298,0.443779935461409,0.6444068875459515,7,108,40.6,19.31424344881259,100.0,100.0,1.283733919674262,0.69697517989459,0.0387238233548007,TPOJ2,0.050637746937461925,0.07858039371723977,p2
70,111769,hard_to_process,0.3076424684415236,0.4546874518126712,0.31537818978178167,0.46612064386171825,0.6766020641543252,10,103,41.0,18.804254837669053,100.0,100.0,1.359119070416064,0.7138012444044779,0.0018827422741622,TPOJ2,0.07515262444334231,0.11107359617247761,p2
71,111770,hard_to_process,0.2767836723893881,0.4040610967250963,0.2841512532058902,0.414816618390184,0.6850045070725984,9,126,50.4,21.490463001061656,82.0,100.0,1.6059498662943408,0.7076578794783235,0.0088537414515166,TPOJ2,0.07667096800647005,0.11192768400039779,p2
72,123043,hard_to_process,0.32298148999626936,0.44900316233947407,0.329926212873784,0.4586575934141817,0.7193301007356279,4,63,23.4,13.74918179383777,64.0,100.0,6.183494142936801,0.6903141870434468,0.0326054156150546,IFJp,0.07338607069427433,0.10202001920846293,p2
73,123044,hard_to_process,0.35786175762263656,0.5110330769291135,0.36304025290380726,0.5184280620624234,0.7002712227026282,5,74,24.8,20.67268729507608,46.0,10.0,5.464320987763093,0.6991972650938914,0.1092649798631173,IFJp,0.05528106152050816,0.07894235794404961,p2
74,132699,hard_to_process,0.39014192307169226,0.5312401561919449,0.40672864296970973,0.5538256081730067,0.7343984044209344,5,38,17.0,7.127411872482185,82.0,100.0,6.624744244677855,0.7213286348381975,0.1392601032877127,IFJp,0.09141414459454805,0.12447486819722486,p2
75,132703,hard_to_process,0.3405021305481651,0.45772432404002344,0.3429197484084741,0.46097423762827483,0.7439021975996005,8,74,33.8,10.628264204469138,62.2,100.0,6.854193674287748,0.6915487841430853,0.1002152999614197,IFJp,0.038489558444235905,0.051740078962574335,p2
76,132706,hard_to_process,0.3671958750358176,0.4983758696883362,0.37380615511386084,0.5073476591520848,0.7367850198394372,3,38,18.0,9.121403400793104,64.0,100.0,9.900525468991235,0.7032964898659508,0.1339378560052832,IFJp,0.06301658347569611,0.08552913235047709,p2
77,157003,hard_to_process,0.2858037684769041,0.40861684600985065,0.28922952219520576,0.4135146844359807,0.6994419619939363,10,140,56.8,20.846102753272614,82.0,100.0,1.3857022497181144,0.6853480719371946,0.0923311494121608,TPOJ2,0.05035157555581138,0.0719882110193553,p2
78,157004,hard_to_process,0.34100922428588376,0.46254489410280236,0.3421187662396463,0.464049876751235,0.7372456784921144,9,104,40.8,16.28987415543779,82.0,100.0,0.6052252056785454,0.6865748382452534,-0.0432480137042433,PHT,0.026044718202041572,0.03532705441598617,p2
79,157007,hard_to_process,0.4576828697220973,0.5820884124493984,0.46202698876634835,0.5876133327058516,0.7862772388754333,10,80,35.8,10.186265262597475,82.0,100.0,-0.6068504786864127,0.6908730584010749,-0.0879789641079064,PHT,0.042414446033251896,0.053943372561457856,p2
80,14089,ghost,-0.17178268964887916,-0.29994524804191797,-0.17252944913190965,-0.30124914518558865,0.5727134894461544,1,21,5.2,7.909487973314076,40420.0,1000.0,-0.4174464415509755,0.0050407254347644,0.0202052401533894,3b,0.03348597822201524,0.05846898813994766,p2
81,15591,ghost,0.14890881311319495,0.23870036641455109,0.1507708145084046,0.2416851488865132,0.6238315229671031,1,10,5.4,1.8547236990991407,20800.0,1000.0,3.1431927468886216,-0.0187544193517606,-0.010657877817334,TE1a,0.05442177551453564,0.08723793766575258,p2
82,34201,ghost,0.09594472640295627,0.16763334997196577,0.09627335609998601,0.1682075274080658,0.5723486789412824,1,18,7.2,5.455272678794342,40420.0,1000.0,-0.5817286728609106,0.0260362971307582,0.0009486843639438,PH,0.028304621610910574,0.049453458446462775,p2
83,38614,ghost,0.2829918018934495,0.40769514521327255,0.28543826737956707,0.411219671701137,0.6941260037457927,4,77,28.4,21.67579294974004,262.0,100.0,2.100896866691624,0.0188108207913443,-0.0072603255853679,PGi,0.04356986764105725,0.06276939259721738,p2
84,57342,ghost,0.041753169866383444,0.07290693629783991,0.04210479096093026,0.07352091642972305,0.5726913238517267,1,77,19.0,27.24701818548224,622.0,1000.0,1.4939836120921022,0.0033133481972598,-0.00529089716835,STV,0.08332558472643659,0.14549824880533738,p2
85,69813,ghost,0.06874092694582565,0.11114128352412847,0.07003173585552618,0.11322828126161257,0.6185003876700972,1,8,4.4,1.8547236990991407,20800.0,1000.0,2.7466592600854165,-0.0057427893936176,0.0065180987684141,TE1a,0.08540593748642696,0.13808550356476373,p2
86,74589,ghost,-0.02129916186219789,-0.03561033389385858,-0.02134705719979613,-0.03569041070509026,0.5981174432591092,1,3,1.6,0.4898979485566356,42040.0,10000.0,-1.6029515184879468,0.0043794100259776,0.0259698812001428,5mv,0.024004375255550114,0.04013321384635029,p2
87,86290,ghost,0.1818148592957492,0.31607592669770473,0.1820961772705428,0.3165649837523593,0.5752252669012565,3,53,19.4,14.513442045221389,460.0,100.0,2.2279261761610325,-0.0189471651356664,-0.0019833122881773,PGi,0.019149170156268852,0.03328986269922668,p2
88,86291,ghost,0.2245018229558576,0.3319791336632166,0.22554551461538866,0.33352247905070936,0.6762528128759091,4,110,36.4,31.80314449861837,244.0,100.0,2.62188565310345,0.0027458997102245,0.0022664191354038,PGi,0.03321710813932602,0.049119364100037075,p2
89,86293,ghost,0.2811217510909449,0.42296565873516295,0.29183760291413996,0.4390883433289987,0.6646443872810188,5,104,30.8,33.00545409474016,82.0,100.0,2.558164334796676,0.0269302514133149,0.0061819616560087,PGi,0.09052005104257538,0.13619320763827125,p2
90,86303,ghost,0.2681073912585215,0.45684782557379566,0.2695325530000421,0.4592762630728456,0.5868636693668875,4,38,16.4,8.039900496896712,442.0,100.0,2.1920712602073933,0.0078077692930136,0.006649278994609,PGi,0.03475113248658113,0.05921500051974743,p2
91,94279,ghost,0.3027288947973995,0.5042950537872356,0.3118721610289192,0.5195261863789925,0.6003011382402379,5,47,22.0,5.865151319446072,280.0,100.0,2.454998691680577,-0.0049902442934814,-0.0120226361337836,PGi,0.07661669134488969,0.12763042823721588,p2
92,101793,ghost,0.16435214810646046,0.2873803143417419,0.16673073679711414,0.2915394298354255,0.571897725433688,2,29,10.0,7.797435475847171,460.0,100.0,2.624634635818168,0.0055196862863031,0.0229149320708545,TE1a,0.0615122331023934,0.107558100630225,p2
93,102980,ghost,-0.04432734325251872,-0.07718492562111813,-0.04436005979764843,-0.07724189326043798,0.5743005243032917,1,12,3.2,4.4,80200.0,100000.0,-0.5638488812832485,0.0096301257817734,-0.0225566650650617,V1,0.01439305789027943,0.02506189230410378,p2
94,125058,ghost,0.045038988875631215,0.0770341670458802,0.04517145600288657,0.07726073729232279,0.5846625024037293,1,3,2.2,0.39999999999999997,8200.0,10000.0,-0.6029420193503875,0.0082795797761537,-0.0226749390048572,IFSa,0.03054575892729105,0.05224511372237477,p2
95,130091,ghost,0.3769780829741415,0.5389662581603174,0.37904429174163906,0.5419203206331551,0.6994465372672886,6,45,22.2,5.418486873657626,100.0,100.0,0.971272555553119,-0.0056772986428941,0.0181542408107645,PGi,0.03387295241926602,0.04842822233648676,p2
96,131702,ghost,-0.196476114996959,-0.34045268412318996,-0.19849251843538673,-0.34394669642539055,0.5771025583275053,1,4,2.0,1.0954451150103321,42400.0,10000.0,-0.4865537731745631,-0.0092592502496387,-0.0055676338132705,OP4,0.05408513666510692,0.0937184143176396,p2
97,131703,ghost,-0.2677883675008279,-0.46465659575886914,-0.26828187454526337,-0.46551291115968535,0.5763145728373458,1,6,2.4,1.9595917942265424,60400.0,100000.0,-0.3727921594486005,0.0135644207788806,-0.0127532089125892,OP4,0.020659075202451277,0.035846872829783404,p2
98,156802,ghost,0.34255578367910183,0.5367345456785189,0.3498090090418361,0.5480992833511953,0.638221978512779,5,89,22.6,33.206023549952505,262.0,100.0,2.555857162647083,0.0146842316754422,0.0008392160345038,PGi,0.06689908921316762,0.10482103635644086,p2
99,156803,ghost,0.39644010134222124,0.6695450596442818,0.3989241180373014,0.6737402989771188,0.5921036913525183,4,7,5.8,0.9797958971132712,640.0,1000.0,3.185367174832848,-0.0011000469217553,0.0092708495981593,PGi,0.03539789138295302,0.05978326414769525,p2
