,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
21,2313,langfroi12345all,0.14072321304040583,0.2310714148939655,0.1416055043366742,0.23252016164848158,0.6090031218486336,1,90,30.4,26.386360112755227,82.0,100.0,11.309390927882031,0.4191384770541982,0.5335982651727941,STSdp,p6
22,2314,langfroi12345all,0.2281231163368361,0.36132938462646846,0.23221434150298734,0.3678095690785824,0.6313439372573115,4,67,26.6,16.0822883943797,46.0,10.0,10.1862926535525,0.302347555857766,0.5355549726764981,STSdp,p6
23,2605,langfroi12345all,0.2872515042853306,0.46280088771083827,0.289739367713193,0.466809170994794,0.6206805386786718,3,31,12.8,4.308131845707604,82.0,100.0,11.09506275533714,0.1397925191460765,0.449469671669786,STSdp,p6
24,3078,langfroi12345all,0.2232652917836912,0.3719807274960748,0.23246212597901084,0.38730350806489794,0.6002066109353666,1,28,7.6,9.871170143402452,46.0,10.0,9.4779786646574,0.3903433357507195,0.0988519096726184,45,p6
25,3079,langfroi12345all,0.17077589487377495,0.3216395220593898,0.17219380280068777,0.3243100115232192,0.5309543235866446,1,13,3.8,4.66476151587624,64.0,100.0,11.424553125757036,0.3569411415623498,0.5234600489275477,45,p6
26,3080,langfroi12345all,0.17626260277351036,5.852252738887842,0.1795540639900055,5.9615354943679035,0.030118761208356014,1,9,2.6,3.2000000000000006,244.0,100.0,3.238318403760194,0.2042192600853722,0.1894714720342837,45,p6
27,3082,langfroi12345all,0.22511414441225902,0.5294021651188392,0.23033339918791831,0.5416763151317355,0.4252233164964972,1,4,1.6,1.2,10.0,10.0,3.597722291514497,0.4578108888527684,0.1971922392526472,45,p6
28,3147,langfroi12345all,0.5420670817124432,0.7414156268888256,0.5455616391043997,0.7461953295250222,0.7311244355437974,7,38,19.6,5.0039984012787215,82.0,100.0,10.368992408350596,0.2962502406612936,-0.2644806668608774,TPOJ1,p6
29,3148,langfroi12345all,0.5140350613476528,0.7115182995640954,0.5215605985049266,0.7219350158624191,0.7224481248937255,4,25,10.6,5.782732917920384,100.0,100.0,9.134627304891117,0.3207117431675872,-0.3348363988175332,TPOJ1,p6
30,3149,langfroi12345all,0.340798907480148,0.5618163368870324,0.34415361845010206,0.5673466698402391,0.6066019891277644,2,13,6.0,3.286335345030997,46.0,10.0,9.358350170446592,0.3994945922744897,0.0111422324950012,TPOJ1,p6
31,3152,langfroi12345all,0.2256431812918131,0.5843527049836299,0.22936418733564531,0.5939890695062598,0.38614210111020925,1,5,1.8,1.1661903789690602,10.0,10.0,13.111700571214946,0.5346224229993507,0.360223490739281,TPOJ1,p6
32,3154,langfroi12345all,0.21711156624605848,0.5053832644569173,0.22394347692300745,0.5212863016837846,0.429597854767442,1,15,6.0,5.019960159204453,28.0,10.0,10.805593981712706,0.5183072392702341,0.1391075045911075,STSdp,p6
33,3155,langfroi12345all,0.3235816091464322,0.6371825549280681,0.3272833474553449,0.6444718538457971,0.507831871170675,1,39,14.2,11.889491158161478,46.0,10.0,12.264780912217422,0.4643178068147927,0.2966905114551076,STSdp,p6
34,3671,langfroi12345all,0.29384402920599023,0.5729164867548401,0.29657140601450754,0.578234134839828,0.5128915574945405,4,98,40.2,16.79761887887685,28.0,10.0,12.45223116192292,0.6106688539530081,0.1913251688131257,IFJa,p6
35,3672,langfroi12345all,0.4339694079580779,0.8538536582415298,0.43908499665173684,0.863918801175664,0.5082479928139172,8,85,37.4,15.43502510525979,100.0,100.0,17.96645459311981,0.5232239439195221,0.2963514113746337,IFSp,p6
36,3673,langfroi12345all,0.25140966565149314,0.41100100083689617,0.25383087051234476,0.41495915263850836,0.6117008599481827,1,58,26.4,12.737346662472527,82.0,100.0,8.904689294828106,0.3793794122577857,0.3047523522831532,IFSp,p6
37,3749,langfroi12345all,0.20018656564840986,0.41995402446762625,0.20131453903962962,0.42232030196282583,0.47668686090622764,5,70,23.0,20.94755355644186,460.0,100.0,11.287168369342425,0.3162644445513258,0.0416759387129172,TPOJ1,p6
38,3750,langfroi12345all,0.2199487174410192,0.39694457685459517,0.22051028186790939,0.3979580401582322,0.554104351755859,1,20,6.6,5.748043145279966,46.0,10.0,16.305577870452847,0.4732201129337415,0.2394525175625984,TPOJ1,p6
39,3751,langfroi12345all,0.23105547953083788,0.36580203364850145,0.23283656445324838,0.3686218087433894,0.6316407736345684,1,18,6.6,4.586937976471886,46.0,10.0,15.530957357227988,0.5984121594745209,0.2012274469238836,TPOJ1,p6
40,3978,langfroi12345all,0.09965573023423284,0.2737843338184778,0.09981640319056359,0.2742257508670335,0.36399354500796877,2,7,3.4,1.4966629547095764,2800.0,1000.0,6.998740169133988,0.0057330221510621,0.0554149997413614,FEF,p6
41,4435,langfroi12345all,0.18347229742672438,0.4331636168280849,0.18529996881763788,0.4374786047644925,0.423563499562202,1,1,1.0,0.0,28.0,10.0,3.365268191636268,0.4798894659571722,0.2987644669310431,55b,p6
42,4890,langfroi12345all,0.017089852482140868,0.03389312029991317,0.01727992463894562,0.03427007723871527,0.5042277704417982,1,37,10.6,12.970736293672768,46.0,10.0,7.975981841604691,0.4639117486927256,0.3304421437666869,IFJa,p6
43,4892,langfroi12345all,0.015086813047767645,0.044422871982855015,0.021171926834280177,0.06234038908096412,0.33961813755739145,1,9,3.6,2.939387691339814,40060.0,100.0,8.050922932700145,0.0581917725870403,0.4309911797040022,44,p6
44,5137,langfroi12345all,0.23245742406577388,0.3492393501867961,0.23444870291292255,0.352231007404946,0.6656106304786114,1,48,23.4,11.499565209172042,82.0,100.0,14.937844035524895,0.4460776670574995,0.5803437314681937,STSdp,p6
45,5138,langfroi12345all,0.21807592623564043,0.3384769940034874,0.2204120708498459,0.3421029385092523,0.6442858158725953,1,96,38.0,21.59629597870894,46.0,10.0,13.685641100333346,0.4279099073547583,0.4598942575075796,STSdp,p6
46,5139,langfroi12345all,0.298486733158678,0.42439832762451135,0.3038690290118384,0.43205105421201856,0.7033174113324163,3,75,32.6,15.81897594662815,100.0,100.0,9.244398556015527,0.2607539585510529,0.616206366675538,STSdp,p6
47,5140,langfroi12345all,0.24561930016788125,0.36892822069189296,0.24892579189933173,0.3738946793960042,0.6657644668853022,3,31,10.4,7.889233169326408,64.0,100.0,9.817716003823962,0.2105953497008339,0.6110084841892862,STSdp,p6
48,5141,langfroi12345all,0.2821459634480532,0.4469103248978205,0.2841505768447046,0.45008556941822264,0.6313256770529115,5,68,25.8,16.228370220080635,64.0,100.0,11.940880152793,0.2723416304837727,0.5779343628157507,STSdp,p6
49,5142,langfroi12345all,0.19809205000221697,0.2918572467161143,0.19896704794349376,0.29314641753352194,0.6787292494227444,3,89,31.6,22.948638303829707,44.2,10.0,8.959661790166717,0.1407057162506986,0.6028336718740936,STSdp,p6
50,5143,langfroi12345all,0.19529602150266862,0.30506197463898527,0.19733307107737175,0.30824394609398464,0.6401847419160803,3,119,44.2,24.07820591323199,46.0,10.0,9.01010432423038,0.1035738581883256,0.5895160041483577,STSdp,p6
51,5147,langfroi12345all,0.20328785082759565,0.30551315048155975,0.20444153357569284,0.3072469739717117,0.6653980377183986,1,44,15.4,11.959933110180843,44.001999999999995,10.0,9.99916569501648,0.4432015526303845,0.4387085810995209,STSdp,p6
52,5490,langfroi12345all,0.16325277222424775,0.27205228331139714,0.165004872210882,0.27497206712553635,0.6000786695746456,1,34,9.6,11.324310133513652,46.0,10.0,13.044271096199877,0.3631442452542607,0.4556546001583951,STSda,p6
53,5491,langfroi12345all,0.27034076124312045,0.48407591075984296,0.2749918929003274,0.4924042915140925,0.5584677015197321,1,61,24.2,15.249918032566603,28.0,10.0,12.40085084939942,0.2192767624445542,0.2895725131890416,STSda,p6
54,5492,langfroi12345all,0.16524774248165555,0.24488610297853836,0.16701871217718076,0.24751056162903035,0.6747942838395274,1,24,5.6,9.199999999999998,28.0,10.0,10.269098721850051,0.4489701899968953,0.2499208638020243,STSda,p6
55,5493,langfroi12345all,0.20782527054303812,0.43306709172923297,0.2136512453279843,0.4452072802155123,0.47989162536731594,5,42,18.2,8.423775875461075,262.0,100.0,8.830491124301693,0.3270039721310433,-0.0508397514960127,STSda,p6
56,5944,langfroi12345all,0.3489834224509455,0.7474309518227276,0.3514306867432139,0.7526723500143253,0.46691058431537347,1,76,22.6,21.11492363235065,28.0,10.0,4.613140311621146,0.4717317452464611,0.2364691217523923,IFJa,p6
57,5993,langfroi12345all,0.46986012391197135,0.7592580738179547,0.4788599987870772,0.7738011842342701,0.6188411294057947,4,49,13.4,17.805617091243988,460.0,100.0,9.059750366460852,0.3193153278906065,-0.1302194309623892,STV,p6
58,5994,langfroi12345all,0.1736683667479825,0.2896311760537425,0.17381293226088598,0.28987227165625834,0.5996190365769101,2,34,11.6,8.114185110040317,244.0,100.0,9.880629609977726,0.5279316406558511,0.2006279219321071,TPOJ1,p6
59,6680,langfroi12345all,0.3518932698730427,0.5806615085805187,0.357890565256012,0.590557687003409,0.6060213475029173,6,109,41.2,22.61327044016411,64.0,100.0,8.461522649613755,0.4394340252952509,0.464775759172928,44,p6
60,6694,langfroi12345all,0.4142575211666489,0.6015578025506003,0.4175169796925885,0.6062909760192366,0.6886412567673469,3,36,18.2,8.084553172563094,28.0,10.0,3.2788811926820727,0.7200255554333247,0.1247471169667152,IFSa,p6
61,6695,langfroi12345all,0.3062856830216535,0.5902700571581274,0.31116689466479536,0.5996770690927812,0.5188907675518473,1,39,10.6,11.909659944767524,8.2,10.0,3.7236498143289407,0.4753447688526802,0.1576356858974277,45,p6
62,6697,langfroi12345all,0.11031203044128049,0.18784716516193659,0.1115781022894486,0.1900031222830079,0.5872435197315024,1,2,1.2,0.4,80200.0,100000.0,3.351400416708842,0.2291131898042966,0.2902227344224901,45,p6
63,6829,langfroi12345all,0.18459447795415457,0.30610648549670505,0.18726177955782175,0.3105295772852962,0.6030400749419651,2,86,34.0,17.538529014715003,64.0,100.0,10.341721843721752,0.2296680748477125,0.562972223244366,STSdp,p6
64,6830,langfroi12345all,0.06894245109573487,0.10901430360804089,0.06967792835999333,0.11017726692756875,0.6324165619918676,1,37,10.8,10.703270528207721,82.0,100.0,11.640814312370736,0.3339124726959644,0.5323649238031222,STSdp,p6
65,6832,langfroi12345all,0.30883901544079234,0.5006365488098404,0.31024367109968254,0.5029135343141794,0.616892666296524,1,61,16.4,21.256528408938276,28.0,10.0,10.473896721973736,0.4919677812350214,0.3488056487528888,STSdp,p6
66,6833,langfroi12345all,0.24371924667081682,0.425548042721163,0.2455225742749603,0.42869675806806706,0.5727185234183111,3,15,6.8,3.54400902933387,46.0,10.0,13.082295390951858,0.4235465174910792,0.2661761049180066,STSdp,p6
67,7041,langfroi12345all,0.1964692931531974,0.3359746498011325,0.19722629882735357,0.3372691763512626,0.5847741586143179,2,58,16.2,19.661129163911212,262.0,100.0,13.343917318759566,0.1730927247926707,-0.1087633605183941,STSda,p6
68,7042,langfroi12345all,0.10517114081687388,0.22759457417110948,0.11447585041715544,0.24773033957988544,0.4620986295473126,1,6,3.6,1.3564659966250538,22420.0,1000.0,13.61343642659967,0.0600892064985041,0.1353705355796036,STSda,p6
69,7632,langfroi12345all,0.3297695155086638,1.2476372863936507,0.3434645168178788,1.2994504269874108,0.2643152133276465,3,6,4.4,0.48989794855663565,46.0,10.0,4.664689238162868,0.5312693641683739,0.1255980784871165,IFJa,p6
70,7636,langfroi12345all,0.38828478339372674,0.5831294407272036,0.3893185446739089,0.5846819523448088,0.6658637967404084,5,41,18.6,7.709734106958553,46.0,10.0,9.214517081769264,0.6078765063967692,0.2847946178170586,IFJa,p6
71,7637,langfroi12345all,0.4944138708572073,0.7591902224609551,0.499562705848048,0.7670964431649452,0.6512384593870805,10,68,32.8,7.782030583337488,64.0,100.0,11.181539063518391,0.5590970758965038,0.4474700225709089,IFJa,p6
72,7638,langfroi12345all,0.4277102244962106,0.6983686690930198,0.43443209991850723,0.7093442009452399,0.6124418855325845,11,93,42.0,10.862780491200215,64.0,100.0,11.266675129509926,0.4590034977520549,0.466808922672026,IFJa,p6
73,7650,langfroi12345all,0.14140527234114175,0.21922389107715676,0.14358144010337556,0.22259765470403647,0.6450267425066987,1,29,8.8,10.4,46.0,10.0,9.652881674631123,0.342640694266869,0.2621897388031071,45,p6
74,7651,langfroi12345all,0.16898365082180092,0.3657588182803573,0.17406389264940722,0.37675481249877546,0.46200841203580634,1,62,14.4,22.826300620118012,46.0,10.0,4.722518032020345,0.3196600376024356,0.1109571538570557,45,p6
75,7653,langfroi12345all,0.18657657184736676,0.40686651189083883,0.19248141306531905,0.4197431669061475,0.45856949735254876,2,28,9.4,8.06473806146238,64.0,100.0,4.209554574119336,0.3424660057484546,0.0599712951726541,45,p6
76,7747,langfroi12345all,0.23610601360963668,0.37749125689065716,0.23965867525960535,0.3831713270042935,0.625460879688735,1,65,14.8,25.126878039263058,10.0,10.0,15.52836836874122,0.395538395253465,0.2591365534251834,TPOJ1,p6
77,7748,langfroi12345all,0.20782790677601515,0.3307179334007344,0.21066578522131904,0.3352338682875968,0.6284143851497399,3,91,30.8,22.03088740836374,64.0,100.0,18.103211043286137,0.522392106372304,0.4203265665912395,TPOJ1,p6
78,7749,langfroi12345all,0.24650217630547697,0.37588228091979076,0.24796915887526438,0.3781192297478528,0.6557962128522836,1,83,25.6,19.85547783358537,64.0,100.0,14.318225834527537,0.552533453491566,0.4088920702756738,TPOJ1,p6
79,7750,langfroi12345all,0.2616344010488699,0.42566858633536503,0.2644061506550832,0.43017811081617685,0.6146434325852272,3,40,15.8,10.571660229122008,64.0,100.0,11.585960452871202,0.5961529759816944,0.2413073628995979,TPOJ1,p6
80,7923,langfroi12345all,0.2888002636275969,0.6293536390174079,0.2904454377266528,0.632938803009478,0.45888391791694827,6,42,18.8,6.523802572120037,80.002,100.0,9.551116874139394,0.1910215622988772,0.5104242213014764,STSda,p6
81,8046,langfroi12345all,0.13175766080360996,0.5394727989582211,0.1339161431630568,0.5483105584695135,0.24423411348644064,2,104,23.2,40.404950191777246,28.0,10.0,2.9948997387456675,0.3892763498525508,0.2001724027334231,55b,p6
82,8050,langfroi12345all,0.13099728966320662,0.6285894828738955,0.13412753819173204,0.6436099562659128,0.20839879322239097,1,14,6.2,3.6551333764994136,100.0,100.0,8.910707025441692,0.2498388138221115,0.2958494240431855,55b,p6
83,8063,langfroi12345all,0.038412964994687215,0.1658166321029708,0.038669990109079885,0.16692612830667097,0.2316593004423891,1,4,1.6,1.2000000000000002,442.0,100.0,8.522355113346737,0.1178515494887876,0.1241628475471691,FEF,p6
84,8344,langfroi12345all,0.23711599393026836,0.6680022139879437,0.24466383487343113,0.6892659608035394,0.3549628862974815,1,7,2.2,2.4000000000000004,10.0,10.0,10.418959447718755,0.1769865672471592,0.0074551836707793,PGi,p6
85,8632,langfroi12345all,0.1397011660705496,0.31320927670163345,0.14355381623086097,0.32184689801888267,0.4460313804933385,1,11,5.2,2.9933259094191533,622.0,1000.0,4.946353983359293,0.0900125041494812,-0.1523339691327347,IFJp,p6
86,8637,langfroi12345all,0.3137504994128137,1.2289557762669474,0.3147691014553419,1.2329456244623294,0.2552984456168604,4,29,10.8,9.325234581499814,82.0,100.0,4.804209813906631,0.2409858426565105,0.1710959275533234,IFJa,p6
87,8638,langfroi12345all,0.02920502918240403,0.061113514619596104,0.029347685088418608,0.06141203182851047,0.4778816823773282,1,3,1.8,0.7483314773547883,100.0,100.0,4.179658654098658,0.2812411921464585,0.2067576015249595,IFJa,p6
88,9270,langfroi12345all,0.4679172485928464,0.6909169741367281,0.47238896134206504,0.6975198131027845,0.6772409220043978,10,128,57.0,17.92205345377588,46.0,10.0,14.901902637472771,0.3845552535950761,0.586357770883132,A5,p6
89,9271,langfroi12345all,0.250837918500965,0.49056501445969164,0.2546520773570558,0.49802438466006493,0.5113245158284226,1,73,20.0,23.5457002444183,64.0,100.0,11.189436519903795,0.4801757588475425,0.4575471307314179,A5,p6
90,9495,langfroi12345all,0.2170496777946164,0.3736260008976612,0.22007165851978744,0.3788279923708016,0.5809276583351806,1,1,1.0,0.0,10.0,10.0,10.933051572190124,0.3136295156605701,0.4371960499273126,STSdp,p6
91,9496,langfroi12345all,0.2037724170936865,0.37111834761354734,0.20562144217821673,0.3744858648852857,0.5490766446984686,1,1,1.0,0.0,10.0,10.0,11.507549126023356,0.366110475250018,0.4063175406314775,STSdp,p6
92,9497,langfroi12345all,0.3037176274533908,0.4822644651201802,0.3052592574246907,0.48471237490979635,0.6297740128493698,9,131,51.8,21.460661685977907,46.0,10.0,10.417879665420603,0.2920755000802523,0.5327073949884635,STSdp,p6
93,9498,langfroi12345all,0.2609200600355576,0.41681366069359094,0.2637755107351844,0.42137517604384545,0.6259873047379937,9,80,37.0,11.882760622010357,100.0,100.0,14.95381528086227,0.3979610412905556,0.5949521795503991,STSdp,p6
94,9499,langfroi12345all,0.3032717427196208,0.4261524088723722,0.3043567263279351,0.4276770097933938,0.7116508939186761,6,73,33.8,13.166624472506232,82.0,100.0,13.366285166386664,0.387433209142231,0.5938592573891772,STSdp,p6
95,9919,langfroi12345all,0.2220213184433569,0.37956602091014435,0.22458355377702405,0.3839463996821204,0.5849346522404243,6,105,43.0,20.5621010599598,46.0,10.0,9.56186447063899,0.1494606008795712,0.4783375373470619,STSdp,p6
96,9920,langfroi12345all,0.4046007894882549,0.701765003090092,0.416140646537901,0.7217804554285487,0.576547402202547,7,149,59.4,26.92656680678025,46.0,10.0,11.33906835671388,0.22744613890556,0.4989807124010679,STSda,p6
97,9953,langfroi12345all,0.26162265679916186,0.4209734852289404,0.2665353202656752,0.4288783856934389,0.6214706293363871,1,82,34.0,21.23205124334434,64.0,100.0,11.671037576793896,0.2709005504353951,0.5659567322873953,STGa,p6
98,9954,langfroi12345all,0.3907761397513346,0.5168983416378805,0.39316563917143205,0.5200590471210224,0.7560019219893293,7,149,57.6,29.587835338192622,10.0,10.0,9.543625431329607,0.1426897856608255,0.675087876270912,STSda,p6
99,10285,langfroi12345all,0.28954591021555265,0.44760940789035847,0.2915841045629874,0.4507602552442084,0.6468718152735446,5,91,35.4,12.076423311560422,64.0,100.0,9.065381444438891,0.156195138521091,0.4898247195282017,STSdp,p6
100,10758,langfroi12345all,0.2623100528930322,0.7875053811300949,0.2653380686988915,0.796596068715117,0.33308985459452867,6,92,33.4,24.54057864028475,46.0,10.0,3.1262968383602057,0.3734660749396493,-0.0341596828033919,45,p6
101,10759,langfroi12345all,0.1552298773040777,0.5760038159414662,0.16646250527043852,0.6176841720948155,0.2694945293901529,1,100,34.2,27.440116617827993,46.0,10.0,5.373208053571006,0.4386622187411686,0.0852736378270981,45,p6
102,10760,langfroi12345all,0.0361461883229355,0.08870874673151265,0.0362664061546382,0.08900378124773463,0.40747039784403843,1,11,3.8,2.7856776554368237,20800.0,1000.0,3.648854542175527,0.2102510907019172,0.3326027569513143,45,p6
103,10825,langfroi12345all,0.3892881549979622,0.5734530764220425,0.3938363990711515,0.580153009421808,0.678849187499099,2,64,20.0,18.121810064118872,100.0,100.0,9.358620854462954,0.3234865582893552,-0.1330836141580393,TPOJ1,p6
104,10826,langfroi12345all,0.5067278510690109,0.6846908131143954,0.511078332684897,0.690569185082181,0.7400827371468599,7,37,18.4,5.1613951602255765,80.2,100.0,9.931419242226532,0.2961268375185068,-0.2518656654720109,TPOJ1,p6
105,10827,langfroi12345all,0.4858182290406684,0.6795438489676283,0.4903480514294459,0.6858799902591727,0.7149181466048581,9,39,18.4,3.3823069050575527,80.002,100.0,9.741245699296275,0.3052235086295645,-0.1832052160812936,TPOJ1,p6
106,10828,langfroi12345all,0.48524904096968535,0.6715163532337881,0.49170836680105345,0.6804551507592016,0.722616863510316,11,50,25.0,5.727128425310541,60.202,100.0,10.963280977353133,0.2931919555567471,-0.2156628499594396,TPOJ1,p6
107,11349,langfroi12345all,0.19819707373009793,0.741080188665558,0.2014355797171628,0.7531893110795289,0.2674434922987022,7,80,33.0,14.226735395022992,82.0,100.0,3.057008719057677,0.4382140453570573,0.0591904534030916,IFJa,p6
108,11351,langfroi12345all,0.35746471227998033,0.803039728617984,0.3613927817143276,0.8118640844332237,0.44513951121094625,4,29,14.0,6.54217089351845,82.0,100.0,9.200325014239183,0.3001162052705211,-0.0261172073451799,IFSp,p6
109,11422,langfroi12345all,0.1350658940026461,0.3817322519850363,0.13891205708614218,0.39260253501396963,0.3538236376420733,1,122,26.6,47.73091241533102,242.2,100.0,12.32575328940314,0.2434072827231742,0.0471364529540735,PGi,p6
110,11424,langfroi12345all,0.1902107626618423,0.399813023510711,0.19390915292371835,0.4075868454124297,0.4757492914853649,1,15,6.0,4.0,640.0,1000.0,9.10536306274847,0.171282919028563,-0.0652907304306349,PGi,p6
111,11427,langfroi12345all,0.22917992027426334,0.4486380821159118,0.23025040239287442,0.4507336367528901,0.510834744998423,4,71,29.2,12.512393855693642,64.0,100.0,10.606155441941558,0.1658580051078179,0.4469974745426293,TPOJ1,p6
112,11428,langfroi12345all,0.028967092194343826,0.053987707311855905,0.030216719248341684,0.056316712211194275,0.5365497746925538,1,4,1.6,1.2000000000000002,20260.0,100.0,12.801285908782257,0.1958640300247055,0.3558081844994682,TPOJ1,p6
113,11429,langfroi12345all,0.17382163409764054,0.394179808210003,0.17500044643475124,0.3968530313871414,0.4409704162346018,1,12,5.2,2.9257477676655586,244.0,100.0,13.37565282120062,0.3362718771279207,0.1955494742331369,TPOJ1,p6
114,11430,langfroi12345all,0.20608706343836358,0.38062925715956186,0.2092835143781538,0.386532891897524,0.5414377890346216,1,14,3.8,5.1146847410177685,28.0,10.0,13.668809274252729,0.4367820414877469,0.1378065313033094,TPOJ1,p6
115,11431,langfroi12345all,0.2629883846864571,0.48868295377722565,0.2683219954131886,0.49859382739753605,0.538157475421876,1,31,9.2,9.662297863344929,28.0,10.0,9.78716479687712,0.5484740979017781,0.0876108985537348,TPOJ1,p6
116,12115,langfroi12345all,0.1966778617640108,0.41757427147282766,0.198459050069185,0.4213559803149823,0.47100090977901404,1,71,28.8,17.71327186038762,46.0,10.0,6.440083398340331,0.3994964054747994,0.3821480312651808,55b,p6
117,12116,langfroi12345all,0.2651830928287132,0.417503678182625,0.2692249268813067,0.4238671328265889,0.6351634888177355,1,13,6.4,3.2,42.22,10.0,6.8885814582720455,0.4413249474390546,0.3079100837915699,PEF,p6
118,12117,langfroi12345all,0.20676495940664275,0.37232652242283837,0.20929730116284256,0.3768865697460297,0.5553323412502613,1,3,1.4,0.8,10.0,10.0,4.357327465299025,0.4686373837797133,0.2758266265293418,55b,p6
