,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
61,10828,langfroi12345,0.48524904096968535,0.6715163532337881,0.49170836680105345,0.6804551507592016,0.722616863510316,11,50,25.0,5.727128425310541,60.202,100.0,10.963280977353133,0.2931919555567471,-0.2156628499594396,TPOJ1,p6
62,12116,langfroi12345,0.2651830928287132,0.417503678182625,0.2692249268813067,0.4238671328265889,0.6351634888177355,1,13,6.4,3.2,42.22,10.0,6.8885814582720455,0.4413249474390546,0.3079100837915699,PEF,p6
63,12817,langfroi12345,0.24231967064745658,0.34759799494661714,0.24544849053939488,0.3520861634806901,0.6971262037477264,1,50,21.2,11.443775600735973,82.0,100.0,11.710445213796424,0.4858282512897729,0.5941396879121682,STSdp,p6
64,12818,langfroi12345,0.3097258425251242,0.44441215571163695,0.3118585101115189,0.44747222777975676,0.6969337776757262,8,75,33.0,12.569805089976535,82.0,100.0,13.187840739547465,0.3767965226094565,0.6127561560006032,STSdp,p6
65,12820,langfroi12345,0.3537623505065298,0.5349209437993449,0.35446755801167756,0.535987281875423,0.6613357629893628,4,40,16.8,10.02796090937734,82.0,100.0,9.632882151479146,0.2225272629233004,0.6696736794301728,STSdp,p6
66,13170,langfroi12345,0.17967434271162813,0.27699333568956763,0.18180127158016793,0.2802722964648233,0.6486594425253358,1,42,13.6,10.744300814850634,46.0,10.0,12.072223208484449,0.395339644389411,0.3213028650899212,STSda,p6
67,13171,langfroi12345,0.244436012708822,0.3771841040006106,0.24921578543770562,0.3845596714306771,0.6480549156663992,1,2,1.2,0.4,10.0,10.0,11.887413813741793,0.3887482983662201,0.312795664821332,STSda,p6
68,14972,langfroi12345,0.30891859203491095,0.5353285740699555,0.3149610275131146,0.5457995798684375,0.577063521355283,7,84,36.2,12.607934009979589,262.0,100.0,7.615141198242119,0.4352029269343297,0.4607683122439476,44,p6
69,14993,langfroi12345,0.21735485406481664,0.3359022455701485,0.22433132520421517,0.3466837499996768,0.6470777046931802,1,94,28.6,25.25549445170298,64.0,100.0,6.685066845474212,0.5939549244928799,0.3644527803980083,IFSa,p6
70,14994,langfroi12345,0.3196815987868108,0.47966493983197345,0.32476449514755895,0.48729155076705055,0.6664685538592735,6,59,26.4,2.4166091947189146,28.0,10.0,4.643530517310438,0.7194074787003079,0.1640824874816695,IFSa,p6
71,14995,langfroi12345,0.3215601973464485,0.5108148314200364,0.3236209790090195,0.5140884885649396,0.6295044261979029,1,99,33.0,27.618834153526464,28.0,10.0,4.286492666215497,0.6643736044454537,0.265165411747461,IFSa,p6
72,15205,langfroi12345,0.4245830056352979,0.628558019474293,0.4359842839793488,0.6454366152736912,0.675487373449481,4,38,17.0,7.8230428862431785,82.0,100.0,10.6439952863146,0.2352874571680736,-0.2918658568379417,TPOJ1,p6
73,15211,langfroi12345,0.3064474170842114,0.5316899772952447,0.31194359706418784,0.5412259160757671,0.5763648557814411,2,29,9.6,10.091580649234292,64.0,100.0,8.951911331466553,0.3797339992510271,0.0529814531285035,PHT,p6
74,15222,langfroi12345,0.1249103288479759,0.2018317055824145,0.12655337538111647,0.2044865611671647,0.618883581682715,1,7,2.6,1.9595917942265426,28.0,10.0,14.43943456038286,0.4784362102160767,0.4609109576192493,STSdp,p6
75,15223,langfroi12345,0.1711833428223474,0.2720604858237462,0.1746631436871929,0.27759090892596505,0.6292106047816446,1,11,3.4,3.878143885933063,280.0,100.0,13.154050152257462,0.3230704597339197,0.5021840865670878,STSdp,p6
76,15224,langfroi12345,0.08940988860259029,0.1464544729280128,0.09046923178277803,0.14818968979864186,0.6104961276705984,1,128,27.2,50.423803902522074,8.2,10.0,14.917849112282614,0.4547295840808699,0.4367583850471238,STSdp,p6
77,15225,langfroi12345,0.2340155209309794,0.37061557497024517,0.236937723733249,0.3752435324127014,0.6314238708121409,1,12,3.2,4.4,10.0,10.0,11.159345098880358,0.4789185033079612,0.3776199555094244,STSdp,p6
78,15226,langfroi12345,0.31368613826539893,0.5043721102709774,0.3143349906133584,0.5054153920360062,0.621933948918922,1,32,8.2,10.851727973000429,10.0,10.0,12.761232067948889,0.5359126818699228,0.3348122361654667,STSdp,p6
79,15228,langfroi12345,0.2464825294064708,0.40619084828087065,0.24786374094271701,0.4084670156299892,0.6068145810021658,3,29,11.2,7.19444229944198,46.0,10.0,12.36489210646613,0.4609882575879199,0.2016006774359579,STSdp,p6
80,15230,langfroi12345,0.26075641370119096,0.41682163665580624,0.2611862007842402,0.4175086554440589,0.6255827211688453,5,218,78.6,44.9826633271086,206.2,10.0,9.376842758228603,0.4326751076747553,-0.0338779878658249,STSdp,p6
81,15574,langfroi12345,0.5090308981127307,0.6710848053651016,0.5180537825320974,0.6829801945386318,0.7585194807618898,12,184,79.8,22.33741256278354,46.0,10.0,8.759583935587967,0.1319465648376748,-0.2928021458492749,STSda,p6
82,16773,langfroi12345,0.392225749339675,0.6546417914107572,0.3932324569972364,0.6563220301647972,0.599145600671821,9,51,26.6,1.4966629547095764,46.0,10.0,16.925652100462642,0.6271881919522224,0.2862232604496567,IFJa,p6
83,16774,langfroi12345,0.4343614034183664,0.6909159675445581,0.43705512617625536,0.6952007314552481,0.6286747214166154,6,43,21.0,7.014271166700073,46.0,10.0,9.712007808658678,0.6308110179137826,0.2338761477021936,IFJa,p6
84,16775,langfroi12345,0.4204921091106223,0.6436862431378376,0.42670069182133685,0.6531902961121564,0.6532563241693811,6,47,24.8,1.7204650534085253,46.0,10.0,10.375447115361064,0.6079566944512826,0.3206854245184649,IFJa,p6
85,16776,langfroi12345,0.45378539562191056,0.7000815815173627,0.45549401305732046,0.7027175667384176,0.6481893076495061,9,103,38.6,25.30296425322535,46.0,10.0,8.952919837717213,0.6086045589704212,0.3543414459966721,IFJa,p6
86,16777,langfroi12345,0.43667883547195896,0.6896769578130953,0.4384019399442673,0.6923983753720008,0.6331643105152142,11,105,44.4,22.222511109233356,46.0,10.0,12.95564176617364,0.5795615727295186,0.4319177597358336,IFJa,p6
87,16778,langfroi12345,0.4499725510659869,0.7190152124840893,0.4531987638575764,0.7241704071073353,0.6258178453713092,11,109,56.4,2.870540018881465,28.0,10.0,11.499672909406629,0.5443576978677346,0.4808560988009145,IFJa,p6
88,16779,langfroi12345,0.42453511230880936,0.7250862277911752,0.4311335195357585,0.7363560004599159,0.5854960362467062,10,96,45.0,13.696714934611146,44.2,10.0,12.36296422341451,0.5226073795456128,0.486175722101522,IFJa,p6
89,16805,langfroi12345,0.22333841245617475,0.3708817236071262,0.22397369844333015,0.37193669645890054,0.602182308375908,3,53,21.6,12.175385004179539,46.0,10.0,8.516013996137284,0.2726070005829171,0.4393450899770095,45,p6
90,16806,langfroi12345,0.1490574725316128,0.2346327109688535,0.15125112927960857,0.23808576582732902,0.6352800166529191,1,4,1.8,1.1661903789690602,208.0,10.0,10.819937033577704,0.2725495591590617,0.3694258019514754,45,p6
91,17010,langfroi12345,0.24738289990132065,0.3564916162280351,0.25255968576576004,0.3639516337167807,0.6939374970969262,2,30,8.2,10.514751542475933,82.0,100.0,11.230845243968451,0.328769760234402,0.0796524628880345,TPOJ1,p6
92,17011,langfroi12345,0.2429214333650202,0.3621487284184528,0.2507632131429412,0.373839300698439,0.6707780928180734,1,11,4.8,3.919183588453085,28.0,10.0,17.142132317214468,0.3480450231097559,0.081556301418447,TPOJ1,p6
93,17012,langfroi12345,0.25868318372928245,0.42756127636093627,0.25921433303115915,0.42843917986503993,0.60502014104502,1,45,15.2,12.023310692151309,46.0,10.0,18.229152557844284,0.5779034504057978,0.329121281122289,TPOJ1,p6
94,17013,langfroi12345,0.21564633359053795,0.3659722138836822,0.21641707982532593,0.36728024310537744,0.5892423670696414,4,88,32.4,16.523922052587878,82.0,100.0,19.030461992820804,0.5111087910643587,0.3735166215902111,TPOJ1,p6
95,17014,langfroi12345,0.21556243352108617,0.3712448559514935,0.21886478037584245,0.376932207232374,0.5806475970383583,6,50,24.4,2.244994432064365,82.0,100.0,18.91644085057152,0.5720967954956001,0.3937450065213134,TPOJ1,p6
96,17015,langfroi12345,0.1771776395833413,0.2749470462571977,0.1787367944123066,0.2773665672299896,0.6444064120536194,1,129,42.6,32.221731797034124,46.0,10.0,17.90588752590257,0.5724935843098026,0.4535681603393411,TPOJ1,p6
97,17016,langfroi12345,0.23151904611643342,0.3608341646666072,0.23192115700319932,0.3614608748589797,0.6416217442446046,1,22,10.0,4.516635916254486,82.0,100.0,16.296362057401574,0.5478838593668492,0.3694893104553223,TPOJ1,p6
98,17018,langfroi12345,0.22838257269060985,0.3771873056220837,0.22878294788830428,0.3778485489046911,0.6054884914908399,1,32,10.4,9.024411338142784,244.0,100.0,11.059622561610716,0.570565794537409,0.2356984062684511,TPOJ1,p6
99,17023,langfroi12345,0.2717842244108199,0.45462969002963555,0.27400183421358126,0.45833921827551394,0.5978145078758568,3,79,26.2,19.48743184721886,46.0,10.0,12.865969921882895,0.5986465325350164,0.2357287817331695,TPOJ1,p6
100,17024,langfroi12345,0.2921211930047928,0.49454718851876145,0.295801130458448,0.5007771463760137,0.5906841648008089,3,105,39.2,24.473659309551564,46.0,10.0,12.154032404770016,0.5628777670815159,0.267411436237259,TPOJ1,p6
101,17392,langfroi12345,0.30633169134723665,0.5015098159472019,0.310647635965157,0.5085756490036911,0.6108189343585784,8,92,43.0,9.23038460737146,28.0,10.0,11.650463738539848,0.3289267027131773,0.533776280580337,STSda,p6
102,20615,langfroi12345,0.43476990386738545,0.6527283128851549,0.44074481896914,0.6616985663900751,0.6660809639858255,7,118,48.6,18.467268341582088,46.0,10.0,14.905302467598329,0.395352790173211,0.5779915410590284,A5,p6
103,21172,langfroi12345,0.21746859374974098,0.3145535323247593,0.2187525513720211,0.3164106897123142,0.6913563873929623,1,6,2.2,1.6,28.0,10.0,14.712366242696673,0.3585451278862116,0.3232352496880909,TPOJ1,p6
104,21173,langfroi12345,0.2241492521801675,0.321386585669022,0.22645586964291733,0.32469382806928593,0.6974443308315496,1,3,2.0,0.6324555320336759,46.0,10.0,11.63825249283174,0.2728535130709644,0.1806148399683704,TPOJ1,p6
105,21174,langfroi12345,0.2075063323250109,0.3116598826832696,0.20879313519505807,0.31359256987898976,0.66581021124202,1,29,6.6,11.2,28.0,10.0,13.776031447120872,0.3849796583222796,0.4765020719950103,TPOJ1,p6
106,21175,langfroi12345,0.1803545538704711,0.2823800997672173,0.1808266374347754,0.2831192383202834,0.638694277745309,1,75,29.2,17.428711943227476,64.0,100.0,11.571420782128108,0.4139197119362973,0.5149388206693264,STSdp,p6
107,21176,langfroi12345,0.23349396704692654,0.3931564592326477,0.23562359712131822,0.3967423241271994,0.5938957927911291,1,71,18.2,23.103246525109842,46.0,10.0,12.134392295734129,0.4097757194432448,0.4908141890796621,STSdp,p6
108,21177,langfroi12345,0.16842403665393946,0.27873596387057165,0.1690718316168053,0.27980804216148636,0.6042422165951485,1,69,18.4,22.957351763650788,46.0,10.0,10.759523447334011,0.4098305988957161,0.5246231823489892,STSdp,p6
109,21178,langfroi12345,0.11423300640947869,0.17823837472704038,0.11520397908121599,0.1797533886127335,0.6409001797980853,1,16,5.6,3.6110940170535577,46.0,10.0,11.318944918034855,0.3625177550583216,0.5112377619584678,STSdp,p6
110,21179,langfroi12345,0.19126705704826688,0.2902851725883635,0.19213688860374886,0.2916053121205056,0.6588936504844894,3,76,28.6,19.561186058110074,82.0,100.0,11.467987962550074,0.3674075846154314,0.5619270548956122,STSdp,p6
111,21180,langfroi12345,0.18520624941924851,0.2937007271883809,0.18787518127260422,0.2979331287871649,0.6305951340067892,4,90,37.4,17.118411141224527,82.0,100.0,10.004634873779484,0.3213817480990577,0.4662804729471579,STSdp,p6
112,21181,langfroi12345,0.1980011784075975,0.29220102137662357,0.2012009780365984,0.2969231383221595,0.6776197340952821,1,63,22.0,18.35211159512714,20080.0,100.0,10.092668472094882,0.3905833490422252,0.5393301756344044,STSdp,p6
113,21182,langfroi12345,0.3091345976121672,0.5017854420491421,0.3131217216073453,0.5082573180276929,0.6160692832174519,6,145,45.6,40.72149309639813,64.0,100.0,11.37911700297256,0.3478533428923129,0.5257269148269008,STSdp,p6
114,21183,langfroi12345,0.2797520186772545,0.4390177337083932,0.28288099766517666,0.44392807276722784,0.6372225930697208,4,65,26.4,13.032267646115928,64.0,100.0,12.476158599901575,0.3337761089251383,0.5382636783127621,STSdp,p6
115,21184,langfroi12345,0.3428028109557276,0.538440620039607,0.3434004108801445,0.5393792706677671,0.6366585250022769,7,105,41.6,24.751565607047972,46.0,10.0,12.604739001664692,0.3683932072039059,0.6025969748541553,STSdp,p6
116,21185,langfroi12345,0.36891556613211607,0.5446909110859616,0.3690506545423501,0.5448903643918196,0.6772934128763071,5,117,48.0,20.659138413786767,64.0,100.0,13.167123458583228,0.3546051654282569,0.5942105928187383,STSdp,p6
117,21186,langfroi12345,0.3562517116028684,0.532974548048118,0.3567159933882702,0.5336691422540747,0.6684216214593146,9,113,53.2,11.720068259186888,100.0,100.0,10.97862730776078,0.3049889247637314,0.6126422763625964,STSdp,p6
118,21187,langfroi12345,0.38238027856124174,0.6303607477268731,0.3840790952821787,0.633161277561963,0.6066054714544535,8,160,65.2,26.7686383665662,46.0,10.0,8.870529924156271,0.2813116325328845,0.6045363956563744,STSdp,p6
119,21190,langfroi12345,0.3066981511932384,0.46048965895406485,0.3081544382960819,0.4626761903978266,0.666026142454227,6,96,39.8,16.868906307167634,64.0,100.0,8.857516515542523,0.1100351938769591,0.6170055813971298,STSdp,p6
