,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
0,1,langfroi12345,0.06294132402676461,0.09359867258899177,0.06354610686912832,0.09449803198641672,0.6724595796689451,1,1,1.0,0.0,20260.0,100.0,,,,lang_LH_IFGorb,S3T_865
1,2,langfroi12345,0.038404818873943626,0.05709315444783607,0.03850550158198774,0.05724283080536445,0.6726694162438109,1,1,1.0,0.0,40600.0,1000.0,,,,lang_LH_IFG,S3T_865
2,3,langfroi12345,0.10856339086909413,0.1512140218155018,0.10869455144695382,0.1513967106420301,0.7179452643720682,1,1,1.0,0.0,100.0,100.0,,,,lang_LH_MFG,S3T_865
3,4,langfroi12345,0.0696912837949886,0.10301066857804225,0.07039962580017756,0.10405766871296691,0.6765443303786496,1,1,1.0,0.0,20080.0,100.0,,,,lang_LH_AntTemp,S3T_865
4,5,langfroi12345,0.14964248029348895,0.19667610569693758,0.15059048026189772,0.19792206835153794,0.7608574501880582,1,1,1.0,0.0,64.0,100.0,,,,lang_LH_PostTemp,S3T_865
