,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
14,129148,abstract,0.1873581803300038,0.3089715646444363,0.18938279693198307,0.31231035112398486,0.6063929557582916,1,84,31.6,18.358649187780674,20026.0,10.0,4.973001382298342,0.1228157995563627,0.486312088533523,STSdp,0.050947636177232414,0.08401752641325233,p4
15,129150,abstract,0.3432334838658838,0.563545353491777,0.35035414165504125,0.5752365602053175,0.609060977504612,6,47,23.4,5.4626001134990645,100.0,100.0,1.4301945765990514,0.0180881149197565,0.4442582983765891,STSva,0.06577080898511206,0.1079872318443091,p4
16,143395,abstract,0.3158092576340302,0.5332615128631739,0.32084138703496295,0.5417585434992241,0.5922221086955917,3,101,36.6,26.469605210505122,262.0,100.0,4.879277754716703,0.1168401976682908,0.4329374923529432,A5,0.060492436484084866,0.10214484666457903,p4
17,160935,abstract,0.15792547050921338,0.24217123266895926,0.15964148449224957,0.24480265887404884,0.65212316412946,1,109,34.2,31.738935079803795,82.0,100.0,5.863269169826827,0.1023061274882695,0.4738439572135128,STSdp,0.061524145900674065,0.09434436512127982,p4
18,160937,abstract,0.42816309432286515,0.7288520941662161,0.4344739419508098,0.7395949035549274,0.5874485341400717,8,38,19.0,6.164414002968976,82.0,100.0,5.42862559200134,0.108696465164084,0.4619926293566715,STSda,0.05191931331743449,0.08838104157232403,p4
19,160941,abstract,0.4631690581342216,0.7236412441613022,0.47842396004895604,0.7474750387709974,0.6400534268483177,10,128,51.2,26.513392842109063,64.0,100.0,4.208894971836358,0.0975901985366137,0.4364397829093119,STSda,0.0750623344919269,0.11727510758209791,p4
20,1206,concrete,0.4862335425505596,0.7576381169976408,0.49895507889704677,0.7774605274227039,0.641775448782065,7,28,14.8,3.7094473981982814,82.0,100.0,0.6267269572798224,0.1047107391088205,-0.3994910389954693,PSL,0.06654222837573315,0.10368459638338338,p4
21,7201,concrete,0.37930161245377897,0.6167856580676648,0.38676945126569945,0.6289291758506663,0.6149650328156098,7,17,11.0,1.4142135623730951,82.0,100.0,3.862985476567452,0.067284515638066,-0.3545362644046401,PHA3,0.06257125008815972,0.10174765514988394,p4
22,13437,concrete,0.24320723770165084,0.4156499501284271,0.25059448708997456,0.42827502604664336,0.5851251458745632,3,34,12.2,8.44748483277715,280.0,100.0,2.221243101970113,0.0950341395129903,-0.3726044764532303,PHA2,0.07746023528091872,0.1323823387647133,p4
23,15840,concrete,0.28582507109801664,0.47598773061845306,0.28851952805118186,0.48047484032320814,0.6004883166350586,5,35,16.0,7.58946638440411,100.0,100.0,3.686965367825055,0.0596475503601727,-0.3584112099291471,PHA2,0.04901018972959731,0.0816172244686366,p4
24,28669,concrete,0.3967821448000099,0.5613821994204597,0.4036918768390966,0.5711583464077785,0.706795023443255,5,18,9.4,1.624807680927192,82.0,100.0,3.590674697728668,0.0220794824247316,-0.3625324066105441,PHA3,0.059223212526165914,0.08379121323980382,p4
25,32159,concrete,0.3016960790129004,0.49527281924056854,0.3119019107951264,0.5120270014494196,0.6091512945844859,6,46,21.2,8.726969691708572,100.0,100.0,2.4509328314186063,0.0706182160128551,-0.3741957753931311,PHA2,0.0869143272167337,0.14268101863925228,p4
26,32160,concrete,0.28248352919220315,0.4445270880664301,0.28953319978889297,0.45562072439678697,0.6354697762535201,6,45,23.2,8.795453370918407,100.0,100.0,2.507492693604419,0.0718117616621107,-0.3859157236294043,PHA2,0.07694764488671918,0.12108781213856029,p4
27,32161,concrete,0.24784140015158931,0.36895546773660504,0.2564933185190289,0.3818353682944825,0.6717379787647482,6,38,15.6,6.887670143089026,280.0,100.0,2.6919472636723643,0.0772141625252227,-0.3853212041561487,PHA3,0.09593752285583423,0.1428198581718615,p4
28,40700,concrete,0.16592233843666468,0.2581175936286946,0.1725903939641233,0.2684907746189512,0.6428168498864361,2,18,10.0,4.516635916254486,280.0,100.0,2.839305559710763,0.085820203663561,-0.385374644799127,PHA3,0.08991903140319785,0.13988281641821226,p4
29,44157,concrete,0.2756400450330475,0.4573022641294237,0.28248490152627753,0.46865826420415807,0.6027524170644322,3,36,12.8,8.863407922464136,280.0,100.0,2.143832173269816,0.0559921321845049,-0.3706281305879364,PHA3,0.07068952495343972,0.11727787886395692,p4
30,70554,concrete,0.26900407756452616,0.46555295378214295,0.27849354538758636,0.4819759382024686,0.5778162835809383,7,52,23.6,6.499230723708769,100.0,100.0,2.3403968794768057,0.062616497227612,-0.3556782103873752,PHA2,0.09048545782506257,0.1565990097480313,p4
31,70557,concrete,0.2952471195863022,0.4460018482161414,0.30852352923544973,0.466057262302793,0.6619863141087692,4,22,12.2,0.9797958971132713,82.0,100.0,3.542296383949916,0.0679801213464904,-0.3944699778876129,PHA2,0.10667694387294996,0.16114675122335256,p4
32,70561,concrete,0.2520218430827949,0.3784836505151404,0.26102812763523436,0.3920091902591917,0.6658724696292089,5,23,12.2,1.7204650534085253,100.0,100.0,3.364090778500992,0.0768740109450136,-0.394921683472098,PHA3,0.09269189563213698,0.13920367616903048,p4
33,91505,concrete,0.28703160210558715,0.4603529999169888,0.2985074279004332,0.47875839776317713,0.6235032728305124,7,33,15.6,4.841487374764082,64.0,100.0,3.5412815339142374,0.0679993568387234,-0.3690621096654446,PHA3,0.09153252279155916,0.14680359635648704,p4
34,91507,concrete,0.12028663615763624,0.18494514024494843,0.12271520315987151,0.18867915159625134,0.6503908996923304,2,39,15.0,10.69579356569675,82.0,100.0,2.191194715066852,0.0854025221803577,-0.3656497423569085,PHA3,0.06620404524614841,0.10179116171131308,p4
35,128333,concrete,0.35355726691402534,0.49969435215484576,0.3655724504812026,0.5166758143689492,0.7075470542930304,4,31,12.2,6.968500556073739,100.0,100.0,3.4641677094375902,0.0147313294577019,-0.365496277083203,PHA3,0.08167523377319358,0.11543434924593411,p4
36,135100,concrete,0.39266858155397844,0.6139595771518048,0.40322698787487565,0.6304682437085252,0.6395674832137833,6,39,19.2,5.6000000000000005,82.0,100.0,-0.0088233558586619,0.081811295707386,-0.3848865864342561,PSL,0.07132161936134424,0.11151539318878115,p4
37,137756,concrete,0.28449043939848706,0.4563205838840759,0.2899205568823632,0.4650304526095086,0.623444239523412,5,35,16.0,5.477225575051661,82.0,100.0,3.2442359534990626,0.0623509816228911,-0.3770475108731806,PHA2,0.0707710841660743,0.11351630134585061,p4
38,137761,concrete,0.1972094305331246,0.32090176121320685,0.1978696613719262,0.32197609745770567,0.6145476727443039,3,36,12.6,10.09158064923429,442.0,100.0,2.0192352667852784,0.0421847581402834,-0.361101015197466,PHA3,0.02766283093801633,0.04501331982022827,p4
39,163053,concrete,0.3347251292476569,0.5252579072422221,0.34441947407811674,0.5404704826744189,0.6372586202558561,7,28,14.2,4.48998886412873,100.0,100.0,3.6198847929622255,0.0713843944378964,-0.3722171016582344,PHA3,0.0776822444279926,0.12190065690567445,p4
40,18475,easy_to_process,0.0281124834262468,0.06821920580247963,0.0284791493917455,0.06910897639235812,0.41209045305574293,1,2,1.4,0.4898979485566356,40240.0,1000.0,-0.2856294843596083,-0.188059382791625,-0.0633043612977208,DVT,0.06568922638221453,0.15940487311733192,p4
41,19761,easy_to_process,-0.006446011393666806,-0.011288454596523929,-0.007056434863512044,-0.012357447063830254,0.5710269141403763,1,14,3.6,5.2,280.0,100.0,-0.2243023475848316,-0.2622541936318628,0.0327979061379102,5L,0.055311586081581085,0.0968633609237966,p4
42,19762,easy_to_process,0.06279140963606297,0.12459958959652322,0.0639501832939167,0.12689899206320895,0.503945557440384,1,5,1.8,1.1661903789690604,262.0,100.0,-0.1518396270865102,-0.2612366108314095,0.1274649861626708,5L,0.06256350641515081,0.12414735181498643,p4
43,19763,easy_to_process,0.0816142948215528,0.1618591079210358,0.08335949609539303,0.16532022612274375,0.5042304747000642,1,3,1.4,0.4898979485566356,244.0,100.0,1.0523441274914611,-0.2756910224873947,0.1035347796482618,5L,0.07176767091599548,0.14233108571766842,p4
44,19764,easy_to_process,0.053818358500348926,0.10555269358162617,0.055552977747173334,0.1089547619267553,0.5098719575425144,1,2,1.2,0.4000000000000001,442.0,100.0,-0.2383672660259575,-0.2445401044979446,0.1209525711298854,5L,0.08259946224716164,0.162000402307425,p4
45,39918,easy_to_process,0.15182939159198816,0.3601308352206518,0.1538936269567189,0.3650270861915456,0.4215950891818593,1,1,1.0,0.0,280.0,100.0,-0.617590755899742,-0.2477919337451993,0.0209319317178009,PeEc,0.05670895932966341,0.13451048360101137,p4
46,46872,easy_to_process,0.13319273668551254,0.28586660822361015,0.13393603133960713,0.2874619138458564,0.4659261797422899,1,1,1.0,0.0,100.0,100.0,-1.1430387465525709,-0.2051940717398622,0.0070023979586155,7Pm,0.03431404756555098,0.07364696180955221,p4
47,50481,easy_to_process,0.048203053260809516,0.10418310033010336,0.04938280554024836,0.1067329439972342,0.46267631802162257,1,13,3.6,4.2708313008125245,64.0,100.0,-0.6641495950221625,-0.2863241659209436,0.0621434002581977,5L,0.05947804310337003,0.12855216657229127,p4
48,56465,easy_to_process,0.11013340063448614,0.2522318755663822,0.11069300539250497,0.2535135045443107,0.4366355377851571,1,12,4.0,4.2895221179054435,82.0,100.0,-0.8379601985619982,-0.2403578028731039,-0.0570060820503442,7PL,0.03447903335734158,0.07896524761185769,p4
49,59483,easy_to_process,0.014746328648526241,0.03580522995684598,0.0145361830581623,0.03529498016066027,0.41184845527592356,1,14,4.4,4.454211490264017,262.0,100.0,-0.6294597710388709,-0.2337803455721079,0.0304799180065563,46,0.08965046089544175,0.2176782740034297,p4
50,59484,easy_to_process,0.08424742221631551,0.2031504788305233,0.08504016864947889,0.2050620722449167,0.4147045219942517,1,14,3.6,5.2,82.0,100.0,-0.7791014089688458,-0.2198665352755675,0.0515323963570602,46,0.072377291222328,0.17452737403073518,p4
51,64876,easy_to_process,-0.011399749636403986,-0.024438355055564194,-0.01064914196071484,-0.02282923051590373,0.46646959709378877,1,4,1.8,1.1661903789690602,20440.0,1000.0,0.8325038910253274,-0.253170093297453,-0.0509668959735424,Unknown,0.07154553217872409,0.1533766243812436,p4
52,86107,easy_to_process,0.046143726979858565,0.09748182606234529,0.04708055274014975,0.09946093550565688,0.4733572281498602,1,28,7.4,9.830564581955606,4240.0,1000.0,0.0815270204815433,-0.1978660182324336,0.1370177860855734,LO3,0.07050332014453933,0.14894315741222544,p4
53,109297,easy_to_process,0.18660166340072712,0.33068998632908014,0.19247972530679633,0.3411069149669839,0.5642797517764383,1,2,1.2,0.4,20062.0,100.0,-0.2259001907507483,-0.2986545901778917,0.095359894332969,5L,0.07924255567441116,0.14043132936268501,p4
54,109299,easy_to_process,0.1609389463754815,0.318102508169601,0.16852078012144006,0.3330883172943075,0.5059342263647747,1,2,1.2,0.4,20062.0,100.0,0.6396267946801016,-0.2831353184557182,0.0926019363075758,5L,0.09444919298630644,0.18668275057202652,p4
55,120290,easy_to_process,-0.020080421344223463,-0.04303923526635845,-0.01975064145275408,-0.04233240376657282,0.4665608303667814,1,6,2.8,1.469693845669907,20260.0,100.0,0.2712338038382521,-0.213537919186893,-0.0038303492427905,PGs,0.08128687784054826,0.1742256798039508,p4
56,124415,easy_to_process,0.05934373677522946,0.1440051069114607,0.06103064423803623,0.1480986019074251,0.4120946683628104,1,7,5.0,2.1908902300206643,280.0,100.0,-0.9052169401761556,-0.2000873251362341,-0.1338490588367115,Unknown,0.06982470145236036,0.16943849754175008,p4
57,125844,easy_to_process,0.24406864002163595,0.5884829946783787,0.24726897536960674,0.5961994425160935,0.414742043914159,4,31,13.0,7.26636084983398,622.0,1000.0,-0.301565112616927,-0.2306841809691381,0.0085213155491348,TPOJ3,0.053879223748802996,0.12991020452210197,p4
58,152034,easy_to_process,0.07346046424582628,0.1595686595512899,0.07518047573380766,0.16330481791031637,0.46036900010565046,1,25,5.8,9.6,40222.0,1000.0,-0.8079005780681039,-0.235473555917316,0.0342573160521191,5L,0.07493732292454115,0.16277664853051296,p4
59,161292,easy_to_process,0.15623267861055487,0.30034611480024925,0.15948263108185323,0.3065939152394462,0.5201754606163635,1,12,3.2,4.4,64.0,100.0,1.598190654037796,-0.2268320851890432,0.1267842045583625,TGd,0.07063653561271022,0.13579367148348742,p4
60,1233,hard_to_process,0.2340896314131375,0.35837671144328526,0.24346400809692395,0.3727283009070528,0.6531943174275799,1,7,3.8,1.9390719429665317,28.0,10.0,-0.8690393902585913,0.5159537209731221,-0.0256000405688898,STSdp,0.08903624880500241,0.1363089764094188,p4
61,4890,hard_to_process,0.190371211648114,0.3011962098145504,0.20233718497304795,0.3201281994836293,0.6320504888335995,3,55,14.8,18.626862323000083,244.0,100.0,0.9520168522619876,0.5080739716564096,-0.0378554251056708,IFJa,0.12429500488759967,0.19665360138709256,p4
62,27234,hard_to_process,0.2297975086188488,0.3533910325562556,0.24375340892452121,0.3748529276347352,0.6502641194843216,2,16,7.2,3.4871191548325386,280.0,100.0,-0.3457928713019169,0.5176550203352291,-0.0830272375322713,IFJa,0.1154581930203725,0.17755584163544838,p4
63,27236,hard_to_process,0.24379368386665093,0.3695819937618145,0.25725092280486694,0.38998265844858054,0.6596470823299073,3,13,6.8,2.5612496949731396,262.0,100.0,-0.2623407614075635,0.5322377088670026,-0.0792463078874388,IFJa,0.11224871888780658,0.1701648076594811,p4
64,27685,hard_to_process,0.1986820502804977,0.29740735701860604,0.20478162686186588,0.30653781921907264,0.6680468575902377,1,9,3.6,2.4979991993593593,28.0,10.0,-0.3892703313758063,0.5388010790878872,-0.0431539270886995,STSdp,0.08285597041619777,0.1240271838341906,p4
65,33336,hard_to_process,0.16453435280612982,0.24263086218920024,0.17569896587204595,0.2590947777666596,0.6781262339076559,1,9,4.2,1.9390719429665317,244.0,100.0,-0.2491006062652656,0.5058808894458159,-0.038480290285316,IFJa,0.12033949014526271,0.1774588330727373,p4
66,60750,hard_to_process,0.21998755624965333,0.3304372851726942,0.23251283816902854,0.34925116821235136,0.6657467729002879,3,11,5.4,1.3564659966250536,64.0,100.0,-0.2391169395904733,0.5236165358049908,-0.0675928509888521,IFJa,0.11423078336842282,0.1715829321571968,p4
67,60751,hard_to_process,0.28507826471960596,0.46556837857018163,0.29949008227657264,0.4891046749582829,0.6123230825837372,3,15,9.0,2.6076809620810595,424.0,100.0,-0.7591856289914181,0.5331903042160402,-0.1281735002878526,IFJa,0.10042597246096818,0.16400814425811652,p4
68,60752,hard_to_process,0.2669332360984864,0.41115319143291423,0.27995468001042784,0.4312099228452742,0.6492306071325742,3,14,7.4,2.870540018881465,262.0,100.0,0.1778787112755941,0.5245347109179288,-0.0588033100906892,IFJa,0.10573790303427227,0.16286647898699635,p4
69,61501,hard_to_process,0.2840410478106864,0.4039897843423618,0.2894963809507508,0.41174887013562106,0.7030896790448922,1,7,4.2,1.9390719429665317,10.0,10.0,-1.657324440551307,0.5412304219801245,-0.1370695232206118,STSdp,0.0654831784443502,0.09313631019773383,p4
70,124988,hard_to_process,0.31164511310095333,0.5381178964239924,0.31951043389342554,0.5516989528937404,0.5791390979039336,4,34,14.6,8.357032966310472,262.0,100.0,-0.820530402659596,0.5059537786842917,-0.1393608561868696,IFJa,0.07047888989171264,0.1216959624152392,p4
71,124989,hard_to_process,0.24924553428383805,0.38667832348729514,0.26588557045216293,0.412493595591663,0.6445810875458277,2,13,6.6,2.4166091947189146,244.0,100.0,-0.5369144430004343,0.5330613784781231,-0.0968663642478737,IFJa,0.12336183575614651,0.19138295885446047,p4
72,124990,hard_to_process,0.2826737366450313,0.42034472905790965,0.2945634302466794,0.43802507706223204,0.6724807452173099,3,19,7.8,4.069397989875161,82.0,100.0,-0.2646607860280118,0.5209328629230945,-0.0841254075184503,44,0.09925546063177226,0.1475959889374947,p4
73,126036,hard_to_process,0.23111889610605024,0.33726405817770955,0.23808678775210834,0.34743206889896966,0.6852757965222318,1,7,3.4,1.7435595774162693,28.0,10.0,-0.7826433691931043,0.5417210379974232,-0.0873892642074635,STSdp,0.08071983870005273,0.11779175495429015,p4
74,126037,hard_to_process,0.25255816096481576,0.3750624802070383,0.26293230014348873,0.3904686359832048,0.6733762354085674,1,7,3.6,1.9595917942265424,28.0,10.0,-0.5054934069206392,0.5278632404933239,-0.055953521432564,STSdp,0.09130395535138897,0.13559129436159978,p4
75,126038,hard_to_process,0.2727266083254164,0.38952873302984314,0.27924486773621154,0.3988386032527636,0.7001450347554256,1,7,3.6,1.624807680927192,10.0,10.0,-1.019176363045878,0.5563811710606248,-0.1089559814365226,STSdp,0.07349575342418252,0.10497218401306814,p4
76,126039,hard_to_process,0.2393239768139621,0.3513965610602557,0.24898159612060686,0.36557672912182076,0.6810652218446841,1,78,19.0,29.072323608545638,28.0,10.0,-1.4709047658368766,0.5510233296691909,-0.0933115958881627,STSdp,0.09185078522081316,0.1348634202346036,p4
77,135413,hard_to_process,0.15892273659277661,0.24455257380205853,0.16323152317147085,0.251182996046067,0.6498510079939256,1,15,5.4,4.409081537009721,46.0,10.0,-1.3279984723084544,0.5155209891985152,-0.0630946433171299,STSdp,0.08191123012858995,0.1260461692310795,p4
78,141164,hard_to_process,0.12954858301468902,0.19420021844167784,0.1378374311832234,0.2066256428461791,0.6670877306638819,1,54,13.4,19.458674158328463,28.0,10.0,0.115605406886553,0.5185682132006297,-0.038332168639556,IFJa,0.12602392569471987,0.18891656959318015,p4
79,141166,hard_to_process,0.11232645629924956,0.17077945408848302,0.11898650989392982,0.18090529936637,0.6577281611466669,1,76,18.4,28.039971469315013,208.0,10.0,0.705971941063321,0.5088164162783351,-0.0282054232375609,IFJa,0.1208597599499172,0.18375336056648892,p4
80,1589,ghost,0.07685597936570568,0.12637216188278072,0.07823052112748562,0.12863228289701903,0.6081717541320147,1,1,1.0,0.0,20260.0,100.0,1.856934657112314,-0.0634782509729095,0.0043248837922762,6a,0.07701790399954687,0.12663841008115734,p4
81,20843,ghost,0.09106952320984804,0.1542791027736146,0.0923345071597771,0.15642208740710584,0.5902907235821901,1,1,1.0,0.0,40240.0,1000.0,1.782556020511754,-0.057885878255947,0.0038980339983473,PF,0.06875791049827866,0.11648143491230899,p4
82,28401,ghost,0.053474235596823724,0.09024281976229004,0.05418629074140617,0.09144448002645625,0.5925594494684564,1,2,1.2,0.4,40600.0,1000.0,0.8520803103089041,0.0240201777829222,0.0252013861989445,TE2a,0.049026440187397755,0.08273674520147463,p4
83,36578,ghost,0.038210581366290165,0.0644763389484853,0.04027303511854109,0.06795651282809609,0.5926295132361548,1,2,1.4,0.4898979485566356,20440.0,1000.0,-0.564265658726995,0.0180101275290276,0.0385613909177163,43,0.08828169360109923,0.14896607683107438,p4
84,37634,ghost,0.10859546272404423,0.1828099870377243,0.10979278153183852,0.18482555776455206,0.5940346284343573,1,2,1.8,0.4000000000000001,22600.0,1000.0,0.4140523718547901,-0.0382863640781191,-0.0209721298056347,OFC,0.06084965208740484,0.10243452010159862,p4
85,40041,ghost,0.015504216874224786,0.025834628022794397,0.015400144286070113,0.025661212195077533,0.6001331569606929,1,24,5.6,9.2,80002.0,100000.0,1.935466692133288,-0.02273517882577,0.0087943421738765,STSva,0.04888890639554408,0.0814634316209697,p4
86,48417,ghost,0.06494802122025845,0.10994512540589811,0.06525966876615914,0.11047268772223555,0.5907312487068594,1,1,1.0,0.0,22600.0,1000.0,0.7425103705260835,-0.0294054802838292,-0.036058225161022,FEF,0.02974899177972934,0.050359604041349405,p4
87,51563,ghost,0.0785326094530527,0.1373079888105192,0.07929991122735401,0.13864955461577924,0.571944940227952,1,1,1.0,0.0,60040.0,100000.0,1.7332058953571703,-0.0469645781270382,0.0001573108676037,PF,0.06795351611653337,0.11881128992845029,p4
88,55174,ghost,-0.10910428649032919,-0.1911343350539797,-0.11169484360709614,-0.1956726023197346,0.5708251552998901,1,14,4.0,3.794733192202055,60004.0,100000.0,-1.0223532913495832,0.0192418185057187,0.0479925097622808,9m,0.07596324489682021,0.13307620414330196,p4
89,57747,ghost,0.05475767946899792,0.09241897687199666,0.05523126520590699,0.09321828593130561,0.5924938938118642,3,16,7.8,1.9390719429665317,440.2,100.0,1.1359157697570357,-0.0308577153581952,0.0257670923710555,TGv,0.047957487107457536,0.08094174068009141,p4
90,63602,ghost,0.035118134356855776,0.05873261166379974,0.035429277458630296,0.05925297663486277,0.59793244948617,1,3,2.0,0.6324555320336759,24400.0,10000.0,0.6544077085150091,-0.028301555782228,-0.0171725654031545,PFm,0.04901162986868589,0.0819685064940091,p4
91,75517,ghost,-0.05052017715130749,-0.08766694137773091,-0.052034456353578645,-0.09029464843539682,0.5762739791916658,1,2,1.2,0.4000000000000001,80200.0,100000.0,0.2720286817099795,0.0141893183421221,0.0388986370844346,TE2a,0.06332590894898055,0.10988854474707885,p4
92,87564,ghost,0.029040164497235267,0.048608023566072,0.029290553863275535,0.04902713042775448,0.5974356159073512,1,1,1.0,0.0,80200.0,100000.0,-0.7335238475068492,-0.0550997005931033,0.003692562907765,V3,0.062086712389441065,0.10392201391466645,p4
93,98066,ghost,0.012666464154807188,0.02096545104583039,0.01177125596061754,0.019483708126754883,0.6041589149271508,1,7,3.2,2.039607805437114,22600.0,1000.0,0.4675359024601006,-0.0552043815739163,-0.0020371383473588,PFm,0.11156995438784045,0.18466988011141655,p4
94,104324,ghost,0.22640655841950091,0.3956293692902439,0.23098873382260063,0.4036363951350812,0.5722693409381426,1,210,73.6,44.60762266698372,20042.2,100.0,5.645628599612147,-0.0152440452706834,-0.0120637735507778,STV,0.08238886042036261,0.1439686779048821,p4
95,115727,ghost,0.053630862294871365,0.09157096298912046,0.053926823455294655,0.0920762960624231,0.5856754209436811,1,6,2.4,1.9595917942265424,60400.0,100000.0,0.7252324898454973,0.0005536660136692,0.0430650297842653,PGi,0.03408214741722478,0.058192893535312186,p4
96,121602,ghost,-0.008873181389094664,-0.015432911458054262,-0.008891340899259392,-0.015464495858305373,0.5749518756205817,1,3,1.4,0.8,80200.0,100000.0,1.2780606949153934,0.0004197980610676,0.0578351553291623,9m,0.02978949940320281,0.051812161445771665,p4
97,153159,ghost,-0.07214552572991484,-0.12367482914184645,-0.0735056302371384,-0.1260063762592054,0.5833484972691486,1,1,1.0,0.0,100000.0,100000.0,0.1000305928786236,-0.0025622705043253,0.0478649330247083,9m,0.05836740462348736,0.100055806943405,p4
98,157694,ghost,-0.011547128254661875,-0.020000871099335276,-0.01206172911007619,-0.02089221526298861,0.577331267088944,1,2,1.2,0.4,40420.0,1000.0,-1.8274417344104108,0.038669133442411,-0.0286531983936012,IP1,0.07095215108263452,0.12289677543430813,p4
99,161078,ghost,0.029981393714644144,0.04720687476509148,0.0300484339026011,0.0473124321580277,0.6351065149691878,1,27,6.2,10.4,80002.0,100000.0,2.363833848229869,-0.0510432314825028,0.0019244065947249,STSva,0.03604347477477057,0.05675185803521355,p4
