,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
39,9471,langfroi12345,0.12352333920989969,0.20074188329320958,0.12555103054607425,0.2040371518648382,0.615334165364374,1,31,10.4,10.05186549850325,26.2,10.0,7.960760367622953,0.301460919681996,-0.1091697405541851,TPOJ2,p8
40,10601,langfroi12345,0.22128131965219353,0.3611676078973974,0.22447621361235853,0.36638220174965885,0.6126831831360038,3,58,16.2,20.133554082675023,424.0,100.0,5.26503040492983,0.3092957161129555,0.1066931003807613,55b,p8
41,10751,langfroi12345,0.18146569367571733,0.3040489890903187,0.1860410219252231,0.31171503274209883,0.5968304457075908,2,13,5.2,3.4871191548325386,280.0,100.0,5.636730603799093,0.3769512848999448,0.1337699458844145,44,p8
42,11351,langfroi12345,0.39965839176861656,0.6155812011115587,0.4095581673821098,0.6308295128908277,0.6492374865362214,10,46,22.0,2.1908902300206643,46.0,10.0,4.397777655640639,0.414747057330865,-0.407972016866538,IFSp,p8
43,11423,langfroi12345,0.4751829723182229,0.6229814992247316,0.4790104888791137,0.6279995073275438,0.7627561539300343,5,25,13.2,5.230678732248808,100.0,100.0,8.204938010454944,0.3248341258503295,-0.5149352294630494,PGi,p8
44,12498,langfroi12345,0.31136038928495646,0.45734895242696344,0.3161179376636794,0.46433718806003943,0.6807939268969448,6,106,38.4,28.11120772930256,64.0,100.0,3.346619711131433,0.321291684257443,-0.4645949317095724,47m,p8
45,12500,langfroi12345,0.16147601178243245,0.27860644750081076,0.1631058520851348,0.2814185309286661,0.5795846192036261,1,1,1.0,0.0,28.0,10.0,3.220041030518137,0.3655827627822154,-0.3992506060317731,47m,p8
46,12796,langfroi12345,0.17301654342195694,0.2876398713175777,0.17859102822251224,0.29690744804163116,0.6015040356868074,2,32,13.4,7.337574531137657,280.0,100.0,9.30151195929775,0.1284135925913617,0.2309557568091799,PGi,p8
47,12797,langfroi12345,0.10797627156773855,0.18178676903211155,0.11380181975512084,0.19159454964399103,0.5939721143768455,1,21,7.0,7.26636084983398,20062.0,100.0,8.902132107109935,0.2331460155834068,0.0972990688730898,PGi,p8
48,12798,langfroi12345,0.310159580513543,0.4895460635409418,0.32066534947542036,0.5061280367021195,0.6335656715736284,8,115,32.2,39.407613477601004,82.0,100.0,7.387735627704639,0.1679821208534382,0.3072578190912242,TPOJ2,p8
49,12799,langfroi12345,0.340017349256418,0.48684665118436476,0.34114491646075834,0.4884611344412306,0.6984074932614793,7,96,33.4,24.335981591051553,28.0,10.0,5.900696274442632,0.4897495517630647,-0.2199491187802409,TPOJ2,p8
50,12801,langfroi12345,0.15785104653234838,0.24286638247257794,0.16368592439994353,0.251843805879028,0.6499501698229946,1,88,31.2,23.42989543297195,224.002,10.0,5.742406000026231,0.1718109899560405,-0.1697223895975391,TPOJ2,p8
51,12820,langfroi12345,0.42111462500070235,0.7317648688710224,0.42471742486942243,0.7380254027422887,0.5754780571119849,7,34,17.6,6.118823416311342,64.0,100.0,6.149421151620271,0.2870521627987553,0.4684011551116011,STSdp,p8
52,12821,langfroi12345,0.3367419312842789,0.5825846834590332,0.3453072131491517,0.5974031588563599,0.5780137048658922,5,35,14.6,7.525955088890711,100.0,100.0,6.507685453978352,0.3766717062060697,0.4301215385404143,STSdp,p8
53,13822,langfroi12345,0.2501452457858253,0.41866242574575696,0.25376978800210165,0.42472873986544807,0.597486734904011,3,88,34.8,19.487431847218865,244.0,100.0,6.732731975405617,0.1508901524604084,-0.1257241595021361,STV,p8
54,13824,langfroi12345,0.23062489775557227,0.37758618979156633,0.23357311584756782,0.38241310330725703,0.6107874281177522,1,53,23.0,11.189280584559492,20080.0,100.0,6.2380340897077895,0.1163510765371987,-0.1096401176431827,STV,p8
55,14515,langfroi12345,0.13717717694555379,0.23983648204558913,0.13817759111208913,0.2415855763164651,0.5719612620046627,2,16,6.2,4.791659420284375,24.4,10.0,6.599940164586688,0.3361355042835017,0.0925256761853968,55b,p8
56,14517,langfroi12345,0.1895090316623067,0.32262915451577245,0.19302125920821334,0.32860853710067245,0.5873896670830538,1,5,2.2,1.469693845669907,28.0,10.0,9.521477710006211,0.4178773563232856,0.0357706817768727,55b,p8
57,14518,langfroi12345,0.3797133659361613,0.6354245446723396,0.38089353707273865,0.6373994809647354,0.5975742818243868,5,37,15.8,6.705221845696084,82.0,100.0,8.405376887817589,0.4872218048743492,0.2704085204145455,55b,p8
58,14519,langfroi12345,0.36610147637269774,0.5885156489600646,0.37106957050945977,0.5965019624105319,0.6220760263887912,3,25,7.4,8.309031231136396,10.0,10.0,5.631895168887982,0.5603959151288597,0.011777467791041,55b,p8
59,14520,langfroi12345,0.33395638799731725,0.5802868220746549,0.3366233211852965,0.5849209187410446,0.5755022779999529,2,3,2.4,0.4898979485566356,10.0,10.0,5.977578723336093,0.5505560512246583,0.0620578079603519,55b,p8
60,14521,langfroi12345,0.18883854184534704,0.3253964118589394,0.1907872234629965,0.32875427514279126,0.5803338173477133,2,10,3.6,3.2000000000000006,244.0,100.0,5.568784711214953,0.4529705513038606,0.0933938361242939,55b,p8
61,14900,langfroi12345,0.4075583056226524,0.5744410568569114,0.414092880240949,0.5836513413684976,0.709486727589828,8,113,45.6,20.635891063872187,8.2,10.0,4.509618024080382,0.3644717054582804,-0.481384720998057,47l,p8
62,14901,langfroi12345,0.33827900412500034,0.48173052891269946,0.3394571307338366,0.48340825513123564,0.7022162470967336,4,71,27.2,16.004999218994048,10.0,10.0,4.090636952944831,0.2910528224413055,-0.4297045418785434,47l,p8
63,14902,langfroi12345,0.3077886376324545,0.43771472265129013,0.31006855078701134,0.44095705011923125,0.7031717730857717,3,102,41.0,18.676188047886004,28.0,10.0,4.758649210152105,0.3313013561103033,-0.4652886096499746,47l,p8
64,14973,langfroi12345,0.13283529402608069,0.21977529235691542,0.1343807426587443,0.22233222895690938,0.6044141386482879,2,96,24.8,32.73774579900088,442.0,100.0,4.857336333362554,0.3695286465206468,0.1061689298589442,44,p8
65,14974,langfroi12345,0.05693120548431725,0.09110109215659794,0.05781601485870979,0.09251696065388035,0.6249234135026124,2,6,3.0,0.6324555320336759,1000.0,1000.0,5.325484541035579,0.2950771077986867,0.1117815472946219,44,p8
66,14975,langfroi12345,-0.1294181302035346,-0.21628936162452822,-0.13028109432358234,-0.21773158581936441,0.5983564296990277,1,4,1.6,0.8,60400.0,100000.0,4.477845237674687,0.2991316933832391,0.1254494239748372,44,p8
67,15196,langfroi12345,0.09405056153043571,0.16470696573910723,0.095329382717501,0.16694651385043077,0.5710175104519262,1,13,4.0,4.2895221179054435,46.0,10.0,6.323308272739004,0.2726287719653928,-0.1257852149170203,TPOJ1,p8
68,15223,langfroi12345,0.24797472417290845,0.41571513790875037,0.2548080325676111,0.4271707802172626,0.5965015501247852,5,79,29.6,19.68349562450735,46.0,10.0,6.088181784579097,0.3943838825281702,0.3472679042458195,STSdp,p8
69,15226,langfroi12345,0.228548879631452,0.39054619888169395,0.23052629783373219,0.3939252273142346,0.5852031854000583,2,18,7.4,2.870540018881465,262.0,100.0,7.285896949854952,0.406748472562936,0.3017141855054238,STSdp,p8
70,15576,langfroi12345,0.14249300214232125,0.24026081523634724,0.1437446625805407,0.24237126945349768,0.5930763283315645,3,70,26.0,18.88915032498815,82.0,100.0,5.843724605385687,0.3492306789172129,-0.3194518646322771,STSda,p8
71,15587,langfroi12345,0.21215995800879756,0.3534264255511429,0.21705252535758987,0.36157670332306907,0.6002945526157233,3,10,6.4,1.3564659966250536,1000.0,1000.0,4.96191581422055,-0.1176011094267297,0.0898798539564378,STSva,p8
72,16989,langfroi12345,0.20059194407384914,0.32187231456846443,0.2081234578121754,0.33395747466974335,0.6232034722923704,3,16,7.2,4.019950248448357,64.0,100.0,8.896391045710741,0.2609986983035971,0.0752223196497617,PGi,p8
73,16990,langfroi12345,0.13617244373698542,0.2387470961091675,0.13724026325991878,0.24061927232391933,0.5703627225468759,1,63,13.6,24.703036250631218,28.0,10.0,8.681765478192288,0.2824336653178924,-0.0229334715616635,PGi,p8
74,16991,langfroi12345,0.10312481812419802,0.175774988249525,0.10427257128859876,0.1777313194475391,0.5866865311793112,2,139,31.6,51.30536034373017,440.2,100.0,6.668895849118218,0.1012630886646235,0.2378152461976113,PGi,p8
75,18378,langfroi12345,0.09710737344902783,0.16938317015560211,0.09864984895205356,0.1720736907753056,0.5733000118005888,2,47,16.2,10.457533169921097,620.0020000000001,1000.0,8.475171462566138,0.1427896724476986,0.1535186185952284,STV,p8
76,18379,langfroi12345,0.27738458375170977,0.4483212666331648,0.28036867894892253,0.4531442936394741,0.6187183263351133,6,33,15.2,6.431174076325411,82.0,100.0,8.49593872565764,0.1526354314513651,0.1459827085961272,STV,p8
77,19083,langfroi12345,0.2616915619427413,0.39443455290150575,0.2660730154809335,0.4010384978455681,0.663460034162089,2,40,16.4,7.657675887630659,10.0,10.0,7.466940423980293,0.4443538779622052,-0.3164527714688306,8Av,p8
78,19084,langfroi12345,0.29026397042020163,0.42344069379854105,0.2937594321317528,0.4285399168614061,0.685489077151143,1,41,16.2,8.704022058795578,28.0,10.0,8.714716226191507,0.5368587340611596,-0.1635658682385146,55b,p8
79,19085,langfroi12345,0.3116739514112483,0.47940030257179006,0.3141044835020685,0.4831388178197717,0.650132988525962,6,154,44.6,48.01499765698214,8.2,10.0,6.633554932708598,0.5606416119799292,-0.1955403277503312,8Av,p8
80,21105,langfroi12345,0.14442943977787362,0.24750691237746605,0.14560327688457256,0.24951850224695513,0.5835369945450583,2,25,8.2,7.467261881037788,802.0,1000.0,8.054500613319385,0.2529434868261194,0.0595349023353366,PGi,p8
81,21113,langfroi12345,0.22554711714125397,0.37969149118311196,0.22821562867746992,0.384183728269834,0.5940273152776038,1,50,12.6,18.73606148580859,64.0,100.0,10.754012509509936,0.262218392593372,0.2338465875399191,TPOJ2,p8
82,21114,langfroi12345,0.23592704725370792,0.3936066340694933,0.2374464856114238,0.39614157452934445,0.5993980457454733,3,112,36.4,26.62029301115974,46.0,10.0,10.366872152592356,0.115132053919514,0.2779800064570196,TPOJ2,p8
83,21115,langfroi12345,0.37576709613320497,0.6262847880541461,0.3816483696650813,0.6360870091248647,0.5999939696774459,8,120,46.4,18.863721796082555,46.0,10.0,7.840704662706588,0.0964236319118001,0.3660983913594158,TPOJ2,p8
84,21116,langfroi12345,0.036379449602478256,0.06241758275679727,0.036804867565767695,0.06314748827268604,0.5828397703933278,1,98,21.0,38.015786194684964,40222.0,1000.0,8.103538236049165,0.1553335213820593,-0.0174859041247856,TPOJ2,p8
85,21118,langfroi12345,0.12773880044646796,0.21360642875083394,0.1291840903142278,0.21602326064594263,0.5980100935794951,1,103,30.4,31.032885782666103,20422.0,1000.0,7.427158353236464,0.0872865842050062,0.1336141388289385,TPOJ2,p8
86,21119,langfroi12345,0.11418491974109694,0.19904664268626118,0.11759537082775119,0.20499172580567343,0.5736591092424306,1,51,12.8,19.13530767978399,20242.0,100.0,8.755791462775363,0.0998420393853803,0.0436453900546723,PGi,p8
87,21181,langfroi12345,0.3146758269260232,0.5055506026956891,0.31601574288059997,0.5077032793884466,0.622441799590612,4,39,14.8,9.537295214053092,46.0,10.0,5.643355916315318,0.4229564098695389,0.3786742943704899,STSdp,p8
88,22242,langfroi12345,-0.08708668834443026,-0.15184679555608604,-0.09030968379124518,-0.15746650093235554,0.5735168004402436,1,66,17.6,21.067510531621906,42040.0,10000.0,9.06956005105916,0.1435561564759347,0.0780124498395292,STSda,p8
89,22243,langfroi12345,0.26294475837401027,0.4220069861863639,0.265500194200791,0.42610827262508605,0.6230815294083553,5,213,74.8,42.869103093020264,10.0,10.0,7.755925364251521,0.1207459131683983,0.1875481301817727,STSda,p8
90,22245,langfroi12345,0.2817784395643389,0.45042377398864814,0.2858711002054855,0.4569659056524128,0.6255851840792055,3,87,33.4,19.764614845728715,64.0,100.0,4.941455206458249,0.1154104555623673,0.1924572303282334,STSva,p8
91,22255,langfroi12345,0.32574207067538874,0.53650284341583,0.32982938771752957,0.5432347255166096,0.607158144030402,3,99,29.4,29.52693685433692,64.0,100.0,5.24518167634996,0.3495297340868351,-0.3726274311929579,A5,p8
92,23687,langfroi12345,0.3429478853489164,0.5696376403214135,0.3452738229035952,0.5735010307570599,0.6020456884755909,5,42,21.0,6.6932802122726045,82.0,100.0,8.009798513953198,0.3412200112760399,0.1523259827679025,55b,p8
93,23688,langfroi12345,0.28379853813507816,0.4255611230291872,0.2861856338814482,0.4291406169662557,0.6668807905077687,8,89,29.0,26.855167100578615,82.0,100.0,5.069106736549637,0.2663965894679382,0.0951344958232841,55b,p8
94,23689,langfroi12345,0.2986034091883062,0.4638677962185371,0.30410148182175506,0.47240882005634277,0.643725241593681,3,18,9.0,2.6076809620810595,46.0,10.0,7.498682590161465,0.4159757005862292,0.2256386926033901,55b,p8
95,23690,langfroi12345,0.2867188669334883,0.48789057490572596,0.2893823603653822,0.4924228659113464,0.5876704361195958,3,60,17.6,19.39690696992693,10.0,10.0,7.327360098547689,0.508399117311251,0.214323815405229,55b,p8
96,23961,langfroi12345,0.07514421938700037,0.11998152275070939,0.07729913955419682,0.12342224786803187,0.6262982638012575,2,78,22.0,25.51078203426935,442.0,100.0,6.014041311548928,0.3243948799563051,0.1461168709451546,44,p8
97,25169,langfroi12345,0.18872571771836136,0.3175798852100675,0.1903250987027025,0.3202712578303705,0.5942621888458904,4,47,20.2,9.579144011862438,262.0,100.0,7.49255643562428,0.1368448504374468,0.2884776054104305,PGi,p8
98,25170,langfroi12345,0.24543865543617055,0.3700121423185272,0.24858805231282835,0.3747600296603664,0.6633259489762452,4,100,37.2,25.015195382007313,82.0,100.0,10.194241888365664,0.2455590486611346,-0.3885955185087477,PGi,p8
99,25171,langfroi12345,0.43070238801662714,0.579671098609728,0.43803124886931366,0.589534821078503,0.7430116648037404,7,76,34.8,14.119490075778234,82.0,100.0,7.82788043339496,0.2938208193539639,-0.5123673458417433,PGi,p8
100,27639,langfroi12345,0.19362195601379278,0.3158840067526937,0.19577024558671446,0.3193888278583703,0.6129527037605923,2,15,6.6,3.6660605559646715,2260.0,100.0,7.69033777835389,0.1999803874426503,0.2971627791356351,PGi,p8
101,27641,langfroi12345,0.0933198290530531,0.16104481555001637,0.09425715457729947,0.16266238619598017,0.5794649690170893,1,12,3.8,3.655133376499413,20602.0,1000.0,8.8722897152774,0.1262821920200648,0.2055489169477956,PGi,p8
102,27644,langfroi12345,0.3454171455243762,0.49800654832479124,0.34848357797904245,0.5024275895562599,0.6935996056403281,4,67,26.2,14.386104406683556,28.0,10.0,7.712875290661265,0.074602723151413,0.3097314823394052,TPOJ2,p8
103,27645,langfroi12345,0.22409946110011753,0.36721281662259075,0.22709062957010573,0.37211419118844186,0.610271349353363,5,94,28.0,29.04479299289289,64.0,100.0,6.771021687298717,0.2280424464981211,0.2453659362517704,TPOJ2,p8
104,27646,langfroi12345,0.3052607612787922,0.5106017228317502,0.3057451601112901,0.5114119641394603,0.5978451454997921,4,114,42.2,26.07220742476555,28.0,10.0,6.392698377195216,0.4733751728690279,-0.0853095562527427,TPOJ2,p8
105,27647,langfroi12345,0.17925623399108964,0.2816741899827595,0.18085021965116943,0.2841788985200895,0.6363956669301558,1,18,6.6,4.673328578219169,64.0,100.0,5.932827705336645,0.3772442434661135,-0.3654708246430027,TPOJ2,p8
106,27648,langfroi12345,0.19838934508497091,0.3299775908731166,0.19961991891826597,0.33202438319822,0.6012206603485866,4,9,6.2,0.7483314773547882,820.0,1000.0,7.481747900301469,0.1375073296467626,0.0419105433982872,TPOJ2,p8
107,27649,langfroi12345,0.10680178856908693,0.17358247586778872,0.10744479485586456,0.17462753910832812,0.615279785791475,1,28,8.4,8.187795796183488,40222.0,1000.0,7.136654720614873,0.0445343505040273,0.0474677068393109,TPOJ2,p8
108,27650,langfroi12345,0.1522317534246461,0.2543603476884686,0.15720874062990864,0.26267627499990354,0.5984885411899737,1,120,38.0,34.23448553724738,20206.0,10.0,6.252683513094133,0.1040510175501578,-0.0057525597646303,TPOJ2,p8
109,27651,langfroi12345,0.0720810097058752,0.12005273046439532,0.07294616768473994,0.1214936727884497,0.6004112478495659,1,126,36.8,40.55810646467608,20204.2,10.0,7.720077714897163,0.0602760698746775,-0.0873036738635839,TPOJ2,p8
110,27687,langfroi12345,0.291689747657339,0.4879916332521826,0.3033495678985242,0.5074983000741066,0.5977351408945174,4,75,21.2,26.498301832381635,64.0,100.0,5.903121622516359,0.398887952597564,0.4224740906733727,STSdp,p8
111,29234,langfroi12345,0.38746101416884815,0.6731234292156965,0.3917845860980811,0.6806346302321625,0.5756165917747155,7,32,16.0,6.54217089351845,100.0,100.0,4.540067663632209,0.4617041799117494,-0.3877682902727123,IFSp,p8
112,30845,langfroi12345,0.25765157454229415,0.43047770474444064,0.26801131735999795,0.4477864998404154,0.5985247823583634,1,62,19.2,19.06200409191017,20026.0,10.0,2.8331887988064195,0.2437756328581212,-0.3995507395328698,47l,p8
113,30846,langfroi12345,0.38654010772685254,0.5923665435195539,0.38880135602089955,0.5958318704266665,0.6525353464937761,9,89,42.6,12.009995836801943,46.0,10.0,2.906651897356264,0.2946437747766589,-0.4397420123469459,47l,p8
114,30948,langfroi12345,-0.014125775170534293,-0.024015205860385545,-0.014583416979911114,-0.02479324190653677,0.5882012943239253,1,11,3.4,3.878143885933063,40402.0,1000.0,5.286980440000509,0.1859618621666203,0.1600400652561707,44,p8
115,31003,langfroi12345,0.05625441692326094,0.09791933904895486,0.05641316389974141,0.09819566222255013,0.5744975146853932,1,30,7.0,11.50651989091402,2242.0,100.0,3.0193969987149547,0.3117005963503727,-0.0323512361938786,FOP5,p8
116,31009,langfroi12345,0.1792335525748007,0.2952392185048125,0.18197933713406753,0.29976216231647523,0.6070790780523595,1,5,2.4,1.4966629547095764,28.0,10.0,3.8300110651362655,0.3350600220061579,-0.2575084631093512,47l,p8
117,31257,langfroi12345,0.23728688116612898,0.35298297275735735,0.24140971800441205,0.35911601810827937,0.6722332222218589,1,9,5.6,2.33238075793812,28.0,10.0,9.901005953737805,0.3390317300970968,-0.0862919242026379,TPOJ1,p8
118,31258,langfroi12345,0.14086364608433088,0.23388576301896233,0.14200807102735946,0.23578593178825522,0.602275419700986,1,7,3.2,1.9390719429665317,64.0,100.0,9.59162036423669,0.2995891498724583,0.0455233456896926,TPOJ1,p8
