,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
30,4206,langfroi12345,-0.007780863027031426,-0.010910030292722823,-0.009840063179661062,-0.01379736245188307,0.7131843650536328,1,3,1.6,0.8,60040.0,100000.0,10.468408463255637,0.2456515244391436,-0.0003755963391839,PFm,p1
31,4444,langfroi12345,0.02943926142410941,0.04403110518237926,0.0300054056675476,0.044877864086147495,0.6686014648546833,1,2,1.4,0.4898979485566356,64000.0,100000.0,5.203363710885909,0.0407359851818939,0.1771589889445666,55b,p1
32,4938,langfroi12345,0.00011846917401160673,0.00019352852293230786,0.0001187675236198947,0.0001940159000031039,0.6121535586413002,1,30,7.8,10.628264204469138,8020.0,10000.0,6.839400371058645,0.413812886243337,0.2134973067572345,47l,p1
33,5132,langfroi12345,0.041792688172842,0.06845494655151485,0.04232391690280476,0.06932508044110419,0.61051377991204,1,10,4.8,2.039607805437114,820.0,1000.0,7.910769984706867,0.1465141569558777,0.3512386448095397,STSvp,p1
34,5140,langfroi12345,-0.24971947400838346,-0.3852489611482179,-0.25214790212738847,-0.3889953626404715,0.6482028485271066,1,16,5.0,4.604345773288535,22420.0,1000.0,8.8246861902953,0.2945921175392511,0.189407316929768,STSdp,p1
35,5501,langfroi12345,-0.0015599811778199912,-0.0025173928668213432,-0.0018094752424748914,-0.0029200096340019684,0.6196812576932996,1,11,3.4,3.826225293941798,80200.0,100000.0,7.248397814363942,-0.0597999743930387,-0.151421570920503,STSva,p1
36,5516,langfroi12345,0.05186651344170341,0.08525713912610518,0.05325222279262365,0.0875349404873349,0.6083539041227601,1,6,2.0,2.0,20260.0,100.0,6.742804329997103,0.0767554175328292,-0.0710558304250106,STGa,p1
37,6408,langfroi12345,-0.11152494496587306,-0.1789103062454845,-0.1126435505876187,-0.18070479333907308,0.6233567383918545,1,70,21.6,18.618270596379247,22060.0,100.0,4.89675136099497,0.4928814156098791,0.1967474989616671,55b,p1
38,6410,langfroi12345,-0.04008795762515371,-0.06688764895595359,-0.0405235284322591,-0.0676144085358142,0.5993327355780163,1,22,6.2,7.467261881037788,802.0,1000.0,11.061208568312017,0.3584530828581144,0.3803812465764951,8C,p1
39,6682,langfroi12345,0.031734738066813706,0.04529259570985651,0.03190175994288769,0.04553097342363483,0.7006606172475921,1,2,1.2,0.4000000000000001,80200.0,100000.0,6.60458421216998,0.6232128740240881,0.1234604220286988,44,p1
40,6684,langfroi12345,0.030867936863460184,0.05196903294923447,0.03332236070004068,0.056101282985861624,0.5939678903321769,1,6,2.2,1.469693845669907,40240.0,1000.0,6.808197967939722,0.3635378079740645,0.1979665248502312,44,p1
41,6699,langfroi12345,0.20479958850942834,0.32597305996929316,0.20826874839361467,0.33149481258218416,0.6282715158385193,2,9,5.0,2.280350850198276,4420.0,1000.0,5.00922777793719,0.2398155397481103,0.3038496512990859,45,p1
42,6700,langfroi12345,-0.15469622472894073,-0.2548595926411362,-0.16007219414643262,-0.2637164175455184,0.6069860785925608,1,10,3.4,2.576819745345025,40240.0,1000.0,5.761112949952091,0.2307376681151388,0.3303759334179621,45,p1
43,6701,langfroi12345,0.12646253946784597,0.19102802783353953,0.12687395400861884,0.19164949019446156,0.6620103913654206,1,104,30.2,31.606328480226864,20062.0,100.0,4.909228325555309,0.1957474129792216,0.4205462686554007,FOP5,p1
44,6702,langfroi12345,0.21051614602644725,0.347306454984902,0.21329182297179347,0.3518857261632296,0.6061394569692025,2,3,2.2,0.39999999999999997,100.0,100.0,5.34996991104566,0.2259840077909412,0.2538234643465407,45,p1
45,6709,langfroi12345,0.13128029565852836,0.20106729660630987,0.13791609683729375,0.211230608603274,0.6529171967511724,2,90,20.2,34.91933561796387,2080.0,100.0,8.280087517833417,0.4917591756461859,0.2141282040070187,47l,p1
46,6821,langfroi12345,0.03398079955725592,0.05301538416738717,0.03678713455703766,0.05739370751628684,0.640961111400556,1,3,1.6,0.8,42040.0,10000.0,8.453026857982389,0.1180150734427361,0.3539138276689983,TPOJ1,p1
47,6824,langfroi12345,-0.0837289253932596,-0.14429070563695254,-0.08453407446037525,-0.14567822526044463,0.5802794090142477,1,23,5.8,7.678541528180987,2260.0,100.0,10.449434778535023,0.3051943894817539,0.303712986182259,STSvp,p1
48,6825,langfroi12345,-0.16004058632691706,-0.2713925902304779,-0.16062653339109623,-0.2723862237526689,0.5897013849604513,1,1,1.0,0.0,100000.0,100000.0,8.144484475526944,0.2575057799545545,0.2768280072642493,STSdp,p1
49,6829,langfroi12345,0.19523553809996724,0.34061826348729707,0.19641912439112658,0.34268321083809977,0.573179887951746,2,3,2.8,0.39999999999999997,22600.0,1000.0,8.217810178267152,0.4490302588437161,-0.0707408104166578,STSdp,p1
50,6830,langfroi12345,-0.15214884842005771,-0.24287775498075934,-0.15562444290474217,-0.24842590466726322,0.6264420898987265,1,1,1.0,0.0,80200.0,100000.0,10.253152702494956,0.4073388872021859,-0.3615023861464588,STSdp,p1
51,6832,langfroi12345,0.03456565253430185,0.04966814699375527,0.03457251179855261,0.04967800322154492,0.6959319931675276,1,8,3.0,2.0976176963403033,60400.0,100000.0,9.297208493932027,0.5378169703793143,-0.1426524729354421,STSdp,p1
52,7640,langfroi12345,0.10855718796698581,0.16343173859156596,0.11057984695724239,0.16647683105892083,0.6642356552192243,1,35,8.8,12.4,20440.0,1000.0,6.42928090432572,0.4259453965894012,0.4748324283261027,IFSp,p1
53,7740,langfroi12345,0.07138657202384532,0.10163916852496539,0.0718859814419245,0.10235022042965902,0.7023529713971519,1,25,7.2,9.042123644365853,20620.0,1000.0,12.28500192594051,0.3246035888505794,-0.2102246858416245,PGi,p1
54,7744,langfroi12345,-0.1188807038147904,-0.19166374567791264,-0.12075254430648535,-0.19468159423059933,0.6202566030122735,1,29,7.2,10.087616170334794,60220.0,100000.0,7.891672152484946,0.5650663278044681,0.0288625764186725,TPOJ1,p1
55,7746,langfroi12345,-0.0324920177016471,-0.04413583227095271,-0.032683035688041324,-0.04439530331659981,0.7361822816023161,1,1,1.0,0.0,100000.0,100000.0,9.108432421578662,0.1840312753517516,0.5240009493926141,TPOJ1,p1
56,7917,langfroi12345,0.0394272149051342,0.06470541567815603,0.038950059446130926,0.06392233875039953,0.6093340795652206,1,16,4.8,5.3065996645686395,442.0,100.0,8.865288327056303,0.2168405520282358,-0.149795362009883,A5,p1
57,8352,langfroi12345,0.028296427768206307,0.0412812469543592,0.029958744903158658,0.04370637724736158,0.6854547731925591,2,24,7.8,7.626270385975047,820.0,1000.0,7.763926878006028,0.3050526605694058,-0.2749841575646837,STV,p1
58,8650,langfroi12345,0.06295276428726933,0.10179595013778889,0.0631411650476979,0.10210059814858938,0.6184211081291325,1,40,11.2,11.737120600896967,64.0,100.0,6.341129767151198,0.3054355553051546,0.1346041940217348,55b,p1
59,8652,langfroi12345,0.06819819443041361,0.11595154552864441,0.06942497531316837,0.11803733593069898,0.5881611505865274,1,34,11.2,11.565465835840769,22240.0,1000.0,5.726012926260999,0.5081867886707283,0.0012887132213642,8C,p1
60,8654,langfroi12345,-0.0456697330169515,-0.07735599009230766,-0.04585492291819856,-0.07766966716505835,0.5903839245345388,1,2,1.4,0.4898979485566356,82000.0,100000.0,4.882515500808466,0.4173124289726408,0.0380589616500287,8C,p1
61,9221,langfroi12345,0.04436189876402426,0.06444762085053385,0.04406194863898616,0.06401186240756561,0.6883403635164104,1,4,1.8,1.1661903789690604,60220.0,100000.0,6.77797280042475,0.4652354967388491,0.3564668507771108,IFSp,p1
62,9480,langfroi12345,0.0795513694978877,0.11252331020926677,0.08088775241866955,0.11441358854014447,0.7069767975181405,2,5,3.0,0.8944271909999159,22600.0,1000.0,8.65932837587102,0.2476515848164601,-0.1940042924535898,TPOJ2,p1
63,9496,langfroi12345,0.0029926630948508754,0.0048846225125472416,0.0030467166970478115,0.004972848762481528,0.6126702907263669,1,5,2.4,1.3564659966250538,44200.0,10000.0,9.667508122172782,0.3969927071454086,0.039301755485509,STSdp,p1
64,9497,langfroi12345,-0.17371906072512827,-0.3034513251179555,-0.17776233039687925,-0.31051408227644267,0.5724775156529681,1,18,5.8,5.268775948927796,22600.0,1000.0,10.467217767076315,0.2689543305721935,0.1107602494777542,STSdp,p1
65,9938,langfroi12345,0.058872444299615065,0.10136563564529429,0.058734924282908246,0.10112885587381927,0.5807929277494558,1,2,1.8,0.4,82000.0,100000.0,6.515115522066043,0.0181400281535433,-0.0579129303439196,TE1a,p1
66,10752,langfroi12345,0.1416578294026109,0.2095602796056638,0.1425727493545439,0.21091375849032856,0.6759765241255304,2,10,3.6,3.2000000000000006,8200.0,10000.0,5.692401919638615,0.2945362528388046,0.4327119841392561,44,p1
67,10753,langfroi12345,0.014725498398808856,0.02287921579528863,0.012008309298103939,0.018657480536625828,0.6436190178267028,1,24,6.2,8.908422980528035,44002.0,10000.0,7.521004732574448,0.2548043990146213,0.3681265462325485,44,p1
68,10825,langfroi12345,0.04866435048290474,0.06765917360806921,0.04881005309746084,0.0678617473277547,0.7192572401904256,1,1,1.0,0.0,100000.0,100000.0,9.84592434302921,0.2150889127170415,0.5947823938601979,TPOJ1,p1
69,10826,langfroi12345,0.18270166610899324,0.2553314478355409,0.18360958266952285,0.2566002903964817,0.7155470571986553,3,18,8.0,2.280350850198276,100.0,100.0,8.569499569651496,0.1790479524621966,0.5977377475416447,TPOJ1,p1
70,10827,langfroi12345,-0.13293654820418338,-0.18104825819184978,-0.13391460803991895,-0.1823802923995934,0.7342602990596888,1,29,6.8,10.628264204469138,60220.0,100000.0,10.173996849593872,0.196332489502314,0.5940398885695753,TPOJ1,p1
71,10829,langfroi12345,-0.015765145077397784,-0.023446508292285746,-0.0162330578372471,-0.02414240549779907,0.6723877551773777,1,10,3.8,2.481934729198171,20620.0,1000.0,9.462211019411868,0.2771225298094864,0.5474906677873612,TPOJ1,p1
72,10830,langfroi12345,-0.027945191728731843,-0.04441499611547905,-0.02733523862120605,-0.04344556047286978,0.6291837030915033,1,3,1.8,0.7483314773547883,64000.0,100000.0,10.504389836643224,0.3525118994396806,0.5202209755005051,TPOJ1,p1
73,10831,langfroi12345,-0.040501283604567825,-0.06522359105862897,-0.040582543448968035,-0.06535445256199253,0.6209606516170129,1,12,4.2,3.655133376499413,24400.0,10000.0,10.40918975862407,0.3111384615921835,0.5008364516845744,TPOJ1,p1
74,11422,langfroi12345,-0.1888079205623633,-0.2811487711021079,-0.19040173550881886,-0.2835220778586544,0.6715587616557351,1,4,1.6,1.2000000000000002,80200.0,100000.0,9.130006794087157,0.2402858301842223,0.10144571045903,PGi,p1
75,11424,langfroi12345,0.05041443781290593,0.07306482552410698,0.05126279467251373,0.07429433533555142,0.689996006303638,1,6,2.4,1.8547236990991407,80200.0,100000.0,11.53065758276136,0.2163870863055914,0.0878262802101258,PGi,p1
76,11882,langfroi12345,-0.06492089170149991,-0.10028556720145292,-0.06748236296260632,-0.10424236125584423,0.6473602684131735,1,1,1.0,0.0,80200.0,100000.0,7.868210611702547,0.1593818055747246,-0.0113446904778811,PFm,p1
77,11883,langfroi12345,-0.22833123513785916,-0.3302744495194954,-0.2320673412404009,-0.335678617659778,0.6913378720941029,1,8,2.6,2.7276363393971716,40240.0,1000.0,8.853521973000381,0.1659111500706157,0.0349195537790167,PFm,p1
78,11884,langfroi12345,-0.05236026062619389,-0.074661767517323,-0.05297228084148047,-0.075534462008969,0.7012995053197111,1,26,6.0,10.0,80020.0,100000.0,9.544676799917369,0.2153015329354398,-0.0010173661282308,PFm,p1
79,11885,langfroi12345,-0.007171338145541284,-0.00990724366623325,-0.008637137433351521,-0.01193225356193258,0.7238479628782399,1,23,5.4,8.8,60220.0,100000.0,9.511270541104158,0.2264654522825329,0.0106734023724868,PFm,p1
80,11886,langfroi12345,-0.02929020442962881,-0.0428870245623049,-0.030180468678142388,-0.04419055881330936,0.6829619151376878,1,10,4.2,2.5612496949731396,22600.0,1000.0,10.216777395605735,0.2202834848033647,-0.0060561544555832,PFm,p1
81,12821,langfroi12345,-0.03721764436706109,-0.0601989238008949,-0.03850000196922841,-0.06227311599900969,0.6182443475261566,1,2,1.2,0.4,80200.0,100000.0,7.852386052755132,0.3615779692455272,0.0791473433995867,STSdp,p1
82,14520,langfroi12345,-0.04455077720358094,-0.07392109883136914,-0.04560373688952335,-0.07566822743149018,0.602680126620025,1,28,8.2,9.368030742904295,40240.0,1000.0,7.814723349594305,0.5091741834838722,0.1496146023806676,55b,p1
83,14521,langfroi12345,-0.04266987592097207,-0.059017830025069856,-0.04315843919300678,-0.05969357476355559,0.7229997426683864,1,1,1.0,0.0,100000.0,100000.0,6.540205082255711,0.5275506469425377,0.2049853161793327,55b,p1
84,14977,langfroi12345,0.10705247546335986,0.15957653132734537,0.10867964819370937,0.16200205749155344,0.6708535056684436,2,11,5.4,2.8,22240.0,1000.0,7.118525811919139,0.5647169988783025,0.1975343397933176,44,p1
85,14978,langfroi12345,-0.062202596753795324,-0.09396348996446503,-0.06228075840480382,-0.09408156126523745,0.6619868714680458,1,12,3.4,4.317406628984581,60220.0,100000.0,7.5983209716068,0.5065880396241039,0.1420016350042429,44,p1
86,14979,langfroi12345,-0.09179928566245073,-0.14203114363159322,-0.09205686000494184,-0.1424296606589336,0.6463320882676539,1,20,5.0,7.5099933422074345,62002.0,100000.0,8.446532199039074,0.4567420816487184,0.2459245358247213,44,p1
87,14980,langfroi12345,-0.01708090349937432,-0.02903521010199144,-0.018020824325823966,-0.0306329475212212,0.588282414329862,1,2,1.4,0.4898979485566356,82000.0,100000.0,5.701743711063424,0.3339984011123271,0.3188921391595661,44,p1
88,14984,langfroi12345,-0.11006042779437179,-0.19220301903746967,-0.11048120886824936,-0.19293784620808724,0.5726259053866146,1,5,2.0,1.0954451150103321,62200.0,100000.0,6.190654894818804,0.4514406801276489,-0.0428605509530308,44,p1
89,15006,langfroi12345,0.01692810858759768,0.027824204846995437,0.01679654310850705,0.027607954766718144,0.6083950531806712,1,6,2.2,1.9390719429665317,62020.0,100000.0,6.218935824400657,0.2868787728561824,0.3435904241947279,45,p1
90,15008,langfroi12345,-0.03822724317468483,-0.06660354127355297,-0.03810914299449427,-0.06639777466386595,0.5739521119106644,1,8,2.4,2.8,80020.0,100000.0,6.170416269535621,0.2511608078128108,0.3479123210319239,45,p1
91,15018,langfroi12345,-0.020357724840195456,-0.03551948373064718,-0.020639933082328008,-0.036011871320309946,0.5731424756782221,1,6,3.4,1.624807680927192,40600.0,1000.0,7.688182149695,0.4279326464640233,0.2528524885579242,47l,p1
92,15023,langfroi12345,0.1847815935161124,0.2817777019515469,0.18545810102557872,0.282809323812486,0.6557708159174587,2,9,4.2,2.5612496949731396,820.0,1000.0,7.398024143342721,0.521238429443973,0.200018252165718,47l,p1
93,15208,langfroi12345,-0.013264029672299693,-0.022830220928921875,-0.013390120746811089,-0.02304725053149221,0.5809856029687606,1,12,5.4,3.6660605559646715,40600.0,1000.0,7.79837042756921,0.2539536033529209,0.370849481248522,TPOJ1,p1
94,15209,langfroi12345,-0.07315737705579606,-0.12055539568629563,-0.0733231058808722,-0.12082849875378861,0.6068361904444595,1,1,1.0,0.0,100000.0,100000.0,8.376882053661388,0.2089144954102071,0.3505240018900576,PHT,p1
95,15212,langfroi12345,-0.06119784276436957,-0.10440764183546583,-0.06168381347282728,-0.10523674059743594,0.5861433290564131,1,8,3.0,1.7888543819998317,62020.0,100000.0,10.535140071976716,0.2473763159875387,0.3054316087574642,TPOJ1,p1
96,15214,langfroi12345,-0.036123801522355045,-0.06245073328855929,-0.03627564456467155,-0.06271323914170332,0.5784367872101955,1,4,1.8,0.7483314773547883,60400.0,100000.0,10.41853782615483,0.2708576798255897,0.2693709542579667,STSvp,p1
97,15215,langfroi12345,0.15975669924581998,0.2754719427331673,0.16164665724410282,0.278730838315818,0.579938187754266,2,8,3.2,2.4,1000.0,1000.0,10.066431380361552,0.2780717954426812,0.2954163021562705,STSvp,p1
98,15216,langfroi12345,-0.08696233617472088,-0.14283676786351354,-0.08969904253609266,-0.14733184364510798,0.608823186602885,1,6,2.4,1.9595917942265424,60400.0,100000.0,9.33745856362021,0.2297268049194603,0.2331525576324652,STSdp,p1
99,15225,langfroi12345,0.02350480098188023,0.03903856629801948,0.023727807130623765,0.03940895191963363,0.602091808455391,1,2,1.4,0.4898979485566356,2044.0,100.0,12.3717033693415,0.4278261936749385,-0.3277042572904715,STSdp,p1
100,15226,langfroi12345,-0.10448984797580263,-0.16902181094942292,-0.10545529905959047,-0.1705835156865443,0.618203339491313,1,72,17.8,23.137847782367313,40204.0,1000.0,8.76847505472119,0.5430235649511092,-0.1412871481720667,STSdp,p1
101,15573,langfroi12345,0.05379130563973537,0.08668816778952605,0.05392280142200657,0.08690008174665298,0.6205149677443594,1,48,10.4,18.800000000000004,62020.0,100000.0,10.882540275317735,0.2242620932621755,-0.341270536963894,STSda,p1
102,15574,langfroi12345,-0.02805571830977414,-0.04888518352544388,-0.02808069405741035,-0.04892870206927158,0.5739104629764074,1,14,5.0,3.847076812334269,20440.0,1000.0,10.824796242701144,0.1820355757237995,-0.2493336498491886,STSda,p1
103,16316,langfroi12345,0.06576794810059275,0.0997835270958602,0.06764839384355913,0.10263655070636706,0.6591062674845186,1,7,2.8,2.4,44200.0,10000.0,7.554206870382903,0.2059300687833743,-0.1157333647562967,55b,p1
104,16996,langfroi12345,-0.03306260863617876,-0.05116770967669789,-0.03346793806364823,-0.051794997701560076,0.6461615898988672,1,4,1.8,0.7483314773547883,42400.0,10000.0,14.092809928571777,0.2770453628567001,-0.1858197288703577,PGi,p1
105,16997,langfroi12345,0.10283576459365318,0.16873118676302104,0.10353140438301349,0.1698725807875819,0.6094650702485935,1,1,1.0,0.0,20620.0,1000.0,10.357690469217363,0.2769963801014847,-0.1995087647983968,STV,p1
106,17015,langfroi12345,-0.025222304324535566,-0.042266248164819366,-0.028716898010282637,-0.048122309611723514,0.5967481245598123,1,4,1.8,1.1661903789690602,60202.0,100000.0,7.905972104263806,0.3865900983910573,0.1066110493319667,TPOJ1,p1
107,17022,langfroi12345,-0.07786494221484433,-0.12718448001340826,-0.07989051319956512,-0.13049304462662192,0.612220470663052,1,24,5.8,8.182909018191515,20440.0,1000.0,7.937589496850821,0.3298987543035948,0.236922627526418,TPOJ1,p1
108,18380,langfroi12345,0.08531907150893939,0.10921197080312312,0.08610582885431688,0.11021905302650978,0.7812245386794131,1,11,5.6,3.2619012860600183,20260.0,100.0,10.701002848355069,0.207346850061606,-0.3339602921553018,STV,p1
109,18381,langfroi12345,0.05034435121791455,0.06383012421778157,0.05119349905589184,0.06490673382076846,0.7887240050817541,1,2,1.4,0.4898979485566356,42220.0,10000.0,10.749628168753032,0.2952181011817047,-0.3379477240865375,STV,p1
110,19085,langfroi12345,0.016292860683472295,0.025780383372550782,0.016557004122522152,0.026198340615072178,0.6319867493056692,1,26,7.2,9.173875952943773,640.0,1000.0,5.143403776945558,0.0190824509224847,0.1489882468530829,8Av,p1
111,19086,langfroi12345,0.0674308445298199,0.09817483829500454,0.06739480450565741,0.09812236640963855,0.6868444674917382,1,12,4.2,3.54400902933387,40240.0,1000.0,10.763213179106833,0.0952087744171097,0.1744299244454816,55b,p1
112,19087,langfroi12345,-0.18568094165714816,-0.2819519943176545,-0.18956128315664797,-0.2878441985183295,0.6585551632876735,1,3,1.6,0.8,60400.0,100000.0,8.016791726562905,0.2282124128991801,0.1233693002643854,55b,p1
113,19088,langfroi12345,0.07359333594042736,0.11914050242253454,0.07446043504932996,0.12054425212574699,0.617702078168404,1,9,4.2,1.9390719429665317,820.0,1000.0,4.598648231512066,0.1535319728809857,-0.0556111814044514,8C,p1
114,19095,langfroi12345,0.09017207563967586,0.1469290308285357,0.09238562456832194,0.15053585252439128,0.6137117704458659,1,1,1.0,0.0,40240.0,1000.0,5.089198415280468,0.3002065467145978,0.012939626854211,8C,p1
115,19096,langfroi12345,0.05059783094769645,0.07917193832901,0.04995698230181589,0.0781691832994054,0.6390879396867881,1,7,2.4,2.33238075793812,60220.0,100000.0,5.2108672638178914,0.4471550751279705,0.0997456261941736,8C,p1
116,19097,langfroi12345,-0.009408412755039832,-0.014340364042007636,-0.009492171973585851,-0.014468030388829057,0.6560790735492837,1,15,6.8,3.3704599092705436,20440.0,1000.0,5.486146612636234,0.494691982969144,0.0945725013046134,8C,p1
