,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
12,1230,langfroi12345all,-0.06370267177584261,-0.11392371882518422,-0.06505653890995293,-0.11634492933980398,0.5591695252995934,1,9,2.6,3.2000000000000006,60400.0,100000.0,9.66770486169938,0.1754602506633019,0.2243910842367634,STSvp,p1
13,1231,langfroi12345all,0.01920908374272391,0.03188127148951523,0.01929533788286888,0.032024427284757066,0.602519374079581,1,2,1.8,0.4,82000.0,100000.0,10.815037383148894,0.2359598532550288,0.2340137049369689,STSdp,p1
14,1234,langfroi12345all,0.015597950193459203,0.02596428777017498,0.01568000846162908,0.026100881647079285,0.6007463147661025,2,3,2.4,0.4898979485566356,4240.0,1000.0,9.64684834612576,0.5364585797196392,-0.0854492049236991,STSdp,p1
15,1235,langfroi12345all,0.14317051242835338,0.21755173284417587,0.14413793987024504,0.21902176681146968,0.6580986993604001,3,6,3.8,0.7483314773547882,820.0,1000.0,11.353217262115338,0.403516388576928,-0.0332807127134638,STSdp,p1
16,1351,langfroi12345all,-0.055843129659215104,-0.08660274415566394,-0.05640767981243483,-0.08747826085361213,0.6448194015519876,1,11,3.8,3.6000000000000005,24220.0,10000.0,8.293245761920925,0.2900857538339706,-0.3611462435321343,STSda,p1
17,1352,langfroi12345all,-0.10289415987538994,-0.18528730542939875,-0.10469394786692303,-0.18852828497283655,0.5553222312609882,1,3,1.6,0.4898979485566356,60220.0,100000.0,8.2819729967521,0.1898730375460092,-0.3257559183787453,STSda,p1
18,1354,langfroi12345all,0.07477254339498132,0.14902601589756762,0.07784686555166774,0.15515331827079873,0.5017415445527035,2,12,4.6,3.7735924528226414,6400.0,10000.0,7.8698870790373725,0.059741768898863,-0.2101389269734632,STSva,p1
19,1355,langfroi12345all,0.2595384574591063,0.48638359788271535,0.26124311815498724,0.48957818804306746,0.5336085727168999,3,18,9.2,0.9797958971132713,460.0,100.0,6.287341358771521,0.0087597215532555,-0.2811558140438202,STSva,p1
20,1538,langfroi12345all,0.007342843504614727,0.015597870586948127,0.011786279865007297,0.025036740592441955,0.4707593554955519,1,7,2.6,2.244994432064365,40402.0,1000.0,5.351114284429582,0.0747798309418414,0.1755041017021245,8Av,p1
21,1669,langfroi12345all,0.016247293860580887,0.026522082341075042,0.016340374985013062,0.026674027967699028,0.6125949558424575,1,12,4.0,3.3466401061363023,42220.0,10000.0,7.824918565155047,0.4031677889560615,-0.0826448905161828,PGi,p1
22,1914,langfroi12345all,0.07002403830462617,0.09083728033217889,0.07060087212093688,0.09158556644000587,0.7708733468082523,1,12,4.8,3.867815921162743,24040.0,10000.0,10.888339234252864,0.2741792653926064,-0.2063077116608027,STV,p1
23,2026,langfroi12345all,0.11231997148580737,0.1711121718189861,0.11362506498984434,0.1731003968955108,0.6564113487182369,1,26,7.2,9.45304183847718,460.0,100.0,7.771548940571384,0.1539598182003729,0.08081750124913,8C,p1
24,2027,langfroi12345all,0.10898694891708889,0.20002521135750076,0.1123524503786322,0.2062019613982905,0.5448660605202355,1,5,1.8,1.1661903789690602,40420.0,1000.0,6.042090561786702,0.4213048211462538,0.1442416524266313,8C,p1
25,2219,langfroi12345all,-0.0432322857036248,-0.05899246848759433,-0.04380646380348475,-0.059775961261824745,0.732844154719788,1,1,1.0,0.0,100000.0,100000.0,5.9552567659585165,0.3453022026117221,0.4236480618501456,IFSp,p1
26,2222,langfroi12345all,-0.14027478995117942,-0.2290326197182699,-0.14187310766831726,-0.23164226108023955,0.6124664256284963,1,3,1.8,0.7483314773547883,62200.0,100000.0,5.583471236945169,0.2771520154924233,0.3901850710959459,45,p1
27,2311,langfroi12345all,-0.06338279267438164,-0.13301435535110154,-0.0644043638553341,-0.13515821216690538,0.47651091874315316,1,12,3.2,4.4,80020.0,100000.0,8.192710854129666,0.3498964131892125,0.0001602261357234,STSvp,p1
28,2313,langfroi12345all,-0.05392857501008439,-0.10125879494183142,-0.054678719895610316,-0.10266730178863627,0.5325816393634144,1,5,1.8,1.6000000000000003,60220.0,100000.0,8.951717653965625,0.4711531348691442,0.0122911438672568,STSdp,p1
29,2920,langfroi12345all,0.09350112478057884,0.142726316351226,0.09532738166038021,0.14551403594044826,0.6551078117261006,1,1,1.0,0.0,60040.0,100000.0,7.438081792240797,0.2523531413780796,0.3050777177430575,55b,p1
30,3072,langfroi12345all,0.15791177543723053,0.22321362516403048,0.15864941856776685,0.2242563086294558,0.7074468474815894,2,2,2.0,0.0,6040.0,10000.0,6.07607705580124,0.2962013998012658,0.4932147139150812,44,p1
31,3073,langfroi12345all,0.020332433192912086,0.03449158919313101,0.020204378075421966,0.03427435869913941,0.5894896022060151,1,2,1.8,0.4000000000000001,6220.0,10000.0,6.704758211380327,0.2982543727054603,0.350830419945292,44,p1
32,3074,langfroi12345all,-0.0006063944084469363,-0.0010466062544457469,-0.0009090379258865181,-0.00156895374612359,0.5793911567708581,1,3,1.6,0.8,40420.0,1000.0,8.445348662206072,0.2443284041738677,0.2524556578806941,44,p1
33,3086,langfroi12345all,0.04404954748586405,0.075627924604857,0.045119945937856495,0.0774656736407675,0.5824508303780042,1,8,4.2,2.039607805437114,820.0,1000.0,6.994650880766749,0.3953664354004704,0.1425679585812947,47l,p1
34,3145,langfroi12345all,0.13954608649291908,0.21383673601890898,0.14241468218046402,0.21823249625983596,0.652582381731544,2,9,4.2,0.7483314773547882,1000.0,1000.0,7.893719662223365,0.3647678201921831,0.405623430062097,TPOJ1,p1
35,3150,langfroi12345all,-0.06556791979922053,-0.11721269609135558,-0.06655830852528946,-0.11898316758284863,0.5593926424840265,1,50,11.0,19.00526242912736,80020.0,100000.0,7.984539327662113,0.2811773418495937,0.3650564872297428,TPOJ1,p1
36,3151,langfroi12345all,0.05405364866567204,0.08556097521955255,0.054503696879825356,0.08627335199798139,0.6317558738311295,1,1,1.0,0.0,80020.0,100000.0,10.887453965377876,0.3643446572818922,0.4852081315649174,TPOJ1,p1
37,3271,langfroi12345all,-0.14463331587384246,-0.25901702566743556,-0.1466971038773842,-0.262712966862283,0.5583930843972555,1,1,1.0,0.0,100000.0,100000.0,9.483834817566182,0.2778132943691467,-0.2676469818312814,A5,p1
38,3742,langfroi12345all,-0.01643679189939106,-0.025905691503497558,-0.0167277625536897,-0.026364284400029307,0.6344857421455787,1,10,3.4,3.3226495451672298,62020.0,100000.0,7.869605658271552,0.2973033283732393,0.1476555865644702,PGi,p1
39,3745,langfroi12345all,0.1673118610461572,0.47574913504935906,0.17313678818112468,0.49231224079009206,0.3516808517766376,2,3,2.6,0.4898979485566356,2800.0,1000.0,7.783236331522355,0.2723517127663756,-0.0492576494790943,STV,p1
40,3746,langfroi12345all,-0.13913999829743537,-0.19935689885982372,-0.14329402005168143,-0.20530869492749698,0.6979442351542126,1,2,1.6,0.4898979485566356,82000.0,100000.0,8.285349083903737,0.4233455713715289,-0.1998825711333991,STV,p1
41,3753,langfroi12345all,0.032340156946024816,0.06052392821593575,0.03296417913848999,0.06169177271480283,0.5343367144089263,1,12,4.2,3.059411708155671,622.0,1000.0,9.234560903715904,0.4536382370308004,0.1073317313260164,TPOJ1,p1
42,3875,langfroi12345all,0.022263263321185323,0.031690756795368084,0.03103805474562385,0.04418127882487429,0.7025159880195514,1,4,2.0,1.2649110640673518,20242.0,100.0,6.294899798254784,0.2764224399002235,0.5453987636075434,A5,p1
43,4202,langfroi12345all,-0.1293206651956983,-0.19103511245248966,-0.130661285325503,-0.19301550372921064,0.6769470990724822,1,2,1.2,0.4,60220.0,100000.0,8.26609162587773,0.142231988821073,0.0750828267987469,PFm,p1
44,4204,langfroi12345all,0.0635602673092092,0.08609302071989931,0.06540078443186123,0.08858601965593198,0.7382743313886075,1,3,1.4,0.8,20260.0,100.0,9.25583601923945,0.1203084599415226,0.0427490616803969,PFm,p1
45,4205,langfroi12345all,0.08704501810317038,0.1192041979956532,0.08771986688771545,0.12012837274893648,0.7302177235934635,1,36,12.2,9.88736567544662,20440.0,1000.0,9.83280989598728,0.1181458849542793,-0.1222826406768482,PFm,p1
46,4206,langfroi12345all,0.046254747062880255,0.0648566476347274,0.04818004356232302,0.06755622518267039,0.7131843650536328,1,2,1.2,0.4,20260.0,100.0,10.468408463255637,0.2456515244391436,-0.0003755963391839,PFm,p1
47,4444,langfroi12345all,-0.0011763881103376659,-0.001759475819565168,-0.0022480313080857914,-0.003362288936316327,0.6686014648546833,1,2,1.2,0.4000000000000001,80200.0,100000.0,5.203363710885909,0.0407359851818939,0.1771589889445666,55b,p1
48,4446,langfroi12345all,-0.015126449900716843,-0.028897506813939412,-0.01476295688316859,-0.028203091268959337,0.5234517288328914,1,15,4.8,4.955804677345546,262.0,100.0,5.513630605318872,0.2279832274798889,0.1379902850216592,8C,p1
49,4447,langfroi12345all,0.011277129531743351,0.0209413945985424,0.012639406661169713,0.023471114846907493,0.5385090032412779,1,5,2.2,1.469693845669907,60220.0,100000.0,5.093203455763524,0.2934938562048246,0.1502814360987586,8C,p1
50,4448,langfroi12345all,-0.060542043917190966,-0.125679053530506,-0.060602184897310944,-0.1258039000168621,0.48171944501870095,1,3,1.4,0.4898979485566356,20440.0,1000.0,5.553950529735226,0.3012471256919532,0.0214196489645879,8C,p1
51,4938,langfroi12345all,-0.011886740283815917,-0.0194179060401103,-0.016508970538743912,-0.02696867527060734,0.6121535586413002,1,28,7.0,10.019980039900279,60220.0,100000.0,6.839400371058645,0.413812886243337,0.2134973067572345,47l,p1
52,5132,langfroi12345all,0.049792430048750384,0.08155824108658816,0.0503085569557428,0.08240363872375006,0.61051377991204,1,3,1.4,0.8,20080.0,100.0,7.910769984706867,0.1465141569558777,0.3512386448095397,STSvp,p1
53,5133,langfroi12345all,-0.10640457893589776,-0.19844270264424338,-0.10740572823656369,-0.2003098288051789,0.5361979932648556,1,2,1.2,0.4,80200.0,100000.0,9.016605574167231,0.2288278912219922,0.1270166327359635,STSvp,p1
54,5138,langfroi12345all,0.049074483613431634,0.09487384085817391,0.04932896651392852,0.095365823013158,0.5172604288972833,1,2,1.6,0.4898979485566356,82000.0,100000.0,8.276534097834805,0.3340913893849653,-0.0196646760409052,STSdp,p1
55,5140,langfroi12345all,-0.07111789149240819,-0.10971548744965777,-0.07213232556635658,-0.11128048222907515,0.6482028485271066,1,24,6.8,8.034923770640267,40042.0,100.0,8.8246861902953,0.2945921175392511,0.189407316929768,STSdp,p1
56,5501,langfroi12345all,0.07248354624577673,0.1169690794192959,0.07314614260347976,0.11803833292579935,0.6196812576932996,1,1,1.0,0.0,60220.0,100000.0,7.248397814363942,-0.0597999743930387,-0.151421570920503,STSva,p1
57,5516,langfroi12345all,0.08123842728413622,0.13353810460258517,0.08271029783171517,0.13595753601841767,0.6083539041227601,2,12,5.8,2.3151673805580453,2260.0,100.0,6.742804329997103,0.0767554175328292,-0.0710558304250106,STGa,p1
58,5990,langfroi12345all,0.05101221861182677,0.10877272002377206,0.05141321486651609,0.10962775935608979,0.46897989312649485,1,5,3.2,1.32664991614216,1000.0,1000.0,8.471868247026396,-0.0142937560872068,-0.0323621322043643,PGi,p1
59,6408,langfroi12345all,0.1492421898293798,0.2394169833062159,0.15167893569011198,0.24332605448593642,0.6233567383918545,2,45,12.8,13.242356285797479,24040.0,10000.0,4.89675136099497,0.4928814156098791,0.1967474989616671,55b,p1
60,6410,langfroi12345all,-0.07563789293013523,-0.1262035067335135,-0.07620502931393654,-0.1271497864044451,0.5993327355780163,1,13,3.4,4.800000000000001,80200.0,100000.0,11.061208568312017,0.3584530828581144,0.3803812465764951,8C,p1
61,6682,langfroi12345all,-0.04987949058106256,-0.07118923106739516,-0.05060973455175141,-0.07223145315425582,0.7006606172475921,1,7,2.2,2.4000000000000004,80020.0,100000.0,6.60458421216998,0.6232128740240881,0.1234604220286988,44,p1
62,6684,langfroi12345all,0.004875381701085398,0.008208157007205959,0.005497879703514086,0.0092561900954602,0.5939678903321769,1,24,9.2,7.626270385975047,22420.0,1000.0,6.808197967939722,0.3635378079740645,0.1979665248502312,44,p1
63,6699,langfroi12345all,-0.13349372248849742,-0.21247775702568775,-0.13475085021439207,-0.21447868766507353,0.6282715158385193,1,53,11.6,20.70362287137205,80020.0,100000.0,5.00922777793719,0.2398155397481103,0.3038496512990859,45,p1
64,6700,langfroi12345all,0.1256397988286528,0.20698958882216553,0.12824134565423495,0.2112755962238747,0.6069860785925608,2,28,9.8,8.23164625090267,622.0,1000.0,5.761112949952091,0.2307376681151388,0.3303759334179621,45,p1
65,6701,langfroi12345all,0.07452292825266744,0.11257063216026139,0.07488769902004992,0.11312163675496288,0.6620103913654206,1,5,2.8,0.7483314773547882,22420.0,1000.0,4.909228325555309,0.1957474129792216,0.4205462686554007,FOP5,p1
66,6702,langfroi12345all,0.10300322108806337,0.16993320580563506,0.10515653919194004,0.17348571848092537,0.6061394569692025,1,11,4.6,2.939387691339814,820.0,1000.0,5.34996991104566,0.2259840077909412,0.2538234643465407,45,p1
67,6708,langfroi12345all,0.014166636474243082,0.035174693458144765,0.014030809285863489,0.03483744475954081,0.4027508154719333,1,3,1.8,0.7483314773547883,60220.0,100000.0,5.962676529643588,0.4665227822045276,0.0067903007135773,47l,p1
68,6709,langfroi12345all,0.035791584541130336,0.05481795351573586,0.03568221021658398,0.05465043713679748,0.6529171967511724,2,12,5.8,2.9257477676655586,820.0,1000.0,8.280087517833417,0.4917591756461859,0.2141282040070187,47l,p1
69,6711,langfroi12345all,0.026638663345060654,0.04884761754455228,0.0328693848575641,0.06027296188435439,0.5453421207444645,1,4,1.6,1.2000000000000002,22420.0,1000.0,5.237253799808591,0.5085643929586586,0.089535796628675,47l,p1
70,6821,langfroi12345all,0.08323987325544352,0.12986727552558863,0.08366142728721439,0.13052496602236424,0.640961111400556,1,7,3.2,2.227105745132009,460.0,100.0,8.453026857982389,0.1180150734427361,0.3539138276689983,TPOJ1,p1
71,6824,langfroi12345all,0.06178465755474065,0.10647397890560621,0.061944138301274126,0.10674881331133568,0.5802794090142477,1,1,1.0,0.0,80200.0,100000.0,10.449434778535023,0.3051943894817539,0.303712986182259,STSvp,p1
72,6825,langfroi12345all,0.09442809262459162,0.16012866008602727,0.09638266683639121,0.16344317529940203,0.5897013849604513,2,38,13.0,10.658330075579382,4060.0,100.0,8.144484475526944,0.2575057799545545,0.2768280072642493,STSdp,p1
73,6829,langfroi12345all,0.020627461636783678,0.035987762429166445,0.020887904034459122,0.03644214403457506,0.573179887951746,1,12,4.8,3.867815921162743,40240.0,1000.0,8.217810178267152,0.4490302588437161,-0.0707408104166578,STSdp,p1
74,6830,langfroi12345all,0.06371445269044919,0.10170844794408619,0.06478204655842203,0.10341266591600667,0.6264420898987265,2,10,4.6,2.870540018881465,40240.0,1000.0,10.253152702494956,0.4073388872021859,-0.3615023861464588,STSdp,p1
75,6831,langfroi12345all,-0.09584843167639585,-0.18584955501000716,-0.09855453607480066,-0.19109667579704465,0.515731294977999,1,1,1.0,0.0,80200.0,100000.0,12.071958064726806,0.3915606592269028,-0.0400056701505724,STSdp,p1
76,6832,langfroi12345all,0.07360149804649029,0.10575961267636769,0.07436110654659603,0.10685111085084935,0.6959319931675276,1,1,1.0,0.0,60040.0,100000.0,9.297208493932027,0.5378169703793143,-0.1426524729354421,STSdp,p1
77,7039,langfroi12345all,-0.04490335394933846,-0.09509815425851764,-0.045139223316254265,-0.09559768802308063,0.47217902702161657,1,39,11.2,12.496399481450647,60040.0,100000.0,9.869869314134094,0.2088800285054525,-0.0872554539100921,STSda,p1
78,7040,langfroi12345all,-0.010704294117567372,-0.020792604452696407,-0.010714377435229069,-0.02081219083862787,0.514812569147836,1,7,3.2,1.6,42400.0,10000.0,7.084692942373655,0.0443572995150966,-0.1522357217928526,STSda,p1
79,7640,langfroi12345all,0.06347277163019056,0.09555760991066041,0.06385707902905079,0.0961361807775516,0.6642356552192243,1,2,1.4,0.4898979485566356,100000.0,100000.0,6.42928090432572,0.4259453965894012,0.4748324283261027,IFSp,p1
80,7740,langfroi12345all,-0.0822332154722257,-0.11708246255247375,-0.08307669611186355,-0.11828339808487416,0.7023529713971519,1,1,1.0,0.0,100000.0,100000.0,12.28500192594051,0.3246035888505794,-0.2102246858416245,PGi,p1
81,7744,langfroi12345all,-0.06729417519040595,-0.10849408916179544,-0.06834868784920843,-0.11019421239092551,0.6202566030122735,1,13,4.8,3.8678159211627436,22420.0,1000.0,7.891672152484946,0.5650663278044681,0.0288625764186725,TPOJ1,p1
82,7746,langfroi12345all,-0.03336445562255454,-0.04532091637676487,-0.033790457401771695,-0.0458995798271945,0.7361822816023161,1,1,1.0,0.0,100000.0,100000.0,9.108432421578662,0.1840312753517516,0.5240009493926141,TPOJ1,p1
83,7749,langfroi12345all,0.09545203481465084,0.19889748322550044,0.09611148201672629,0.20027160153599632,0.4799056944648812,1,2,1.8,0.4000000000000001,20044.0,100.0,8.331314692351002,0.4054514055838787,-0.0188185471391732,TPOJ1,p1
84,7917,langfroi12345all,-0.07582422207596834,-0.12443784882354086,-0.07813794977726371,-0.12823499029139754,0.6093340795652206,1,7,2.6,2.244994432064365,62020.0,100000.0,8.865288327056303,0.2168405520282358,-0.149795362009883,A5,p1
85,7918,langfroi12345all,0.07422851607224368,0.13779187127380393,0.07518900953806455,0.13957485440488138,0.53870025412998,1,14,5.0,3.40587727318528,460.0,100.0,10.631418751348177,0.2572025767972175,-0.0163771189736077,A5,p1
86,8352,langfroi12345all,-0.07823455848735983,-0.11413525960724771,-0.07836232284488398,-0.11432165317035484,0.6854547731925591,1,1,1.0,0.0,100000.0,100000.0,7.763926878006028,0.3050526605694058,-0.2749841575646837,STV,p1
87,8650,langfroi12345all,-0.0014106353487039146,-0.002281027167671256,-0.0014434595745992534,-0.0023341046345685935,0.6184211081291325,1,4,1.8,1.1661903789690602,60400.0,100000.0,6.341129767151198,0.3054355553051546,0.1346041940217348,55b,p1
88,8651,langfroi12345all,-0.06295970629635714,-0.11243174960482652,-0.06524787273422501,-0.11651789566760468,0.559981557857518,1,1,1.0,0.0,80020.0,100000.0,5.283981090070452,0.1439540745092161,-0.0357147720874072,55b,p1
89,8652,langfroi12345all,0.109857409094593,0.18678113810312147,0.11092450351064922,0.18859542729068868,0.5881611505865274,1,6,2.0,1.2649110640673518,82.0,100.0,5.726012926260999,0.5081867886707283,0.0012887132213642,8C,p1
90,8654,langfroi12345all,-0.14397236494445376,-0.24386227158532844,-0.14850174610132136,-0.2515341965288109,0.5903839245345388,1,3,1.4,0.8000000000000002,60220.0,100000.0,4.882515500808466,0.4173124289726408,0.0380589616500287,8C,p1
91,8655,langfroi12345all,0.04802699868656982,0.09283777547905957,0.04899408761193109,0.09470719032854673,0.5173217307151308,1,3,1.8,0.7483314773547883,80200.0,100000.0,7.0323139199379865,0.4144557582420161,0.0641894254688075,8C,p1
92,9221,langfroi12345all,0.012437675598279022,0.01806907782472719,0.012650823075953837,0.018378732014677556,0.6883403635164104,1,2,1.6,0.4898979485566356,82000.0,100000.0,6.77797280042475,0.4652354967388491,0.3564668507771108,IFSp,p1
93,9230,langfroi12345all,-0.028749290140765327,-0.054184314450838635,-0.02928157831556068,-0.05518752773716176,0.5305832588663556,1,11,3.2,3.919183588453085,80200.0,100000.0,5.787051630216455,0.2241147022857529,0.3542895317136685,45,p1
94,9375,langfroi12345all,0.11854336333032871,0.2235491619624815,0.12152579900428061,0.22917344135517173,0.5302787194085924,2,3,2.2,0.39999999999999997,44200.0,10000.0,7.69525972750467,-0.0538160301192797,0.4520442716413643,STV,p1
95,9480,langfroi12345all,-0.06727775467164085,-0.09516260633704114,-0.06788983080123653,-0.09602837184977706,0.7069767975181405,1,3,1.4,0.8,80200.0,100000.0,8.65932837587102,0.2476515848164601,-0.1940042924535898,TPOJ2,p1
96,9490,langfroi12345all,-0.1639972797438408,-0.2931181362570224,-0.16595875166906596,-0.29662394437737977,0.5594920936589157,1,1,1.0,0.0,80020.0,100000.0,8.689673970539262,0.1589125087786071,0.0007562357102013,STSvp,p1
97,9495,langfroi12345all,0.07741102118236336,0.1557003169411313,0.0780934313059416,0.15707287954141871,0.4971795992658877,2,7,4.0,1.4142135623730951,2800.0,1000.0,8.258825604915113,0.332073019467522,0.1645769100242512,STSdp,p1
98,9496,langfroi12345all,0.019035851148748433,0.031070302309224092,0.019055539005066704,0.03110243681389369,0.6126702907263669,1,11,4.4,3.3823069050575527,42040.0,10000.0,9.667508122172782,0.3969927071454086,0.039301755485509,STSdp,p1
99,9497,langfroi12345all,0.010417093409136213,0.018196510997037976,0.012528516138335175,0.02188473048420975,0.5724775156529681,1,8,3.0,2.280350850198276,20620.0,1000.0,10.467217767076315,0.2689543305721935,0.1107602494777542,STSdp,p1
100,9499,langfroi12345all,-0.006966120685582661,-0.01899774290140964,-0.007104400224782579,-0.019374853671207583,0.3666814906241189,1,3,1.4,0.4898979485566356,40600.0,1000.0,7.819882884811289,0.4836626004410344,-0.0825128430402302,STSdp,p1
101,9507,langfroi12345all,-0.02581827191300855,-0.05377440225759773,-0.02538514979572082,-0.052872293741575864,0.48012196935877083,1,12,4.0,3.63318042491699,20224.0,100.0,9.376063783433372,0.1694246561644606,0.3696115634753218,STSdp,p1
102,9928,langfroi12345all,0.21737898674786793,0.6073374756570405,0.2202602358872524,0.6153874284387344,0.3579212471825473,2,4,2.4,0.4898979485566356,4420.0,1000.0,7.5737063191201,0.2426458674987064,-0.2207264546496219,STSda,p1
103,9938,langfroi12345all,-0.029824682832677807,-0.05135166323089883,-0.02982060640103385,-0.051344644495908795,0.5807929277494558,1,13,4.2,3.9191835884530852,20440.0,1000.0,6.515115522066043,0.0181400281535433,-0.0579129303439196,TE1a,p1
104,10752,langfroi12345all,-0.12249162434006333,-0.18120692060796528,-0.1245864759824199,-0.1843059211909612,0.6759765241255304,1,34,9.6,9.89141041510259,40240.0,1000.0,5.692401919638615,0.2945362528388046,0.4327119841392561,44,p1
105,10753,langfroi12345all,0.039032085640953826,0.06064470526795929,0.03872549406698842,0.060168349589407914,0.6436190178267028,2,32,9.6,10.613199329137279,42040.0,10000.0,7.521004732574448,0.2548043990146213,0.3681265462325485,44,p1
106,10754,langfroi12345all,-0.015203536465624109,-0.030945204993064437,-0.016042527380679024,-0.032652883066017796,0.49130508164452574,1,14,4.8,4.707440918375928,22240.0,1000.0,9.390700890302108,0.2026701659058671,0.2965269375115378,44,p1
107,10825,langfroi12345all,-0.05933445692470492,-0.0824940697280933,-0.05970927007601594,-0.08301518113353676,0.7192572401904256,1,17,5.6,4.715930449020639,40240.0,1000.0,9.84592434302921,0.2150889127170415,0.5947823938601979,TPOJ1,p1
108,10826,langfroi12345all,0.06424602443543256,0.08978588310733017,0.06589533508479459,0.09209084772533731,0.7155470571986553,1,4,1.6,1.2000000000000002,40420.0,1000.0,8.569499569651496,0.1790479524621966,0.5977377475416447,TPOJ1,p1
109,10827,langfroi12345all,0.06304277644160874,0.08585889298705489,0.06365824223267792,0.08669710498334199,0.7342602990596888,1,1,1.0,0.0,80200.0,100000.0,10.173996849593872,0.196332489502314,0.5940398885695753,TPOJ1,p1
110,10829,langfroi12345all,-0.0037209792302845325,-0.005533978276125698,-0.0039757375153693306,-0.0059128642435204975,0.6723877551773777,1,2,1.2,0.4000000000000001,80200.0,100000.0,9.462211019411868,0.2771225298094864,0.5474906677873612,TPOJ1,p1
111,10830,langfroi12345all,-0.007331778909259878,-0.011652842998372456,-0.0074801364668135775,-0.011888636705082821,0.6291837030915033,1,31,7.8,11.617228585166083,40240.0,1000.0,10.504389836643224,0.3525118994396806,0.5202209755005051,TPOJ1,p1
112,10831,langfroi12345all,0.013818229628981982,0.02225298751700066,0.013860998653434292,0.022321863096058586,0.6209606516170129,1,5,1.8,1.6,60400.0,100000.0,10.40918975862407,0.3111384615921835,0.5008364516845744,TPOJ1,p1
113,11422,langfroi12345all,-0.03344201354069125,-0.04979759843835499,-0.033517110767617236,-0.04990942368912059,0.6715587616557351,1,4,2.4,1.019803902718557,20800.0,1000.0,9.130006794087157,0.2402858301842223,0.10144571045903,PGi,p1
114,11424,langfroi12345all,-0.049206845263248235,-0.07131468126439328,-0.04993556989720013,-0.07237081003513171,0.689996006303638,1,1,1.0,0.0,100000.0,100000.0,11.53065758276136,0.2163870863055914,0.0878262802101258,PGi,p1
115,11882,langfroi12345all,0.12884521455855438,0.19903169972785503,0.12993330429819633,0.20071250992386705,0.6473602684131735,2,3,2.2,0.39999999999999997,62200.0,100000.0,7.868210611702547,0.1593818055747246,-0.0113446904778811,PFm,p1
