,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
15,1351,langfroi12345all,0.008190064634966155,0.02847051355325692,0.008004460704994961,0.027825312393155884,0.28766831408382665,1,22,6.6,7.761443164772902,20600.02,1000.0,5.616617240592734,-0.0526699156625802,-0.1204933650313989,STSda,p2
16,1357,langfroi12345all,0.3398043116894186,0.822070729209936,0.3461073235396132,0.837319274827698,0.413351673542729,3,16,7.8,3.249615361854384,460.0,100.0,5.163953656350466,-0.0506408694577455,0.1095134150132589,TE1a,p2
17,1634,langfroi12345all,0.18962414437002123,0.37458648124366367,0.19431622321876807,0.3838552867088593,0.5062226050989629,2,73,20.8,21.949031869310318,64.0,100.0,6.973741183105116,0.4739400582841816,0.3057306192318777,45,p2
18,1673,langfroi12345all,0.32847410298553764,0.49580933689358414,0.3329961804148944,0.5026351054739753,0.6625008416411453,3,75,23.4,22.330248543175692,28.0,10.0,9.505183813397712,0.3008083712388866,0.1393041479107648,TPOJ1,p2
19,1674,langfroi12345all,0.2975788931983689,0.40691337512839754,0.3057034668092919,0.4180230261993019,0.7313077214639867,3,93,35.2,17.915356541246954,64.0,100.0,13.599494897613052,0.5148534830534562,0.3688026015347951,TPOJ1,p2
20,1675,langfroi12345all,0.17057147787652865,0.2579047490965209,0.17866795824884577,0.2701466594380545,0.6613739315544448,5,24,9.6,4.409081537009721,46.0,10.0,9.136560969258134,0.3976155540583491,0.0668793918228127,TPOJ1,p2
21,1750,langfroi12345all,0.40167917566400513,0.6247376785248917,0.40627901029356933,0.6318918706816594,0.6429565391548588,12,119,51.4,18.05103875127412,82.0,100.0,9.415004539934635,0.2569821725003843,0.4637862580934306,STGa,p2
22,2027,langfroi12345all,0.3990467991621923,0.5709457592094013,0.4054586752524096,0.5801197043957095,0.6989224330429558,7,118,41.8,28.94408402420087,46.0,10.0,9.569057795496782,0.2172080663322818,0.6284004557417386,8C,p2
23,2237,langfroi12345all,0.4133713632387151,0.9805447329041505,0.4235592959228742,1.0047111958501223,0.4215731820968567,6,24,13.6,5.425863986500215,1000.0,1000.0,6.118410602536987,0.0178288475518797,0.4516914024312527,A5,p2
24,2310,langfroi12345all,0.02077820404416585,0.052726006801260224,0.021273141045616402,0.05398194074286594,0.3940788484605897,1,22,7.6,6.916646586316233,22060.0,100.0,9.882592105928383,0.2229895252285924,0.2305979749826632,PHT,p2
25,2313,langfroi12345all,0.5401566641455954,0.7236891261808261,0.5476640725513483,0.7337473744441069,0.7463932296401922,10,83,37.8,8.885943956609225,100.0,100.0,15.61426956706476,0.3508390885783967,0.680418318615859,STSdp,p2
26,2314,langfroi12345all,0.2878119209932409,0.4734765481280851,0.2952025164130867,0.48563474364661613,0.6078694333037629,3,69,16.2,25.90289559103383,46.0,10.0,9.044824586218503,0.3038056270007082,0.4567487113488399,STSdp,p2
27,2465,langfroi12345all,0.5586883891936478,0.8639275612075206,0.5619520195611292,0.8689742746860849,0.6466842988696451,6,102,46.0,20.620378270051205,100.0,100.0,11.296636295490702,0.2734932638067501,0.5571873875845617,STGa,p2
28,2919,langfroi12345all,0.41203765798028796,0.5909378133840988,0.4191771544581187,0.6011771649471411,0.6972606061891508,6,46,20.0,8.921883209278185,80.002,100.0,8.562377643438552,0.6463518852737171,0.2087973062211713,IFJp,p2
29,3070,langfroi12345all,0.20266127900028116,0.40793746371724604,0.20687598078830377,0.41642124890902954,0.4967949674285172,2,20,6.2,6.910861017268399,46.0,10.0,5.102798080810728,0.42482378973798,0.1267091818917931,44,p2
30,3074,langfroi12345all,0.26312579668557323,0.3980367863015905,0.2690842825332604,0.4070503326277647,0.6610589918847454,8,135,54.6,25.593749236874224,82.0,100.0,5.822152420103453,0.4982898257736896,0.349576986717828,44,p2
31,3081,langfroi12345all,0.29558004609980254,0.6493325924335254,0.3022562265051729,0.6639988785626957,0.4552059292019323,5,43,17.4,9.951884243699782,244.0,100.0,8.219523575250932,0.2529542198060818,0.5567114399210287,45,p2
32,3082,langfroi12345all,0.41363422825021523,0.7869404827682359,0.4264518118064122,0.8113259777363511,0.5256232679696005,5,41,14.8,10.979981785048645,64.0,100.0,8.879428461918957,0.2760269468504107,0.6443605852649471,45,p2
33,3083,langfroi12345all,0.38461461118274665,0.622033585700457,0.3955371425688032,0.6396984927670435,0.618318078033747,5,76,25.2,18.712562625145708,262.0,100.0,10.641316984214782,0.2445029189019859,0.5923987579671561,45,p2
34,3084,langfroi12345all,0.34263279219425474,0.5710432573544335,0.36100281106571214,0.6016593444686876,0.6000119741919838,3,70,19.6,23.388886249669948,28.0,10.0,9.709812872108976,0.3715173451367934,0.614901367315265,45,p2
35,3145,langfroi12345all,0.253259595326315,0.5751426753992511,0.25727979794632616,0.5842723989445373,0.44034220752356423,2,87,34.6,23.243063481391605,82.0,100.0,8.932948554962149,0.3736913691252634,0.084997728698385,TPOJ1,p2
36,3146,langfroi12345all,0.19292577177439635,0.5015908393373222,0.19364664519545946,0.5034650498225333,0.38462778153859556,2,7,4.0,1.7888543819998317,460.0,100.0,8.243316781710849,0.2006022145939214,0.1769320511300258,TPOJ1,p2
37,3150,langfroi12345all,0.24713212586256583,0.3904811964306093,0.2559793408485569,0.4044602413676071,0.6328912329751135,2,110,30.0,35.60337062695048,28.0,10.0,12.933921017750633,0.4646990661149556,0.2447408452924748,TPOJ1,p2
38,3151,langfroi12345all,0.15574913396945197,0.24692088168181003,0.159367550567881,0.2526574311829548,0.6307653403334076,2,143,45.6,37.90831043452082,28.0,10.0,9.153293891117997,0.4703549801618422,0.3697288417130002,TPOJ1,p2
39,3271,langfroi12345all,0.19553461311619452,0.6136632141139485,0.20063151323542686,0.6296592572663046,0.31863505685039567,3,10,5.2,2.3151673805580453,2800.0,1000.0,6.933353457626187,0.193765257112303,0.0208342677519374,A5,p2
40,3272,langfroi12345all,-0.029010361408910907,-0.06265216668572196,-0.02912921128320465,-0.0629088405695758,0.4630384381506504,1,2,1.6,0.4898979485566356,22222.0,1000.0,6.338885211547892,0.0973499024957034,0.0733983459978006,A5,p2
41,3274,langfroi12345all,0.2723760722593779,0.5302216122092115,0.2755712137525829,0.5364414429737525,0.5137023199120474,5,32,14.4,4.758150901348127,640.0,1000.0,5.758682739136151,-0.1916202666100139,0.2843081709525555,STSva,p2
42,3748,langfroi12345all,0.2956343211001298,0.5022307097721255,0.3073587710943887,0.5221484879935183,0.5886424612192003,6,36,14.2,10.419213022104884,46.0,10.0,9.168820489758572,0.1998594564667008,-0.1552907171186164,TPOJ1,p2
43,3755,langfroi12345all,0.15718703962511685,0.3274638588643226,0.16590684158702182,0.3456296058991171,0.48001339802889154,5,24,9.4,4.409081537009721,262.0,100.0,10.136292884326938,0.3362126268258917,0.4031462563638534,TPOJ1,p2
44,3877,langfroi12345all,0.4416919898516922,0.6642407985012153,0.4433967159940015,0.6668044597855723,0.6649576341114857,4,85,32.4,19.754493159785195,46.0,10.0,7.922927893048524,0.469115241946884,0.4725486970268799,STGa,p2
45,3968,langfroi12345all,0.11103952506354671,0.2513559264729483,0.11225182538108988,0.25410016434054655,0.4417621124819475,1,3,1.8,0.7483314773547883,82.0,100.0,8.468210559731723,0.3530192012740749,0.1652904779587475,55b,p2
46,4432,langfroi12345all,0.28965598773253515,0.4319906444623086,0.29585060694230875,0.4412292504568779,0.6705144924910701,3,88,29.8,22.33741256278354,82.0,100.0,9.21991601834308,0.4827299270132425,0.2744714042728992,IFJa,p2
47,4435,langfroi12345all,0.3697070633502726,0.4888965415613958,0.3794564947082965,0.5017890820228481,0.7562071561593255,9,90,45.0,9.549869109050658,100.0,100.0,15.204779031834782,0.5977624199774796,0.3905360801122836,55b,p2
48,4437,langfroi12345all,0.2826360452404715,0.36363996326634473,0.2858939219493871,0.36783155236726217,0.777241430512018,8,88,37.8,14.958609561052125,82.0,100.0,10.985031965885566,0.6521819322671801,0.2586615011820503,PEF,p2
49,4449,langfroi12345all,0.475414073020976,0.8716580639378911,0.48047194964067497,0.8809315356169027,0.5454134972069173,8,46,22.8,7.138627319029899,100.0,100.0,10.63195008365592,0.2194581910470678,0.6003101292834856,8C,p2
50,4935,langfroi12345all,0.23501298505696142,0.8252393727637409,0.23849274992738984,0.8374584379287642,0.2847815952720468,4,82,26.4,21.17167919651155,82.0,100.0,6.268997444271895,0.3727680234218493,0.309149806046698,45,p2
51,4937,langfroi12345all,0.33022277522150023,0.486621150295455,0.3387850502836521,0.4992386450672667,0.6786034166846292,3,87,28.8,22.16664160399586,28.0,10.0,6.635618128639204,0.6128787694702003,0.3353707824828487,45,p2
52,5057,langfroi12345all,0.5380596500243391,0.7769304202548566,0.5395893862004052,0.7791392804994343,0.6925454789733156,6,74,26.8,19.650954175306605,460.0,100.0,8.662840715044092,0.1187770283854935,0.7426244119267785,PSL,p2
53,5060,langfroi12345all,0.19005215791180083,0.575527198106461,0.19377258913620057,0.58679362823729,0.3302227219444892,3,32,12.8,6.823488843692792,64.0,100.0,14.50509969048455,0.3739764387068617,0.3395854644653945,PSL,p2
54,5063,langfroi12345all,0.26601038019825635,0.39027373766836304,0.2755402034958799,0.40425529641396785,0.6815994890855298,3,83,24.6,23.871321706181245,46.0,10.0,12.421133789916562,0.5486899123003279,0.3128830957953388,STV,p2
55,5064,langfroi12345all,0.3622039113468918,0.5689006635693089,0.36957511962732775,0.580478355445837,0.6366733852521946,4,23,11.2,3.1874754901018454,82.0,100.0,10.391195567387063,0.6173183388098252,0.2903859015006384,STV,p2
56,5119,langfroi12345all,0.0902675966003381,0.21215302855942111,0.09139761326514888,0.21480887037632093,0.42548342209998385,1,33,10.2,10.476640682967037,20422.0,1000.0,9.7351523413607,-0.1399092743921065,0.0198557829368363,TPOJ2,p2
57,5127,langfroi12345all,0.27741159476332455,0.4272140154876964,0.2819959115842475,0.4342738660285694,0.6493504068368139,5,74,26.0,19.089263998384013,82.0,100.0,9.743581370901245,0.5967674338415019,0.0673209643670665,PHT,p2
58,5132,langfroi12345all,0.30860451169758535,0.5113321702038061,0.3187845320780938,0.5281996226115834,0.6035304048532331,3,84,31.6,21.265935201631738,64.0,100.0,9.327728846820603,0.17800597128891,0.435253248222027,STSvp,p2
59,5138,langfroi12345all,0.3440410857025666,0.4514318401977095,0.34637830459570357,0.4544986106205474,0.7621108106860386,8,88,38.8,14.204224723651764,100.0,100.0,10.230247873124258,0.4504710225587552,0.5529831699517428,STSdp,p2
60,5139,langfroi12345all,0.5030952807432035,0.6431684812626018,0.5229762262644061,0.6685847354521599,0.7822138295016866,9,86,32.2,21.06561178793533,64.0,100.0,14.222275965231892,0.3854276808080477,0.6990186660477832,STSdp,p2
61,5141,langfroi12345all,0.30258346433857053,0.4984391140640564,0.3044585744133495,0.501527941824319,0.6070620378714587,7,22,11.0,3.521363372331802,82.0,100.0,10.20213943215528,0.111276817602384,0.4499144828307543,STSdp,p2
62,5499,langfroi12345all,0.2619656253759641,0.5824369636708004,0.2634867509640479,0.5858189332235385,0.4497750687472333,4,119,38.6,33.52968833735262,206.002,10.0,6.235520518018798,0.0326064520264431,0.4128559597666009,STSda,p2
63,6405,langfroi12345all,0.3657473719189525,0.5965368746106933,0.3757316095354329,0.612821245628472,0.6131177928567172,3,108,40.2,29.627014699425928,28.0,10.0,8.628531908357878,0.5106745855035957,0.4495896198526514,IFJp,p2
64,6406,langfroi12345all,0.22898959942204863,0.3058516039036191,0.23230320444862068,0.31027744426771453,0.7486951073639246,10,103,44.2,12.512393855693642,64.0,100.0,13.435925656449388,0.6683399768975724,0.2475346715787386,55b,p2
65,6407,langfroi12345all,0.20887236710613935,0.2861237149219357,0.21539314915141683,0.29505620517347275,0.7300071829527547,2,29,11.8,7.678541528180987,46.0,10.0,12.06698910879115,0.6125236697893266,0.1528341300118492,55b,p2
66,6410,langfroi12345all,0.031274370133426606,0.05915556622950049,0.030896837881581898,0.05844146282685827,0.5286800909333581,1,72,17.2,26.51339284210906,2044.0,100.0,8.678857024675398,0.3470421384643695,0.2565561922272547,8C,p2
67,6684,langfroi12345all,0.16040958672396016,0.26853005919280337,0.17292152515253043,0.289475388181291,0.5973617523719638,3,11,5.2,2.1354156504062622,10.0,10.0,5.29096858229626,0.4611460065005887,0.4343783880599679,44,p2
68,6685,langfroi12345all,0.24248755520873205,0.38863437881685187,0.24922339114567751,0.3994298912418654,0.6239477730893358,2,8,4.4,2.0591260281974,10.0,10.0,6.084041695592957,0.5222490258676159,0.3510835544696487,44,p2
69,6686,langfroi12345all,0.21288766533428016,0.34500498658086076,0.22601101938417892,0.3662726470663654,0.617056777770325,1,40,14.2,9.173875952943773,64.0,100.0,6.1561806631030604,0.5307059996458385,0.3712756439074749,44,p2
70,6704,langfroi12345all,0.09853721749455582,0.24141560386945668,0.10005408182374517,0.245131912563068,0.4081642442128096,2,6,3.4,1.4966629547095764,2242.0,100.0,7.183695628712799,0.3422371861583514,0.1714400309420205,45,p2
71,6778,langfroi12345all,0.3647083783861186,0.5719213609986952,0.3703547475370576,0.5807757754319365,0.637689730191684,6,21,10.4,3.826225293941799,262.0,100.0,9.922370358232977,0.3787669687230196,0.6018281166840342,PSL,p2
72,6781,langfroi12345all,0.23971724765616984,0.3391123687675919,0.24327005638580687,0.3441382957539281,0.706896208260862,5,126,42.4,32.952086428631496,46.0,10.0,8.910285531608464,0.6153100783302224,0.3586791215744324,PSL,p2
73,6813,langfroi12345all,0.28513671487980397,0.5557784436598613,0.29194745865470584,0.5690537055880794,0.5130402557575782,3,48,16.0,15.709869509324385,280.0,100.0,9.51660487233917,0.0388643551589639,0.3673990947764348,TPOJ1,p2
74,6821,langfroi12345all,0.5068091642410023,0.6704809105731925,0.5120796708208315,0.6774535036124641,0.7558890286790304,10,61,24.6,14.74584687293341,100.0,100.0,8.721410290304227,0.4068665401386685,-0.3548760902519252,TPOJ1,p2
75,6822,langfroi12345all,0.3218315311412213,0.4583498304113904,0.3303835381165646,0.47052952869305315,0.7021526131085561,5,56,21.8,12.765578717786358,82.0,100.0,11.968945028044107,0.484573549963443,-0.0848244015790025,PHT,p2
76,6823,langfroi12345all,0.2740227717829537,0.3829537075714853,0.2767771370171638,0.3868030021815049,0.715550643237479,4,39,12.6,12.86234815265082,46.0,10.0,10.920195068887123,0.3365328980656686,-0.1041648033585677,PHT,p2
77,6824,langfroi12345all,0.2656513216347461,0.46325228405913155,0.27975345226420195,0.4878440842579573,0.5734484875218385,2,49,14.0,15.019986684414869,44.2,10.0,12.633578691287138,0.5589650979526515,0.2145198462340639,STSvp,p2
78,6825,langfroi12345all,0.39319730718345186,0.6309567568521633,0.4046855048054985,0.6493916641652527,0.6231763158304368,5,97,25.2,35.425414605901224,64.0,100.0,20.509440868024345,0.3915405975120376,0.6013760540528448,STSdp,p2
79,6827,langfroi12345all,0.3153245694333847,0.49360109049416007,0.3207307519090193,0.5020637915459009,0.6388247017803447,8,38,20.4,2.0591260281974,262.0,100.0,13.074788017647403,0.2996879405521155,0.5190678654482843,STSdp,p2
80,7640,langfroi12345all,0.3187224102571933,0.4944614409804976,0.32684958531728453,0.5070698254617478,0.6445849642495465,4,7,4.6,0.7999999999999999,262.0,100.0,7.862595463681459,0.2128099230604287,-0.0935035314328508,IFSp,p2
81,7742,langfroi12345all,0.3199901287798944,0.7569036522034381,0.3205947344646377,0.7583337846036783,0.4227620356281337,4,11,6.4,1.0198039027185568,622.0,1000.0,8.397788177479669,0.1341355489163521,0.3338281473638133,TPOJ1,p2
82,7744,langfroi12345all,0.260908409655064,0.5189025584217998,0.264600073097053,0.5262446506426403,0.5028081003273445,4,65,27.0,11.832159566199232,82.0,100.0,8.406633377697116,0.1262326086397641,-0.100371517491779,TPOJ1,p2
83,7745,langfroi12345all,0.3832956668653442,0.5436800851361359,0.39000863463817614,0.5532019952586721,0.7050022197693119,4,23,12.2,3.4292856398964493,46.0,10.0,12.101241870856668,0.4113017481588494,0.1317922695488672,TPOJ1,p2
84,7752,langfroi12345all,0.12642791707991644,0.3456380614798237,0.12828508207871836,0.35071531755474833,0.36578123525697576,2,14,6.4,3.7202150475476548,442.0,100.0,10.39208933504728,0.2468337449799663,0.2971695013989212,TPOJ1,p2
85,7915,langfroi12345all,0.5434867991119908,0.7340366158963665,0.5551094029673614,0.7497341761974444,0.7404082948209793,13,103,46.0,18.384776310850235,44.001999999999995,10.0,6.572432213434506,0.2664466164320827,0.6333157665945822,A5,p2
86,7923,langfroi12345all,0.4612454192911062,0.6678072365875634,0.4743849064003006,0.6868310451926545,0.690686464627173,17,129,61.8,17.656726763474595,64.0,100.0,6.746353340215276,0.1655341865332739,0.5147583372825135,STSda,p2
87,8050,langfroi12345all,0.19577546818932184,0.39688910396034355,0.20281602638110194,0.4111621937297627,0.49327498849372137,2,20,5.8,7.11055553385247,28.0,10.0,12.371748710271978,0.4814182566129447,0.29870337527914,55b,p2
88,8051,langfroi12345all,0.0002025024948320131,0.0003824585004066789,-0.0006737164338119619,-0.0012724217407237804,0.5294757329662866,1,3,1.8,0.7483314773547883,40222.0,1000.0,9.275718984702548,0.35361816770685,0.2965801217890843,55b,p2
89,8654,langfroi12345all,0.24303994015987884,0.3837718791933231,0.24989811770673118,0.3946012749019691,0.6332927276243936,4,29,12.6,6.2801273872430325,262.0,100.0,9.4266624528574,0.1676972473450789,0.5376864701351045,8C,p2
90,8659,langfroi12345all,0.2501333601242639,0.4027090262687538,0.2695950280616205,0.4340418694397933,0.6211267784132897,3,20,7.0,5.329165037789691,28.0,10.0,8.653113010029292,0.4680496617867566,0.4305757052495189,IFJp,p2
91,8660,langfroi12345all,0.4358975611813847,0.7407411224930781,0.4374946282375777,0.7434550932725771,0.588461404322072,10,109,49.8,18.280043763623762,46.0,10.0,9.204924802081312,0.4400848639303249,0.5452343185232954,8C,p2
92,9232,langfroi12345all,0.1556067491180214,0.25725207344971224,0.15913447499785838,0.26308417779154875,0.6048804467593124,3,22,7.8,6.734983296193094,28.0,10.0,5.636083022750792,0.4408133124165601,0.4205906981186406,45,p2
93,9249,langfroi12345all,0.4517201055348955,0.7601955678959028,0.4628582915100038,0.7789399175693613,0.5942156526710396,5,9,6.4,1.0198039027185568,226.0,10.0,6.5982393397759,0.28568860086393,0.5009712177808693,45,p2
94,9252,langfroi12345all,0.28673143486528463,0.49101614796961657,0.291126909088283,0.4985432222943777,0.5839552040211663,6,66,29.0,8.899438184514796,82.0,100.0,7.702765373487093,0.6043143351264619,0.2522891041316463,45,p2
95,9397,langfroi12345all,0.320734494855425,0.4568893190961463,0.3240491131343488,0.4616110241600303,0.7019960446655368,5,49,19.8,11.889491158161478,100.0,100.0,9.483425429227472,0.2969094371145463,0.6153076156314301,PSL,p2
96,9489,langfroi12345all,0.12375608205875836,0.19977367657473544,0.1250518509087708,0.2018653758500494,0.6194814260849885,1,6,2.8,1.8330302779823362,82.0,100.0,9.483068401239754,0.3388021673384993,0.2799792527244438,STSvp,p2
97,9495,langfroi12345all,0.3107861161109402,0.42363443546045526,0.31621118124928904,0.4310293745780065,0.7336186345974015,2,84,36.6,17.234848418248422,280.0,100.0,13.769566678278776,0.4901180635582717,0.3815883929316797,STSdp,p2
98,9496,langfroi12345all,0.49234129654878467,0.6326722325711803,0.5055415039344361,0.6496348654756804,0.778193306426472,5,81,37.2,16.880758276807352,64.0,100.0,17.676001892984264,0.4926024001755074,0.637360302012477,STSdp,p2
99,9497,langfroi12345all,0.38464638141835195,0.5424478123575824,0.38943831654733363,0.5492056420246408,0.7090938015707074,6,53,24.4,11.516944039110376,280.0,100.0,12.050786532251768,0.0960510422006646,0.6445371203190423,STSdp,p2
100,9498,langfroi12345all,0.39563988865121313,0.5329323080502233,0.40543412296110715,0.5461252748012528,0.7423830056366713,5,41,15.2,12.592060990957755,82.0,100.0,12.803578490785888,0.1845716217710992,0.6478231598363364,STSdp,p2
101,9499,langfroi12345all,0.2936475870444596,0.4354042054920034,0.29979763114235713,0.4445231466388974,0.6744252428904312,7,53,20.8,12.890306435457616,100.0,100.0,11.607273137999476,0.1179105914276071,0.6064045719530639,STSdp,p2
102,9500,langfroi12345all,0.35391854857788735,0.5059653872078667,0.36633865644694796,0.5237212937925416,0.6994916204267672,5,57,23.0,13.682105101189656,280.0,100.0,11.532365105573549,0.1340159302403895,0.6011433129854835,STSdp,p2
103,9930,langfroi12345all,-0.0237460875206117,-0.08710492193609792,-0.023918668982758497,-0.0877379817938478,0.2726147615175219,1,7,3.2,2.4,460.0,100.0,5.158791766730579,0.2573681062079442,0.1798384037111212,STSda,p2
104,9952,langfroi12345all,0.42694726868974175,0.7156156915226416,0.4309599674806262,0.7223414640727819,0.5966152974948195,5,68,21.4,19.074590428106184,460.0,100.0,6.513378147146055,0.2175017238314591,0.5752655257830175,STGa,p2
105,10751,langfroi12345all,0.015515350838588621,0.052091913935904226,0.015789774840525392,0.05301327701944356,0.2978456667512595,1,4,2.4,1.019803902718557,2062.0,100.0,5.647259889437031,0.3334589583935291,0.1894913271308407,44,p2
106,10752,langfroi12345all,-0.03165124570471998,-0.07253634062782495,-0.0318194600709252,-0.07292184376660776,0.43635018572440304,1,26,9.4,9.090654541890808,640.0,1000.0,5.759592591330686,0.1788228538744043,0.361376593616197,44,p2
107,10763,langfroi12345all,0.37558168194266084,0.643674028585658,0.39109179158426777,0.6702553429489675,0.5834967161373976,5,41,14.2,10.4,64.0,100.0,9.671441701114563,0.3232189196829357,0.6427549091145233,45,p2
108,10764,langfroi12345all,0.2860534500619888,0.5899241435457953,0.292427987057718,0.6030702645832854,0.48489869958981047,4,27,10.8,6.305553108173779,262.0,100.0,7.91279307414336,0.1087427886263848,0.5206827092349724,45,p2
109,10825,langfroi12345all,0.3179347608608125,0.49486043023316684,0.32734687114118477,0.5095102311235643,0.6424735974767855,3,40,15.0,11.541230437002806,64.0,100.0,12.82744296512571,0.4103356725608032,0.2726936851181972,TPOJ1,p2
110,10827,langfroi12345all,0.39615235069720606,0.6200928861121284,0.397861454688302,0.6227681276565474,0.6388596927486307,4,37,14.4,7.761443164772903,28.0,10.0,12.201237583290114,0.2914890467071006,0.3421765476911582,TPOJ1,p2
111,10829,langfroi12345all,0.4683441546103529,0.6572935199496286,0.4711803567742235,0.6612739631455733,0.7125342642146301,5,21,11.4,4.882622246293481,280.0,100.0,8.68372140464911,0.2868083576519332,0.282000150715372,TPOJ1,p2
112,10830,langfroi12345all,0.1539889235209458,0.2425454405036379,0.15999002895957135,0.2519976837484076,0.6348869028467106,2,106,35.8,24.01166383239612,244.0,100.0,9.974141726297846,0.4382752445621437,0.412347147784915,TPOJ1,p2
113,10952,langfroi12345all,0.3472941868903304,0.5467535548285329,0.3479255805607525,0.547747573003414,0.6351932855731411,7,50,22.6,6.280127387243033,44.2,10.0,6.35892124065623,-0.0056333060869883,0.3177228040733678,A5,p2
114,11432,langfroi12345all,0.31493864326058035,0.5392916817203905,0.32437054547082517,0.5554425940127782,0.5839857241185268,7,65,29.8,9.744742172063868,280.0,100.0,8.463480397002359,0.1705847064520827,0.1994994810652431,STV,p2
115,12110,langfroi12345all,0.3333560687656375,0.5019103545285785,0.34057571281435606,0.5127804554314362,0.6641745199274554,5,90,36.4,15.944905142395799,28.0,10.0,8.406318977858938,0.5443919708201492,0.3425064916975787,IFJa,p2
116,12111,langfroi12345all,0.33990681347472307,0.49406012951132716,0.3487271895922324,0.5068806908952176,0.6879867311108944,3,103,29.6,31.071530377501524,46.0,10.0,9.312359064384376,0.5545303315305177,0.3206810729690291,IFJa,p2
117,12112,langfroi12345all,0.2894555339780084,0.46363037025448717,0.2956321814944028,0.47352370805183935,0.6243239281739157,4,69,27.6,15.317963311093287,64.0,100.0,9.430514657445428,0.4448458083240997,0.3718522634944624,IFJa,p2
118,12113,langfroi12345all,0.2752011545329281,0.48607856464070004,0.28109164998949804,0.49648274910501156,0.5661659956890951,3,23,8.6,6.887670143089026,64.0,100.0,10.560573277664364,0.3210871759946702,0.29582917600744,IFJa,p2
