,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
35,5132,langfroi12345,0.30860451169758535,0.5113321702038061,0.3187845320780938,0.5281996226115834,0.6035304048532331,3,84,31.6,21.265935201631738,64.0,100.0,9.327728846820603,0.17800597128891,0.435253248222027,STSvp,p2
36,5138,langfroi12345,0.3440410857025666,0.4514318401977095,0.34637830459570357,0.4544986106205474,0.7621108106860386,8,88,38.8,14.204224723651764,100.0,100.0,10.230247873124258,0.4504710225587552,0.5529831699517428,STSdp,p2
37,5139,langfroi12345,0.5030952807432035,0.6431684812626018,0.5229762262644061,0.6685847354521599,0.7822138295016866,9,86,32.2,21.06561178793533,64.0,100.0,14.222275965231892,0.3854276808080477,0.6990186660477832,STSdp,p2
38,5141,langfroi12345,0.30258346433857053,0.4984391140640564,0.3044585744133495,0.501527941824319,0.6070620378714587,7,22,11.0,3.521363372331802,82.0,100.0,10.20213943215528,0.111276817602384,0.4499144828307543,STSdp,p2
39,6405,langfroi12345,0.3657473719189525,0.5965368746106933,0.3757316095354329,0.612821245628472,0.6131177928567172,3,108,40.2,29.627014699425928,28.0,10.0,8.628531908357878,0.5106745855035957,0.4495896198526514,IFJp,p2
40,6406,langfroi12345,0.22898959942204863,0.3058516039036191,0.23230320444862068,0.31027744426771453,0.7486951073639246,10,103,44.2,12.512393855693642,64.0,100.0,13.435925656449388,0.6683399768975724,0.2475346715787386,55b,p2
41,6407,langfroi12345,0.20887236710613935,0.2861237149219357,0.21539314915141683,0.29505620517347275,0.7300071829527547,2,29,11.8,7.678541528180987,46.0,10.0,12.06698910879115,0.6125236697893266,0.1528341300118492,55b,p2
42,6684,langfroi12345,0.16040958672396016,0.26853005919280337,0.17292152515253043,0.289475388181291,0.5973617523719638,3,11,5.2,2.1354156504062622,10.0,10.0,5.29096858229626,0.4611460065005887,0.4343783880599679,44,p2
43,6685,langfroi12345,0.24248755520873205,0.38863437881685187,0.24922339114567751,0.3994298912418654,0.6239477730893358,2,8,4.4,2.0591260281974,10.0,10.0,6.084041695592957,0.5222490258676159,0.3510835544696487,44,p2
44,6686,langfroi12345,0.21288766533428016,0.34500498658086076,0.22601101938417892,0.3662726470663654,0.617056777770325,1,40,14.2,9.173875952943773,64.0,100.0,6.1561806631030604,0.5307059996458385,0.3712756439074749,44,p2
45,6778,langfroi12345,0.3647083783861186,0.5719213609986952,0.3703547475370576,0.5807757754319365,0.637689730191684,6,21,10.4,3.826225293941799,262.0,100.0,9.922370358232977,0.3787669687230196,0.6018281166840342,PSL,p2
46,6781,langfroi12345,0.23971724765616984,0.3391123687675919,0.24327005638580687,0.3441382957539281,0.706896208260862,5,126,42.4,32.952086428631496,46.0,10.0,8.910285531608464,0.6153100783302224,0.3586791215744324,PSL,p2
47,6821,langfroi12345,0.5068091642410023,0.6704809105731925,0.5120796708208315,0.6774535036124641,0.7558890286790304,10,61,24.6,14.74584687293341,100.0,100.0,8.721410290304227,0.4068665401386685,-0.3548760902519252,TPOJ1,p2
48,6822,langfroi12345,0.3218315311412213,0.4583498304113904,0.3303835381165646,0.47052952869305315,0.7021526131085561,5,56,21.8,12.765578717786358,82.0,100.0,11.968945028044107,0.484573549963443,-0.0848244015790025,PHT,p2
49,6823,langfroi12345,0.2740227717829537,0.3829537075714853,0.2767771370171638,0.3868030021815049,0.715550643237479,4,39,12.6,12.86234815265082,46.0,10.0,10.920195068887123,0.3365328980656686,-0.1041648033585677,PHT,p2
50,6824,langfroi12345,0.2656513216347461,0.46325228405913155,0.27975345226420195,0.4878440842579573,0.5734484875218385,2,49,14.0,15.019986684414869,44.2,10.0,12.633578691287138,0.5589650979526515,0.2145198462340639,STSvp,p2
51,6825,langfroi12345,0.39319730718345186,0.6309567568521633,0.4046855048054985,0.6493916641652527,0.6231763158304368,5,97,25.2,35.425414605901224,64.0,100.0,20.509440868024345,0.3915405975120376,0.6013760540528448,STSdp,p2
52,6827,langfroi12345,0.3153245694333847,0.49360109049416007,0.3207307519090193,0.5020637915459009,0.6388247017803447,8,38,20.4,2.0591260281974,262.0,100.0,13.074788017647403,0.2996879405521155,0.5190678654482843,STSdp,p2
53,7640,langfroi12345,0.3187224102571933,0.4944614409804976,0.32684958531728453,0.5070698254617478,0.6445849642495465,4,7,4.6,0.7999999999999999,262.0,100.0,7.862595463681459,0.2128099230604287,-0.0935035314328508,IFSp,p2
54,7745,langfroi12345,0.3832956668653442,0.5436800851361359,0.39000863463817614,0.5532019952586721,0.7050022197693119,4,23,12.2,3.4292856398964493,46.0,10.0,12.101241870856668,0.4113017481588494,0.1317922695488672,TPOJ1,p2
55,7915,langfroi12345,0.5434867991119908,0.7340366158963665,0.5551094029673614,0.7497341761974444,0.7404082948209793,13,103,46.0,18.384776310850235,44.001999999999995,10.0,6.572432213434506,0.2664466164320827,0.6333157665945822,A5,p2
56,7923,langfroi12345,0.4612454192911062,0.6678072365875634,0.4743849064003006,0.6868310451926545,0.690686464627173,17,129,61.8,17.656726763474595,64.0,100.0,6.746353340215276,0.1655341865332739,0.5147583372825135,STSda,p2
57,8654,langfroi12345,0.24303994015987884,0.3837718791933231,0.24989811770673118,0.3946012749019691,0.6332927276243936,4,29,12.6,6.2801273872430325,262.0,100.0,9.4266624528574,0.1676972473450789,0.5376864701351045,8C,p2
58,8659,langfroi12345,0.2501333601242639,0.4027090262687538,0.2695950280616205,0.4340418694397933,0.6211267784132897,3,20,7.0,5.329165037789691,28.0,10.0,8.653113010029292,0.4680496617867566,0.4305757052495189,IFJp,p2
59,8660,langfroi12345,0.4358975611813847,0.7407411224930781,0.4374946282375777,0.7434550932725771,0.588461404322072,10,109,49.8,18.280043763623762,46.0,10.0,9.204924802081312,0.4400848639303249,0.5452343185232954,8C,p2
60,9232,langfroi12345,0.1556067491180214,0.25725207344971224,0.15913447499785838,0.26308417779154875,0.6048804467593124,3,22,7.8,6.734983296193094,28.0,10.0,5.636083022750792,0.4408133124165601,0.4205906981186406,45,p2
61,9249,langfroi12345,0.4517201055348955,0.7601955678959028,0.4628582915100038,0.7789399175693613,0.5942156526710396,5,9,6.4,1.0198039027185568,226.0,10.0,6.5982393397759,0.28568860086393,0.5009712177808693,45,p2
62,9252,langfroi12345,0.28673143486528463,0.49101614796961657,0.291126909088283,0.4985432222943777,0.5839552040211663,6,66,29.0,8.899438184514796,82.0,100.0,7.702765373487093,0.6043143351264619,0.2522891041316463,45,p2
63,9397,langfroi12345,0.320734494855425,0.4568893190961463,0.3240491131343488,0.4616110241600303,0.7019960446655368,5,49,19.8,11.889491158161478,100.0,100.0,9.483425429227472,0.2969094371145463,0.6153076156314301,PSL,p2
64,9489,langfroi12345,0.12375608205875836,0.19977367657473544,0.1250518509087708,0.2018653758500494,0.6194814260849885,1,6,2.8,1.8330302779823362,82.0,100.0,9.483068401239754,0.3388021673384993,0.2799792527244438,STSvp,p2
65,9495,langfroi12345,0.3107861161109402,0.42363443546045526,0.31621118124928904,0.4310293745780065,0.7336186345974015,2,84,36.6,17.234848418248422,280.0,100.0,13.769566678278776,0.4901180635582717,0.3815883929316797,STSdp,p2
66,9496,langfroi12345,0.49234129654878467,0.6326722325711803,0.5055415039344361,0.6496348654756804,0.778193306426472,5,81,37.2,16.880758276807352,64.0,100.0,17.676001892984264,0.4926024001755074,0.637360302012477,STSdp,p2
67,9497,langfroi12345,0.38464638141835195,0.5424478123575824,0.38943831654733363,0.5492056420246408,0.7090938015707074,6,53,24.4,11.516944039110376,280.0,100.0,12.050786532251768,0.0960510422006646,0.6445371203190423,STSdp,p2
68,9498,langfroi12345,0.39563988865121313,0.5329323080502233,0.40543412296110715,0.5461252748012528,0.7423830056366713,5,41,15.2,12.592060990957755,82.0,100.0,12.803578490785888,0.1845716217710992,0.6478231598363364,STSdp,p2
69,9499,langfroi12345,0.2936475870444596,0.4354042054920034,0.29979763114235713,0.4445231466388974,0.6744252428904312,7,53,20.8,12.890306435457616,100.0,100.0,11.607273137999476,0.1179105914276071,0.6064045719530639,STSdp,p2
70,9500,langfroi12345,0.35391854857788735,0.5059653872078667,0.36633865644694796,0.5237212937925416,0.6994916204267672,5,57,23.0,13.682105101189656,280.0,100.0,11.532365105573549,0.1340159302403895,0.6011433129854835,STSdp,p2
71,9952,langfroi12345,0.42694726868974175,0.7156156915226416,0.4309599674806262,0.7223414640727819,0.5966152974948195,5,68,21.4,19.074590428106184,460.0,100.0,6.513378147146055,0.2175017238314591,0.5752655257830175,STGa,p2
72,10763,langfroi12345,0.37558168194266084,0.643674028585658,0.39109179158426777,0.6702553429489675,0.5834967161373976,5,41,14.2,10.4,64.0,100.0,9.671441701114563,0.3232189196829357,0.6427549091145233,45,p2
73,10825,langfroi12345,0.3179347608608125,0.49486043023316684,0.32734687114118477,0.5095102311235643,0.6424735974767855,3,40,15.0,11.541230437002806,64.0,100.0,12.82744296512571,0.4103356725608032,0.2726936851181972,TPOJ1,p2
74,10827,langfroi12345,0.39615235069720606,0.6200928861121284,0.397861454688302,0.6227681276565474,0.6388596927486307,4,37,14.4,7.761443164772903,28.0,10.0,12.201237583290114,0.2914890467071006,0.3421765476911582,TPOJ1,p2
75,10829,langfroi12345,0.4683441546103529,0.6572935199496286,0.4711803567742235,0.6612739631455733,0.7125342642146301,5,21,11.4,4.882622246293481,280.0,100.0,8.68372140464911,0.2868083576519332,0.282000150715372,TPOJ1,p2
76,10830,langfroi12345,0.1539889235209458,0.2425454405036379,0.15999002895957135,0.2519976837484076,0.6348869028467106,2,106,35.8,24.01166383239612,244.0,100.0,9.974141726297846,0.4382752445621437,0.412347147784915,TPOJ1,p2
77,10952,langfroi12345,0.3472941868903304,0.5467535548285329,0.3479255805607525,0.547747573003414,0.6351932855731411,7,50,22.6,6.280127387243033,44.2,10.0,6.35892124065623,-0.0056333060869883,0.3177228040733678,A5,p2
78,11432,langfroi12345,0.31493864326058035,0.5392916817203905,0.32437054547082517,0.5554425940127782,0.5839857241185268,7,65,29.8,9.744742172063868,280.0,100.0,8.463480397002359,0.1705847064520827,0.1994994810652431,STV,p2
79,12110,langfroi12345,0.3333560687656375,0.5019103545285785,0.34057571281435606,0.5127804554314362,0.6641745199274554,5,90,36.4,15.944905142395799,28.0,10.0,8.406318977858938,0.5443919708201492,0.3425064916975787,IFJa,p2
80,12111,langfroi12345,0.33990681347472307,0.49406012951132716,0.3487271895922324,0.5068806908952176,0.6879867311108944,3,103,29.6,31.071530377501524,46.0,10.0,9.312359064384376,0.5545303315305177,0.3206810729690291,IFJa,p2
81,12112,langfroi12345,0.2894555339780084,0.46363037025448717,0.2956321814944028,0.47352370805183935,0.6243239281739157,4,69,27.6,15.317963311093287,64.0,100.0,9.430514657445428,0.4448458083240997,0.3718522634944624,IFJa,p2
82,12115,langfroi12345,0.35449752689316216,0.4825720774879023,0.3618333127986438,0.49255817097475935,0.7346001632306401,4,110,40.4,28.06848766855813,64.0,100.0,16.37334833356013,0.6050466457955928,0.4478277191629175,55b,p2
83,12116,langfroi12345,0.2554375067262478,0.34317108075380437,0.2647572750452117,0.3556918534758051,0.7443445006063963,7,96,42.6,13.99428454762872,82.0,100.0,14.452890625429148,0.6102950127905635,0.3425659346651097,PEF,p2
84,12117,langfroi12345,0.2637553450495265,0.33889684928545943,0.27347177630843233,0.351381403633822,0.7782761793319602,7,140,52.6,30.32886413962778,82.0,100.0,18.48015019640023,0.6006406955526973,0.3573463603255035,55b,p2
85,12630,langfroi12345,0.5160768406531144,0.7267509135902205,0.5301768585299562,0.7466068731420288,0.710115159131544,7,18,10.4,2.33238075793812,620.0020000000001,1000.0,5.231491150540469,0.1904363268447676,0.6496771340628286,A5,p2
86,12740,langfroi12345,0.2703904780993642,0.43131216602769273,0.2745989166158411,0.43802523797051834,0.6269020431062998,12,72,37.0,1.7888543819998317,6.004,10.0,10.221319350515756,0.5272974118358532,0.2596962833751775,PSL,p2
87,12742,langfroi12345,0.2529347782115401,0.37290029292467475,0.25650349578692383,0.3781616327793034,0.67829063964461,6,109,38.0,29.010342983149993,44.2,10.0,9.346106480244623,0.5170969852935285,0.3042310371603188,STV,p2
88,12744,langfroi12345,0.2398250086509059,0.33376211995504856,0.24380864321233234,0.33930610522925847,0.7185507111568137,6,111,38.2,27.05845524046042,46.0,10.0,11.409325734915791,0.5472452510640482,0.2484578878074362,STV,p2
89,12811,langfroi12345,0.4503158232494283,0.6556980163956929,0.4613252322506665,0.6717286492784338,0.686773197400794,5,33,15.6,7.578918128598566,82.0,100.0,10.203198559033632,0.5090421227755237,-0.2615458666021564,PHT,p2
90,12812,langfroi12345,0.32710801953016944,0.49858680226401936,0.33449956417408383,0.509853192531963,0.6560703533362966,7,98,41.0,17.297398648351724,64.0,100.0,10.947577922704356,0.0547734146145746,0.550798039227778,STSvp,p2
91,12813,langfroi12345,0.34854174089931006,0.57432848026847,0.3503385355188432,0.5772892456577987,0.6068682868319261,4,25,11.4,6.8585712797928995,460.0,100.0,11.172253491459568,0.0046651815675327,0.5480071873935735,STSvp,p2
92,12819,langfroi12345,0.39823091695584206,0.5700618648755021,0.4055663614319395,0.580562448782197,0.6985749117647312,6,12,8.4,0.8,46.0,10.0,10.51775560261983,0.3613212641655518,0.6163814782278497,STSdp,p2
93,14511,langfroi12345,0.3796286258221102,0.5193559065882976,0.38241341036577914,0.5231656675045041,0.730960447366296,7,120,44.2,27.751756701153173,82.0,100.0,9.78578823621309,0.7184307722558945,0.1659182827536776,IFJp,p2
94,14512,langfroi12345,0.39129567740355686,0.5677363725387943,0.39173611864249086,0.5683754148940999,0.6892207304840576,2,114,45.2,27.330568965903364,64.0,100.0,8.346141935260466,0.688964856737227,0.237471156673303,IFJp,p2
95,14516,langfroi12345,0.21454990647794814,0.3304325731031981,0.21872860423826587,0.3368682685356931,0.6493001112542909,2,39,10.2,13.919770113044253,26.2,10.0,9.44418338693592,0.4961952000418041,0.1823346605580678,55b,p2
96,14981,langfroi12345,0.1912653264269459,0.30826152040110705,0.2008010849570722,0.3236302622299994,0.6204644880038003,3,12,5.8,2.785677655436824,10.0,10.0,5.352032224873159,0.4891465187218923,0.4320658731802365,44,p2
97,14982,langfroi12345,0.1687773862213361,0.2744420865356143,0.17554843807405113,0.28545222029881295,0.6149836140363037,3,26,9.8,6.4621977685614045,28.0,10.0,5.532897043960126,0.4875638184567882,0.4053864166500984,44,p2
98,14983,langfroi12345,0.226921032706004,0.36424833299828135,0.2387459875741279,0.38322947391382806,0.6229844096694183,2,64,17.4,22.948638303829707,46.0,10.0,5.255620177555953,0.5354756406628214,0.3466833340403871,44,p2
99,14984,langfroi12345,0.18086074572468938,0.31272467146515487,0.1845026749579273,0.319021898198353,0.5783385905478253,2,78,21.0,24.355697485393435,28.0,10.0,5.386744302980248,0.4899618236778343,0.3975113687742168,44,p2
100,15003,langfroi12345,0.3985257660631566,0.6738870358777329,0.40357422681907373,0.6824237292216984,0.5913836367902221,4,30,14.0,5.830951894845301,460.0,100.0,7.814796172509914,0.2331891753055637,0.5343828133804736,45,p2
101,15010,langfroi12345,0.390181676161948,0.624144819625103,0.4017648400124281,0.6426735516333822,0.6251460620891052,6,84,30.8,19.384529914341492,100.0,100.0,10.970359340652069,0.2251653059701323,0.6105365944016734,45,p2
102,15011,langfroi12345,0.25635440111258506,0.4262509916688505,0.25734771581072835,0.4279026168146847,0.6014165506311452,5,51,20.2,9.641576634555161,244.0,100.0,6.939904978065948,0.3219232628817831,0.4147278818490033,45,p2
103,15136,langfroi12345,0.4293946243901495,0.6701003269283986,0.4427120925585951,0.6908831669236788,0.6407915458844883,7,40,16.4,11.092339699089639,46.0,10.0,10.677140368465196,0.4211435793607774,0.538603092147717,PSL,p2
104,15141,langfroi12345,0.44019249328943655,0.6116284016600755,0.4436933903970025,0.616492746543097,0.7197057757531707,15,124,62.4,3.1999999999999997,46.0,10.0,11.686630355984065,0.5872634988994963,0.5193243336259745,PSL,p2
105,15209,langfroi12345,0.3970743357055476,0.5367455388724585,0.4084162886286573,0.5520770324648697,0.7397813432034885,6,22,11.6,4.841487374764082,64.0,100.0,9.621435304722624,0.3878408539118686,-0.1391244501591012,PHT,p2
106,15212,langfroi12345,0.2908906905015719,0.445904684045102,0.29739512204131135,0.4558752901364126,0.6523606970501102,2,86,24.4,26.363611285254528,46.0,10.0,12.168347101593618,0.5024730335368119,0.2216396297436189,TPOJ1,p2
107,15213,langfroi12345,0.35676593368696563,0.5638263515234041,0.36318091537328195,0.5739644711636576,0.6327585305706601,7,101,36.2,24.358981916328112,46.0,10.0,10.59740550363692,0.4426079123748483,0.0255258956070565,STSvp,p2
108,15214,langfroi12345,0.3112804934869792,0.530392759026924,0.32439292356441146,0.5527351097743466,0.5868867705849995,2,3,2.2,0.39999999999999997,10.0,10.0,10.72557365626252,0.5250182729203634,0.1846931857060891,STSvp,p2
109,15216,langfroi12345,0.320863330913186,0.4744958908840042,0.33063374745985014,0.4889444802270836,0.6762194090140701,3,64,22.6,15.200000000000001,46.0,10.0,13.020031914686642,0.4750223520382923,0.4807503652762365,STSdp,p2
110,15231,langfroi12345,0.3203988806172587,0.426712834233816,0.3251366833239975,0.43302272276132375,0.7508536301528186,5,90,34.0,20.717142660125695,46.0,10.0,8.651142143827846,0.5158492249733917,0.4580208439657176,A5,p2
111,15581,langfroi12345,0.3578678369845612,0.6190944736799339,0.36655868018831206,0.634129222386041,0.5780504465778442,3,25,11.0,6.928203230275509,640.0,1000.0,5.245421374022457,-0.1675591853253853,0.3900047016385643,STSva,p2
112,15583,langfroi12345,0.409798503178045,0.6849928586866747,0.41862953938393643,0.6997542516369337,0.5982522269848839,5,19,9.2,4.214261501141095,460.0,100.0,5.186035073074083,-0.2050430592881148,0.4831253351737556,STSva,p2
113,17005,langfroi12345,0.3460479233516401,0.5344856598474951,0.3501827844029263,0.5408721276984484,0.6474409873791152,6,52,19.8,11.178550889985695,82.0,100.0,8.975297219527162,0.2922424367068304,-0.1325850137431267,TPOJ1,p2
114,17007,langfroi12345,0.3284717707692211,0.5165203194412818,0.33230684370525043,0.5225509536518247,0.6359319438285175,5,100,28.2,33.37304301378584,62.001999999999995,100.0,13.552383522858614,0.2639044243223262,-0.0446109493243155,TPOJ1,p2
115,17008,langfroi12345,0.2538858041610461,0.4252374337443422,0.25573176121721625,0.4283292570306498,0.5970448131188876,5,53,18.0,12.425779653607254,82.0,100.0,12.915159521407658,0.2877171870437306,-0.0443225485694469,TPOJ1,p2
116,17009,langfroi12345,0.28768288850700074,0.4276856395056534,0.2916065039542409,0.4335187079597278,0.6726503345764032,3,65,18.4,22.366045694310827,46.0,10.0,10.42595063268124,0.3385857282164018,0.1269995682149156,TPOJ1,p2
117,17389,langfroi12345,0.3738122859275452,0.5748923403401365,0.38450395320350045,0.5913352392329871,0.6502300686531641,4,55,23.4,15.12084653714864,226.0,10.0,5.20762877711444,0.3367260568657518,0.4818728926576395,STSda,p2
118,17390,langfroi12345,0.47032017725089303,0.6917853048237185,0.47700740553136456,0.7016214259986006,0.679864365391139,12,93,42.8,8.908422980528035,82.0,100.0,9.47302837178526,0.1822694462693015,0.5661114926119697,STSda,p2
119,17392,langfroi12345,0.3936356827241222,0.6002589956804175,0.3994406325414027,0.6091110218056459,0.655776399115719,4,25,11.4,5.782732917920384,640.0,1000.0,6.094307340807796,0.0319920015178811,0.5345356667888568,STSda,p2
