,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
15,157021,abstract,0.3705741365134603,0.5046805345299122,0.37539803359683677,0.5112501429258487,0.7342746770660251,3,39,18.0,8.87693640846886,460.0,100.0,6.980238459331213,-0.0291414390449111,0.4014880258052382,PHT,0.05032785769059378,0.06854091426888245,p3
16,157022,abstract,0.4321715732135008,0.5958467876627733,0.4359282145630321,0.6010261720074571,0.7253065421544129,4,63,24.8,12.056533498481228,280.0,100.0,6.739955095059065,-0.0062035457572323,0.4751118998390774,PHT,0.04090201938337529,0.05639273466620341,p3
17,157024,abstract,0.3090852187631545,0.48925356262695485,0.31637438002699686,0.5007916365962249,0.631748529542799,4,61,23.8,12.576167937809991,280.0,100.0,8.547783632757156,-0.0117748604316762,0.3922035663714442,PHT,0.06902852977361773,0.10926583370692478,p3
18,157252,abstract,0.40260377940205555,0.6434966849058988,0.413911993846526,0.6615710271736968,0.6256501219752669,6,54,24.0,6.6332495807108,280.0,100.0,3.218312892518272,0.1306284012839507,0.4879849059903308,STSdp,0.07398960073926864,0.1182603473418544,p3
19,157253,abstract,0.4057062822856605,0.6248008583655489,0.4187023734936571,0.6448152611408943,0.6493369476907731,5,69,26.0,14.832396974191326,442.0,100.0,1.7372012271050064,0.0852709133403126,0.4786442728702301,STSdp,0.0782097427359783,0.12044554528140497,p3
20,5102,concrete,0.39664956635630383,0.588858644191817,0.409762581362122,0.6083259848686924,0.6735904622758628,9,69,31.0,10.545141061171254,100.0,100.0,2.6939690598741315,0.0415253144854763,-0.3128159977095466,FST,0.08202786267281348,0.12177705485268542,p3
21,9271,concrete,0.17276407676733047,0.2667351545298576,0.17384415822179808,0.26840272164828255,0.6476989396911,3,31,11.8,7.138627319029899,640.0,1000.0,-0.1760161642450518,0.1088855252661303,-0.2780149708830878,A5,0.038062321642724245,0.0587654530681753,p3
22,20615,concrete,0.1280036219661512,0.22092446217760978,0.1304672950396881,0.22517657348815165,0.5793999483101337,4,29,10.6,6.086049621881176,820.0,1000.0,-0.3715753333766981,0.1079043999807527,-0.2340762641814513,A5,0.06390932269334576,0.11030260337396026,p3
23,21070,concrete,0.38336730825057297,0.6320772049109626,0.38634951211898705,0.6369941163039127,0.606519749916588,8,49,24.0,6.29285308902091,280.0,100.0,3.7430294523086594,0.1127251693603491,-0.3478265424011491,FST,0.03971367515129415,0.06547795872559105,p3
24,31244,concrete,0.42929327662347294,0.6087491734010072,0.43345358944665224,0.61464860656269,0.7052055187608123,7,100,39.4,10.781465577554844,100.0,100.0,2.907928352315503,0.0738048268065468,-0.3915831548760174,TPOJ2,0.04396258431717326,0.062340102491574866,p3
25,54293,concrete,0.3273245588449031,0.5742284798703127,0.3325159158353553,0.5833357251183052,0.5700249470712914,3,7,4.4,1.2,1000.0,1000.0,6.61929408960359,0.0923078991807959,-0.343828145335789,PHT,0.05529104010802138,0.09699757947805449,p3
26,54295,concrete,0.34806228106096826,0.5904753455040431,0.3610363814989123,0.6124854478780986,0.5894611582196618,3,9,4.8,1.469693845669907,1000.0,1000.0,6.201297464725045,0.1000268803543024,-0.2985439866398686,PHT,0.08185239121734617,0.13885968579263708,p3
27,61387,concrete,0.32478115381466194,0.5272685795342144,0.3328128519224516,0.5403077045043736,0.6159691026944399,10,100,40.8,9.987992791347018,100.0,100.0,2.4317366260548603,0.008990102814338,-0.2928398519542846,FST,0.07496021718200685,0.12169476821825577,p3
28,61388,concrete,0.32054054219294875,0.5205810454115591,0.333035614344868,0.5408739471419851,0.615736099149628,6,60,23.4,11.253443917308159,460.0,100.0,2.714343730394614,0.0057135731355965,-0.3125496222919542,FST,0.08842798070716645,0.1436134422348979,p3
29,61389,concrete,0.3161945087471104,0.5266686995890425,0.32635474963793365,0.5435920828529848,0.6003670030017652,6,38,17.8,6.305553108173779,460.0,100.0,2.982195787872336,0.0441112198926923,-0.2901232544215004,FST,0.08499968105032113,0.1415795348933779,p3
30,73525,concrete,0.06104000612159253,0.104650335909041,0.061865062743514665,0.10606485825453578,0.5832757782511726,1,5,3.0,1.4142135623730951,2440.0,1000.0,3.1582704465633293,0.1186914443698009,-0.2378385767641429,a47r,0.06885557988583324,0.11804978443007172,p3
31,96736,concrete,0.4754434943053317,0.7040481607084295,0.4812904171079228,0.7127064246120781,0.6752996752763754,10,83,34.4,11.586198686368192,100.0,100.0,-0.3279935089349243,0.1099614503105577,-0.3428521358790363,FST,0.047254636639738334,0.069975802402687,p3
32,96737,concrete,0.41174697068481664,0.6621461769082162,0.4171416828612267,0.6708216215318622,0.621836967491683,5,39,16.2,7.93473376995095,460.0,100.0,1.850129225881079,0.0386362009974586,-0.2595784044699114,FST,0.050753982789387087,0.08161943635180537,p3
33,115952,concrete,0.29512339586937614,0.5171074892911772,0.3111396800243761,0.5451708031561066,0.5707196317615032,3,57,15.0,18.05547008526779,820.0,1000.0,4.836797218833734,0.1299943747056512,-0.2871419077118406,PHT,0.09872017305300879,0.172974903190754,p3
34,125881,concrete,0.22590598656024935,0.3905708555538604,0.24249448119589148,0.41925085045282434,0.5783994974225529,3,105,33.4,26.889403117213295,262.0,100.0,2.859642302479616,0.0108052333507385,-0.3186613375049073,FST,0.12070658356984201,0.2086906785149904,p3
35,125883,concrete,0.4510299844205326,0.6663693973341858,0.45315655152266976,0.6695112710170684,0.6768467853188943,6,68,29.0,12.759310326189265,280.0,100.0,1.3551348249154007,0.1022684390271178,-0.365850839454568,FST,0.030571992158257122,0.04516826085515531,p3
36,125884,concrete,0.37521467658839086,0.5885185919451648,0.3757555432245695,0.5893669331509197,0.6375578982955079,5,97,35.4,19.734234213670415,280.0,100.0,1.5143746104497862,0.1254435085053724,-0.3476898848477081,FST,0.017555009432627555,0.027534768966960256,p3
37,125885,concrete,0.4049137547276297,0.6521811768946915,0.4062092693718615,0.6542678194339842,0.6208608421598338,6,81,30.8,14.17603611733548,280.0,100.0,1.5901816148741854,0.1337977564056657,-0.3435432825169492,FST,0.02564500130300762,0.041305554419883345,p3
38,135273,concrete,0.3907968143680926,0.5937386375801266,0.39834666527142953,0.6052091461013608,0.6581967041269965,10,107,44.4,8.867919710958146,100.0,100.0,2.3299178284623583,0.015339490292352,-0.2965714008625166,TPOJ2,0.06079137766924941,0.09236050148546468,p3
39,135276,concrete,0.4529352515618717,0.6385031927785554,0.45538264786930743,0.6419532893451254,0.7093703785424265,8,49,22.6,1.2000000000000002,100.0,100.0,2.732328825051041,0.0691434231294776,-0.3253535431714399,TPOJ2,0.03199667055420441,0.045105732522901974,p3
40,3754,easy_to_process,0.10531979340197992,0.21536671634779136,0.10710459136498347,0.21901642039885416,0.48902539439706694,1,5,2.2,0.7483314773547882,28.0,10.0,-1.151300622150579,-0.2608742281406908,0.042655979708717,TPOJ1,0.05396661862494319,0.1103554523819364,p3
41,5394,easy_to_process,0.16588139143748507,0.342874161141395,0.17144420796524296,0.3543724131997477,0.48379671097198435,2,3,2.2,0.39999999999999997,64.0,100.0,-1.4593159075648416,-0.2057185013899591,0.0754873124936102,Unknown,0.09625834128796412,0.19896443920541296,p3
42,6789,easy_to_process,-0.030211128234030004,-0.05951827190269125,-0.030379446842270796,-0.05984987264973894,0.5075941768508225,1,3,1.6,0.4898979485566356,20044.0,100.0,0.3192585818384984,-0.2088896914316928,0.1067172944314658,PBelt,0.037014883917929405,0.0729221996745005,p3
43,15142,easy_to_process,0.05382984894095166,0.10837844540204171,0.05423148876916646,0.10918708783834526,0.4966840845637151,1,7,2.6,1.8547236990991407,280.0,100.0,0.3853255348862697,-0.272339037594044,0.0249396112838699,PSL,0.08028488816432953,0.16164175712384946,p3
44,25188,easy_to_process,0.14171737973134138,0.29568806726832125,0.14553877603756105,0.3036612692157074,0.47928000964185125,1,3,1.4,0.8000000000000002,28.0,10.0,-1.5083385178347866,-0.2555612589799543,0.0252369614963036,TPOJ1,0.08219797814503671,0.17150303891551893,p3
45,25189,easy_to_process,0.15982476768224219,0.3375627360057721,0.16104738281218006,0.3401449972805979,0.47346685707485586,1,8,3.2,1.6,10.0,10.0,-1.238085345201675,-0.3355245429375393,0.091288184322095,STV,0.04543074486791668,0.0959533791839077,p3
46,25192,easy_to_process,0.12395723294406207,0.2045258358963514,0.12445491080053352,0.20534698991200986,0.6060712691910498,1,2,1.8,0.4000000000000001,46.0,10.0,-1.3227954533184154,-0.2522737802444186,-0.040412384771594,TPOJ1,0.03232589557753006,0.053336789286640936,p3
47,38469,easy_to_process,-0.04078419959983095,-0.0875477591828136,-0.041065179531884384,-0.08815091343539135,0.4658508679207548,1,19,5.8,4.707440918375928,20242.0,100.0,-0.4455293814684797,-0.2274807579315109,0.0682063680456518,TPOJ1,0.03748448236491392,0.0804645541012287,p3
48,57343,easy_to_process,0.23577956177428616,0.46751774031637144,0.23722643404235072,0.4703866847159693,0.5043221709934109,2,51,12.0,19.503845774615836,28.0,10.0,-1.0253693947685425,-0.3274003270118765,0.0840624301379911,TPOJ1,0.04048600802966934,0.08027806501134034,p3
49,57345,easy_to_process,0.23349211407710277,0.3997039714804118,0.23451941614200536,0.4014625607024701,0.5841626071722569,2,6,3.4,1.7435595774162693,406.0,10.0,-0.713057473334167,-0.274947435323651,0.0153939698682712,TPOJ1,0.032336156591504434,0.05535471835151065,p3
50,57346,easy_to_process,0.10359852968501793,0.18092321722366983,0.10409700046748006,0.1817937405595632,0.5726104768352767,1,3,1.8,0.7483314773547883,28.0,10.0,-1.073260264584427,-0.2859263285775403,0.0320406023702635,TPOJ1,0.03291857601733088,0.057488602372884265,p3
51,57348,easy_to_process,0.1428933913045231,0.2775562188493544,0.146497642333188,0.28455711845826764,0.5148268408357282,1,2,1.2,0.4,28.0,10.0,-1.9697006292249344,-0.2055172204949679,-0.0371557244427296,TPOJ1,0.06914752895558049,0.1343122064951625,p3
52,62260,easy_to_process,0.19061712556326132,0.37599392577279217,0.19761919729529956,0.38980557271318217,0.506968630334865,2,4,2.4,0.8000000000000002,64.0,100.0,-1.629129970593831,-0.2270700368230551,0.0804349270917787,Unknown,0.09158178707436085,0.18064586563052012,p3
53,89950,easy_to_process,0.2135038921022261,0.4425319231312797,0.2157939088430011,0.4472784666360359,0.48245986547480985,2,28,11.4,6.343500610861483,280.0,100.0,-1.4819727958215865,-0.2472706835738481,0.0579146686441791,TA2,0.05183910524641544,0.10744749761806262,p3
54,94311,easy_to_process,0.09403390556930616,0.1929721292523185,0.09449603331121195,0.19392048690908303,0.4872926776195396,1,2,1.4,0.4898979485566356,28.0,10.0,-1.6579865196999135,-0.2316448073635552,-0.0020025482345002,TPOJ1,0.030774224801474515,0.06315347267643925,p3
55,104354,easy_to_process,0.009991191295995683,0.019013436938658895,0.010746021893296183,0.020449894667868354,0.5254805497937717,2,11,4.4,3.3823069050575527,2422.0,1000.0,-2.472035622036428,-0.2516389253910548,0.0731726515072942,TPOJ1,0.08689574221384178,0.16536433603098075,p3
56,113873,easy_to_process,0.28648507213238283,0.60391533257358,0.2967783713633528,0.6256137798332615,0.4743795308384193,4,34,12.4,8.357032966310472,460.0,100.0,-1.6510659694002925,-0.2702466774281884,0.0473402222497656,TA2,0.08290361577771782,0.1747622112429552,p3
57,113874,easy_to_process,0.23525347196305538,0.466768263813216,0.23911948083903672,0.4744388424272978,0.504004856802337,2,63,18.8,19.07249328221143,64.0,100.0,-1.6405765601501596,-0.2836007741024222,0.0159223294317675,TA2,0.06276590585673286,0.12453432741690562,p3
58,120211,easy_to_process,0.17834474801844152,0.3786776384371897,0.18120160418446407,0.38474357286096245,0.4709672024851373,1,2,1.2,0.4,10.0,10.0,-1.7085345922079096,-0.2877590479716108,0.0568737582746752,TPOJ1,0.07780632398158216,0.16520539768167308,p3
59,120222,easy_to_process,0.175930345158308,0.3419776597814236,0.17851900984416236,0.34700956880445594,0.5144498189465201,2,18,6.8,5.1536394906900505,100.0,100.0,-0.4490312998725818,-0.2247873842664684,-0.0927782062826779,TPOJ1,0.054192589549637404,0.10534086621045351,p3
60,5124,hard_to_process,0.3601851020219532,0.5330808766548334,0.3619229286527642,0.5356528934834761,0.675666897454982,7,38,17.8,7.573638491504595,244.0,100.0,0.3248386068075757,0.5640979945002483,-0.1299943343283453,TPOJ2,0.032224698532643536,0.04769317344689154,p3
61,12804,hard_to_process,0.43122643650647363,0.6216983062793583,0.43329627768042855,0.6246823922332252,0.6936265261638067,9,60,25.6,11.2,100.0,100.0,0.4440420377404082,0.5745650477094864,-0.0658234016737204,TPOJ2,0.030549449837033837,0.044043081809445224,p3
62,38676,hard_to_process,0.3587451570221045,0.5208346982732671,0.36115597226330454,0.5243347768225244,0.6887888963839371,6,41,19.4,5.6780278266313555,100.0,100.0,1.293302417637347,0.5730496871584079,-0.0471542382217186,TPOJ2,0.03823845227553474,0.05551548881853676,p3
63,38677,hard_to_process,0.3968852799540318,0.5447434456701202,0.3982632280301187,0.5466347432839018,0.728572841231344,4,45,20.0,8.717797887081348,82.0,100.0,0.8177407189403268,0.5810195767928299,-0.0749530770069778,TPOJ2,0.027196135955598943,0.03732795736612332,p3
64,38680,hard_to_process,0.37154032477918775,0.5076052953708629,0.3789942589578781,0.5177889987486799,0.731947298752539,5,113,35.0,28.684490582891655,46.0,10.0,1.670469497907519,0.5896007346536659,-0.130704128118341,PHT,0.06613112990233377,0.09034957846697617,p3
65,43522,hard_to_process,0.37728820440290306,0.5418056505486303,0.3846806911575621,0.5524216492693402,0.6963533953934635,4,67,25.8,13.059862173851606,100.0,100.0,1.3832926083157002,0.5631020692075767,-0.1060247952106596,TPOJ2,0.061943124934382865,0.08895357636532077,p3
66,43524,hard_to_process,0.3469516473590911,0.5051028454907036,0.35103527649233895,0.5110479179837516,0.68689307624476,4,89,30.2,20.252407264322926,100.0,100.0,1.6007280982642869,0.5730832234998997,-0.0933256764286488,TPOJ2,0.04959014954587526,0.07219486010396885,p3
67,44470,hard_to_process,0.3760549718129874,0.524834755614378,0.38398200953478545,0.5358979916232208,0.716520710166713,6,18,10.8,1.4696938456699067,1000.0,1000.0,5.744658369033783,0.5631627039493969,-0.1333019419291628,IFSp,0.06274611314617567,0.08757055065662585,p3
68,86446,hard_to_process,0.31682802412903727,0.4648183773015478,0.3185192472389229,0.46729957063585886,0.6816168198175547,4,41,18.0,8.12403840463596,280.0,100.0,1.5996308537031103,0.5757076177125416,-0.0540039551199049,TPOJ2,0.0352302788741255,0.05168634025720701,p3
69,86450,hard_to_process,0.4241957651592652,0.5894806926036911,0.4248001317139595,0.5903205463799632,0.7196092602891284,4,34,14.0,8.62554346113913,64.0,100.0,1.1816082990799504,0.5748752100858034,-0.0592931787695125,TPOJ2,0.017051053847851383,0.02369487830242835,p3
70,86451,hard_to_process,0.3512433568732997,0.4902510227774416,0.36422867224386757,0.5083753915859451,0.716456142984434,5,94,29.8,26.603759132874437,46.0,10.0,1.0939882419860651,0.5803550643208883,-0.1192745489757082,TPOJ2,0.08990042744306115,0.12547931694545378,p3
71,86452,hard_to_process,0.44266548815667034,0.6217147050518511,0.4459349381880467,0.6263065813474332,0.7120074281012092,4,39,17.4,8.309031231136396,64.0,100.0,1.2527243472167744,0.5664672580480563,-0.0896912598025799,TPOJ2,0.037950217802831254,0.053300311633036467,p3
72,96776,hard_to_process,0.4302621436591256,0.6180771629625443,0.4337519797768829,0.6230903579150999,0.6961301427103521,7,37,18.0,6.723094525588644,100.0,100.0,0.3980159293869635,0.5626548422297103,-0.0821188203346248,TPOJ2,0.039909928311718024,0.05733113086632116,p3
73,115639,hard_to_process,0.365950398299697,0.5156966993836749,0.3730853971531972,0.5257513280326729,0.7096233090827528,5,16,10.0,1.6733200530681511,1000.0,1000.0,5.720732282073408,0.5721112029528732,-0.1247515415654418,IFSp,0.060311893858103816,0.08499142162630192,p3
74,156984,hard_to_process,0.3418673895806187,0.49638646479321613,0.3439422033943322,0.4993990641972037,0.6887121503666166,3,75,26.4,19.085072700935672,100.0,100.0,1.577842934685994,0.5825726778497851,-0.0770382064485116,TPOJ2,0.03632195155862389,0.052738944041119236,p3
75,156985,hard_to_process,0.3811973408210225,0.5403437076705703,0.3818597849821816,0.5412827161468479,0.7054719716536904,9,65,27.6,13.410443691392167,100.0,100.0,0.9360580536052456,0.5916509896243725,-0.071862967963617,TPOJ2,0.01907162527726003,0.027033852574687565,p3
76,156986,hard_to_process,0.39001401487053167,0.5390456561329449,0.3915316132167893,0.5411431571588408,0.7235268672202091,6,46,20.8,6.493073232299171,100.0,100.0,0.52786601829047,0.5741563510718062,-0.0877795984321813,TPOJ2,0.02854583680501077,0.03945373433703147,p3
77,156988,hard_to_process,0.4329542737347115,0.6143409288068485,0.4394412820009839,0.623545676109843,0.7047459373666999,8,38,19.6,6.248199740725323,100.0,100.0,1.1629609946500532,0.5734096435793932,-0.0406529529868955,TPOJ2,0.05305574156910592,0.07528350112573898,p3
78,156989,hard_to_process,0.3646144234826375,0.49849086020393923,0.3664661698860692,0.5010225172039816,0.7314365269073718,7,63,25.4,12.84678948220138,100.0,100.0,0.5260240400256785,0.5829632881355907,-0.1090537408990624,TPOJ2,0.03299981045904282,0.045116437647120505,p3
79,156990,hard_to_process,0.37220487521317636,0.5157181282563834,0.3822193594515871,0.5295939568949207,0.7217215273614329,5,94,29.0,25.479403446705735,64.0,100.0,0.8854459387202352,0.5874191978685162,-0.1393077607751822,TPOJ2,0.07533085429994496,0.10437662095981767,p3
80,4952,ghost,-0.044946991646846284,-0.0776145814140134,-0.046569375274144904,-0.0804161176573087,0.5791049932626584,1,25,6.4,9.308061022576078,26020.0,10000.0,-1.6869897286878532,0.023459584981813,-0.0003746314318478,A4,0.08891004767460729,0.15353010025641642,p3
81,16125,ghost,0.05251791731976545,0.09102168192752864,0.05332496285253086,0.09242041678856928,0.5769824970008811,1,2,1.2,0.4,100000.0,100000.0,0.4152405275885499,-0.0040136666321571,0.033794955129616,7PL,0.061473603108678714,0.10654327198522426,p3
82,16128,ghost,0.0861159432661015,0.13962294809997494,0.08879923009924941,0.14397345979424134,0.6167749960732777,1,2,1.2,0.4,40060.0,100.0,0.0979651028552547,0.0269331211226561,0.0106095959753444,MIP,0.07831407402487091,0.12697349037081682,p3
83,27346,ghost,-0.0675140720701213,-0.10960968230695134,-0.07061433187038128,-0.11464298101573855,0.6159498928302215,1,25,6.6,8.82269800004511,42220.0,10000.0,-1.8951730874530688,0.0162314237038053,-0.0281105328707049,A4,0.11059187039553883,0.17954686198155087,p3
84,32522,ghost,0.10032248692806092,0.17085475294027294,0.10229223725974361,0.17420934687607711,0.5871799595948698,1,1,1.0,0.0,60040.0,100000.0,0.005479767764058,0.0116484116308248,0.0103537679588885,7PL,0.07280394361843885,0.12398914920166997,p3
85,32524,ghost,0.12370242823737324,0.20909251951282212,0.12585061594244776,0.21272357175682968,0.5916157523262685,1,1,1.0,0.0,40240.0,1000.0,0.1605374389065105,0.0007149120177119,0.0498145992072327,MIP,0.07573609823921193,0.12801568913845357,p3
86,63641,ghost,-0.09243057260783212,-0.16102854497552577,-0.093710637687867,-0.16325861898130478,0.5740011662024292,1,4,1.8,1.1661903789690604,80200.0,100000.0,0.8299498993259214,0.0233973968928589,-0.0179834423705071,7PL,0.04872663537469624,0.08488943619587026,p3
87,68662,ghost,0.1720803748501601,0.2865333399721085,0.1760471943894352,0.2931385443868759,0.6005596935662377,5,49,18.6,8.16333265278342,280.0,100.0,4.70419005723619,-0.0123128912959581,-0.0308955705544095,TPOJ1,0.09823263638786309,0.16356848026969475,p3
88,69802,ghost,0.19192252255037817,0.3362069794719389,0.197213393274193,0.3454754469826416,0.5708463365389378,2,2,2.0,0.0,8200.0,10000.0,-0.3669753017368722,0.0088468358523803,0.0164196707740104,TE1a,0.08450073465467037,0.14802711210691377,p3
89,71417,ghost,0.08778683395934901,0.143171415380015,0.08887745047778141,0.14495010021848515,0.613158944656232,1,1,1.0,0.0,60400.0,100000.0,0.2468473135115459,0.010298930886533,0.0321991470302993,7PL,0.06071373314039487,0.0990179360009729,p3
90,71418,ghost,0.07994461192806324,0.1317193122933043,0.08102041148274645,0.1334918342193076,0.6069315921574779,1,1,1.0,0.0,60400.0,100000.0,0.231438466297708,0.0103179114217595,0.0341765197671546,7PL,0.06360832817702357,0.10480312608363841,p3
91,71425,ghost,0.036994214941333356,0.06298642066841383,0.038096520484406385,0.06486320818103511,0.587336358357081,1,2,1.2,0.4,80200.0,100000.0,0.5164302917491421,0.0030352306150326,-0.030152372901165,MIP,0.07641817286100801,0.13010972634959592,p3
92,71426,ghost,0.026780266478131864,0.0449413665179939,0.02768785367712839,0.04646443608828549,0.5958934619268734,1,2,1.2,0.4,60040.0,100000.0,0.344113407196206,0.0245980223820535,-0.0050260512539815,MIP,0.08064856205151083,0.1353405721061726,p3
93,86478,ghost,0.2110622845913177,0.3477007425264156,0.21428411294325075,0.3530083327120752,0.6070228181214852,5,48,19.6,7.761443164772903,100.0,100.0,4.747370687936956,0.0439553982491163,-0.004581592370057,PHT,0.056505325710453774,0.09308599944449733,p3
94,98362,ghost,0.05951485460984625,0.10128170530729014,0.06005304890947855,0.10219759826898452,0.5876170274708283,1,11,4.4,3.0066592756745814,20620.0,1000.0,0.7001742047673529,-0.0170133184879428,0.0001745678871543,i6-8,0.05087913605353061,0.08658553730568411,p3
95,101101,ghost,0.13943869809285722,0.24176007630307667,0.14054282561211362,0.2436744225853834,0.5767647836032831,2,10,4.0,2.5298221281347035,100.0,100.0,4.25870526648732,-0.0058602571552067,-0.0416048460838344,TPOJ1,0.051929826306560456,0.09003640267724705,p3
96,102754,ghost,0.06855795168867998,0.11920627634926208,0.0696170316510736,0.12104776921133521,0.5751203190661897,1,1,1.0,0.0,100000.0,100000.0,0.2094768364080588,-0.0107261446353053,0.0332523823255951,7PL,0.060695457112140264,0.10553523341114109,p3
97,102758,ghost,0.030963085799065333,0.053912247732802385,0.03185681513499604,0.05546838970384015,0.5743237780128048,1,2,1.4,0.4898979485566356,20242.0,100.0,0.2323220032077839,0.0252897721086913,0.0206862895409245,MIP,0.0693995598457357,0.12083699561571767,p3
98,138811,ghost,0.11065387791499497,0.19238589737776754,0.11288659399371538,0.19626775940093474,0.5751662643843162,1,1,1.0,0.0,40060.0,100.0,0.1291953434496194,0.0133025006156841,-0.0176782523834677,7PL,0.07085251867173877,0.12318615165578685,p3
99,162350,ghost,-0.11655163608907948,-0.1968672052569666,-0.1167880822543171,-0.19726658614346468,0.592031750219378,1,3,1.4,0.8,80200.0,100000.0,0.4405381180795796,-0.0282722565872503,-0.0183032209490623,TF,0.02114620895052062,0.035718031917519405,p3
