,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
10,86409,abstract,0.3586940014212929,0.6027563525416528,0.36612124319077866,0.6152372335730647,0.5950895414188202,6,76,28.0,19.524343778985248,82.0,100.0,2.9570210144702305,0.0810270777270217,0.4347141024433159,TPOJ2,0.06689066033759417,0.11240436217062828,p4
11,89739,abstract,0.28581522244584046,0.4814587498469613,0.2908003473875564,0.4898562452698101,0.5936442582810906,5,82,32.6,17.568153004798198,46.0,10.0,4.9782319464817615,0.0544341264600338,0.4937226176675505,STSda,0.06258834123896162,0.10543071943488087,p4
12,93836,abstract,0.25200517864958716,0.44171237299136,0.2550236584265774,0.44700313674576186,0.5705187222693362,5,38,17.4,7.525955088890711,64.0,100.0,1.103477050025492,-0.0047880498396181,0.4322548027449979,STSvp,0.049540749236356874,0.0868345722981711,p4
13,129147,abstract,0.27244477630415365,0.44549767242345406,0.27958739963537343,0.4571771845514587,0.6115515145614266,2,20,10.6,2.33238075793812,100.0,100.0,2.9483064660382787,0.0817311961258428,0.4673368323790356,STSvp,0.07099410611766349,0.1160885132768853,p4
14,129148,abstract,0.36618488524996895,0.6038739100985374,0.3718725154347778,0.6132533564308196,0.6063929557582916,4,19,12.4,1.4966629547095764,64.0,100.0,4.973001382298342,0.1228157995563627,0.486312088533523,STSdp,0.0551904366553847,0.09101431032682317,p4
15,129150,abstract,0.25192193681371366,0.4136235058858389,0.255788515020594,0.41997193133040134,0.609060977504612,4,33,15.2,5.81033561853358,100.0,100.0,1.4301945765990514,0.0180881149197565,0.4442582983765891,STSva,0.0565368579630538,0.09282626871728239,p4
16,143395,abstract,0.310954808342683,0.5250645049837493,0.31612609414333365,0.5337965089476687,0.5922221086955917,3,63,21.2,17.837040113202637,100.0,100.0,4.879277754716703,0.1168401976682908,0.4329374923529432,A5,0.059361865178840845,0.10023581407588662,p4
17,160935,abstract,0.26501059491068224,0.40638120141684175,0.28083429672139915,0.4306460990329853,0.65212316412946,3,104,34.2,28.680306832389366,82.0,100.0,5.863269169826827,0.1023061274882695,0.4738439572135128,STSdp,0.11746483780050704,0.18012676785882095,p4
18,160937,abstract,0.3154509204667562,0.5369847776171994,0.3225143912982808,0.5490087600105922,0.5874485341400717,4,164,56.4,39.01076774430362,26.2,10.0,5.42862559200134,0.108696465164084,0.4619926293566715,STSda,0.06703567435739488,0.11411327199160368,p4
19,160941,abstract,0.41199207293885065,0.6436838795903925,0.41876425087530367,0.65426452434969,0.6400534268483177,4,160,59.4,35.81954773583831,28.0,10.0,4.208894971836358,0.0975901985366137,0.4364397829093119,STSda,0.055755214490357585,0.08711025072532058,p4
20,1206,concrete,0.318744810813795,0.4966609604943532,0.3207160271892053,0.49973246530051424,0.641775448782065,3,34,13.8,6.584831053261731,82.0,100.0,0.6267269572798224,0.1047107391088205,-0.3994910389954693,PSL,0.0358668637351755,0.055886936471692954,p4
21,7201,concrete,0.2702788813808715,0.43950284480957075,0.28104925779897344,0.4570166477794565,0.6149650328156098,3,129,38.4,38.22878496630516,82.0,100.0,3.862985476567452,0.067284515638066,-0.3545362644046401,PHA3,0.08879814677266162,0.14439544044658997,p4
22,13437,concrete,0.3664106233262302,0.6262089843679011,0.37243221210064653,0.6365000969903404,0.5851251458745632,2,7,4.0,1.6733200530681511,262.0,100.0,2.221243101970113,0.0950341395129903,-0.3726044764532303,PHA2,0.056949687441913754,0.09732907198304275,p4
23,15840,concrete,0.29497079922806213,0.4912182153367823,0.2995514844115274,0.4988464822931386,0.6004883166350586,3,63,22.4,17.749366185867032,46.0,10.0,3.686965367825055,0.0596475503601727,-0.3584112099291471,PHA2,0.05676148111578977,0.094525537872015,p4
24,28669,concrete,0.25259180644362483,0.3573763227888717,0.25988698366637114,0.36769781201952134,0.706795023443255,2,33,14.2,8.23164625090267,82.0,100.0,3.590674697728668,0.0220794824247316,-0.3625324066105441,PHA3,0.08786878129787534,0.12432003393262415,p4
25,32159,concrete,0.3712014191594276,0.6093747521502543,0.3796413655609179,0.6232300069556262,0.6091512945844859,2,11,5.4,2.6532998322843198,62.001999999999995,100.0,2.4509328314186063,0.0706182160128551,-0.3741957753931311,PHA2,0.06963578910277302,0.11431608160707096,p4
26,32160,concrete,0.3648863404743951,0.5741993625969459,0.3769510250094457,0.5931848202628939,0.6354697762535201,2,8,3.8,1.8330302779823362,80.002,100.0,2.507492693604419,0.0718117616621107,-0.3859157236294043,PHA2,0.08407261736913507,0.13229994645031612,p4
27,32161,concrete,0.22241438980176845,0.3311028955229893,0.22688214716314392,0.33775393730209374,0.6717379787647482,3,74,21.2,19.6509541753066,64.0,100.0,2.6919472636723643,0.0772141625252227,-0.3853212041561487,PHA3,0.06688166226706477,0.09956510481966904,p4
28,40700,concrete,0.25518306092375714,0.3969763097666767,0.25796553526706467,0.4013048744951823,0.6428168498864361,3,39,15.0,9.591663046625438,64.0,100.0,2.839305559710763,0.085820203663561,-0.385374644799127,PHA3,0.050666461882530156,0.07881943650276312,p4
29,44157,concrete,0.2364312065309432,0.39225260627311515,0.2390899834968496,0.3966636660891095,0.6027524170644322,2,69,19.0,22.873565528793275,100.0,100.0,2.143832173269816,0.0559921321845049,-0.3706281305879364,PHA3,0.049720799819567035,0.08248959010686481,p4
30,70554,concrete,0.3765743732044891,0.6517199045875279,0.3823624712208262,0.6617370989463753,0.5778162835809383,5,38,16.0,6.6932802122726045,82.0,100.0,2.3403968794768057,0.062616497227612,-0.3556782103873752,PHA2,0.05572584696900673,0.09644215393801872,p4
31,70557,concrete,0.33967275688817494,0.5131114490568822,0.3514761213820264,0.5309416734018406,0.6619863141087692,3,64,23.0,18.579558659989747,64.0,100.0,3.542296383949916,0.0679801213464904,-0.3944699778876129,PHA2,0.08609702546514392,0.1300586184792297,p4
32,70561,concrete,0.2532630688198413,0.3803477097662122,0.2609499483548521,0.3918917814700495,0.6658724696292089,3,60,18.0,19.667231630303235,82.0,100.0,3.364090778500992,0.0768740109450136,-0.394921683472098,PHA3,0.0814786437284985,0.12236373696883712,p4
33,91505,concrete,0.25796151698514935,0.4137292107771683,0.2635846565723121,0.42274783158028845,0.6235032728305124,5,75,31.8,15.84171707865028,82.0,100.0,3.5412815339142374,0.0679993568387234,-0.3690621096654446,PHA3,0.06827975780877266,0.10950986271299527,p4
34,91507,concrete,0.17767416069451605,0.27318057614054164,0.1790222157775192,0.2752532605579295,0.6503908996923304,3,75,24.0,18.686893802876924,82.0,100.0,2.191194715066852,0.0854025221803577,-0.3656497423569085,PHA3,0.04161088300726301,0.06397826757254318,p4
35,128333,concrete,0.24239038874284607,0.34257847202125463,0.2507323198246055,0.35436840320836777,0.7075470542930304,3,45,18.8,8.863407922464136,100.0,100.0,3.4641677094375902,0.0147313294577019,-0.365496277083203,PHA3,0.09234205037789128,0.13051011917526525,p4
36,135100,concrete,0.28379023226741457,0.4437221086372119,0.2877342820810377,0.44988885400363443,0.6395674832137833,3,77,30.0,17.708754896942924,64.0,100.0,-0.0088233558586619,0.081811295707386,-0.3848865864342561,PSL,0.05342697116635142,0.08353609676634045,p4
37,137756,concrete,0.3083019844301749,0.49451412794487354,0.310706820915821,0.49837146807762456,0.623444239523412,3,75,28.6,21.152777595389214,28.0,10.0,3.2442359534990626,0.0623509816228911,-0.3770475108731806,PHA2,0.040247081777413374,0.06455602478287392,p4
38,137761,concrete,0.17865116894457142,0.2907035155576989,0.1799043503686081,0.2927427087393125,0.6145476727443039,3,77,25.8,18.882796403075474,64.0,100.0,2.0192352667852784,0.0421847581402834,-0.361101015197466,PHA3,0.041476806614901884,0.06749160147281076,p4
39,163053,concrete,0.29218679478088616,0.4585058334143438,0.30276926387204145,0.4751120726314869,0.6372586202558561,5,109,38.0,25.565601890039673,64.0,100.0,3.6198847929622255,0.0713843944378964,-0.3722171016582344,PHA3,0.08724085648032776,0.1369002375288403,p4
40,18475,easy_to_process,0.11531772542059222,0.2798359548625441,0.11825972581875009,0.2869751651411183,0.41209045305574293,1,1,1.0,0.0,60040.0,100000.0,-0.2856294843596083,-0.188059382791625,-0.0633043612977208,DVT,0.08477899894378997,0.20572910222776267,p4
41,19761,easy_to_process,0.0640058230386716,0.11208897768860149,0.06672030115763428,0.11684265575831043,0.5710269141403763,1,3,1.4,0.8000000000000002,20260.0,100.0,-0.2243023475848316,-0.2622541936318628,0.0327979061379102,5L,0.08199306542668167,0.1435887930958806,p4
42,19762,easy_to_process,0.16016646845777277,0.31782494377226495,0.16881629862140393,0.3349891593029365,0.503945557440384,1,4,1.6,1.2,20242.0,100.0,-0.1518396270865102,-0.2612366108314095,0.1274649861626708,5L,0.10030436415125274,0.19903809582271909,p4
43,19763,easy_to_process,0.18508292048120425,0.3670601634922973,0.19099819911741048,0.378791462834577,0.5042304747000642,1,1,1.0,0.0,244.0,100.0,1.0523441274914611,-0.2756910224873947,0.1035347796482618,5L,0.0852175736279284,0.1690052027867199,p4
44,19764,easy_to_process,0.026914289002328628,0.052786368428752915,0.028538483750434156,0.055971863775337256,0.5098719575425144,1,28,6.6,10.229369482035537,424.0,100.0,-0.2383672660259575,-0.2445401044979446,0.1209525711298854,5L,0.09072844841228556,0.17794359362217013,p4
45,39918,easy_to_process,0.16757774821907973,0.3974850573906789,0.1691826357105968,0.4012917608668306,0.4215950891818593,1,34,13.4,9.32952303175248,100.0,100.0,-0.617590755899742,-0.2477919337451993,0.0209319317178009,PeEc,0.04670732325087329,0.11078716154287466,p4
46,46872,easy_to_process,0.13319273668551254,0.28586660822361015,0.13393603133960713,0.2874619138458564,0.4659261797422899,1,1,1.0,0.0,100.0,100.0,-1.1430387465525709,-0.2051940717398622,0.0070023979586155,7Pm,0.03431404756555098,0.07364696180955221,p4
47,50481,easy_to_process,0.17760855700812467,0.38387215876440073,0.18559478997296022,0.4011331091389179,0.46267631802162257,1,4,1.8,1.1661903789690602,244.0,100.0,-0.6641495950221625,-0.2863241659209436,0.0621434002581977,5L,0.0944495964846204,0.20413752078014596,p4
48,56465,easy_to_process,0.06903982199638185,0.1581177344074827,0.06958262716953195,0.15936088831085826,0.4366355377851571,1,29,7.0,11.027239001672177,64.0,100.0,-0.8379601985619982,-0.2403578028731039,-0.0570060820503442,7PL,0.04629794230151085,0.10603338092075174,p4
49,59483,easy_to_process,0.14452821163987775,0.3509257101451287,0.14527337204742272,0.352735017423083,0.41184845527592356,1,28,8.4,9.871170143402454,262.0,100.0,-0.6294597710388709,-0.2337803455721079,0.0304799180065563,46,0.0394228811387084,0.09572181377321543,p4
50,59484,easy_to_process,0.147945717326425,0.356749708479127,0.14842387702470167,0.3579027214628709,0.4147045219942517,1,27,6.2,10.4,64.0,100.0,-0.7791014089688458,-0.2198665352755675,0.0515323963570602,46,0.028391063049411497,0.0684609439821952,p4
51,64876,easy_to_process,0.05111748412998681,0.10958374232417356,0.05146709270950573,0.11033322006441014,0.46646959709378877,1,12,4.8,3.7629775444453557,20062.0,100.0,0.8325038910253274,-0.253170093297453,-0.0509668959735424,Unknown,0.0348869515112104,0.07478933617231222,p4
52,86107,easy_to_process,0.06787002952030521,0.14338014819289552,0.06903173453082474,0.14583433066109214,0.4733572281498602,1,8,2.6,2.727636339397171,40220.2,1000.0,0.0815270204815433,-0.1978660182324336,0.1370177860855734,LO3,0.05990821924268071,0.1265602713553882,p4
53,109297,easy_to_process,0.1528783531546068,0.2709265265558839,0.1592614647630507,0.28223848944016056,0.5642797517764383,1,3,1.4,0.8,20242.0,100.0,-0.2259001907507483,-0.2986545901778917,0.095359894332969,5L,0.08572694263364952,0.1519227694486079,p4
54,109299,easy_to_process,0.17029394317073804,0.33659304766615533,0.1776115888712978,0.35105667815254943,0.5059342263647747,1,1,1.0,0.0,20062.0,100.0,0.6396267946801016,-0.2831353184557182,0.0926019363075758,5L,0.09105472243478513,0.1799734386207257,p4
55,120290,easy_to_process,0.07101594327737137,0.15221154167944834,0.07216279512788021,0.15466963883605545,0.4665608303667814,1,16,7.4,3.440930106817051,100.0,100.0,0.2712338038382521,-0.213537919186893,-0.0038303492427905,PGs,0.07278886782373534,0.156011527514029,p4
56,124415,easy_to_process,0.040742302591272254,0.09886636668495431,0.042354321945727684,0.10277813618408357,0.4120946683628104,1,3,2.0,0.8944271909999159,280.0,100.0,-0.9052169401761556,-0.2000873251362341,-0.1338490588367115,Unknown,0.08977607533530957,0.21785303773032613,p4
57,125844,easy_to_process,0.272006597801975,0.6558452459627494,0.2732500831248327,0.6588434597708365,0.414742043914159,1,17,9.4,4.31740662898458,20620.0,1000.0,-0.301565112616927,-0.2306841809691381,0.0085213155491348,TPOJ3,0.031104007273967282,0.0749960312208063,p4
58,152034,easy_to_process,0.07624010711142379,0.16560651801908335,0.07795471210383395,0.1693309325474653,0.46036900010565046,1,25,7.2,8.953211714239757,20260.0,100.0,-0.8079005780681039,-0.235473555917316,0.0342573160521191,5L,0.07324265466749227,0.15909553999223178,p4
59,161292,easy_to_process,0.1379023700832022,0.26510741187175507,0.14055911577049257,0.2702148148317916,0.5201754606163635,1,4,2.2,1.469693845669907,424.0,100.0,1.598190654037796,-0.2268320851890432,0.1267842045583625,TGd,0.05879177229483282,0.11302296387678415,p4
60,1233,hard_to_process,0.1897501533275944,0.2904957196732382,0.1937837430013158,0.2966708953692034,0.6531943174275799,1,14,5.2,3.4292856398964493,46.0,10.0,-0.8690393902585913,0.5159537209731221,-0.0256000405688898,STSdp,0.06958418571850333,0.10652907390949275,p4
61,4890,hard_to_process,0.14256645802324935,0.22556181909825712,0.15233593052757358,0.24101861040990225,0.6320504888335995,1,17,5.4,5.0039984012787215,44.2,10.0,0.9520168522619876,0.5080739716564096,-0.0378554251056708,IFJa,0.13565467274762458,0.21462632359950362,p4
62,27234,hard_to_process,0.19377597746545716,0.29799580148928895,0.20260206941608852,0.3115688892334362,0.6502641194843216,1,45,14.6,12.970736293672768,82.0,100.0,-0.3457928713019169,0.5176550203352291,-0.0830272375322713,IFJa,0.11131415327141023,0.17118298539935678,p4
63,27236,hard_to_process,0.20528191041259106,0.31119960341145575,0.2173838647153615,0.32954570790725024,0.6596470823299073,1,69,16.6,25.624987804875147,28.0,10.0,-0.2623407614075635,0.5322377088670026,-0.0792463078874388,IFJa,0.12351744898039976,0.1872477758017663,p4
64,27685,hard_to_process,0.24870355527053062,0.3722845971727911,0.25977382503510665,0.38885569490163674,0.6680468575902377,1,12,4.4,4.2708313008125245,28.0,10.0,-0.3892703313758063,0.5388010790878872,-0.0431539270886995,STSdp,0.10169709479718847,0.15223048150249183,p4
65,33336,hard_to_process,0.220024429206278,0.324459397387419,0.23208419940760835,0.34224335795157057,0.6781262339076559,2,34,12.2,9.537295214053092,262.0,100.0,-0.2491006062652656,0.5058808894458159,-0.038480290285316,IFJa,0.11667494708426959,0.17205490843782612,p4
66,60750,hard_to_process,0.20547701654325445,0.308641400765798,0.21768238165626863,0.326974745529667,0.6657467729002879,1,35,9.6,12.126005112979293,28.0,10.0,-0.2391169395904733,0.5236165358049908,-0.0675928509888521,IFJa,0.12202142018116663,0.18328503441269006,p4
67,60751,hard_to_process,0.2155990779446563,0.3521001969008287,0.21944288105231197,0.35837760700831073,0.6123230825837372,6,97,34.8,28.756912212544655,82.0,100.0,-0.7591856289914181,0.5331903042160402,-0.1281735002878526,IFJa,0.06589995587665703,0.10762285099328261,p4
68,60752,hard_to_process,0.17775498932553208,0.27379329836375715,0.18903943299185832,0.2911745547961452,0.6492306071325742,1,16,5.6,5.642694391866353,28.0,10.0,0.1778787112755941,0.5245347109179288,-0.0588033100906892,IFJa,0.12989372744062172,0.20007332681728784,p4
69,61501,hard_to_process,0.22921323498473772,0.326008533216006,0.23454679195568387,0.33359441753476243,0.7030896790448922,4,31,13.2,7.934733769950949,82.0,100.0,-1.657324440551307,0.5412304219801245,-0.1370695232206118,STSdp,0.06752488886907446,0.0960402220109435,p4
70,124988,hard_to_process,0.2442278449931053,0.42170843909008077,0.2509035161653726,0.4332353264931734,0.5791390979039336,4,60,20.8,17.611359970201054,64.0,100.0,-0.820530402659596,0.5059537786842917,-0.1393608561868696,IFJa,0.0774415533007013,0.1337183995709907,p4
71,124989,hard_to_process,0.17693933996941044,0.2745028412842327,0.18290406131665993,0.28375648130330233,0.6445810875458277,1,61,16.6,21.67579294974004,226.0,10.0,-0.5369144430004343,0.5330613784781231,-0.0968663642478737,IFJa,0.11462653336698181,0.17783105272822983,p4
72,124990,hard_to_process,0.21416111944608224,0.3184643143602227,0.223631067346927,0.33254642446998445,0.6724807452173099,1,62,15.0,23.323807579381203,28.0,10.0,-0.2646607860280118,0.5209328629230945,-0.0841254075184503,44,0.1012803576297659,0.15060707440335333,p4
73,126036,hard_to_process,0.24192576658822365,0.3530341620351903,0.24747481048028716,0.3611316957876223,0.6852757965222318,2,14,6.2,3.1874754901018454,46.0,10.0,-0.7826433691931043,0.5417210379974232,-0.0873892642074635,STSdp,0.07080866275761435,0.10332870811572166,p4
74,126037,hard_to_process,0.22189081657111626,0.3295198210202432,0.2283747127427079,0.33914875627314467,0.6733762354085674,1,9,3.8,2.4,46.0,10.0,-0.5054934069206392,0.5278632404933239,-0.055953521432564,STSdp,0.08313103616391374,0.12345406890321045,p4
75,126038,hard_to_process,0.2560182191920767,0.3656645501763915,0.2623318512585429,0.37468215617665646,0.7001450347554256,2,13,5.4,3.0724582991474434,64.0,100.0,-1.019176363045878,0.5563811710606248,-0.1089559814365226,STSdp,0.07455763344896249,0.1064888412370259,p4
76,126039,hard_to_process,0.17252777325335014,0.25332048637875515,0.17915699925554227,0.2630541004138936,0.6810652218446841,1,17,7.4,5.314132102234569,46.0,10.0,-1.4709047658368766,0.5510233296691909,-0.0933115958881627,STSdp,0.08880321113622838,0.13038870329584942,p4
77,135413,hard_to_process,0.18868230643206715,0.2903470243348931,0.19329473156625823,0.2974446899189314,0.6498510079939256,1,41,15.6,11.092339699089639,46.0,10.0,-1.3279984723084544,0.5155209891985152,-0.0630946433171299,STSdp,0.0755989103332865,0.11633268149673033,p4
78,141164,hard_to_process,0.21421008460208282,0.32111231365161247,0.2295749707515632,0.3441450954630682,0.6670877306638819,1,33,9.8,11.142710621747296,28.0,10.0,0.115605406886553,0.5185682132006297,-0.038332168639556,IFJa,0.13481089589138773,0.20208870541993731,p4
79,141166,hard_to_process,0.21534750599922098,0.32741110799298834,0.2239821877525154,0.3405391482128885,0.6577281611466669,1,29,8.0,10.13903348450926,64.0,100.0,0.705971941063321,0.5088164162783351,-0.0282054232375609,IFJa,0.10273317992683037,0.15619398103272317,p4
80,1589,ghost,0.005351163570526124,0.008798770304884228,0.005084917424811285,0.008360989128915565,0.6081717541320147,1,3,1.4,0.8,280.0,100.0,1.856934657112314,-0.0634782509729095,0.0043248837922762,6a,0.056977891409187964,0.09368717146442791,p4
81,20843,ghost,0.11387577364768409,0.19291472675807414,0.11509005171944037,0.19497181155247412,0.5902907235821901,1,9,2.8,3.124099870362662,40060.0,100.0,1.782556020511754,-0.057885878255947,0.0038980339983473,PF,0.052356366089211404,0.08869589847437519,p4
82,28401,ghost,0.053890349507537884,0.09094505126174116,0.05460167580123133,0.0921454815212392,0.5925594494684564,1,25,5.8,9.6,40400.2,1000.0,0.8520803103089041,0.0240201777829222,0.0252013861989445,TE2a,0.048982136626585286,0.08266197876098969,p4
83,36578,ghost,0.06783318673854753,0.11446137126740925,0.07016987259668031,0.11840428299546833,0.5926295132361548,1,1,1.0,0.0,20080.0,100.0,-0.564265658726995,0.0180101275290276,0.0385613909177163,43,0.0736340068928579,0.1242496454332266,p4
84,37634,ghost,-0.054646252351894666,-0.0919916949890965,-0.05478154847942805,-0.09221945296995693,0.5940346284343573,1,4,1.6,1.2,80000.00200000001,100000.0,0.4140523718547901,-0.0382863640781191,-0.0209721298056347,OFC,0.024950111339526175,0.042001105904019266,p4
85,40041,ghost,0.020428488889893577,0.03403992706110652,0.02039529995963545,0.03398462445055554,0.6001331569606929,1,12,4.2,3.9698866482558417,60004.0,100000.0,1.935466692133288,-0.02273517882577,0.0087943421738765,STSva,0.04790967864713282,0.07983174749045031,p4
86,48417,ghost,0.018211794303456725,0.030829238072851678,0.018224993158656982,0.030851581321544124,0.5907312487068594,1,2,1.2,0.4,2800.0,1000.0,0.7425103705260835,-0.0294054802838292,-0.036058225161022,FEF,0.020977822414021224,0.03551161794799706,p4
87,51563,ghost,0.10729540637877244,0.1875974395997091,0.1079309496045896,0.18870863611726874,0.571944940227952,1,9,3.0,3.03315017762062,20260.0,100.0,1.7332058953571703,-0.0469645781270382,0.0001573108676037,PF,0.0379377514809279,0.06633112527546374,p4
88,55174,ghost,-0.08340122376602746,-0.14610642679580507,-0.08511670375991273,-0.14911169027790236,0.5708251552998901,1,18,5.8,3.7629775444453557,20080.0,100.0,-1.0223532913495832,0.0192418185057187,0.0479925097622808,9m,0.07546920636256696,0.13221072277888363,p4
89,57747,ghost,0.03854406451786609,0.06505394388098971,0.03864785249811207,0.06522911527318456,0.5924938938118642,1,31,7.0,12.0,60022.0,100000.0,1.1359157697570357,-0.0308577153581952,0.0257670923710555,TGv,0.09843466687353611,0.1661361710248988,p4
90,63602,ghost,-0.022896213991413457,-0.038292308790214,-0.02285593189608455,-0.03822493981673962,0.59793244948617,1,27,6.2,9.431860898041277,60220.0,100000.0,0.6544077085150091,-0.028301555782228,-0.0171725654031545,PFm,0.035485130770017394,0.05934638737287356,p4
91,75517,ghost,0.014651133640143971,0.02542390281215713,0.014652671381913234,0.02542657123347197,0.5762739791916658,1,1,1.0,0.0,100000.0,100000.0,0.2720286817099795,0.0141893183421221,0.0388986370844346,TE2a,0.023702585644536464,0.04113075811228517,p4
92,87564,ghost,0.05324694984119118,0.0891258378701155,0.053518276186285255,0.08957998947720039,0.5974356159073512,1,27,6.2,10.4,60202.0,100000.0,-0.7335238475068492,-0.0550997005931033,0.003692562907765,V3,0.05374045073035137,0.08995186979057725,p4
93,98066,ghost,0.03888220072346037,0.06435757176263594,0.03917410402065519,0.0648407282467706,0.6041589149271508,1,34,9.2,11.478675881825394,20440.0,1000.0,0.4675359024601006,-0.0552043815739163,-0.0020371383473588,PFm,0.06328684697713713,0.10475198728925192,p4
94,104324,ghost,0.3550091399639688,0.6203532402801607,0.35568985114935286,0.6215427346959688,0.5722693409381426,8,87,35.2,12.734205903785286,64.0,100.0,5.645628599612147,-0.0152440452706834,-0.0120637735507778,STV,0.020331083198897426,0.03552712288512244,p4
95,115727,ghost,-0.050374427510661623,-0.08601082734442711,-0.05097769975853493,-0.0870408727011219,0.5856754209436811,1,11,3.6,3.3823069050575527,40060.0,100.0,0.7252324898454973,0.0005536660136692,0.0430650297842653,PGi,0.07132207405894145,0.12177747521660094,p4
96,121602,ghost,0.06468475806566236,0.11250464744696073,0.06600172617189162,0.11479521847050557,0.5749518756205817,1,35,9.4,12.419339757008016,60040.0,100000.0,1.2780606949153934,0.0004197980610676,0.0578351553291623,9m,0.05643337665827783,0.09815321777560207,p4
97,153159,ghost,-0.030807227892894522,-0.052811017834302414,-0.03166483257954287,-0.05428115908033816,0.5833484972691486,1,3,1.4,0.8,80020.0,100000.0,0.1000305928786236,-0.0025622705043253,0.0478649330247083,9m,0.08226074600646908,0.1410147560018744,p4
98,157694,ghost,0.04403538489421997,0.07627403434471505,0.04443641374451162,0.07696865955064533,0.577331267088944,1,1,1.0,0.0,40600.0,1000.0,-1.8274417344104108,0.038669133442411,-0.0286531983936012,IP1,0.04098812989293823,0.07099586014042017,p4
99,161078,ghost,0.0006276917438346519,0.000988325153403763,-0.000497124545956291,-0.0007827420034896178,0.6351065149691878,1,65,17.4,20.04594722132132,40024.0,100.0,2.363833848229869,-0.0510432314825028,0.0019244065947249,STSva,0.06873619642072089,0.10822782446823999,p4
