,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
34,96224,concrete,0.3498289405342746,0.6698506671669099,0.3549204050049695,0.6795997773101213,0.5222491484764111,3,15,6.8,2.785677655436824,1000.0,1000.0,1.7496187386569453,0.0749091324137084,-0.337398113479529,47m,0.05390777352490983,0.10322232919321787,p7
35,96390,concrete,0.3132690938028989,0.5907424080619089,0.31494680095963845,0.5939061187036571,0.5302972827541929,5,21,11.8,1.9390719429665317,1000.0,1000.0,6.761169991851649,0.099892879236056,-0.3004180637069616,IFSa,0.034650476890738524,0.06534160746737214,p7
36,101763,concrete,0.40523251687638845,0.7135825336557994,0.410783010910566,0.7233565163225407,0.56788457923755,10,104,38.6,17.861690849412884,82.0,100.0,9.642351262896934,0.1249895993763788,-0.2548650489222948,STSda,0.052025087875614384,0.09161208065460065,p7
37,124689,concrete,0.16487653318475776,0.3209334864208439,0.16549572333271828,0.3221387449807126,0.5137405106070895,1,14,6.2,3.0594117081556713,1000.0,1000.0,3.051783593267041,0.0136166989223057,-0.2658600527541237,47l,0.029928869047335438,0.05825678222643638,p7
38,134191,concrete,0.4457385466495959,0.8642799474973316,0.45119381874184955,0.8748576332571031,0.5157339909832538,5,16,8.8,1.6,1000.0,1000.0,2.147733296063525,0.1093564356136651,-0.3760826206291893,47l,0.0482989513354975,0.09365089790458624,p7
39,153748,concrete,0.30607721005119287,0.5525198002017434,0.3098307327423829,0.5592955271728633,0.553966047803959,3,17,7.0,3.286335345030997,1000.0,1000.0,0.0628133595765663,0.003024877220121,-0.2668054853065503,47m,0.05179834211216444,0.09350454295439992,p7
40,12562,easy_to_process,-0.11668980879939854,-0.309837323880036,-0.12100169698341905,-0.3212863433749908,0.37661637190159486,1,4,1.8,0.7483314773547883,22420.0,1000.0,-1.702785594916348,-0.1784588811661079,-0.1096758334810152,6r,0.10416384341581916,0.2765781075577773,p7
41,12691,easy_to_process,0.12417766054846373,0.33685064886934646,0.12515164303005688,0.33949272337343156,0.3686430795525297,1,1,1.0,0.0,82.0,100.0,-1.1813567766307698,-0.1953798433737597,0.0727201786796994,MI,0.04671729563920299,0.12672771640229863,p7
42,25856,easy_to_process,0.034075420031954275,0.0669365705842261,0.03432250245895988,0.06742193071477982,0.5090702994572641,1,11,4.8,2.993325909419153,2620.0,1000.0,-2.4199552861528133,-0.1460522388822815,0.0522230098717447,46,0.03990144440156123,0.07838101033217106,p7
43,28134,easy_to_process,-0.04319585807739634,-0.10703886319158046,-0.04341392876245509,-0.10757923996062796,0.4035530347522793,1,2,1.4,0.4898979485566356,22240.0,1000.0,0.2885254750880464,-0.1969073942499768,0.0127593098311476,Unknown,0.03043415467478927,0.07541550193884987,p7
44,36347,easy_to_process,-0.008353844312076638,-0.02285240755153392,-0.007648550962720586,-0.020923038214404832,0.3655564208382895,1,3,1.8,0.7483314773547883,62020.0,100000.0,0.2526368681435902,-0.229608737272442,-0.0675387158606851,PF,0.07998524455287244,0.2188041024404694,p7
45,50166,easy_to_process,0.05111099368409826,0.14554510809657564,0.05179882309349964,0.14750379053507565,0.35116943710800536,1,71,18.8,23.40427311411316,20242.0,100.0,1.6281223596494332,-0.174522598325386,0.0614620048249978,LIPv,0.04924606901090393,0.14023449596428816,p7
46,62250,easy_to_process,-0.049422614279077154,-0.1506573685233895,-0.04951918447695601,-0.15095174817332174,0.3280464458092822,1,2,1.6,0.4898979485566356,24220.0,10000.0,2.3256096820345262,-0.1972030988997016,-0.0471370820657436,Unknown,0.02115866803709036,0.06449900100241131,p7
47,67932,easy_to_process,0.07977058790394402,0.2415277445280044,0.08092357507522158,0.2450187353589072,0.33027505001478147,1,14,7.0,4.516635916254486,22060.0,100.0,0.1231637106910944,-0.1896774303292135,0.001494759473213,6r,0.07270837896374632,0.22014493362575302,p7
48,79285,easy_to_process,0.2760122471359916,0.590315907339667,0.28879073738656774,0.6176456586277804,0.4675670157354823,3,16,8.6,3.0724582991474434,1000.0,1000.0,-0.9942170969009212,-0.2194464392314683,0.1078234457171312,PoI1,0.10030109449682739,0.21451704487548998,p7
49,85481,easy_to_process,0.06762546661802118,0.1877745695707433,0.06839144176422535,0.18990144071224377,0.36014177411038384,1,5,2.0,1.5491933384829668,640.0,1000.0,-1.6883872624492018,-0.2396954358856168,0.0247784530555705,PFm,0.04553404477620768,0.12643366598802683,p7
50,85507,easy_to_process,-0.13636218736482572,-0.35118554016789116,-0.13742757023047333,-0.3539293144090382,0.38829100793738575,1,3,1.4,0.8,62200.0,100000.0,-1.9524120715129296,-0.1424993829968083,-0.0215952334951473,PFm,0.04529234322039184,0.11664535694757965,p7
51,91305,easy_to_process,-0.011659792849026629,-0.03461785266292541,-0.011832385134677686,-0.03513027808872743,0.3368144454989228,1,9,2.6,3.2000000000000006,40420.0,1000.0,1.1395033977950444,-0.1960307259127112,-0.0548717538489849,V2,0.043141991982618505,0.1280883066601028,p7
52,93878,easy_to_process,-0.004536417268543491,-0.012860837617253268,-0.004448015746254353,-0.012610217456898477,0.3527310898053582,1,5,2.2,1.469693845669907,62200.0,100000.0,-3.85373433514124,-0.1697355839249749,-0.1285141916859448,PEF,0.08075090872965651,0.2289305112691256,p7
53,104303,easy_to_process,0.09092131851303012,0.2319682798652932,0.09115766183927984,0.23257126446499335,0.3919558250198227,1,14,5.8,3.54400902933387,640.0,1000.0,-0.7029076407257203,-0.1730441806717357,0.1106313247834479,TPOJ2,0.024735230759507565,0.0631071900979061,p7
54,124277,easy_to_process,0.15455849963988846,0.4706472001569584,0.1573502854985713,0.4791484873775789,0.32839566364857586,1,5,3.0,1.4142135623730951,442.0,100.0,0.7557866603415173,-0.1635779794046862,0.1155215571896673,SFL,0.06634032417068025,0.20201339881781338,p7
55,137400,easy_to_process,0.00443096796577995,0.012783618611135852,0.004099597388556809,0.01182759385291422,0.34661296621600707,1,43,12.8,12.155657119218196,20440.0,1000.0,-1.19544220425043,-0.1621542807007707,0.0231227666469287,V3,0.06901466695742847,0.19911161348308867,p7
56,147279,easy_to_process,0.17082970060034444,0.3574054293217712,0.17445949661686064,0.36499959356296763,0.47797175584187024,1,2,1.2,0.4,46.0,10.0,-1.5346544107602889,-0.1553744471366431,0.1382352096234027,PGs,0.06825973428408955,0.14281122984738087,p7
57,155825,easy_to_process,-0.0034124449605869274,-0.008791321665078395,-0.0037081102200103755,-0.009553030185157593,0.38816063051612815,1,5,1.8,1.1661903789690602,20440.0,1000.0,-1.574556486528521,-0.2077390395900679,0.0050549456388392,PFm,0.04924793091358509,0.12687513117469246,p7
58,163584,easy_to_process,0.0017760393320627038,0.004401615610746852,0.0017839646029739263,0.004421257065489704,0.4034971449406849,1,10,3.4,2.33238075793812,22420.0,1000.0,-0.4586067551971199,-0.202292562222951,-0.0777250674192644,Unknown,0.03253354836136988,0.08062894315188375,p7
59,163586,easy_to_process,0.11391321988064129,0.2990906875859259,0.11729682374490767,0.30797468197518296,0.3808651509683501,3,5,3.4,0.4898979485566356,2800.0,1000.0,-0.4394394581960177,-0.2182879399262133,-0.0467975718069585,Unknown,0.07737792582468019,0.2031635754228149,p7
60,1001,hard_to_process,0.3850298536914892,0.5990378603100275,0.3903029322607628,0.6072418311790378,0.6427471103282519,8,29,16.4,4.31740662898458,262.0,100.0,3.1847033930181103,0.5634581596561425,-0.0354924130722532,PEF,0.052217641302731155,0.08124134743455093,p7
61,6409,hard_to_process,0.3323484529057819,0.46752091623079917,0.3353104964494037,0.4716876794557273,0.7108739766879495,3,56,15.8,17.33666634621547,46.0,10.0,6.827702380790364,0.568390744918357,0.0118899462657481,55b,0.04281097304080905,0.06022301342394149,p7
62,6410,hard_to_process,0.37650957845033173,0.5381477765525831,0.3839642452126371,0.5488027839486413,0.6996397548314363,4,41,18.6,9.891410415102591,262.0,100.0,5.024869447367895,0.5416103634290491,-0.1281103166742471,8C,0.06236250640756458,0.08913516702976595,p7
63,14520,hard_to_process,0.3284226316482581,0.4686305350617355,0.33056493335700066,0.47168741330119535,0.7008135558324065,3,56,18.0,18.022208521710095,424.0,100.0,6.337371649165978,0.5419170166895206,0.0156429958479439,55b,0.03726836503585751,0.05317871597331077,p7
64,26418,hard_to_process,0.39929041578169927,0.5485428809854321,0.4022175126703054,0.5525641098873484,0.7279110341645348,7,36,17.0,5.549774770204643,262.0,100.0,4.2344366595225615,0.6012187663652673,-0.1102376128316742,PEF,0.03868467206924753,0.05314478041076564,p7
65,30310,hard_to_process,0.2865287640836514,0.43434608397336383,0.29138417399214933,0.441706351228158,0.659678479111654,3,16,7.0,3.40587727318528,46.0,10.0,10.315908036379088,0.5452469120914487,0.1327939825719803,55b,0.05827940958613398,0.08834517334052652,p7
66,30311,hard_to_process,0.3970449463069404,0.5535626065236559,0.4022979330729557,0.5608863543090808,0.7172539142417186,4,32,12.4,7.364781055808788,28.0,10.0,5.753514663900572,0.6163477860482922,-0.0431535338882248,PEF,0.05277150479014164,0.07357436988814724,p7
67,30314,hard_to_process,0.31196103283344595,0.48870638684530704,0.3195482496126449,0.5005922344612624,0.6383404048537485,3,41,18.6,10.011992808627062,82.0,100.0,5.171572542226023,0.5254106838544645,-0.0793662661810558,8C,0.06999840000291035,0.10965685310010703,p7
68,45241,hard_to_process,0.3924825119005966,0.5743287361423366,0.40336589730358957,0.5902546456897001,0.683376065312057,4,31,11.0,8.294576541331088,46.0,10.0,6.498788184532599,0.5547892232532645,-0.0259299338708893,55b,0.0704582683251998,0.10310321344518515,p7
69,45242,hard_to_process,0.2942226108780976,0.46094513422816674,0.3005771400833076,0.47090048507190563,0.638302889064576,3,86,27.6,19.39690696992693,82.0,100.0,6.606542050516666,0.521765584644345,0.0413011669321551,55b,0.07163168953118709,0.1122220982520733,p7
70,49788,hard_to_process,0.34899643670285957,0.5450592946641846,0.3583001773948256,0.5595897878325692,0.6402907722505293,3,14,7.4,3.49857113690718,46.0,10.0,4.728685914376639,0.6210536674996257,0.0654233220747918,PEF,0.07485122764488594,0.11690193094895733,p7
71,51856,hard_to_process,0.3599971444243878,0.550469299413491,0.36238485906538376,0.5541203383897306,0.6539822380793157,2,12,5.6,3.4985711369071804,28.0,10.0,1.521187679954921,0.5357548092533208,-0.1171599736983111,TPOJ2,0.03740247914313144,0.05719188835002462,p7
72,66591,hard_to_process,0.3069900161848463,0.4508325438902904,0.3164939735820485,0.4647896534525301,0.6809402301257824,2,60,15.4,20.69396047159654,226.0,10.0,8.718752034565478,0.5232819909895492,0.0925261205060098,55b,0.07950094319220341,0.11675172015834355,p7
73,66593,hard_to_process,0.34840298462825653,0.494048534176905,0.35050252731764237,0.49702576466544307,0.7051999156493867,3,20,7.6,3.720215047547655,10.0,10.0,7.131891956767724,0.5849929820814805,0.0103357232149205,55b,0.03601763433979399,0.05107435996589277,p7
74,66597,hard_to_process,0.40262025724439743,0.5546606324581358,0.40380462707045156,0.5562922525889251,0.725885764526088,4,32,13.8,6.705221845696084,64.0,100.0,5.584798140613907,0.5957828356432835,-0.0881970362896237,55b,0.02447725498330483,0.03372053314654186,p7
75,66601,hard_to_process,0.33044092496563215,0.49531346913301844,0.34205625799241707,0.5127242389922013,0.6671349469741371,5,62,25.2,14.483093592185336,100.0,100.0,4.618620032909387,0.5281134672756359,-0.1328243080317989,8C,0.08092703105528054,0.12130533923059175,p7
76,99866,hard_to_process,0.3349147067011824,0.5067421704231401,0.3492369110660323,0.5284123592200842,0.6609173782034398,4,37,14.0,10.295630140987,64.0,100.0,6.76010282052444,0.5437880142321815,-0.0475340037095419,55b,0.08970852548040065,0.13573334343886337,p7
77,132736,hard_to_process,0.3974844939616676,0.5726899559034199,0.40037033948367634,0.5768478407262242,0.6940657678108476,4,18,9.0,3.5777087639996634,28.0,10.0,5.920089330763227,0.6304505017696347,0.0064130756718546,PEF,0.03784595290145942,0.05452790593725623,p7
78,149601,hard_to_process,0.3126062235668961,0.5093034881305317,0.32268650160515083,0.5257264521637801,0.6137916406470336,6,39,19.4,5.885575587824865,280.0,100.0,6.111724485135508,0.5336182682762183,-0.0442987825859627,8C,0.07683286430018582,0.12517743679140336,p7
79,156993,hard_to_process,0.2765978598975022,0.44711433167404857,0.2781575206760893,0.4496354888764746,0.6186289284485409,4,50,21.0,9.695359714832659,82.0,100.0,4.405357010478516,0.5267489875959317,-0.1049369903737192,TPOJ2,0.036284408784187705,0.0586529454340025,p7
80,477,ghost,0.11930333140733633,0.1943216845088435,0.12035312704528787,0.19603159532483128,0.6139475978138039,1,2,1.8,0.4000000000000001,28000.0,10000.0,1.7492596797310778,-0.0228064511020878,-0.0394351065254107,7PC,0.042332234572028296,0.06895089210018651,p7
81,4597,ghost,0.01950119573148142,0.03205196791392695,0.02007212183291139,0.032990336275345714,0.6084242872029061,1,7,2.6,1.8547236990991407,22240.0,1000.0,-1.2835774604291377,-0.059105504689025,0.0139143113461035,AIP,0.07570853179477216,0.12443377653910746,p7
82,12247,ghost,0.18747828107908618,0.3251404106727493,0.1883124273952778,0.3265870565148524,0.5766071362559152,2,13,6.4,2.8705400188814645,20800.0,1000.0,2.5592111455405844,-0.0087246758550437,-0.0952734112286909,LIPv,0.03152787906801649,0.05467826720414277,p7
83,19871,ghost,0.1033009555945843,0.18018620220302217,0.106018544110372,0.18492644832167476,0.5733011425491473,2,60,15.8,19.229144546755066,82.0,100.0,0.8618897720142873,0.0314959158977863,0.049134295836973,6a,0.07573134033430697,0.13209696390551803,p7
84,26022,ghost,0.15562870396730893,0.2616489148212882,0.160451292724819,0.2697568350369376,0.5947997302935755,2,7,3.8,0.7483314773547882,2800.0,1000.0,0.3068655664209501,0.0002309825554018,-0.0903147473232626,PFm,0.08041592562349623,0.13519832227194406,p7
85,36735,ghost,0.01262783396149196,0.02136373133536669,0.012617758699911745,0.02134668603827222,0.5910874726545149,1,4,2.2,0.9797958971132712,26200.0,10000.0,1.3478576461457474,-0.0603374783022434,0.025418958838511,LIPv,0.035374397421650966,0.059846298658281616,p7
86,54816,ghost,0.018686024512169434,0.032573708503710344,0.01883018260327865,0.03282500666695447,0.5736535804647783,2,13,5.2,3.9191835884530852,42040.0,10000.0,-0.656062763276334,0.0174254372428884,-0.0535154587817952,6v,0.03647631187868405,0.0635859569622675,p7
87,58730,ghost,-0.11052430719474496,-0.18441666709435642,-0.11322656294156948,-0.1889255485441887,0.5993184289476147,1,7,3.2,1.9390719429665317,40600.0,1000.0,0.4803044795556814,0.0199631215801711,-0.0861490030099698,PFm,0.07470620718564615,0.12465194390372414,p7
88,76605,ghost,0.07292681127201985,0.12779221805748844,0.07690970404620001,0.13477158124394534,0.5706670748856796,1,2,1.2,0.4,40042.0,100.0,-0.6655754337168643,-0.0346905722645678,-0.0702269574713556,6mp,0.10299298432691184,0.18047823128317714,p7
89,83004,ghost,0.09872642023702573,0.1598590683943689,0.09935014189566631,0.16086900639321755,0.6175841084815393,2,38,15.0,10.936178491593852,100.0,100.0,0.0787914696724006,0.0312327538371566,-0.0650084177730623,SCEF,0.04730930333036722,0.07660382234686561,p7
90,96265,ghost,0.09935822823285859,0.1697710226086839,0.10011684459996806,0.17106725220841087,0.5852484523337986,1,14,6.2,2.4819347291981715,2440.0,1000.0,0.0290750401348166,0.0400878930670254,0.0279096948960923,11l,0.04661352066193289,0.07964740526190524,p7
91,134361,ghost,0.07546619126758483,0.1316658152162417,0.07690354397123352,0.13417356355096471,0.5731646528268763,2,8,3.8,1.7204650534085253,820.0,1000.0,-0.8116836695691055,0.0044604944685651,0.0467275946430614,10v,0.06055512460538236,0.10565048683082862,p7
92,148082,ghost,-0.03026391537887587,-0.05290867502515406,-0.0304617430959252,-0.05325452592584872,0.5720028967742563,1,3,1.4,0.8000000000000002,80200.0,100000.0,0.3761084735608382,-0.0358838463905249,-0.0091133588999662,pOFC,0.03267091779914298,0.05711669990377115,p7
93,150042,ghost,0.17787624909310135,0.31078486750346057,0.18379988194479205,0.32113462167434076,0.5723452706110946,2,13,5.0,2.449489742783178,820.0,1000.0,-0.9660633405283998,-0.0573331001951631,-0.0142538963795996,PF,0.08261755698125992,0.14434915639828547,p7
94,151146,ghost,-0.018921657210873695,-0.030635534524347044,-0.019164123914390947,-0.03102810569207429,0.6176375736429879,1,3,2.0,0.6324555320336759,44200.0,10000.0,2.258654789039431,-0.0075601526392392,0.0094443712232983,7PC,0.050038598461233735,0.08101611786033838,p7
95,151173,ghost,-0.006420896960903711,-0.010607548654959859,-0.0066180196221516,-0.010933202256460396,0.6053139297081084,1,4,2.2,0.9797958971132712,26200.0,10000.0,1.9535409308676848,-0.071851680979742,0.006586183028531,7PC,0.05070672731704723,0.08376930519589858,p7
96,151275,ghost,-0.16480512370932748,-0.28432222227934045,-0.16579315023863164,-0.28602676818276856,0.5796420778795476,1,2,1.2,0.4000000000000001,82000.0,100000.0,-1.086097868780779,-0.0370988167276429,0.0331848154949004,IP2,0.03826339772579504,0.06601211193254047,p7
97,152848,ghost,0.14832488726515847,0.25085457188136545,0.14975951680508234,0.2532808901188613,0.5912783895176704,2,42,13.8,9.724196624914574,20080.0,100.0,-0.6025994461810087,0.0212854795676602,-0.0650544075766975,SCEF,0.048821582970051486,0.08256953718514423,p7
98,153546,ghost,0.1486663012746649,0.2508520112510802,0.15073390847532428,0.2543407872569107,0.5926454427581342,1,3,1.6,0.8,46.0,10.0,-0.1548453780518144,0.0217379461697765,-0.062481769207087,a24pr,0.0532034508690776,0.08977281698391558,p7
99,153547,ghost,0.14225871655327724,0.24281058683346002,0.14564167425630475,0.24858470011809136,0.5858835004210515,1,3,1.6,0.8,46.0,10.0,-0.3127849515816719,0.0437349820631453,-0.0633524270949043,a24pr,0.06499523180345926,0.11093541933976589,p7
