,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,151,abstract,0.5984556339513193,0.8104604612913202,0.6003517181007207,0.8130282393306462,0.7384143490452204,16,48,30.4,6.974238309665078,100.0,100.0,5.080941612981242,0.0687729862596472,0.6801258189020384,STSva,0.02201888182541145,0.029819141317990582,p6
1,10957,abstract,0.5622258472859901,0.7521326073390215,0.5652961920913836,0.7562400429097234,0.7475089389823096,11,40,22.6,8.639444426582072,82.0,100.0,6.258268301615334,0.0591335988629589,0.669800444565329,STSva,0.029811842779058573,0.039881586994325015,p6
2,40098,abstract,0.5391295631367401,0.748008557960227,0.5432070849458783,0.75366586450962,0.7207532018175207,11,47,29.4,5.535341001239218,100.0,100.0,5.69676691903619,0.1098568352499368,0.6888167893644054,STSda,0.035388967415072026,0.049099979474016626,p6
3,40124,abstract,0.5014307465674757,0.7063246768502467,0.5026248210742039,0.7080066724116946,0.7099153732013639,13,46,27.8,7.386474125047754,100.0,100.0,9.148378655956234,0.0767364777386157,0.6697294632488342,STSva,0.020770536180492627,0.029257763621638278,p6
4,40125,abstract,0.5915981960308448,0.8392412539493278,0.5920846807050028,0.8399313811517206,0.7049202994334269,12,45,27.6,9.43610088966836,100.0,100.0,7.654963131395776,0.0683008445501909,0.6822795271463332,STSva,0.011435399247165856,0.01622225839766134,p6
5,41673,abstract,0.4889502365256109,0.7128301948605473,0.4919563301784197,0.7172127151340364,0.6859280654087127,7,41,24.4,8.754427451295715,100.0,100.0,4.601672815608275,0.1153915504533238,0.6672080030873736,STSva,0.033417668379614074,0.048718911012486474,p6
6,41675,abstract,0.5804256895451052,0.7841374441727327,0.5822951785885119,0.7866630669816658,0.7402091225951543,14,47,30.2,5.74108003776293,100.0,100.0,4.109589141021488,0.0791873437899392,0.6751175098681803,STSva,0.02260037648913238,0.030532420905454445,p6
7,41676,abstract,0.5477157046249543,0.7236494790845142,0.5514734909365212,0.7286143177479195,0.7568798437025991,10,45,26.8,8.749857141690944,80.002,100.0,4.417165449883996,0.0765434695292147,0.6686406170447851,STSva,0.033551202448734,0.044328307495419675,p6
8,41677,abstract,0.6100385220121235,0.8199086372034962,0.6107088074276155,0.8208095193309735,0.7440323157136297,14,46,30.0,7.155417527999327,100.0,100.0,5.255083936899464,0.0633712353392975,0.6853104334365258,STSva,0.012958877714672079,0.017417089877665767,p6
9,61514,abstract,0.42922216213359415,0.6389782563014573,0.43361748179978465,0.645521519776552,0.6717320314121856,4,31,17.6,7.605261336732618,82.0,100.0,6.563446678648498,0.1338302275562359,0.6705946459938712,STSdp,0.0440394225818479,0.06556099831842706,p6
10,89999,abstract,0.5224185399782261,0.7126477078717158,0.5266227987812323,0.7183828707152603,0.7330670318696471,13,49,29.8,6.305553108173779,100.0,100.0,6.588050540442898,0.1332992069507388,0.7086435084057041,STSda,0.03717469271189067,0.05071117796291925,p6
11,90000,abstract,0.5433253640256963,0.734141098073675,0.5459330520378819,0.7376646054735779,0.7400830241643421,18,54,35.8,6.8527366796047255,82.0,100.0,7.740222063082995,0.1078340285730895,0.6838720307922528,STSda,0.028418091263034295,0.03839851791644906,p6
12,90067,abstract,0.5384743089580073,0.7680758580089444,0.539596090393025,0.7696759589308753,0.7010691761017915,14,41,25.0,5.513619500836088,100.0,100.0,8.612256727231236,0.0724403564000528,0.6738006509030474,STSva,0.018927700125743296,0.026998334502435883,p6
13,90069,abstract,0.5803764711152842,0.8367461541582877,0.5830174134702818,0.8405536799090326,0.6936111606023517,9,29,18.4,2.939387691339814,460.0,100.0,8.1570447287382,0.0777265630160212,0.6650672543039553,STSva,0.026726385490458915,0.038532231037414336,p6
14,143452,abstract,0.589371051113213,0.8255542320408282,0.5905692804782444,0.8272326370479777,0.7139095509888504,16,47,31.2,7.573638491504595,280.0,100.0,4.9721439691897205,0.0818491741739772,0.6849140197070513,STSva,0.01788238830395017,0.025048534900788084,p6
