,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,5519,abstract,0.6166134830944555,0.8558051180690764,0.633170315033349,0.8787845401881093,0.720506888864721,10,26,17.2,1.9390719429665315,280.0,100.0,8.667701134527375,0.0843603454182365,0.5874078951647311,STGa,0.05916852478811063,0.08212069267143375,p7
1,28365,abstract,0.5411408826542351,0.8409708810477358,0.546534720516485,0.8493532833474772,0.6434716050810783,6,22,13.0,2.6076809620810595,442.0,100.0,9.00607843142621,0.0223919530319872,0.5873304764756573,STGa,0.04037087142476625,0.06273916534309151,p7
2,28366,abstract,0.611666823598308,0.8275225400724254,0.6178278107157699,0.8358577243788146,0.7391542755376481,11,72,36.2,9.724196624914574,82.0,100.0,10.48004648439259,0.0420356690945541,0.633548175213515,STGa,0.03783316920050206,0.05118440148774471,p7
3,28367,abstract,0.4462936656673774,0.6605397630807411,0.4503107849811637,0.6664853259330115,0.6756499617613855,4,27,14.6,5.238320341483519,280.0,100.0,8.070911054396825,0.0843222206726696,0.5099480060433296,STGa,0.04144490989768945,0.06134080107049019,p7
4,40093,abstract,0.5210769865643381,0.8045498134116753,0.5407215644998451,0.834881303613866,0.647662802076509,7,22,12.8,2.6381811916545836,82.0,100.0,10.727128401222735,0.0673835546379028,0.5545143314608073,STGa,0.07620979354015367,0.1176689371318116,p7
5,62635,abstract,0.5158852448329316,0.7133760708556932,0.523399093128789,0.723766365263203,0.7231602879728336,8,61,27.0,11.882760622010357,280.0,100.0,9.226470540562982,0.0990338104795178,0.6195332249774052,STGa,0.049476558349560995,0.06841713956425058,p7
6,62637,abstract,0.44922192169866815,0.6734066551191437,0.45288340649319025,0.6788954082479428,0.6670886280730159,7,33,19.2,4.445222154178573,460.0,100.0,8.81429403867201,0.0836788221490204,0.504759261781234,STGa,0.039488502923263835,0.05919528719494471,p7
7,89986,abstract,0.6068441244276831,0.8368936949446507,0.6192376975594995,0.8539855687790304,0.7251149436223411,9,28,16.6,1.4966629547095764,82.0,100.0,10.486691551971637,0.0389641718669514,0.6038213471476762,STGa,0.05310751828973048,0.07324013765932022,p7
8,89987,abstract,0.5374933500800637,0.8933204786206551,0.5502529836934202,0.9145271447213799,0.6016803184787484,6,20,12.4,2.33238075793812,460.0,100.0,8.75058796570613,0.0166477394880213,0.5409717464389066,STGa,0.061008518729517625,0.10139689940958652,p7
9,89988,abstract,0.5804875761964057,0.8710010650738682,0.6010540913578694,0.9018603932404917,0.6664602369311402,9,34,18.2,4.069397989875161,280.0,100.0,9.631164107212348,0.0850179648546918,0.5757319126214058,STGa,0.0697065989144785,0.10459228480825436,p7
