,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
13,1233,langfroi12345all,0.28258661761175274,0.4784789071319491,0.29003247973680346,0.49108632641584543,0.5905936780068435,11,95,42.6,11.324310133513652,80.002,100.0,8.60548068427545,0.2648371848910753,0.3534067006114125,STSdp,p7
14,1234,langfroi12345all,0.3541120301732192,1.5836434100541896,0.3631531141909387,1.6240765269901039,0.22360591274844005,4,12,6.8,1.6,262.0,100.0,9.880120068278533,0.1302826890483024,0.4398264085568418,STSdp,p7
15,1354,langfroi12345all,0.22103807487183685,0.5432166707242294,0.2282338305448198,0.5609007481949965,0.4069059121052814,3,37,13.8,7.807688518377254,44.001999999999995,10.0,10.045989700703728,-0.1450630698281445,-0.1163135229732882,STSva,p7
16,1538,langfroi12345all,0.2312995448271354,0.5464675497204333,0.2342139133747466,0.5533530273394474,0.4232630921002824,6,27,14.0,2.9664793948382653,100.0,100.0,7.764691930405472,0.0985232394518564,-0.015759594506673,8Av,p7
17,1669,langfroi12345all,0.1547221120648737,0.39010409322237205,0.15655298578799987,0.39472031338659347,0.39661750479679553,2,11,7.0,3.03315017762062,820.0,1000.0,9.5724478813662,0.061950116899237,0.2294669760666654,PGi,p7
18,1670,langfroi12345all,0.420350617021893,0.7702148475943511,0.4357668394600879,0.7984622271267962,0.5457576133916325,6,92,38.4,17.783138080777533,64.0,100.0,8.887519220632756,0.2853514050498402,0.462818555610713,PGi,p7
19,1671,langfroi12345all,0.3063032048589093,0.46403034990935915,0.3172370686225732,0.4805944750886934,0.6600930411528916,5,14,8.2,2.2271057451320084,262.0,100.0,9.38073766372115,0.2211305727525642,0.4273773573549524,PGi,p7
20,2029,langfroi12345all,0.32182256357310585,0.5910726333220138,0.3259469290379239,0.598647613550268,0.5444721095686025,2,75,24.8,25.071098898931417,64.0,100.0,8.580228156571977,0.3841955090504447,0.0624870125063302,8C,p7
21,2219,langfroi12345all,0.3302462248666903,0.6744652638504008,0.3332473309808062,0.6805944537538353,0.48964156134798403,8,104,41.2,22.973027662891976,100.0,100.0,9.386471893982025,0.3079359403722299,-0.0650744311484589,IFSp,p7
22,2232,langfroi12345all,0.19226945177934107,0.3991602509194322,0.19558573706467972,0.4060450121457521,0.48168486550568224,2,37,11.8,12.023310692151309,262.0,100.0,6.132904230482498,0.3166733935189285,0.0450087568852139,FOP5,p7
23,2235,langfroi12345all,0.4524568448220321,0.7034229952481893,0.4569096297781454,0.7103456252556044,0.6432215720533722,7,44,18.0,9.011104260855047,100.0,100.0,10.740798651806124,0.14876639812136,0.4750152166096211,A5,p7
24,2236,langfroi12345all,0.29781460927613357,0.6049962158155455,0.30024815232322094,0.6099398427856617,0.4922586315266026,4,20,10.8,2.9257477676655586,262.0,100.0,8.802747209483258,0.172018987412735,0.2381891548522624,STSda,p7
25,2467,langfroi12345all,0.3502616827075732,1.0218355765370033,0.3523805421285276,1.028017028990709,0.34277695037259187,3,15,7.0,2.280350850198276,820.0,1000.0,9.02633771647001,-0.0281427507324806,0.2939233123388092,TGd,p7
26,2920,langfroi12345all,0.0651506370480575,0.15588105782282866,0.06537808849655179,0.15642526389664604,0.41795095541439314,1,5,3.2,1.469693845669907,22420.0,1000.0,8.066190079064494,0.0614137409074026,0.0131931993286325,55b,p7
27,2921,langfroi12345all,0.12395615732616302,0.23721335558508916,0.124388790593132,0.2380412804837726,0.5225513421047643,2,23,8.8,6.615134163416491,82.0,100.0,8.79566934150208,0.3117011795807072,0.0403427631803714,55b,p7
28,2922,langfroi12345all,0.1601033646278869,0.3753777481385322,0.16204139262591885,0.37992164131292927,0.4265126673646121,3,53,19.8,12.702755606560334,244.0,100.0,8.72871425580643,0.1797003903246367,0.1527237354707069,55b,p7
29,3150,langfroi12345all,0.13693198415095598,0.697913241451201,0.13920156609470102,0.7094808186021465,0.19620201483242733,2,11,4.8,2.925747767665559,2260.0,100.0,7.810598053483979,0.2697389174356487,0.1220430607379962,TPOJ1,p7
30,3743,langfroi12345all,0.3093304791754083,0.6724646276126122,0.31804561010310567,0.691410763439615,0.45999516773632415,6,50,20.0,11.135528725660043,44.001999999999995,10.0,9.848401696338389,0.1254112560587347,0.3947945991277208,PGi,p7
31,3744,langfroi12345all,0.12138931529426174,0.3017901889960088,0.12145293971895335,0.3019483678860198,0.40223082035270247,3,102,27.8,35.38022046285184,244.0,100.0,10.134401210476367,0.2428120035030598,0.1883944993785035,PGi,p7
32,4444,langfroi12345all,0.24756807578154533,0.6830883294039399,0.24986332556540353,0.6894213686517141,0.36242468964090224,3,48,19.0,11.679041056525147,64.0,100.0,7.668700905752479,0.2915097536109882,0.0901949459940349,55b,p7
33,4445,langfroi12345all,0.22421565344977265,0.5071418464048203,0.22572819452952902,0.5105629852242944,0.44211625413927097,5,29,12.8,3.867815921162743,280.0,100.0,9.986298454279863,0.1599552529561281,0.0709296087436855,8Av,p7
34,4452,langfroi12345all,0.278869365996409,0.6424695867034316,0.28226522672365206,0.6502930965756574,0.43405847026520344,3,96,31.4,29.261578904768623,262.0,100.0,8.056771804735165,0.2507763643275137,0.1782205629506568,8C,p7
35,4922,langfroi12345all,0.24378780170531913,0.507766218428967,0.25230905104017115,0.5255144507883458,0.48011819781867465,3,62,16.2,22.4,2422.0,1000.0,7.364211220429433,0.0528680532006332,0.3118250775957411,45,p7
36,4936,langfroi12345all,0.12056432092053308,0.39205053049938604,0.12352832844212211,0.40168887717086177,0.307522402193821,1,7,3.6,1.624807680927192,442.0,100.0,5.982448527673959,0.2451745830580494,-0.0679889694369893,45,p7
37,4944,langfroi12345all,0.30891863496941496,0.8296599927838766,0.3115259887927456,0.8366625394397742,0.372343656023302,2,23,9.6,5.4626001134990645,44.001999999999995,10.0,6.096586400722134,0.3818143317663473,0.093086639445848,FOP5,p7
38,4945,langfroi12345all,0.024869679130363833,0.06653786487804818,0.02633230726989524,0.07045106990995999,0.3737673154367883,1,21,6.0,7.014271166700073,2062.0,100.0,6.223986199833418,0.1918712010605903,-0.0379565119910624,47l,p7
39,5115,langfroi12345all,0.2027535886482299,0.4456193650558787,0.20871000382222282,0.458710595477694,0.4549927685992854,5,52,18.8,9.620810776644555,42.004000000000005,10.0,11.233530879040584,0.4508564723186165,0.0160768316619443,PGi,p7
40,5116,langfroi12345all,0.3327200548450285,0.7242329496567005,0.3369316074091278,0.7334002513919463,0.4594102698624024,7,50,24.4,8.333066662399863,262.0,100.0,7.916152830447908,0.2551521713317369,0.2797110684473663,PGi,p7
41,5117,langfroi12345all,0.3005071469249859,2.169053553786225,0.3033511297888827,2.1895813555405783,0.13854298175369206,8,49,24.4,8.380930735902785,280.0,100.0,9.447977372608277,0.2178263037623355,0.1555951064687537,PGi,p7
42,5121,langfroi12345all,0.22965993144385982,2.166186016853835,0.23080917638632287,2.177025863006589,0.10602041083129948,2,28,10.2,8.840814442120138,640.0,1000.0,8.67230255304102,0.1981954135345404,-0.064850771717964,TPOJ2,p7
43,5123,langfroi12345all,0.20396868825791273,0.380631040831159,0.2057857821227172,0.38402196487423507,0.5358698224204723,2,29,10.8,8.423775875461075,46.0,10.0,9.13630663518893,0.1654828347423385,-0.2001838051799473,TPOJ2,p7
44,5125,langfroi12345all,0.38952862260018906,0.6665161948941876,0.3944437764765656,0.6749264360649998,0.5844248430633084,5,71,26.6,16.954055562018194,82.0,100.0,9.772269714352197,0.0363702448328895,0.4833214694046689,PHT,p7
45,5131,langfroi12345all,0.27992657811407795,0.5258382430016477,0.2874908794967273,0.540047679545277,0.5323435140741576,7,71,21.2,23.95328787452779,640.0,1000.0,8.672986903388285,0.0573649889786338,0.3365133679286055,PHT,p7
46,5132,langfroi12345all,0.1026033537144713,0.5644442551817334,0.10945968910206988,0.6021625068862428,0.1817776561149271,1,99,22.8,37.615954062073186,82.0,100.0,7.939856360759036,0.2773604414978173,0.090975921694042,STSvp,p7
47,5140,langfroi12345all,0.2307272735960459,2.8019429201323183,0.23457799254260042,2.8487058993048975,0.08234545819554029,4,64,26.2,16.314410807626487,460.0,100.0,8.245088510999096,0.1279464723254336,0.3400528003274605,STSdp,p7
48,5493,langfroi12345all,0.05153298039429042,0.29695040759597485,0.052069488788260856,0.3000419498481252,0.17354069594140858,2,132,37.4,39.44413771398736,262.0,100.0,8.650164178956402,0.0733400272411352,-0.1869050273080607,STSda,p7
49,5494,langfroi12345all,-0.011550344165549084,-0.05242254877416776,-0.011236687884918904,-0.05099898412241455,0.2203316022520588,1,44,13.6,14.263239463740344,20080.0,100.0,8.511751869262975,0.0329241783687234,0.0353936939282082,STSda,p7
50,5519,langfroi12345all,0.5535275891667735,0.7682474626147554,0.5633343546662747,0.7818583879939053,0.720506888864721,7,27,14.6,3.0724582991474434,100.0,100.0,8.667701134527375,0.0843603454182365,0.5874078951647311,STGa,p7
51,6406,langfroi12345all,0.24813924732459033,0.4792541356007302,0.24965521798675558,0.4821820690781043,0.517761306354833,3,20,9.4,4.498888751680798,280.0,100.0,7.670304147313681,0.2311305147395465,0.2468313574899491,55b,p7
52,6408,langfroi12345all,0.1911484767876889,0.36819767288945293,0.19868038371019056,0.38270592661917185,0.519146346818653,3,8,4.4,1.4966629547095764,208.0,10.0,11.882176230945545,0.3459202167974072,0.2139221235311535,55b,p7
53,6412,langfroi12345all,0.14757156195556842,0.343390385495637,0.15214872620671746,0.35404117875045227,0.4297486714503351,1,8,5.2,1.6,262.0,100.0,10.46831948397076,0.1350466269909879,-0.0860514586021903,8Av,p7
54,6413,langfroi12345all,0.22593373851887888,0.49834694871015295,0.23280652457555134,0.5135064020212582,0.4533663527059855,3,7,3.8,1.16619037896906,820.0,1000.0,9.478869813600928,0.0532872808198059,0.2502373875199669,8C,p7
55,6414,langfroi12345all,0.14464032272417046,0.28472301547195344,0.1450418707769328,0.2855134587611144,0.5080036205868935,1,66,20.2,20.468512403201164,20242.0,100.0,8.039493961004073,-0.0375467014626311,0.2225025415096397,8C,p7
56,6415,langfroi12345all,0.29163439864116747,0.6143283377460235,0.2977052028430677,0.6271164967269663,0.47472073274558174,7,47,17.8,11.01635148313633,442.0,100.0,8.097364879249536,0.1527975698766302,0.3157764117924218,8C,p7
57,6695,langfroi12345all,-0.038804355496911115,-0.11582619318750069,-0.039001628996527295,-0.11641503014110341,0.3350222814807891,1,90,19.2,35.40282474605663,40042.0,100.0,5.723169189254443,0.0518941962131272,0.1545827339087533,45,p7
58,6696,langfroi12345all,0.05406264037146598,0.33578352653873134,0.054805233118095854,0.3403957765052918,0.16100444512196777,1,4,3.2,1.16619037896906,26200.0,10000.0,8.844384177761022,0.1673719208047662,0.135841150782125,45,p7
59,6697,langfroi12345all,0.33602370921782504,0.6326039670086048,0.3422168915837131,0.6442633577765604,0.5311754695544841,5,49,20.8,11.160645142642965,280.0,100.0,9.63287894179252,0.0348961870909989,0.4122604215621457,45,p7
60,6812,langfroi12345all,0.33801071446257475,1.5063158407328436,0.34006184572985876,1.5154565318030804,0.22439564487227845,9,105,35.4,27.90412155936825,64.0,100.0,8.28700270903009,0.2695761781713774,0.0773382103302417,PGi,p7
61,6814,langfroi12345all,0.25076859484222325,0.645814117659375,0.2514648419742039,0.6476071899836661,0.38829840968959334,6,28,14.2,4.791659420284375,280.0,100.0,8.294072880224093,0.1100932297275815,-0.1550448027729875,TPOJ1,p7
62,6815,langfroi12345all,0.42578695260726224,0.877645208026108,0.428303054649507,0.8828314752115135,0.48514701466312343,3,36,18.8,6.9397406291589885,82.0,100.0,7.970344884266297,0.236547185309413,-0.2792035738499966,TPOJ1,p7
63,6821,langfroi12345all,0.25993359631565943,0.479275566305707,0.26960423244091186,0.4971066572887988,0.5423468555245735,4,41,15.0,10.507140429250958,280.0,100.0,11.111296074049578,0.2604581298207821,0.2466407721444973,TPOJ1,p7
64,6830,langfroi12345all,0.19058389576882906,0.48137274783053197,0.19326515597846727,0.48814501780410713,0.3959175018273457,6,65,31.4,8.42852300228219,82.0,100.0,11.123824426198516,0.1932385810137392,0.3209814788073913,STSdp,p7
65,7041,langfroi12345all,0.386482133081712,0.6867676405984182,0.3901662605796122,0.6933142292575678,0.562755305047496,6,46,22.2,9.15204895091804,100.0,100.0,8.901131272515483,0.0755506015592045,-0.2226549112143003,STSda,p7
66,7423,langfroi12345all,-0.08968712261843774,-0.5071566885219434,-0.09063291896765259,-0.5125049138912043,0.17684302435174767,1,13,5.0,3.7416573867739413,24400.0,10000.0,7.81424438302123,0.0088302143431655,0.0742222841462107,55b,p7
67,7640,langfroi12345all,0.14632753408425397,0.9776182264953579,0.1490691354956213,0.9959349399308132,0.14967758386504346,1,20,5.0,7.014271166700073,46.0,10.0,8.314777256762188,0.1225373797307263,0.0933972056651439,IFSp,p7
68,7736,langfroi12345all,0.14132176772681576,0.47930441044248834,0.14423358674393452,0.48918008437272964,0.2948476263682805,3,28,11.0,7.6681158050723255,442.0,100.0,8.263267186992673,0.1586321144022396,0.2238463993600348,PGi,p7
69,7738,langfroi12345all,0.3428702294141072,0.5964296871097627,0.34985697296131096,0.608583268582542,0.5748711655779934,7,38,19.2,5.3814496188294845,82.0,100.0,9.888645825499564,0.2714083386133488,0.3584115867369852,PGi,p7
70,7740,langfroi12345all,0.23864932774278627,0.3948762798000637,0.24795799710793504,0.41027868115424004,0.6043648098174464,4,32,13.6,5.9531504264548865,82.0,100.0,11.718786984326783,0.323187648704986,-0.1069822373447291,PGi,p7
71,8346,langfroi12345all,0.1812943348543456,0.3689741910717022,0.18268675292255798,0.3718080707445836,0.4913469268074496,2,12,6.0,3.521363372331802,2440.0,1000.0,7.906061209396512,-0.105802533138355,0.3061808475126728,PGi,p7
72,8650,langfroi12345all,0.27470172910010654,0.7581733084346838,0.27992040248115235,0.7725767811609353,0.3623204959130686,7,31,15.2,4.707440918375928,100.0,100.0,8.054058022817156,0.1571091633055078,0.2012958603819251,55b,p7
73,8653,langfroi12345all,0.18741339773838112,0.3817586380459501,0.19050661709094405,0.388059485378435,0.49092117128682555,2,84,24.8,20.04395170618808,82.0,100.0,8.080566931288077,0.4024412893378467,0.0550014378562409,8C,p7
74,9220,langfroi12345all,0.29148883418131727,0.5482584907869376,0.2942108238380486,0.5533782544489956,0.531663146270533,6,76,31.2,16.678129391511508,82.0,100.0,7.475196992536279,0.2459164975394255,-0.1718578709330742,IFSp,p7
75,9262,langfroi12345all,-0.012169848654312565,-0.03306079647527616,-0.013925318643878802,-0.03782973302428889,0.36810512606414475,1,2,1.8,0.4,4060.0,100.0,7.312441547752893,0.3409440999130684,0.1085059650024639,AVI,p7
76,9263,langfroi12345all,0.19238974033688963,1.1231055154697658,0.19677773832728312,1.1487211472402101,0.17130157201339896,2,73,18.8,26.225178741049604,442.0,100.0,5.747622302461937,0.2090857700899294,0.1703090927910424,AVI,p7
77,9267,langfroi12345all,0.34765550048314714,1.007090256517912,0.3526533134358067,1.021567946994627,0.34520788800518376,6,44,18.6,10.071742649611338,460.0,100.0,9.6554763042921,0.0897402696204081,0.3050873720171093,STSdp,p7
78,9269,langfroi12345all,0.40327485464177826,0.9591213469511176,0.4069499380334684,0.9678619140661354,0.4204628078852795,5,25,14.0,5.865151319446072,100.0,100.0,10.820452749017136,0.1969002479811756,0.3123579208646984,A5,p7
79,9270,langfroi12345all,0.14742414450014854,4.933488936668315,0.15000112533280657,5.019726550398621,0.029882330008772058,1,65,13.8,25.600000000000005,40042.0,100.0,9.457097668046613,0.1859822355195405,0.1334103750148434,A5,p7
80,9271,langfroi12345all,0.04214447736775855,0.295625867787321,0.04221478437453703,0.296119042010578,0.14256018149967212,1,3,2.2,0.7483314773547882,40060.0,100.0,13.134298232238608,0.2111325184646389,0.1664010643579878,A5,p7
81,9458,langfroi12345all,-0.03809216129284001,-0.10852263406999707,-0.038283792324644385,-0.1090685811529438,0.3510066044680649,1,2,1.4,0.4898979485566356,62200.0,100000.0,8.315894973257299,-0.1054952166146322,-0.0858867949154267,PHT,p7
82,9468,langfroi12345all,0.27742707076867634,0.5271587898828176,0.28579408351486135,0.5430575423080658,0.526268509779275,7,51,21.2,11.08873302050329,100.0,100.0,8.152199095795403,0.2654135732231426,0.4250164685689031,PGi,p7
83,9469,langfroi12345all,0.3785415008788956,0.9237604074144715,0.3799762709034399,0.927261697865695,0.4097832055158131,10,65,29.0,11.117553687749837,100.0,100.0,9.424902481103231,0.2595965070602095,0.2168785415542684,PGi,p7
84,9470,langfroi12345all,0.24753966547644501,0.5687080005919709,0.24937788807086742,0.5729312102109417,0.43526671898193764,5,42,18.2,10.571660229122008,82.0,100.0,10.887223134562428,0.2254512384551319,0.0371364514254471,PGi,p7
85,9471,langfroi12345all,-0.00372754024444876,-0.013782376175852757,-0.003674698670253531,-0.01358699734543839,0.27045700950896634,1,5,2.6,0.8,22060.0,100.0,11.382104367446566,0.1389740534901215,0.0096726824734453,TPOJ2,p7
86,9477,langfroi12345all,0.24107539034593461,0.7139112507139509,0.2425894268405901,0.7183948592895713,0.33768257623737663,5,133,46.2,35.65052594282446,64.0,100.0,9.750326518278865,0.2241956412872646,-0.0370336328616026,TPOJ2,p7
87,9483,langfroi12345all,0.005321998663147564,0.013214342533008423,0.006053177992371264,0.015029836057334663,0.40274411306151753,1,1,1.0,0.0,80020.0,100000.0,8.394221819891927,0.0409119404524849,-0.0256476647147033,PHT,p7
88,9496,langfroi12345all,0.18657436734424868,0.4044284641500303,0.18754418260694164,0.40653068699437467,0.4613284768082877,3,26,10.2,6.04648658313239,2260.0,100.0,8.48913542883669,0.1634602860624298,0.2258559590779819,STSdp,p7
89,9499,langfroi12345all,0.32121854085914625,0.6418356875930795,0.330550756363354,0.6604826465727497,0.5004684953928538,5,116,44.0,23.25510696599781,46.0,10.0,7.79092030430535,0.3336473110168986,0.2433060505054356,STSdp,p7
90,9957,langfroi12345all,0.2662969078495673,0.50879323059289,0.268919388737664,0.5138038051954933,0.5233892509522091,2,40,11.4,12.142487389328432,640.0,1000.0,9.77836631001899,-0.0299348411483944,0.3303961389918867,TGd,p7
91,9961,langfroi12345all,0.135044248798533,0.3193520370267995,0.1393583999884454,0.32955412251209476,0.42286953938296096,2,71,17.0,25.54212207315594,640.0,1000.0,8.56860069934629,0.0262835265375589,0.2349453904352148,TGd,p7
92,10600,langfroi12345all,0.17613626589723716,0.5205348915164134,0.1800964999579593,0.5322385574064369,0.33837552250170966,2,6,3.4,1.3564659966250536,820.0,1000.0,8.161783622416236,0.0623328346758948,0.0642424139528141,55b,p7
93,10601,langfroi12345all,0.18104990662768178,0.5862851674285015,0.18381514085965403,0.5952396918735474,0.30880860831220186,2,3,2.2,0.39999999999999997,8200.0,10000.0,9.675948175675371,0.1372548544682092,0.1399996191776642,55b,p7
94,10602,langfroi12345all,0.12438762252090707,0.2989770722605559,0.125918052959406,0.3026556023468106,0.4160440182934976,3,15,7.2,2.85657137141714,820.0,1000.0,8.590825780262248,0.1121938983496603,0.1527488777000969,55b,p7
95,10752,langfroi12345all,0.1925968511545355,0.6151130011329464,0.195671894129589,0.6249340283286623,0.3131080806287639,6,58,23.0,14.071247279470288,80.002,100.0,6.889192330434254,0.2441939490892759,0.0878207690546879,44,p7
96,10762,langfroi12345all,0.03431914309201827,0.1217516311014662,0.035687412263410156,0.12660574424048446,0.28187830242222506,1,16,4.0,6.0,40060.0,100.0,6.130616534465515,-0.1034869055387102,0.1167090405398206,45,p7
97,10822,langfroi12345all,0.2028945249541953,1.451047097635447,0.21081995760520758,1.5077276613340131,0.1398262849529984,4,11,6.6,2.4166091947189146,1000.0,1000.0,7.786057202334453,0.0533022868247686,0.2823581945600372,PGi,p7
98,11350,langfroi12345all,0.04306531348871383,0.0909522462351128,0.04328347514325869,0.09141299505860445,0.473493676861915,1,9,3.2,2.4819347291981715,460.0,100.0,7.273630683462214,0.2220223539644045,-0.1578585511857795,IFSp,p7
99,11351,langfroi12345all,-0.016638567040899353,-0.03025659812187839,-0.016910401929295958,-0.03075091947500359,0.5499153266959015,1,4,1.6,0.4898979485566356,20242.0,100.0,6.7042198197286025,0.1782655716300277,-0.1321547658531658,IFSp,p7
100,11422,langfroi12345all,0.08011600748431688,0.2475827910024011,0.08176825437044853,0.25268873559872385,0.3235927956056522,2,9,4.6,2.4166091947189146,4420.0,1000.0,8.875812839980377,0.1871146729871253,0.1456314750595603,PGi,p7
101,11423,langfroi12345all,0.061808264046454356,0.15664238742172545,0.06242538058254249,0.15820636287098927,0.39458198424957025,1,70,21.4,21.322288807724185,280.0,100.0,8.63223659386176,0.2159961054770913,0.2027743464452577,PGi,p7
102,11424,langfroi12345all,0.05853121844286424,0.2622790512140647,0.05889699326777813,0.2639180923375645,0.22316390947705816,2,19,7.4,5.425863986500215,2080.0,100.0,8.028637404839959,0.2572890729665893,0.1040684747540267,PGi,p7
103,11557,langfroi12345all,0.2634775791956601,0.6766479133411369,0.26983035659535276,0.6929627496340216,0.38938652436636717,2,82,27.2,24.63655820117737,262.0,100.0,8.454314026818047,-0.0129155423613664,0.1360535390603289,STGa,p7
104,12125,langfroi12345all,-0.05527600205572496,-0.2872569738749589,-0.05844093870504298,-0.30370443915062256,0.1924270151219592,1,7,2.6,2.3323807579381204,60400.0,100000.0,8.422018496861616,0.1451463844994884,0.0761937941993366,8Av,p7
105,12126,langfroi12345all,0.3548610353253968,0.5501766976299561,0.3633827660682026,0.5633887925387966,0.6449946659937843,8,75,28.0,17.538529014715003,100.0,100.0,7.5905893229314065,0.4030694063892746,0.2070888633763554,8C,p7
106,12131,langfroi12345all,0.30659562687515435,0.5208163813532571,0.3109006615791683,0.5281293773636592,0.5886827639301883,6,24,11.4,4.409081537009721,424.0,100.0,7.492404505228717,0.3351537489240474,-0.1560482464870745,8C,p7
107,12600,langfroi12345all,0.040769428540222315,0.08844542292397023,0.041425362666620495,0.08986841003212447,0.46095577580389524,2,6,3.4,1.2,100.0,100.0,7.947684789553751,0.1313549970822963,0.0103433959227778,45,p7
108,12602,langfroi12345all,0.13001385931622517,0.3155551877488891,0.13123592099085568,0.3185212400082933,0.41201623159397066,2,66,17.2,22.489108474992953,622.0,1000.0,9.855351943896036,0.1517443511331712,0.1460360090969076,45,p7
109,12623,langfroi12345all,0.257454475076731,0.740301044656651,0.258145592407864,0.7422883275813917,0.34776997403284426,2,3,2.2,0.39999999999999997,244.0,100.0,5.866628597768189,0.3276692076772575,0.1239971000084078,FOP5,p7
110,12795,langfroi12345all,0.3037982666722169,0.806019835742156,0.3061498646480289,0.8122589582854083,0.3769116505581896,2,21,9.8,5.418486873657627,442.0,100.0,8.620395712826609,0.3357544997141971,-0.0180767012194708,PGi,p7
111,12796,langfroi12345all,0.18904564403072674,0.6191717856038623,0.18962878624407167,0.6210817222614828,0.305320184843945,3,32,14.2,6.734983296193095,262.0,100.0,10.993773567244128,0.3022309408302127,0.1256066890387983,PGi,p7
112,12805,langfroi12345all,0.35722428634729964,0.6329750549359304,0.3594257557816279,0.6368758961983829,0.5643576055038343,4,90,36.8,19.374209661299737,82.0,100.0,9.11336338895722,-0.0023797780493456,0.4387893834041473,PHT,p7
113,12806,langfroi12345all,0.4098801217181645,0.7603961448331454,0.4180522465879039,0.7755568025883848,0.5390349813097816,4,20,8.8,5.192301994298868,820.0,1000.0,10.157026164871809,0.0766600655730764,0.4731051658263513,PHT,p7
114,12807,langfroi12345all,0.34179551259970387,0.7040593006041801,0.3621648648438957,0.7460178148799416,0.48546409699636967,5,101,27.4,33.95644268765501,622.0,1000.0,8.704310474538765,0.0429441353048308,0.4468338920686167,PHT,p7
115,12809,langfroi12345all,0.3268071955518952,0.5897634640938112,0.34346802651829367,0.6198299666652464,0.5541326573256687,3,98,25.0,33.83489323169204,622.0,1000.0,9.171682716599191,0.0159960153157484,0.4411730949589021,PHT,p7
116,12811,langfroi12345all,0.26567368753031806,0.5562865200969532,0.27469209365689967,0.5751699022173773,0.47758426266380627,6,47,18.2,10.457533169921097,442.0,100.0,8.881490603507098,0.028130253968246,0.3714461192741947,PHT,p7
117,13172,langfroi12345all,0.18919626280888005,1.1640906885055398,0.19239389929054265,1.1837651725480138,0.16252708201950342,1,74,26.0,20.43526363911168,40042.0,100.0,10.07753607369282,0.0569394746752716,0.0845533424228136,STSda,p7
118,13182,langfroi12345all,0.05814833258124839,0.16649708782610717,0.05856788500560726,0.16769839926093688,0.34924534320972417,1,4,2.2,0.7483314773547882,424.0,100.0,8.451096120793492,-0.1448147503252582,-0.0818373196454211,STSva,p7
