,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
12,61252,abstract,0.4650201477667496,0.6964574267465475,0.4660617749873204,0.6980174645581388,0.667693573086095,7,121,47.2,24.20247921184935,26.2,10.0,8.852160108183407,0.0574753850402285,0.7336196066648166,PSL,0.020591212355772326,0.0308393148979992,p2
13,125238,abstract,0.511961310683696,0.6983127604222452,0.5229251992064136,0.7132674515277825,0.7331404203098494,11,142,73.2,18.998947339260667,10.0,10.0,3.132497027322143,-0.0427129702445314,0.710426961309295,A5,0.05994941533934395,0.08177071360218735,p2
14,125242,abstract,0.48776517638207995,0.6596849274571953,0.4913433387997617,0.6645242639437539,0.7393911185180585,7,139,50.8,40.68611556784452,6.4,10.0,4.826256681692154,0.1292601815107165,0.7243370353573205,A5,0.03681431147018227,0.04979003743508333,p2
15,125243,abstract,0.4316170744018226,0.6086238483523574,0.4326032366768387,0.6100144371740625,0.7091688496437979,5,112,40.6,30.936063097944448,28.0,10.0,5.572897344447617,0.041313860427432,0.6913211233139793,A5,0.02138950187002614,0.03016136690263494,p2
16,125684,abstract,0.46923859700716,0.7655114397924551,0.47577135474904997,0.7761689194130695,0.6129739839477508,9,61,27.2,11.973303637676612,26.2,10.0,6.888794995014409,0.0674649366997589,0.6950981914442013,PFcm,0.050992765676662666,0.08318911897084563,p2
17,153674,abstract,0.2148758584997495,0.34866966277120703,0.21752200081825596,0.35296344224126946,0.6162734572085456,1,115,36.8,37.722142038860945,62.2,100.0,2.693118331109119,0.1112478000592014,0.6856351526057058,47l,0.052140961645747,0.0846068592373314,p2
18,156258,abstract,0.4593300183531837,0.640912010703954,0.46010427620619454,0.6419923475805979,0.7166818700256103,9,56,23.4,13.230268326832983,26.2,10.0,8.931958306611923,0.090376834839226,0.7430737908777698,PSL,0.01812726779608892,0.02529332546872038,p2
19,156259,abstract,0.39549906466628526,0.6190287869709877,0.4019333483873422,0.629099624560032,0.638902540545051,7,87,38.6,18.445595680270127,44.2,10.0,7.865058815242055,0.0580348818965204,0.7039480117964786,PSL,0.05514369339595493,0.08631002366794717,p2
20,3171,concrete,0.34383275089067117,0.47437532733060855,0.3534962169324151,0.4877077101673969,0.72481162295155,10,151,56.0,38.564232132897445,8.2,10.0,4.6119123855907445,-0.0591334517387843,-0.5486449130333249,PGp,0.08069749155359118,0.11133581333171502,p2
21,15272,concrete,0.2759949636136886,0.36715003649810357,0.28333732113062055,0.3769174133916071,0.7517225552968566,4,122,49.2,28.18084455796171,28.0,10.0,5.7127266965295895,-0.0578710234112843,-0.5233717790839989,IP0,0.07301248852571202,0.09712690940459975,p2
22,24138,concrete,0.3273326305053053,0.4757606637700642,0.3360992786386938,0.48850252310911324,0.6880195346782718,6,55,27.8,12.544321424453377,10.0,10.0,2.6208836596224185,-0.1348089165795603,-0.5676577503609261,PGp,0.07157403593968209,0.10402907524006738,p2
23,24139,concrete,0.2747771728868581,0.3683452142893309,0.2913682367019549,0.390585922613294,0.7459773121173873,4,130,40.8,41.03851849177794,8.2,10.0,3.8633539136508337,-0.0832517395386495,-0.5472529029055286,PGp,0.10322697042909068,0.13837816345391327,p2
24,27125,concrete,0.30059279822970203,0.45134583627490554,0.30337911726652206,0.4555295476053454,0.6659921817615198,4,128,52.0,26.138094804327267,28.0,10.0,-0.8976123352251381,-0.0105080761628302,-0.5814185731385422,47m,0.047157529792459574,0.07080793301166088,p2
25,31367,concrete,0.3695873318938102,0.5208498913257252,0.37611788006128516,0.5300532243671944,0.7095851185705259,9,137,69.0,12.280065146407,10.0,10.0,4.620024486438628,-0.0565930707166364,-0.5626589264521522,PGp,0.06033573652064378,0.08502959679057445,p2
26,45986,concrete,0.16838230625770118,0.24340534366086417,0.1769182389702563,0.25574447644471904,0.6917773608631521,6,149,53.8,39.83666652720832,6.4,10.0,2.799754918065233,-0.1352740360366206,-0.551942709967555,PGp,0.09474283786790497,0.1369556785577536,p2
27,45992,concrete,0.2712144635186366,0.35409308800125094,0.2753678334634268,0.35951565864988927,0.7659411400814422,5,116,48.0,27.04810529408668,28.0,10.0,4.394165891571814,-0.0712366158283658,-0.5281698500964709,PGp,0.055876153870949075,0.07295097618729265,p2
28,55591,concrete,0.27625095414619905,0.395478463995231,0.283907420196097,0.406439394220445,0.6985233819193004,4,51,21.6,13.154466921924278,10.0,10.0,2.507420846607741,-0.1093660552569053,-0.5230713155411049,PGp,0.07466446580283076,0.10688900004704018,p2
29,60567,concrete,0.22507917145993042,0.3405146678570269,0.23212858625274,0.3511794891338695,0.6609969928062988,1,137,48.2,37.92308004368843,28.0,10.0,-0.5367518788485628,0.0303158246615979,-0.5482905636463067,47m,0.08114489658125015,0.12276137026999938,p2
30,60568,concrete,0.3670569504952458,0.5360465436325467,0.3796166397872547,0.5543885966164127,0.6847482832514238,4,101,37.0,27.400729917285048,46.0,10.0,-0.0850133055010662,-0.0271401278531389,-0.5458175137745617,13l,0.07864775326412299,0.11485644460571119,p2
31,60569,concrete,0.31528699218507306,0.4877308014386513,0.3172810868316877,0.4908155509026158,0.6464364999197844,4,69,30.6,19.095549219648017,28.0,10.0,-0.9288357562488666,-0.0906742186245999,-0.5310961321239698,13l,0.03687454222270725,0.05704279109747512,p2
32,68858,concrete,0.3185370435896064,0.4281792590785541,0.33390743788482163,0.44884022826099434,0.743933847414985,6,138,41.8,41.930418552645044,8.2,10.0,4.0163679906722765,-0.0677739826884816,-0.5480026261566424,PGp,0.09495336685369632,0.12763684188270163,p2
33,68859,concrete,0.3255107950767406,0.4452695082717904,0.33331283640444115,0.4559419995010979,0.7310421868771897,5,124,40.0,34.531145361832415,10.0,10.0,5.002270657887778,-0.0516146207930746,-0.5704351296352961,PGp,0.06931706598389509,0.09481951551934156,p2
34,68860,concrete,0.32986383821829135,0.45372129881198703,0.33545138279101044,0.4614068577820075,0.727018632543808,7,154,58.6,37.992630864418956,10.0,10.0,5.25977060196174,-0.0553451194855901,-0.5756694379263401,PGp,0.05938726420097623,0.08168602776132801,p2
35,117763,concrete,0.26404116800187916,0.35540090578128725,0.2702914788751889,0.36381385957405754,0.7429389281420947,4,78,35.2,15.791136754521505,10.0,10.0,3.185039736315565,-0.1098693913062889,-0.5453168611751983,PGp,0.06915677238910295,0.09308540684770257,p2
36,135605,concrete,0.3252515234675294,0.43598832086725553,0.3331513450451209,0.44657775610816036,0.7460097160872299,7,109,45.6,26.211447880649402,28.0,10.0,4.911648853707768,-0.0613915364247341,-0.5543429111362868,PGp,0.07168889403091572,0.09609646159425253,p2
37,135606,concrete,0.33987286648922843,0.47004736824040033,0.348914844140666,0.48255250830247537,0.7230608858880034,8,135,58.2,26.20992178546132,10.0,10.0,5.020262048245381,-0.0536012751113266,-0.5590435788641245,PGp,0.0737887901885117,0.10205059024578604,p2
38,135607,concrete,0.31997111564414127,0.45627169979826704,0.3236475492966528,0.4615142124808574,0.7012732014403067,7,105,42.0,22.565460332109335,28.0,10.0,3.0742035076845187,-0.057500204445376,-0.5271053772464824,IP0,0.050047882461313864,0.0713671681144,p2
39,135608,concrete,0.33929867543156933,0.4777662988535439,0.345007058982523,0.4858042709384824,0.7101770808149428,10,164,68.4,36.73472471654034,44.2,10.0,3.447636504888009,-0.0656364666884557,-0.5566731774584327,IP0,0.061824220427888654,0.08705465453340748,p2
40,1543,easy_to_process,0.10013971528599994,0.1541376423314475,0.10094978628306701,0.1553845245824345,0.6496772220679621,1,5,2.6,1.4966629547095767,460.0,100.0,0.0131502390230837,-0.4888207689373062,-0.0212169063075554,8Av,0.04049774291544349,0.062335174360179525,p2
41,1924,easy_to_process,0.1946825475866513,0.29454178951831594,0.19602321037265083,0.296570123444618,0.6609674909119986,1,1,1.0,0.0,28.0,10.0,-0.8615927170930543,-0.4865859196529818,-0.1273318266821725,PGs,0.03958103290706763,0.059883479068621036,p2
42,15190,easy_to_process,0.18270824619433929,0.296758888753101,0.19186513402620484,0.31163171422224184,0.6156791021897572,1,3,1.4,0.8,2024.002,10.0,-0.1017723010690524,-0.4641124998730394,0.0769897233739452,PGi,0.10677468039254626,0.17342586424126744,p2
43,18358,easy_to_process,0.11466907528028489,0.18933399935607878,0.11790395727238696,0.19467522272874993,0.6056443938768111,1,2,1.2,0.4000000000000001,64.0,100.0,0.4367202249614627,-0.4943236006555643,0.0643927812368945,PGi,0.08451668164010427,0.13954835955650746,p2
44,26042,easy_to_process,0.20307763340018567,0.3232238126990685,0.2047461534831675,0.32587947405259426,0.6282879708162384,1,1,1.0,0.0,28.0,10.0,-0.7271186276863995,-0.4643770476302882,-0.0886425458334473,PGs,0.0432830431106061,0.06889045329703682,p2
45,32805,easy_to_process,0.09442395284461935,0.15543862163452313,0.09855463841978437,0.16223846481907847,0.6074677699255129,1,4,1.6,1.2000000000000002,20242.0,100.0,-0.2595515873430473,-0.562318894264543,-0.0503009474534607,8Av,0.09488807390221299,0.15620264744884832,p2
46,47064,easy_to_process,0.1170499809755358,0.19125898359051705,0.11981619554277287,0.19577896199729372,0.6119972969538428,1,13,4.8,4.308131845707603,20062.0,100.0,-1.03606434901126,-0.5414953896168466,-0.0673606466516982,8Av,0.06362457193079632,0.10396217801529756,p2
47,49164,easy_to_process,0.1988747920944449,0.2980466438666571,0.20085478762326375,0.301013993403622,0.6672606324781143,1,1,1.0,0.0,46.0,10.0,-0.6933098880370484,-0.4688600832641957,-0.131296472858562,PGs,0.047708607420225035,0.07149920900179862,p2
48,54165,easy_to_process,0.1645891591437229,0.2731399475515955,0.16686839137308562,0.27692239212343034,0.6025817922976368,1,13,4.6,4.454211490264018,44.2,10.0,-1.074499899974529,-0.4632270715491152,-0.1165096294479587,PGi,0.05543162228072873,0.09199020446563554,p2
49,68612,easy_to_process,0.18975641724964876,0.31222522987445367,0.1942583831852995,0.31963276512158173,0.6077549124583883,1,1,1.0,0.0,64.0,100.0,0.6792577013921086,-0.470102763680684,0.1128127032908033,PGi,0.07526473402260833,0.12384060166319355,p2
50,101070,easy_to_process,0.20174444792832613,0.3274205886818578,0.2087447888116796,0.33878177238003604,0.6161629870024868,1,4,1.6,1.2,44.001999999999995,10.0,0.1274891399071296,-0.4866933988773095,0.103217883430756,PGi,0.08878138473607464,0.14408750056211395,p2
51,101071,easy_to_process,0.20944099787540038,0.3483171036546044,0.2154465256830799,0.3583047759494651,0.6012940383286051,1,4,1.6,1.2,44.001999999999995,10.0,0.1291915387046745,-0.4905015022110357,0.1122428521802312,PGi,0.08014256566403535,0.13328348620718858,p2
52,101072,easy_to_process,0.19870615490154211,0.32519882584118553,0.2070281580004241,0.33881846252402553,0.6110297427659916,1,4,1.6,1.2,44.001999999999995,10.0,-0.1523463427344419,-0.4765184496064507,0.0942394111778134,PGi,0.09745469403305271,0.15949255365524048,p2
53,117653,easy_to_process,0.16046810698612785,0.26196167815715843,0.16543290052419488,0.27006662605841514,0.6125632883213489,1,29,8.0,9.121403400793104,64.0,100.0,-0.1690317833047512,-0.4670116575851248,0.0949611950070401,PGi,0.0898620873912094,0.14669845402826037,p2
54,117654,easy_to_process,0.1876336114627962,0.3179049864519976,0.19432319651282984,0.32923905622830796,0.5902191518192123,1,9,2.6,3.2,46.0,10.0,-0.1834579496968219,-0.4600798415834657,0.0812210069180528,PGi,0.09448996521318168,0.16009301785944846,p2
55,122203,easy_to_process,0.20597332601231355,0.3232730844332636,0.20705582298912154,0.3249720526606421,0.6371496296185916,1,1,1.0,0.0,28.0,10.0,-1.0426426443397352,-0.4783813382958017,-0.0929415016153334,PGs,0.03465828879607752,0.054395839195299465,p2
56,122204,easy_to_process,0.21195101355568363,0.32065900952324083,0.21344275095597684,0.32291584721994343,0.6609856803051148,1,1,1.0,0.0,28.0,10.0,-0.8931363474810098,-0.4820439249784307,-0.0978357686227466,PGs,0.0398932203386774,0.06035413705220127,p2
57,122205,easy_to_process,0.1981144501135312,0.32515682272428076,0.1993113958568983,0.3271213188761948,0.6092889223533959,1,1,1.0,0.0,28.0,10.0,-1.0201965959437858,-0.4585126888900945,-0.0842864732973175,PGs,0.03736753518153213,0.06132974654651352,p2
58,139623,easy_to_process,0.1435522093057934,0.23494273085644746,0.14742231014261073,0.2412766776740461,0.6110093671870417,1,1,1.0,0.0,20062.0,100.0,0.635514130770627,-0.4822320303698679,-0.0178251135849334,8Av,0.08795929475850722,0.1439573588919811,p2
59,147287,easy_to_process,0.013211516493626747,0.02217535768702992,0.013204030978317027,0.0221627933474596,0.5957746738558356,1,9,3.2,2.5612496949731396,26.2,10.0,-1.03364710950731,-0.4580987587887494,-0.1314095083314518,PGi,0.07911146426646032,0.13278755834727468,p2
60,9479,hard_to_process,0.2785381533711699,0.3702594842823219,0.2807308018267806,0.37317416177465457,0.7522782405184394,1,107,34.6,31.63921617233904,10.0,10.0,0.6299141679100435,0.7127978252045378,-0.0578442367218445,TPOJ2,0.04062145129959044,0.05399790810325152,p2
61,19040,hard_to_process,0.24674645848859114,0.3510802765111828,0.24872057807180195,0.35388912918280824,0.7028206225100533,1,34,12.8,8.657944328765346,46.0,10.0,5.717169658819141,0.6892438067988548,0.069017849252811,IFJp,0.04149183379013063,0.05903616436573349,p2
62,21133,hard_to_process,0.30073863509351245,0.4398738062456914,0.3020503459912328,0.4417923733931908,0.6836929838134871,2,59,15.8,20.400000000000002,10.0,10.0,0.5739327262031735,0.693785363840408,-0.0020503888720629,TPOJ2,0.030384725921882627,0.044442061921424726,p2
63,59362,hard_to_process,0.31040308631723224,0.4358781233817812,0.3145359671233948,0.4416816492143487,0.7121327491936394,1,32,11.4,9.414881836751857,82.0,100.0,5.896260512527711,0.6889150391402366,0.0579723695345812,IFJp,0.05235200437527637,0.07351438960580801,p2
64,86440,hard_to_process,0.2552780050689406,0.35609853659948376,0.25836383224355736,0.36040309288424155,0.7168746255086708,2,99,30.4,30.037310132566798,10.0,10.0,0.7754238591477258,0.7206388922083222,-0.0313543556060185,TPOJ2,0.049772526287921726,0.06942988985361948,p2
65,86441,hard_to_process,0.24212091903735816,0.32064836608266534,0.2435678301196443,0.32256455604364254,0.7550979348353758,1,102,30.8,31.364948589149645,28.0,10.0,1.1454524487161504,0.6983038562826652,-0.0597714449318004,TPOJ2,0.037102730715865145,0.04913631597198603,p2
66,86442,hard_to_process,0.25834770857733363,0.3311323150008059,0.25922716624945547,0.3322595433262228,0.7801947948713639,1,107,40.4,27.789206537790893,10.0,10.0,-0.8665898499231184,0.6987964682764858,-0.1044063136438511,TPOJ2,0.028301252500101848,0.03627459794161799,p2
67,86444,hard_to_process,0.28267592530140967,0.35505351221750653,0.28477362391201255,0.3576883148045121,0.7961502015173471,1,95,34.6,27.72435752186153,8.2,10.0,-1.7116992921692085,0.6970110595922773,-0.1138866422098375,TPOJ2,0.04249522162514818,0.05337588503294786,p2
68,99846,hard_to_process,0.31933037267469444,0.43658029217496175,0.32185162762102687,0.44002728724748713,0.7314356108102131,3,93,30.2,27.425535546275118,10.0,10.0,7.190246691686385,0.7109221502896778,0.1392534709072178,IFJp,0.041741713528635205,0.05706819973175465,p2
69,111768,hard_to_process,0.2208716427143706,0.34275183425723493,0.22167097244133463,0.3439922457773663,0.6444068875459515,1,109,24.8,41.17474954386487,8.2,10.0,1.283733919674262,0.69697517989459,0.0387238233548007,TPOJ2,0.028157365557717168,0.04369501025190286,p2
70,111769,hard_to_process,0.29622974468177954,0.4378197471981299,0.29979272435233295,0.44308573714896865,0.6766020641543252,2,54,16.6,17.21162397916013,10.0,10.0,1.359119070416064,0.7138012444044779,0.0018827422741622,TPOJ2,0.05018079112121193,0.07416588535527474,p2
71,111770,hard_to_process,0.2864914237628233,0.41823290329454765,0.29029088566973754,0.4237795265177311,0.6850045070725984,2,16,8.4,0.48989794855663565,10.0,10.0,1.6059498662943408,0.7076578794783235,0.0088537414515166,TPOJ2,0.053838671863496335,0.07859608412443683,p2
72,123043,hard_to_process,0.2864440272668937,0.39820942704046414,0.2907105554548275,0.40414067916458707,0.7193301007356279,1,19,9.0,4.049691346263317,82.0,100.0,6.183494142936801,0.6903141870434468,0.0326054156150546,IFJp,0.05486512468693422,0.07627252721779058,p2
73,123044,hard_to_process,0.2663200685274485,0.38030988550352285,0.26848242508701814,0.3833977698681327,0.7002712227026282,1,27,11.8,5.706137047074842,64.0,100.0,5.464320987763093,0.6991972650938914,0.1092649798631173,IFJp,0.0429696201849421,0.061361396544477524,p2
74,132699,hard_to_process,0.3618964779789173,0.4927794992477808,0.3622454544619339,0.4932546861230734,0.7343984044209344,2,34,15.6,11.146299834474219,28.0,10.0,6.624744244677855,0.7213286348381975,0.1392601032877127,IFJp,0.014335237481945429,0.019519701289722458,p2
75,132703,hard_to_process,0.32077438719860335,0.4312050538816362,0.32594371378378684,0.43815398695625773,0.7439021975996005,3,122,36.2,37.40267370122088,10.0,10.0,6.854193674287748,0.6915487841430853,0.1002152999614197,IFJp,0.057875101420267305,0.07779934191217179,p2
76,132706,hard_to_process,0.353320328532676,0.47954331184647697,0.35441830294305043,0.48103353542704563,0.7367850198394372,6,97,38.4,23.80420130985285,10.0,10.0,9.900525468991235,0.7032964898659508,0.1339378560052832,IFJp,0.026253893110738835,0.03563304410893177,p2
77,157003,hard_to_process,0.15137129663787025,0.21641723668729865,0.1531121437904826,0.21890614534192043,0.6994419619939363,1,142,36.6,47.153366793899245,6.4,10.0,1.3857022497181144,0.6853480719371946,0.0923311494121608,TPOJ2,0.047099349200134616,0.0673384666053864,p2
78,157004,hard_to_process,0.25349101685052755,0.34383520208486223,0.25631429441392983,0.34766469562516583,0.7372456784921144,2,141,42.0,41.74685616905781,10.0,10.0,0.6052252056785454,0.6865748382452534,-0.0432480137042433,PHT,0.048895915384528144,0.06632241708698078,p2
79,157007,hard_to_process,0.3095486465544006,0.3936889321597686,0.3126610919019759,0.3976473900594616,0.7862772388754333,4,146,50.2,43.63209827638364,6.4,10.0,-0.6068504786864127,0.6908730584010749,-0.0879789641079064,PHT,0.04512481602293006,0.05739046457388168,p2
80,14089,ghost,-0.07142224402489322,-0.12470850668099764,-0.07304893823647582,-0.12754883477097453,0.5727134894461544,1,1,1.0,0.0,80200.0,100000.0,-0.4174464415509755,0.0050407254347644,0.0202052401533894,3b,0.07418631000222857,0.12953476977462297,p2
81,15591,ghost,-0.08286682827636162,-0.1328352691800916,-0.08485035116904513,-0.13601485023628662,0.6238315229671031,1,12,4.4,4.17612260356422,60020.2,100000.0,3.1431927468886216,-0.0187544193517606,-0.010657877817334,TE1a,0.07646668834872354,0.12257586469024251,p2
82,34201,ghost,0.021157228035690458,0.036965627447287236,0.02130866607856737,0.037230217981779314,0.5723486789412824,1,1,1.0,0.0,80020.0,100000.0,-0.5817286728609106,0.0260362971307582,0.0009486843639438,PH,0.06326262246452469,0.11053161262038108,p2
83,38614,ghost,-0.12937819477600382,-0.18639007050279813,-0.13136938899037295,-0.18925870559732538,0.6941260037457927,1,9,3.2,2.85657137141714,20242.0,100.0,2.100896866691624,0.0188108207913443,-0.0072603255853679,PGi,0.07279843664695512,0.10487784098867421,p2
84,57342,ghost,0.01722505277733007,0.030077376869410616,0.017101069316157656,0.029860884221436585,0.5726913238517267,1,1,1.0,0.0,100000.0,100000.0,1.4939836120921022,0.0033133481972598,-0.00529089716835,STV,0.04684619418191051,0.08180007663960921,p2
85,69813,ghost,-0.10718012078443899,-0.17329030493932035,-0.10843385836245058,-0.17531736523387317,0.6185003876700972,1,26,7.4,9.329523031752482,60022.0,100000.0,2.7466592600854165,-0.0057427893936176,0.0065180987684141,TE1a,0.05654918281828429,0.0914295026253842,p2
86,74589,ghost,0.0200512230011068,0.03352388937505113,0.02012617601255921,0.03364920424807004,0.5981174432591092,1,4,1.6,1.2,60040.0,100000.0,-1.6029515184879468,0.0043794100259776,0.0259698812001428,5mv,0.07923187145479173,0.13246875232907704,p2
87,86290,ghost,-0.07828236628662635,-0.1360899299648886,-0.08045463327375221,-0.13986630612935697,0.5752252669012565,1,26,6.0,10.0,42022.0,10000.0,2.2279261761610325,-0.0189471651356664,-0.0019833122881773,PGi,0.10119080300720013,0.17591508723585084,p2
88,86291,ghost,-0.14814263516167642,-0.21906398367744795,-0.14967730378498492,-0.2213333548269475,0.6762528128759091,1,11,3.4,3.49857113690718,20242.0,100.0,2.62188565310345,0.0027458997102245,0.0022664191354038,PGi,0.05619266259402256,0.0830941646734914,p2
89,86293,ghost,-0.0992067845859702,-0.1492629539712407,-0.10164971276642074,-0.15293849570032123,0.6646443872810188,1,25,6.4,8.935323161475472,20404.0,1000.0,2.558164334796676,0.0269302514133149,0.0061819616560087,PGi,0.09245452419029719,0.13910374624318678,p2
90,86303,ghost,0.09795865422631628,0.16691892740948633,0.10169783895891818,0.1732903982088898,0.5868636693668875,1,38,11.0,12.263767773404714,60022.0,100000.0,2.1920712602073933,0.0078077692930136,0.006649278994609,PGi,0.14682398181249826,0.25018413896858355,p2
91,94279,ghost,0.13003075288746724,0.2166092059539449,0.13225184802277937,0.2203091741762661,0.6003011382402379,2,13,5.0,4.049691346263317,280.0,100.0,2.454998691680577,-0.0049902442934814,-0.0120226361337836,PGi,0.05956549076214529,0.09922601669015567,p2
92,101793,ghost,-0.04547012886957451,-0.07950744835554834,-0.04657672469416028,-0.08144240241354289,0.571897725433688,1,29,8.2,10.225458424931373,40004.2,10.0,2.624634635818168,0.0055196862863031,0.0229149320708545,TE1a,0.06775030202649777,0.11846576584147209,p2
93,102980,ghost,-0.05179764665577269,-0.09019258117274159,-0.05183051687660355,-0.09024981639966521,0.5743005243032917,1,2,1.2,0.4000000000000001,80020.0,100000.0,-0.5638488812832485,0.0096301257817734,-0.0225566650650617,V1,0.014260050638048909,0.024830293608643975,p2
94,125058,ghost,0.03679100436266174,0.06292690947581295,0.0372939847498519,0.06378720132815895,0.5846625024037293,1,1,1.0,0.0,80200.0,100000.0,-0.6029420193503875,0.0082795797761537,-0.0226749390048572,IFSa,0.06671607080121911,0.11411039792517666,p2
95,130091,ghost,0.22731173500614577,0.32498800536527667,0.23214576199239995,0.33189922263306176,0.6994465372672886,3,36,14.0,9.777525249264253,64.0,100.0,0.971272555553119,-0.0056772986428941,0.0181542408107645,PGi,0.0689108644583501,0.09852198958276677,p2
96,131702,ghost,-0.18615044407709846,-0.3225604208315746,-0.1877453461626156,-0.3253240580092356,0.5771025583275053,1,6,2.6,1.9595917942265426,42400.0,10000.0,-0.4865537731745631,-0.0092592502496387,-0.0055676338132705,OP4,0.047073356104282815,0.08156844121555377,p2
97,131703,ghost,-0.17268817267245415,-0.29964221071534874,-0.17500667587358903,-0.3036651927991095,0.5763145728373458,1,5,2.4,1.7435595774162693,60040.0,100000.0,-0.3727921594486005,0.0135644207788806,-0.0127532089125892,OP4,0.06440065450442009,0.11174566380884489,p2
98,156802,ghost,-0.1554140877423617,-0.2435110243375141,-0.15802821540309323,-0.24760697801623743,0.638221978512779,1,25,5.8,9.6,40402.0,1000.0,2.555857162647083,0.0146842316754422,0.0008392160345038,PGi,0.07910261913236218,0.12394217340601711,p2
99,156803,ghost,0.07493135991238051,0.12655107712842975,0.07760624674531962,0.1310686757720541,0.5921036913525183,1,69,24.2,18.701871564097534,20026.0,10.0,3.185367174832848,-0.0011000469217553,0.0092708495981593,PGi,0.08856891275200608,0.1495834497327516,p2
