,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,685,abstract,0.23824554601628395,0.3878048878918594,0.24400724602068705,0.39718351201153695,0.6143438452037239,3,22,7.0,7.014271166700073,640.0,1000.0,5.692113754632012,0.1382825336851855,0.4987156275346276,STSdp,0.07366743301497578,0.11991238064824554,p4
1,3491,abstract,0.2278510872101754,0.38997192772065703,0.2332172683814126,0.3991562596519563,0.5842756132266749,2,42,13.4,13.001538370516007,460.0,100.0,1.3851862479213102,0.0492953250415084,0.456848948148111,STSvp,0.06976758483302425,0.1194086887312158,p4
2,5491,abstract,0.37135258358422235,0.6342003541246665,0.3804450453654953,0.6497285683783327,0.5855445856645242,6,28,13.4,4.363484845854286,100.0,100.0,3.743427502329476,-0.012805645161158,0.4999228358854091,STSda,0.07073208852662766,0.12079710112314515,p4
3,5498,abstract,0.22598777491254704,0.3727938329559769,0.23338943215145852,0.3850037508304635,0.6062004114194504,2,44,18.4,14.235167719419396,64.0,100.0,5.787014117507412,0.0970208581958664,0.4334393135130103,A5,0.09845747812279382,0.16241737265115083,p4
4,9919,abstract,0.390998537649587,0.59178918640967,0.39378114535499337,0.5960007549745518,0.6607057827834583,7,41,23.4,5.388877434122992,64.0,100.0,5.171969531243122,0.1027073810665729,0.4230011835354056,STSdp,0.03736695406758889,0.05655611777782131,p4
5,13574,abstract,0.21165329204057412,0.3398570031780943,0.21553670825863458,0.34609270206677606,0.6227716070622268,3,27,9.2,7.782030583337488,640.0,1000.0,4.194969465585384,0.0928457892581795,0.4750694969696087,STSdp,0.06275525264453025,0.10076768422465958,p4
6,13575,abstract,0.22116278342372092,0.38356155911568945,0.22387087070134065,0.388258181948633,0.5766030984273218,3,25,10.2,5.979966555090422,460.0,100.0,2.9452101658983096,0.0655980591005784,0.4881615868881473,STSdp,0.05025905423117072,0.08716403773800678,p4
7,39993,abstract,0.333029573896093,0.48267368619420514,0.3433923109070279,0.4976928342344619,0.689968364594248,4,21,9.2,3.655133376499413,82.0,100.0,5.126654422229701,0.0789931606679564,0.4042070243501374,STSdp,0.07831667636103334,0.11350763365373902,p4
8,61448,abstract,0.48508579723154766,0.7985055741949861,0.48890684888044544,0.8047954533428504,0.6074920613053794,6,44,21.8,9.94786409235671,100.0,100.0,7.446541001249784,0.1276963954940289,0.5001380950843928,TPOJ2,0.038355463564705095,0.06313739060603829,p4
9,63762,abstract,0.26740245793347617,0.43338720229662026,0.27692526779379933,0.4488211065144897,0.6170058933822871,3,17,6.2,3.1874754901018454,640.0,1000.0,2.145662539203837,0.0400731949675309,0.4587927530354451,STSva,0.08564717322187271,0.13881094838879776,p4
