,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
14,127626,abstract,0.6286021724221895,0.8189721051063577,0.6354265127632737,0.8278631726532037,0.7675501625791695,14,43,27.0,4.147288270665544,100.0,100.0,9.422246987240682,0.069991987782988,0.6153495170031086,STGa,0.03841526390399452,0.05004918997725071,p7
15,127627,abstract,0.5212732661711388,0.7622256189766674,0.527887367483016,0.7718970097683925,0.6838831616168697,12,48,29.2,6.554387843269576,100.0,100.0,8.007167676498554,0.1200390566450266,0.5581239869302912,STGa,0.04600378087126089,0.06726848013408683,p7
16,127628,abstract,0.5868697484578702,0.7770842390622836,0.5951641940996023,0.788067055942666,0.7552202437744105,14,39,24.4,4.8,100.0,100.0,8.956101813512218,0.094068215056547,0.5898226505808092,STGa,0.045689706528306395,0.060498519345774084,p7
17,127629,abstract,0.588315485560279,0.7939883136158772,0.5943259730063724,0.8021000443257841,0.7409623989061627,12,32,22.0,1.4142135623730951,100.0,100.0,8.269209352746993,0.0860737514279668,0.5777799913474784,STGa,0.03910772480238278,0.05277963478324287,p7
18,161235,abstract,0.4746638087020874,0.7505731828565589,0.49143492564366764,0.7770929014281553,0.6324017691327506,6,16,10.2,1.9390719429665315,82.0,100.0,10.291732677719686,0.040031523766772,0.5504771372340641,STGa,0.07693122343188441,0.12164928560744648,p7
19,161237,abstract,0.4200616815076808,0.6632799370282462,0.44391156258901726,0.7009390435789367,0.6333097958453585,4,16,8.2,2.7856776554368237,262.0,100.0,10.72652874761021,0.0643145204414636,0.5121029162448226,STGa,0.10013740485404182,0.1581175682280041,p7
20,13276,concrete,0.2506229686224631,0.5109332670204658,0.25394736620978947,0.5177105601373082,0.49051996571682266,2,18,7.8,3.709447398198282,820.0,1000.0,-0.5761331661806954,0.1356622366187886,-0.3088134608441202,PH,0.06018265859331001,0.12269155752989977,p7
21,13278,concrete,0.19081386269342954,0.3856257444639293,0.19488084135335743,0.3938449149755255,0.4948161927277081,2,12,5.4,2.8,820.0,1000.0,0.1015918814114657,0.1186608544031683,-0.3021918782262943,PH,0.07493198263908496,0.15143397435321848,p7
22,13953,concrete,0.37456181502225405,0.7549413051033748,0.39105822324686396,0.7881903429260506,0.49614693551701344,4,26,12.6,6.280127387243033,100.0,100.0,-1.8080820907372808,0.1006541086352119,-0.3079549936519899,TA2,0.08892628682876286,0.17923377222132106,p7
23,15574,concrete,0.4196338834755383,0.8130342183108945,0.42273539009157307,0.8190433398486239,0.5161331147258987,10,35,19.8,7.35934779718964,100.0,100.0,8.281840556456885,0.1096625216629058,-0.2540975215428919,STSda,0.038329521161848956,0.07426285984809268,p7
