item_id,12562,12691,25856,28134,36347,50166,62250,67932,79285,85481,85507,91305,93878,104303,124277,137400,147279,155825,163584,163586
1.0,-0.10910740991433461,-0.783287783463796,-0.9041456977526346,0.46466489632924396,-0.32938309758901596,-0.8840862363576889,0.22806072235107422,0.11819875240325928,-0.8177560965220133,-1.0273681183656056,-1.3208458820978801,0.27136264244715375,-0.00158273180325826,-0.3270943959554036,-0.0316449503103892,-0.9547929217418035,-0.5270683417717615,-0.8990013003349304,-1.5256288448969524,-1.814319411913554
2.0,0.35082103808720905,-0.6358906030654907,-0.2503904700279236,2.0836554653942585,0.12906120220820108,-1.6185696770747502,1.1995245416959126,1.1881769100824993,-0.47851109504699707,-0.04418350259462992,-0.4652882119019826,-0.5937158862749735,-1.0281468232472737,0.03853151202201843,-0.17468852798144022,-0.25017233689626056,0.22839581966400146,-0.11925675595800082,0.8972142140070597,0.07770522435506184
3.0,-0.4291277478138606,0.3356870412826538,0.15877075990041098,0.02264857292175293,-0.6676694452762604,-0.2624098261197408,0.20463699599107107,-2.91394313176473,-0.645773321390152,-0.5523261030515035,-0.7819835344950358,-0.2137641633550326,0.10312058528264363,-1.4393829268713791,-0.9433466965953509,0.891109695037206,-0.6246266588568687,-0.08590108652909596,-0.1586585889259974,-1.0354760487874348
4.0,0.4763282785813014,0.24568629264831543,-0.494434118270874,1.69148850440979,-0.23309804995854697,1.2372743884722393,0.5781667033831278,-0.9268325169881185,0.9836205542087555,-0.45482389132181805,-1.3281708757082622,0.40870729833841324,-0.15233463048934937,1.4586436649163563,0.7257194519042969,-0.02703547477722168,0.25524452825387317,-0.4696509043375651,5.389799863100052,5.694437166055043
5.0,1.4832409198085468,1.1904932459195454,-0.14014148712158203,0.44799621899922687,-0.0026416207353274026,0.003200531005859375,0.39732662836710614,3.889282763004303,-0.685900608698527,0.15109334389368692,0.6249573628107706,-0.10517241557439168,0.982993503411611,0.022971004247665405,-0.846298078695933,0.45420608917872113,-0.4641551971435547,-0.03405157725016276,-0.06332037846247356,-0.22709129254023233
6.0,-0.09247023860613506,1.0492914120356243,0.8918505907058716,1.9695262511571248,0.980351726214091,-0.5797169208526611,1.4719829956690471,-1.7145095666249592,0.3029236892859141,0.8856285810470581,0.9529784520467123,0.11088757713635762,1.032901406288147,0.18591361741224924,1.0587942401568096,-0.6055219570795695,-0.16655955712000528,0.7427707215150198,1.7557124296824138,0.9173472126324972
7.0,-0.5517213741938273,0.271270751953125,0.48688538869222003,0.5618919432163239,-0.6252847711245219,0.4870607058207194,0.21848251670598984,-2.3486780722935996,-0.11868714292844136,-0.9583644866943359,0.2526846577723821,0.28806111216545105,0.16512031853199005,-0.5187474489212036,0.3737139056126277,0.4841214418411255,-0.06355837484200795,-0.762998898824056,0.27342334886391956,-0.05802429715792338
8.0,-0.5853269100189209,-0.1797023912270864,0.23974451422691345,0.20998787879943848,-0.17990624407927194,0.46583611766497296,0.9342419604460398,-6.961526989936829,-0.016185323397318523,-0.4187624454498291,-0.8460371990998586,-0.2966666917006175,-0.34273679554462433,0.2993326286474864,-0.4027642508347829,-0.535264328122139,0.3287574698527654,-0.8945940136909485,2.485027646025022,2.354556312163671
9.0,0.06746322909990947,0.7283327778180441,-0.2270058592160543,1.11055122812589,0.24148398637771606,0.17132189000646272,0.5680068929990133,-1.505292574564616,-1.2784456014633179,0.38992802798748016,-0.3600854178269704,0.5971198479334513,-0.4062313735485077,-0.6347156514724096,0.2805141607920329,-0.5380220512549082,0.4500776131947835,0.40916858116785687,0.834491233030955,0.1658771838992834
