item_id,477,4597,12247,19871,26022,36735,54816,58730,76605,83004,96265,134361,148082,150042,151146,151173,151275,152848,153546,153547
1.0,-0.11459910869598389,-0.7987440228462219,-1.2129114468892415,-0.3946011463801066,-0.8574590881665548,-0.15603225429852804,-1.3570589870214462,-1.2730154047409694,-0.4206097424030304,0.2189693053563436,-3.0025691986083984,2.485612392425537,0.14000066121419272,-0.14245895544687906,0.4635160019000371,-0.5403064787387848,-1.4569567441940308,0.4162779649098714,-0.06215904653072357,0.33068495492140454
2.0,-0.22677502036094666,-0.36875281234582263,-0.3151983345548312,-0.5194803476333618,0.32507357746362686,-0.37750206391016644,0.8823739613095919,-0.06780479351679485,-0.037669489781061806,0.17420342564582825,-4.047081867853801,-5.036235153675079,-2.42919131120046,0.05688208341598511,-0.3041948725779851,-0.44095508257548016,0.12030457456906636,0.12664266427357992,-0.5973449846108755,-0.44201167424519855
3.0,1.1604260603586833,-0.34778838853041333,0.8090322117010752,0.188682754834493,-0.33064179494977,0.4772753454744816,0.761561930179596,-0.015012338757514954,-1.2732531527678173,-0.5666835904121399,4.209322452545166,3.527297616004944,-4.468799789746602,-0.7038604120413462,1.3047752777735393,0.7424078285694122,0.17988520860671997,-0.5366300692160925,-0.9437442819277445,-1.1384823819001515
4.0,-0.2665024995803833,0.4830426673094432,-0.6291523973147074,0.26143133640289307,0.09037993103265762,0.3575853457053502,0.09851045906543732,-0.26430001854896545,-0.0076574285825093584,0.3240213592847188,-4.4257413148880005,0.1354999542236328,5.48248275121053,-1.7969342668851216,-0.06547373284896214,0.07812556624412537,-1.1637564301490784,0.23543252547581991,0.5930119206508001,0.6553156971931458
5.0,2.0122948487599692,0.9278903851906458,2.692825675010681,1.217748189965884,-0.2430938482284546,1.6979681650797527,-0.5136943260828654,-0.030356357494990032,0.8326243360837301,1.6855692267417908,2.4945813020070395,-2.2033886114756265,4.3179852565129595,0.9038521448771158,1.9007062117258708,1.915785312652588,-0.5965719421704611,1.636084298292796,0.4965641697247823,0.8674827317396799
6.0,0.572751942401131,0.8164403289556503,1.4462509552637737,0.14056097716093063,1.3056239485740662,1.1054290135701497,1.0740868250528972,1.1488546778758366,0.39568914969762164,1.9898828665415447,-5.465926726659139,-2.989948590596517,-2.6611673831939697,2.564751664797465,0.3931515837709109,1.2926322023073833,1.3191126585006714,1.9638848503430684,-0.3781769474347432,-0.3760754664738973
7.0,-0.07436430950959523,0.09658208737770717,0.46367425719896954,1.0545990864435832,0.3141528566678365,-0.027316947778065998,0.1444485088189443,0.41424402346213657,0.3346552550792694,0.1036009465654691,0.5396806597709656,-2.3634334603945413,6.424426078796387,-0.3027489235003789,-0.3833129008611043,-0.001150667667388916,0.39863431453704834,0.016836533943812054,-0.6005941927433014,-0.6943484346071879
8.0,-0.03190260628859202,-0.04975628852844238,0.4701392302910487,0.31485098600387573,-0.4097717801729838,-0.015157749255498251,-1.1727550824483235,-0.1985575556755066,-0.6710464457670847,-0.8549519777297974,2.850683609644572,2.978547751903534,-12.468628168106079,0.3808027406533559,-0.08108040690422058,-0.0821758508682251,-0.495228370030721,-0.6128782629966736,-1.9133258859316509,-2.023272434870402
9.0,-0.10432806611061096,0.07909897714853287,0.04811183114846548,0.3027222106854121,-0.08800164858500163,-0.8129380444685618,1.9347637097040813,-0.09036771953105927,-0.6190822124481201,0.6368762950102488,8.394813934961954,-1.5658546487490337,-4.366326133410136,-0.42620210349559784,-0.4248879949251811,-0.6219015518824259,-0.4512421364585559,0.48911207914352417,-0.4783589442571004,-0.6923041045665741
10.0,0.13113470872243246,-0.17239185174306235,0.7360249757766724,0.1744492972890536,-0.46829040845235187,0.03327784935633341,-0.40706709523995716,-0.17299405733744302,0.6770632465680441,0.012027670939763388,1.9718767007191975,4.615395466486613,7.880992412567139,0.5500945448875427,0.2183321863412857,0.13973669707775116,0.24401388565699259,0.39195523659388226,-0.2311082979043325,-0.5701685597499212
11.0,-0.785738080739975,-0.511648878455162,-0.9967751502990723,0.7508723537127177,0.6710195342699686,-0.6714494725068411,-0.925254633029302,0.7339482406775156,-1.339012583096822,0.37586939334869385,7.275722662607829,1.1308940251668294,-10.051256140073141,0.28781171639760333,-0.5475505441427231,-0.6871105507016182,0.8844962368408839,0.1537229766448339,-0.7853639523188273,-0.5541408061981201
12.0,0.1929827332496643,-0.24561730027198792,0.09706729650497437,0.3918946286042531,0.940423846244812,0.6303041726350784,0.38880205154418945,0.7187053362528483,0.5762463410695394,0.31780046224594116,6.471838881572087,-4.146490315596263,-6.468564351399739,1.5717744827270508,0.45146869122982025,0.5396753400564194,0.20436238745848337,0.05990520119667053,-1.0276580850283306,-0.6096167092521986
13.0,-0.49818036953608197,1.2497345209121704,-0.6774546106656393,-0.03917413949966431,-0.2791511019070943,0.09517159188787143,-1.4810607433319092,-0.18493213256200156,-1.0053098797798157,-0.8501657247543335,3.6708877980709076,-1.3155293017625809,3.0482850074768066,0.19457358121871948,-0.33112502098083496,-0.13829093178113303,1.5388375520706177,-0.3215869764486949,-0.8704256663719813,-0.9762663642565409
14.0,0.8012860914071401,-0.11642024417718251,0.2395052711168925,0.3832261959711711,0.6877908625950416,1.516718566417694,0.5451970001061758,0.605822374423345,0.11556136608123779,0.3047328193982442,1.7683643102645874,-0.8294190565745035,4.121143996715546,0.09632374222079913,1.440630575021108,1.2207725395758946,-0.4300629099210103,0.3159949978192647,0.77726877729098,0.6464351614316305
15.0,-0.5571058094501495,-0.7392349392175674,-0.4567963679631551,-0.32883350054423016,0.5608183940251669,-0.9208012223243713,-0.18162937959035239,0.5113248427708944,0.5990546445051829,-0.19738783439000449,-5.3433266679445905,1.1566383391618729,1.8881542086601257,-0.10586772362391154,-0.47727759679158527,-1.1446477174758911,-0.7728810608386993,-0.5404240489006042,-1.1324704190095265,-1.0402150352795918
