,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
21,22232,langfroi12345,-0.0542470391574595,-0.09068293540596568,-0.05458567590555273,-0.0912490229718564,0.5982055930877023,1,9,2.6,3.2000000000000006,80020.0,100000.0,5.991364432523765,0.1511449181205583,0.3831420869239844,STSdp,p4
22,25046,langfroi12345,0.046630436493509564,0.07804705796076412,0.04683966095152054,0.07839724454766141,0.5974656535670012,1,2,1.6,0.4898979485566356,40600.0,1000.0,2.49618342947162,0.3685641461544207,0.0925663214234809,IFSp,p4
23,25176,langfroi12345,0.24600134715368838,0.4119993182486802,0.2508952622972971,0.42019557296867577,0.5970916364604358,2,11,5.6,2.727636339397171,640.0,1000.0,6.634197456384314,0.003277235566856,-0.102798226283703,TPOJ1,p4
24,25177,langfroi12345,0.10397126642724244,0.16938691799531838,0.10648970505547169,0.17348988386324526,0.61380930509708,1,3,1.4,0.4898979485566356,280.0,100.0,6.041915458944746,0.0115335053755073,-0.1511973188069909,TPOJ1,p4
25,27272,langfroi12345,0.0950301322677716,0.16505087870950583,0.09748894879368895,0.16932141710089293,0.5757626557991691,2,9,3.8,2.7129319932501077,20242.0,100.0,2.567544753497877,0.199516235154207,-0.3450600195890955,IFSp,p4
26,27654,langfroi12345,0.14559231177583692,0.2470383831636175,0.14800308508788956,0.25112893941565667,0.5893509741739558,2,14,7.0,3.03315017762062,20440.0,1000.0,6.82462502197146,0.1664063518654205,0.4077582744172895,TPOJ2,p4
27,27695,langfroi12345,-0.05816289250264791,-0.09280177586326588,-0.05962410542611128,-0.09513321345821668,0.6267433134937537,1,11,3.4,3.49857113690718,20260.0,100.0,7.286946381868636,0.3211649680091157,0.0085192075459613,STSdp,p4
28,27696,langfroi12345,0.019286530771103882,0.030727839307069012,0.02052288702531603,0.03269763661051356,0.6276565878378233,1,5,2.4,1.3564659966250538,62200.0,100000.0,7.420008875175052,0.2437370658574237,-0.0314497088381146,STSdp,p4
29,29342,langfroi12345,-0.07092671448754496,-0.12022704591091521,-0.07140235838223327,-0.12103330432535198,0.5899397589798524,1,28,6.6,10.707007051459337,22240.0,1000.0,6.311461808083412,0.1110885210827174,-0.1132296658103828,STV,p4
30,34463,langfroi12345,-0.024313028177683486,-0.040111759533125416,-0.02468583313715514,-0.0407268150818542,0.6061321782108587,1,3,2.0,0.6324555320336759,26200.0,10000.0,3.049891688972189,0.4914214414584728,0.0417765686419311,55b,p4
31,38446,langfroi12345,0.10593998094502384,0.17028083998877233,0.10875957917021013,0.17481287359811126,0.6221485691050685,2,2,2.0,0.0,22240.0,1000.0,6.101358559355694,0.1727409216463742,-0.1408840840884943,STV,p4
32,39993,langfroi12345,-0.03505182874562711,-0.050802081000105206,-0.035852055068267955,-0.051961882468845644,0.689968364594248,1,13,4.4,3.0724582991474434,20620.0,1000.0,5.126654422229701,0.0789931606679564,0.4042070243501374,STSdp,p4
33,40095,langfroi12345,0.0026223128455285074,0.004319005234016617,0.0026348887717195903,0.0043397180529064425,0.6071566722992349,1,5,2.6,1.3564659966250536,42220.0,10000.0,8.065881277787769,0.2377220237743078,0.3619200735876133,STSda,p4
34,43537,langfroi12345,0.07822119880414521,0.12800745346301615,0.07859156679195886,0.12861355339102867,0.6110675330850547,1,1,1.0,0.0,40060.0,100.0,6.354071513292161,0.3521802446223471,0.1463749559815815,STSdp,p4
35,43538,langfroi12345,0.010632507991818469,0.018156850913145034,0.010798104413110538,0.018439635514432336,0.5855920744560854,1,7,3.6,1.4966629547095764,20800.0,1000.0,5.896577950407889,0.3700571576595021,0.1495053639584378,STSdp,p4
36,43539,langfroi12345,-0.0892937729205044,-0.14612750323960605,-0.08958481510100652,-0.1466037880440576,0.6110675330850547,1,8,3.2,1.6,20800.0,1000.0,6.354071513292161,0.3521802446223471,0.1463749559815815,STSdp,p4
37,44294,langfroi12345,0.03664609124272933,0.059151772843264484,0.036885274083839924,0.059537846462731,0.6195265075119749,1,18,4.6,6.711184694225007,100.0,100.0,5.715986071628303,0.1440344290374565,0.4899002794301138,STSdp,p4
38,44295,langfroi12345,0.12125315143716511,0.19737017369638674,0.12166538580205763,0.19804118939567453,0.6143438452037239,2,6,3.2,1.16619037896906,4600.0,1000.0,5.692113754632012,0.1382825336851855,0.4987156275346276,STSdp,p4
39,45919,langfroi12345,0.012418413549232853,0.01766286366166362,0.013703733936298208,0.01949099079467366,0.7030804170326248,1,7,3.4,1.4966629547095764,4600.0,1000.0,6.220567563688928,0.1629359926083664,-0.3855694318869687,TPOJ1,p4
40,45920,langfroi12345,0.08355183971807985,0.12667625830854248,0.08414102163152505,0.12756954037761647,0.6595698423186335,1,1,1.0,0.0,60220.0,100000.0,5.597517347986402,0.0998707964178497,-0.3033435455395042,TPOJ1,p4
41,45921,langfroi12345,-0.10608748414410404,-0.1553676205392737,-0.10655768287254344,-0.15605623765756627,0.6828159160568938,1,9,2.6,3.2,80020.0,100000.0,6.349668223860762,0.124341393202557,-0.2728213094879538,TPOJ1,p4
42,51598,langfroi12345,-0.23752387860177776,-0.40885255171476337,-0.23920868457401445,-0.4117526273827265,0.5809524181898384,1,5,1.8,0.7483314773547883,60400.0,100000.0,5.6038976786844925,0.2171340588096924,-0.1420245923268301,STV,p4
43,51599,langfroi12345,0.159275430628222,0.274162608918129,0.1598264321145822,0.27511105403877595,0.5809524181898384,2,10,4.2,2.6381811916545836,820.0,1000.0,5.6038976786844925,0.2171340588096924,-0.1420245923268301,PSL,p4
44,51917,langfroi12345,-0.12356815650404643,-0.17666905832670135,-0.12449337640603371,-0.1779918726621557,0.6994329265939752,1,1,1.0,0.0,100000.0,100000.0,8.831011151455884,0.2983368925713117,0.0168819377279291,STSdp,p4
45,51918,langfroi12345,0.04534799039721192,0.06490926879820849,0.04553063943409635,0.06517070519984437,0.6986365928445574,1,2,1.8,0.4,4060.0,100.0,8.19544621910812,0.3228436978226647,0.0282451009035191,STSdp,p4
46,51919,langfroi12345,0.018921238809767017,0.02723183051363859,0.018628454498412994,0.026810449396682888,0.6948206731931093,1,5,2.6,0.8,262.0,100.0,7.728664684697615,0.3881089719755093,-0.0769138862790142,STSdp,p4
47,51920,langfroi12345,-0.013477894416226655,-0.019554206209494142,-0.013253704722850809,-0.01922894386814232,0.6892580691760701,1,24,7.2,7.652450587883597,20440.0,1000.0,7.336586134658571,0.4125785515342645,-0.0826190744066775,STSdp,p4
48,51921,langfroi12345,-0.11463534527882253,-0.16644362218069494,-0.1162413857668661,-0.16877549631208646,0.6887337813062722,1,2,1.4,0.4898979485566356,82000.0,100000.0,6.037202069174262,0.4486406588451725,-0.156234310253665,STSdp,p4
49,57104,langfroi12345,0.043230827126664505,0.07337107504423043,0.043923127961469695,0.0745460434609773,0.5892080373717242,1,25,7.4,8.662563131083088,42040.0,10000.0,2.703523887608576,0.4372130284831504,-0.0085268198795445,IFSp,p4
50,57319,langfroi12345,0.06648890449744262,0.1093060824226987,0.06769132701269122,0.1112828347177185,0.6082818359578809,2,3,2.2,0.39999999999999997,44020.0,10000.0,7.017880883179213,0.0266047407182969,-0.2374784141734042,TPOJ1,p4
51,57320,langfroi12345,0.0650842669243786,0.09602035995700513,0.065915537493858,0.0972467531096824,0.6778173603340091,1,2,1.2,0.4,82.0,100.0,5.728876480729249,0.0044479159981022,-0.2385437103025681,TPOJ1,p4
52,57321,langfroi12345,0.022446589889249656,0.035230142588313924,0.021667850628255457,0.03400790369415195,0.637141613406224,2,30,8.2,10.925200226998129,2062.0,100.0,6.275033494299738,0.019701063686061,-0.2042019559941603,TPOJ1,p4
53,61448,langfroi12345,-0.04734798873218674,-0.07794009460871859,-0.04766627133042028,-0.07846402342772177,0.6074920613053794,1,5,2.0,1.5491933384829668,60400.0,100000.0,7.446541001249784,0.1276963954940289,0.5001380950843928,TPOJ2,p4
54,61510,langfroi12345,0.06697486413330142,0.11495907498484606,0.0653226298825197,0.112123095791964,0.582597451676869,2,27,7.0,10.0,26020.0,10000.0,5.663757288801469,0.4124791439049404,-0.0678029703509029,STSdp,p4
55,61517,langfroi12345,0.16059854584146377,0.25476417124922845,0.16192932023435355,0.2568752341704266,0.630381207270919,2,9,3.8,2.7129319932501077,24400.0,10000.0,5.96861739431429,0.3578834264768843,-0.0972722546289065,STSdp,p4
56,61518,langfroi12345,-0.0401610236452449,-0.06472930038449778,-0.04057309913498488,-0.0653934607005316,0.6204458167581739,1,2,1.6,0.4898979485566356,60040.0,100000.0,6.48871145514821,0.3579782532347954,-0.0464681055007426,STSdp,p4
57,61519,langfroi12345,-0.06521532207253479,-0.10569031186846328,-0.06579601655871685,-0.10663140637500604,0.6170416277482312,1,6,3.0,1.4142135623730951,40600.0,1000.0,7.279372269752138,0.2635820562628446,-0.0511685629713859,STSdp,p4
58,61520,langfroi12345,0.07429827867484662,0.11242333712640178,0.07446651112965648,0.11267789556732424,0.6608794986339026,1,29,8.6,8.309031231136396,4420.0,1000.0,8.301346763369475,0.2735693422691754,-0.0019064486588387,STSdp,p4
59,61521,langfroi12345,-0.06588855212679091,-0.10497548086568557,-0.06773793939022325,-0.10792197628892837,0.6276565878378233,1,1,1.0,0.0,80200.0,100000.0,7.420008875175052,0.2437370658574237,-0.0314497088381146,STSdp,p4
60,62576,langfroi12345,-0.1014200299894407,-0.17617605533887554,-0.10180472138671971,-0.17684430019053327,0.5756743150728331,1,3,1.4,0.4898979485566356,60400.0,100000.0,5.530432296998598,0.0582044952560495,0.0451321693099784,STSda,p4
61,62577,langfroi12345,0.1234090540438237,0.2014219745347686,0.12788888393745088,0.20873372479284802,0.6126891285266463,1,11,5.8,2.9933259094191533,2800.0,1000.0,6.390849048592966,0.0815569103505766,0.1239609523769881,STSda,p4
62,64521,langfroi12345,-0.10431239483331337,-0.18209628429693306,-0.10490361306891162,-0.18312836340970834,0.5728419733332815,1,3,1.4,0.8,80200.0,100000.0,6.46818392987434,0.1269545213947625,-0.0871240114467691,STV,p4
63,64522,langfroi12345,0.13116764478397486,0.21805752437863463,0.13332565364602048,0.221645071222369,0.6015277168616096,2,3,2.2,0.39999999999999997,44200.0,10000.0,6.441433060754783,0.1705008450546953,-0.1262318969207434,STV,p4
64,64523,langfroi12345,-0.08180485100352734,-0.13821941596977,-0.0821506430359169,-0.13880367438693678,0.5918477547424951,1,2,1.4,0.4898979485566356,82000.0,100000.0,6.693300270445278,0.1027447937541942,-0.1268389642238535,STV,p4
65,66580,langfroi12345,0.044790303657116545,0.07742571156940263,0.04486519669510811,0.07755517366911246,0.578493923390908,1,2,1.8,0.4000000000000001,28000.0,10000.0,4.672147281355288,0.3497585417974821,-0.0109036485324151,55b,p4
66,68636,langfroi12345,-0.0040850282857084665,-0.006095237453306668,-0.004176411507678757,-0.006231589614956523,0.6702000237074173,1,14,4.6,4.841487374764082,20620.0,1000.0,5.65550357199718,0.2201913098896285,-0.4424930462560033,TPOJ1,p4
67,68637,langfroi12345,0.045718498405425544,0.066314106258508,0.046039149584474234,0.06677920675613999,0.6894234271544589,1,3,1.4,0.8,20080.0,100.0,5.6623619638085225,0.2609568748501477,-0.438199915230896,TPOJ1,p4
68,68638,langfroi12345,0.1080866708610994,0.15677835507739946,0.11018066166047033,0.15981566236475653,0.6894234271544589,1,11,3.0,4.0,640.0,1000.0,5.6623619638085225,0.2609568748501477,-0.438199915230896,TPOJ1,p4
69,68640,langfroi12345,0.05494728212329917,0.0843658247101407,0.05526305899703346,0.08485066718728457,0.6512978722377682,1,2,1.4,0.4898979485566356,40042.0,100.0,6.092821064528089,0.3086158966092593,-0.3847932521299817,TPOJ2,p4
70,68641,langfroi12345,-0.026302312601748274,-0.04370606229160164,-0.02695841001339982,-0.0447962871238126,0.6018000987199985,1,25,6.4,9.308061022576078,62020.0,100000.0,6.049863569692192,0.3506408769553439,-0.2865219317772982,TPOJ2,p4
71,73345,langfroi12345,-0.030868549385141397,-0.05021273809761527,-0.03229414484074201,-0.05253170198387033,0.6147553500295461,1,4,1.6,1.2000000000000002,80200.0,100000.0,2.64861345821833,0.4664144232550802,0.0182799550256131,IFJa,p4
72,73365,langfroi12345,-0.13903247464358906,-0.2247701516929367,-0.14003723999380896,-0.226394529456216,0.618553992140043,1,1,1.0,0.0,80200.0,100000.0,2.3669460402280804,0.4567841056575404,0.0377809970450679,IFJa,p4
73,73366,langfroi12345,-0.004192951207546813,-0.006832330377805674,-0.004633567080741068,-0.007550305156512867,0.613692689856935,1,2,1.2,0.4000000000000001,20440.0,1000.0,2.4825552560689,0.4698597622891037,0.0581503877084163,IFJa,p4
74,76011,langfroi12345,-0.04392276617427069,-0.07663470405725248,-0.04465361336277776,-0.07790985730648302,0.5731445917956014,1,5,2.0,1.0954451150103321,60400.0,100000.0,3.5244100694648397,0.4320657709636721,0.0588097816879823,55b,p4
75,76026,langfroi12345,-0.06070390791534493,-0.10450358839591169,-0.06336117900814818,-0.10907815985391281,0.5808786937092367,1,3,1.4,0.8000000000000002,60400.0,100000.0,3.023944652958931,-0.0750214735678315,-0.1141363728787878,55b,p4
76,85877,langfroi12345,0.13835432929363417,0.22238149561711662,0.14061704288504998,0.2260184301111887,0.6221485691050685,2,2,2.0,0.0,62020.0,100000.0,6.101358559355694,0.1727409216463742,-0.1408840840884943,STV,p4
77,86430,langfroi12345,-0.09563712353586093,-0.15987923224534506,-0.09766954906917,-0.1632768943858155,0.5981835301103996,1,1,1.0,0.0,100000.0,100000.0,6.5935712274092175,0.1257858597218635,0.3735615724242077,TPOJ2,p4
78,86635,langfroi12345,0.043662700632510085,0.07242124592588024,0.0439527363388623,0.07290231436445,0.60289905364507,1,2,1.6,0.4898979485566356,44020.0,10000.0,6.921945214985271,0.3088757950449959,0.0756065775550226,STSdp,p4
79,86642,langfroi12345,-0.10787533698748145,-0.15696180797242104,-0.11042211838618911,-0.1606674502815438,0.6872712437565428,1,9,3.2,2.9257477676655586,62020.0,100000.0,5.46244365797873,0.5005766306511484,-0.179855167591045,STSdp,p4
80,86643,langfroi12345,-0.0237643553338036,-0.03817699351562018,-0.0247231420038458,-0.039717266414712765,0.6224784391175375,1,3,1.6,0.8,42220.0,10000.0,5.235210532847464,0.494857039243905,-0.1295260009590148,STSdp,p4
81,89733,langfroi12345,-0.03375603759616917,-0.053944398655746705,-0.037245796853481214,-0.05952126661759503,0.6257561199558045,1,15,6.4,2.939387691339814,460.0,100.0,5.617423828200401,0.1336388557643639,0.3846586690813255,STSdp,p4
82,89739,langfroi12345,0.02325231158178414,0.03916876354386328,0.031227589463938617,0.05260320306029533,0.5936442582810906,1,5,2.4,1.2000000000000002,20620.0,1000.0,4.9782319464817615,0.0544341264600338,0.4937226176675505,STSda,p4
83,89994,langfroi12345,-0.06396247321440876,-0.11016712051834993,-0.06518842463158848,-0.11227866390838344,0.5805949444213248,1,3,1.4,0.4898979485566356,2242.0,100.0,7.407885723925247,0.1899022262296259,0.4067834840146335,STSda,p4
84,96809,langfroi12345,-0.017621446899729647,-0.03011417085416716,-0.018083354733118943,-0.030903548224408925,0.5851546431434028,1,1,1.0,0.0,80200.0,100000.0,5.884888563020257,0.4089325705484231,-0.0099301730713987,STSdp,p4
85,96811,langfroi12345,-0.1047783618325802,-0.158274428769982,-0.10489787863985742,-0.15845496656489846,0.6620043594335325,1,2,1.2,0.4000000000000001,100000.0,100000.0,5.154083016388176,0.4582674854687199,-0.0831761169143577,STSdp,p4
86,96812,langfroi12345,0.041595951725131884,0.06626079704322048,0.04328773738890512,0.06895574839927227,0.6277611133774884,1,14,4.4,4.17612260356422,60220.0,100000.0,5.604146414449351,0.4209946504738587,-0.0870199704061397,STSdp,p4
87,96813,langfroi12345,-0.10280393614847924,-0.16188817174507644,-0.1046765098400734,-0.16483696478498758,0.6350305586893865,1,2,1.2,0.4,64000.0,100000.0,5.785001290196364,0.4006656177526411,-0.0890766948270007,STSdp,p4
88,96815,langfroi12345,0.054375070155925374,0.09039814288923675,0.05530880787918012,0.0919504747921806,0.6015064957977089,1,1,1.0,0.0,60220.0,100000.0,6.053812870311114,0.2736519935743751,-0.1123982398862034,STSdp,p4
89,96816,langfroi12345,-0.0826464781100826,-0.13739914479307175,-0.08306713352050211,-0.13809848123142832,0.6015064957977089,1,21,5.8,7.678541528180987,40240.0,1000.0,6.053812870311114,0.2736519935743751,-0.1123982398862034,STSdp,p4
90,98161,langfroi12345,0.024593661212389296,0.04209050648957818,0.024683194223637725,0.04224373661495232,0.5843042354094458,1,26,6.4,9.810198774744578,80020.0,100000.0,6.570624885405753,0.1762128781088863,0.4962176025087293,STSdp,p4
91,101086,langfroi12345,0.0732102295072284,0.10527788784686047,0.07457689975338261,0.10724318911509455,0.6953998698541674,3,14,6.0,2.6076809620810595,640.0,1000.0,5.958098716350312,0.2173352492289578,-0.4349048931311368,TPOJ1,p4
92,101087,langfroi12345,0.07689259794628558,0.11057321302405589,0.07865435886841214,0.11310666319927093,0.6953998698541674,1,1,1.0,0.0,80020.0,100000.0,5.958098716350312,0.2173352492289578,-0.4349048931311368,TPOJ1,p4
93,101088,langfroi12345,0.015455346190863084,0.024434545611532715,0.015533230590144121,0.024557679049189672,0.6325203028767765,1,2,1.8,0.4,82000.0,100000.0,7.276124580346286,0.1937916088821698,-0.3838559500325409,TPOJ1,p4
94,101090,langfroi12345,-0.06883049966507562,-0.11030166988090195,-0.06968614170721824,-0.1116728461258497,0.6240204680436411,1,5,1.8,1.1661903789690604,60220.0,100000.0,7.190290946883746,0.1741337533088847,-0.3036528318020938,TPOJ2,p4
95,101091,langfroi12345,-0.177468952280037,-0.2787672224917723,-0.18076554865385577,-0.283945497356188,0.6366205850663628,1,1,1.0,0.0,80020.0,100000.0,7.052636841110199,0.1630211929870246,-0.2329221556190486,TPOJ2,p4
96,101092,langfroi12345,0.09344100437196637,0.1633960082311283,0.09615537403681067,0.1681425022471139,0.5718683423391312,1,2,1.8,0.4,60022.0,100000.0,6.776118110226364,0.1372519345828268,-0.1709990670867616,TPOJ2,p4
97,103913,langfroi12345,-0.07490892574809524,-0.12355246042967484,-0.07991305259266289,-0.13180611215106852,0.6062924646549864,1,3,1.8,0.7483314773547883,62200.0,100000.0,2.715717500565497,0.4799015276894111,0.078196030166563,IFJa,p4
98,104324,langfroi12345,0.014893435503573948,0.02602522001119015,0.015232548844360035,0.026617796472179944,0.5722693409381426,1,2,1.2,0.4000000000000001,60400.0,100000.0,5.645628599612147,-0.0152440452706834,-0.0120637735507778,STV,p4
99,111749,langfroi12345,-0.07471585576322495,-0.12382376984676642,-0.07561623642276605,-0.12531593675595373,0.6034047893686877,1,11,3.6,3.32264954516723,40600.0,1000.0,5.329104819720521,0.0667507964522307,0.3508349616897662,TPOJ2,p4
100,111883,langfroi12345,0.08160075311128631,0.13842611887879533,0.08226103255497513,0.13954620560937542,0.5894895686755127,2,10,4.6,1.8547236990991407,820.0,1000.0,7.486704495154134,0.3118364261531275,0.0443507156914495,STSdp,p4
101,111885,langfroi12345,-0.11644491628055761,-0.19753516002359536,-0.11885671568069835,-0.20162649518591155,0.5894895686755127,1,2,1.2,0.4,80200.0,100000.0,7.486704495154134,0.3118364261531275,0.0443507156914495,STSdp,p4
102,111886,langfroi12345,0.017987026223118485,0.02798100722882019,0.01813540558292132,0.02821182937183317,0.642829833680612,2,5,3.2,0.9797958971132712,20800.0,1000.0,7.131516389354225,0.3109364147978928,0.0685339059046819,STSdp,p4
103,111887,langfroi12345,-0.171816540479294,-0.28040265088366845,-0.1728992853057639,-0.2821696781950426,0.6127493443368911,1,30,7.2,10.514751542475933,60220.0,100000.0,6.666592494758409,0.3422037018459081,0.0532237402958345,STSdp,p4
104,111889,langfroi12345,0.10846284470759823,0.1608135960377901,0.1104205273314768,0.16371617510526087,0.6744631510019228,1,1,1.0,0.0,40060.0,100.0,7.464239571951346,0.3422385075545823,0.0330234141565225,STSdp,p4
105,111890,langfroi12345,-0.10838100864249156,-0.15724300300473634,-0.11236121642585961,-0.16301762931868857,0.6892580691760701,1,10,3.0,3.521363372331802,80200.0,100000.0,7.336586134658571,0.4125785515342645,-0.0826190744066775,STSdp,p4
106,111918,langfroi12345,-0.13571215279540702,-0.22051998970864176,-0.1371203376884722,-0.2228081629615909,0.6154188242740006,1,3,1.4,0.8,60220.0,100000.0,5.319997374359879,0.4800522302242224,0.135151697984315,STSdp,p4
107,113746,langfroi12345,-0.008312697162915555,-0.013284244289137211,-0.008374815781488992,-0.013383513983180034,0.6257561199558045,1,4,2.0,1.0954451150103321,80200.0,100000.0,5.617423828200401,0.1336388557643639,0.3846586690813255,STSdp,p4
108,120185,langfroi12345,-0.12875000015920013,-0.21491996551644413,-0.12906107987393206,-0.21543924506192283,0.5990602122507278,1,10,3.4,2.8705400188814645,42220.0,10000.0,6.095605636518499,-0.0055844905128247,-0.1157252856041039,TPOJ1,p4
109,120186,langfroi12345,-0.12448279070239351,-0.21619864560226248,-0.125367520238447,-0.21773522207471943,0.5757796972114372,1,12,3.8,3.7094473981982814,40240.0,1000.0,6.157975223127733,-0.0024697788875867,-0.1223701647169316,TPOJ1,p4
110,125072,langfroi12345,-0.09084901586784389,-0.15404295652071212,-0.09497779003141031,-0.16104367714367726,0.5897641665662826,1,4,1.8,1.1661903789690602,60220.0,100000.0,2.57145719976773,0.2105469079460818,-0.2948123932089946,IFSp,p4
111,125965,langfroi12345,-0.00981951403245156,-0.016460752001587295,-0.009906011903550706,-0.016605751031083343,0.596541034790189,1,28,7.6,9.436100889668358,40060.0,100.0,6.905635676194104,0.1626045198607034,0.4673095365839063,TPOJ2,p4
112,125966,langfroi12345,0.05934350934285271,0.10369323541460582,0.06455178406520887,0.1127938575865951,0.5722987531980684,1,3,1.4,0.8,40060.0,100.0,7.729253257434784,0.1688296481959317,0.3976545551345564,TPOJ2,p4
113,125967,langfroi12345,0.05841922445701349,0.09912467615565555,0.058754877747722645,0.09969420654657349,0.5893509741739558,1,1,1.0,0.0,82000.0,100000.0,6.82462502197146,0.1664063518654205,0.4077582744172895,TPOJ2,p4
114,126063,langfroi12345,0.0894339676885378,0.15277261897015604,0.0899130116982935,0.15359093006451804,0.5854057375687761,1,21,5.0,8.0,80020.0,100000.0,7.392291826566753,0.3198264611958032,0.0220885491392269,STSdp,p4
