item_id,287,363,1150,1235,1672,1673,1674,1675,1676,1750,2236,2313,2314,2605,3078,3147,3148,3149,3673,3751,5137,5138,5139,5140,5141,5142,5143,5147,5490,5492,5993,5994,6680,6694,6697,6829,6830,6832,6833,7041,7636,7637,7638,7650,7747,7748,7749,7750,9270,9495,9497,9498,9499,9919,9920,9953,9954,10285,10825,10826,10827,10828,12116,12817,12818,12820,13170,13171,14972,14993,14994,14995,15205,15211,15222,15223,15224,15225,15226,15228,15230,15574,16773,16774,16775,16776,16777,16778,16779,16805,16806,17010,17011,17012,17013,17014,17015,17016,17018,17023,17024,17392,20615,21172,21173,21174,21175,21176,21177,21178,21179,21180,21181,21182,21183,21184,21185,21186,21187,21190,22230,22231,22232,22318,22319,22320,22338,23973,23974,24099,24100,24101,24102,25041,25043,25180,25182,25183,25184,25185,27679,27680,27681,27682,27683,27685,27686,27687,27688,27689,27690,27691,27697,28314,28315,28316,28317,29230,29335,29347,30305,30979,30984,31296,31297,31298,31301,31302,31303,31304,31307,31788,33338,33345,33346,33348,33349,33350,33353,33383,33384,33644,33645,33646,33647,33648,33649,33650,33651,33652,33653,33654,33657,33658,35327,38047,38049,38050,38051,38052,38722,38723,38724,38731,38732,38733,38734,38735,38736,38737,39991,39993,39994,39995,39997,40094,40095,40096,40097,40124,41546,41548,42142,42836,43290,43291,43292,43540,43891,43894,44468,45690,45691,45692,45714,45925,45927,45941,45942,45943,45944,45945,45946,46297,47494,47496,47498,47499,47724,47729,47730,47731,47732,47733,47734,47735,47736,47740,47742,47743,47744,48108,48109,48110,48111,48112,51892,51893,51894,51895,51896,51897,51898,51899,51901,51902,51903,51904,51905,51906,51922,51923,51924,52950,52951,52952,53039,53057,53058,53891,53893,53895,55315,55518,55522,55523,55524,55525,55526,55527,55528,55529,57094,57098,57330,57332,57333,57334,57335,57336,59383,59384,59385,60752,61492,61493,61494,61495,61496,61497,61498,61499,61500,61501,61502,61504,61505,61506,61508,61513,61522,62550,62551,62552,62553,62554,62555,62556,64508,64527,64528,67953,67959,68021,68027,68028,68035,68038,68039,68040,68655,68678,68707,68708,68709,68710,68711,68712,68713,68714,68716,68717,68718,68719,68720,68721,68725,68726,68727,68732,69754,69761,69762,73331,73349,73361,73362,73363,73365,73367,73368,73369,73370,73372,73373,73374,73375,73376,73377,73378,73379,73380,73381,73382,73446,73451,73456,73457,73458,73459,74072,74073,74074,74075,74076,74077,74078,74080,74081,74082,74083,74084,74085,74086,74087,74088,74089,74090,74091,74094,74095,74096,74097,74098,74099,74106,74107,74108,74109,84875,84880,84881,84882,84883,84884,84885,84886,84887,84888,86560,86561,86562,86563,86565,86566,86567,86575,86576,86577,86579,86583,86584,86585,86586,86587,86588,86589,86590,86591,86592,86593,86594,86595,86596,86597,86598,86599,86600,86610,86612,89732,89733,89734,89735,89740,89742,89743,89814,89989,89990,89991,89992,89993,89994,89995,89996,89997,89998,90062,90067,92241,93093,93100,93213,93215,93216,93217,93218,93219,93220,93221,94304,94305,95535,95537,96799,96800,96801,96802,96803,96804,96805,96819,97434,97435,97436,97438,98476,100676,100677,100678,100715,100716,100717,100718,100719,100721,101097,101109,101125,101126,101127,101128,101129,101130,101131,101132,101133,101134,101135,101136,101139,101140,101141,101142,101143,103900,103901,103902,103920,103921,103922,103923,103924,103925,103926,103927,103928,103929,103930,103931,103976,103977,103978,104348,104349,104350,104351,104352,104353,104354,104355,104356,104357,104358,104359,104360,104362,104363,104368,104369,104370,104371,105033,105034,110834,110835,110836,110837,111838,111839,111840,111841,111842,111843,111844,111845,111846,111847,111848,111849,111850,111851,111852,111853,111854,111855,111856,111857,111858,111859,111860,111861,111862,111863,111864,111865,111870,111871,113742,113743,113744,113745,113746,113747,113751,113752,113898,113899,113900,113901,113902,113903,113904,117342,117343,117669,117670,117671,117672,117673,117674,117675,117676,117677,117678,119868,119870,119874,119875,119876,120192,120197,120198,120199,120200,120203,120204,120205,120206,120207,120733,126025,126026,126027,126028,126029,126030,126031,126032,126033,126034,126035,126039,126040,126041,126042,126043,126044,126045,126046,126047,126048,126049,126050,126053,126054,126055,126067,126068,126069,127506,127507,127508,127509,127510,127511,127512,127513,127514,129808,129813,129814,132719,134455,134466,134552,134553,134554,134567,135408,135415,135416,135417,135418,135419,135420,135421,135422,135423,135431,135432,135434,135435,135437,135438,135439,135440,135441,135442,135443,135445,135447,136748,136749,141169,141170,141183,141191,141192,141193,141194,141195,141201,141202,141204,141205,141206,141207,141209,141210,141212,141213,141214,141215,141287,141288,141300,141301,141302,141303,141304,142032,142046,142047,142055,142056,142057,142058,142059,142060,142061,142062,142063,142064,142065,142066,142067,142068,142069,142070,142071,142072,142073,142074,142075,142080,142081,142082,142083,142084,142085,142086,142089,142092,142093,142094,142095,142096,142097,142098,142099,142101,142127,142128,149421,149524,149525,155098,155099,155100,155101,155108,155109,155110,155111,155112,155113,155114,155115,155116,155117,155118,157122,157126,157128,157129,157130,157131,157132,157140,157150,157151,157152,157153,157154,157155,157156,157157,157158,157159,157160,157161,157162,157163,157164,157165,157166,157167,157168,157169,157170,160928,160929,160930,160931,160932,160933,160934,160936,160937,160938,160940,160942,161025,161026,161232,161239,161240,161241,161242,161243,161244,161245,161246,161323,161324,161325,161328
1.0,0.06612742940584819,1.0494561592737834,3.919563094774882,0.8211803287267685,1.8172023296356201,1.9797639052073162,1.9097779194513957,5.380603472391765,3.2826902071634927,1.6892878711223602,2.1974708239237466,0.9396427273750305,1.1665968646605809,0.9326427777608236,0.5560832420984904,1.811320702234904,1.2024288723866146,1.3196036418279011,1.4340514938036601,5.767073313395183,2.506306146581968,0.9919635131955147,0.45058011015256244,0.49725039800008136,0.16958468159039816,0.008313469588756561,0.062080442905426025,1.025992174943288,2.1300254265467324,1.5900864601135254,0.917206346988678,3.086700359980265,0.7583223382631937,2.1059114138285318,-0.4554879193504651,0.8338177502155304,0.7566799521446228,1.7773556510607402,2.201028347015381,0.9672452211380005,4.834126393000285,2.3083068331082663,2.4907928109169006,0.2350077430407206,1.1821728547414143,1.6804711818695068,2.923954804738363,5.225199540456136,2.785595417022705,0.8452956477801005,1.2121788462003071,0.9816961040099462,0.7277586062749227,0.5209053295354048,-0.10013267397880554,1.8179707725842793,0.7398090759913126,0.3080558677514394,1.277915636698405,1.7526401281356812,1.6543738842010498,1.7597277959187825,0.4954517682393392,2.083700779825449,1.6033668294548988,0.5053601264953613,1.3483238220214844,2.154593507448832,2.0185675819714866,2.2665134270985923,3.7997078895568848,2.2243077754974365,0.9018120691180229,1.2938333253065746,1.6628576914469402,1.0434073607126872,1.6712971925735474,1.4481259683767955,3.498065789540609,2.3957802454630532,1.5226334532101948,0.7089162965615591,4.876792271931966,5.977107206980388,4.287620306015015,4.227392276128133,3.095210591952006,3.694048206011454,2.8010750710964203,0.9400181174278259,0.9249692515780529,1.5981675783793132,1.027227560679118,4.2685519854227705,1.7396465639273326,3.0737388134002686,3.0338772932688394,4.040186723073323,4.598834276199341,4.484751145044963,3.267048199971517,1.503916064898173,3.2458057006200156,1.1000311623016994,1.0052015880743663,1.4665972391764324,0.8587729930877686,1.100399136543274,0.9815404365460078,0.9490410685539246,1.0519614865382512,1.0296338722109795,1.2477571368217468,1.157545953989029,0.5385053306818008,0.5177715023358663,1.166657308737437,1.209456890821457,1.8775222301483154,0.38330504298210144,1.903373767932256,0.42259134848912555,1.4992047945658367,1.5783624649047852,2.0979105631510415,1.2161156137784321,1.4711157480875652,0.9790976842244467,1.2967222730318706,1.810652732849121,1.488263448079427,1.2835049231847127,1.6249879201253254,4.084266424179077,2.878412365913391,0.9626256624857584,1.0608832836151123,1.195550839106242,3.6141074498494468,6.569250106811523,1.8694689472516377,1.4861649076143901,1.752447207768758,0.8821943427125613,0.7394556601842245,0.5666683465242386,0.3453003962834676,0.040229223823795714,0.14926662047704062,0.4563915431499481,0.14183533191680908,0.4032370249430339,1.5824698209762573,2.13641091187795,1.4975121418635051,2.183824340502421,1.4684603015581768,5.045141299565633,1.1765874723593395,2.331404527028402,1.613517423470815,1.2653624614079793,0.44248877962430316,0.40390684455633163,0.5535868803660074,0.4723847309748332,0.08799889187018077,1.3610608180363972,3.405768712361654,3.07153590520223,0.9242395559946696,0.6350715408722559,0.5609354078769684,1.5798712968826294,2.216621518135071,2.2338232596715293,3.193478504816691,3.2149481773376465,3.1188840866088867,0.9182891647020975,1.283889353275299,0.872149700919787,2.112680027882258,1.2861394584178925,1.7459547122319539,1.8540716171264648,1.8906954526901245,2.810526132583618,2.2748798926671348,5.231653054555257,6.10125207901001,6.769426345825195,5.9356689453125,5.9026408195495605,0.7072464823722839,2.135880430539449,2.224876880645752,2.093491315841675,2.6751462618509927,3.0866425037384033,1.8497978448867798,1.1720343430836995,1.1762311533093452,0.49820269147555035,0.9845915536085764,0.788894901672999,0.9167226155598959,1.0187061727046967,1.0852892398834229,0.8580078681310018,0.10243302583694458,-0.7634042302767435,0.6770196755727133,0.3943550189336141,-0.44008290270964306,1.5408628384272258,1.77371346950531,0.9543327291806539,1.8203491941094398,0.47797367970148724,1.6543738842010498,1.1335152387619019,0.047707825899124146,0.6944741656382879,0.06930049260457356,0.48470019300778705,0.4989861051241557,0.31934064626693726,1.1543629169464111,1.4951066772143047,2.6113893191019693,3.5614260832468667,3.2478062311808267,3.6335315306981406,1.982911189397176,1.0629956324895222,1.0629956324895222,1.9947426319122314,2.404467225074768,1.7376710573832195,2.3250649770100913,2.083387613296509,3.116136391957601,1.7544153134028118,4.2450582186381025,3.779228766759237,3.391186833381653,2.855048805475235,1.9216179847717285,2.1883843739827475,2.0144161383310952,1.636525273323059,4.463795820871989,2.95104972521464,4.384219487508138,4.591695149739583,4.87823502222697,4.509633461634318,4.171802441279094,3.892975091934204,3.2631798585255942,1.761638840039571,1.5108239650726318,1.5108239650726318,1.503916064898173,1.6747010946273804,1.8026342193285625,1.5849990844726562,1.8679260611534119,0.9396427273750305,0.8346174657344818,0.9815404365460078,1.036592222750187,1.0305439134438832,1.2635641396045685,1.0735950668652852,1.091732809940974,0.7872164050738016,1.091732809940974,1.7511452436447144,0.5335881014664968,0.5634899288415909,1.4697781205177307,2.0906035900115967,1.4992047945658367,1.924370085199674,1.2161156137784321,1.455738772948583,1.4711157480875652,0.6579820228119692,0.9339646324515343,0.48536986112594604,1.2967222730318706,1.7804139852523804,1.8465731143951416,1.810652732849121,1.7745554447174072,1.4584797620773315,1.772823731104533,1.5329151550928752,1.2818030714988708,1.327150861422221,2.838460922241211,2.3450158536434174,1.0452730258305867,4.139267126719157,2.4747044245402017,4.139267126719157,5.409121990203857,5.767073313395183,1.5432702501614888,0.5820424954096476,1.5432702501614888,-0.2376782496770223,2.149467090765635,1.7082160711288452,1.9114012320836384,1.1352953612804413,1.1424970974524815,0.7265053590138754,0.7776977072159449,0.6015908569097519,0.3965582450230916,0.411869337161382,0.411869337161382,0.037416759257515274,0.008313469588756561,0.060535430908203125,0.14926662047704062,0.4032370249430339,1.1266920169194539,2.1300254265467324,2.424819012482961,2.337751348813375,1.876591940720876,2.0875001351038613,1.497599482536316,1.017693926890691,1.506671001513799,0.8650783697764078,0.8650783697764078,1.8272087772687275,1.7639821767807007,3.286376635233561,1.3408536314964294,1.4901796181996663,0.6639199629426003,0.2953242212533951,0.44248877962430316,0.2953242212533951,1.6789850791295369,1.6249879201253254,0.8338177502155304,0.48068901151418686,0.48068901151418686,0.7566799521446228,0.6091986695925394,0.6027880311012268,0.627683569987615,0.6027880311012268,0.3440793454647064,1.4481259683767955,0.15347922841707864,0.7146894236405691,0.40217798948287964,2.0954644680023193,2.6009260018666587,3.034334182739258,2.8250551223754883,1.5226334532101948,0.5167632500330607,0.7821363210678101,0.8083617687225342,1.3571055730183919,1.4607936938603718,5.777250448862712,5.4468674659729,5.035430431365967,4.200135707855225,3.7750571568806968,3.088138302167257,3.088685909907023,2.5379276275634766,1.335702081521352,1.487420956293742,2.5826020936171212,3.067985773086548,3.6939375400543213,2.9440143505732217,3.308881719907125,2.424169431130091,2.2470605770746865,2.5924022595087686,2.213653008143107,1.7566832999388378,0.7278052667776743,0.506715993086497,0.7201996544996897,1.973998745282491,0.4816989103953044,1.113684058189392,0.9491685690979162,1.0269614458084106,1.050817648569743,1.7189853588740032,1.1902236143747966,1.0890859166781108,1.8454346656799316,1.7916848460833232,1.7916848460833232,1.9406968355178833,1.5917128125826518,1.5917128125826518,1.6897552410761516,3.28279185295105,3.0338772932688394,3.28279185295105,2.5792338450749717,2.923954804738363,3.3936767578125,5.18659782409668,5.18659782409668,6.27790371576945,6.913699626922607,6.391196250915527,5.880079905192058,4.679618199666341,5.9026408195495605,4.679618199666341,2.1200310786565146,1.4501583476861317,2.224876880645752,2.7740496397018433,2.2653645674387612,2.2069564859072366,2.012348473072052,2.7098087867101035,3.652920405069987,3.0866425037384033,0.8971975843111674,1.3211393356323242,1.3211393356323242,1.1720343430836995,1.1780904332796733,1.4013776381810505,1.2255378365516663,1.2113597293694813,0.7573492328325907,0.827288548151652,0.9058632254600525,1.071816419561704,0.7852023740609487,0.6841982503732046,0.8048892940084139,0.9816961040099462,0.3349890510241191,0.7677984237670898,0.4330260554949443,0.7052674094835917,0.6997363766034445,0.8454882403214773,0.8454882403214773,0.9295386771361033,1.032480001449585,1.0852892398834229,1.1617320775985718,1.2014373540878296,0.8947259485721588,0.11683607598145802,0.062080442905426025,-0.05903122325738271,0.7169844309488932,0.8960085511207581,0.8343622982501984,0.522574265797933,0.3691436101992925,0.1917270620663961,1.2513174414634705,1.7016005913416545,1.7527554035186768,1.7123140096664429,1.9777645270029705,1.7123140096664429,1.3973600765069325,1.400424140195052,1.5909412701924641,2.1626858909924827,1.2532533245782058,-0.16190004348754883,0.4345310131708781,0.2956794599692027,1.071647087732951,1.3134642442067463,1.6311586300532024,1.6311586300532024,1.7526401281356812,1.860328197479248,1.8857614994049072,1.860328197479248,1.6235064268112183,1.2238673369089763,2.345818042755127,3.8149729569753013,0.1922940214474996,2.463383952776591,2.3238112330436707,2.2171113838752112,1.5323363343874614,1.5323363343874614,0.982068695127964,0.4970919092496236,0.38417522112528485,1.5664607286453247,1.7824345032374065,1.9067569176355998,1.1543629169464111,1.5334453880786896,1.9780879418055217,3.1283623377482095,3.1283623377482095,0.7583223382631937,3.7009500662485757,4.041736284891765,3.5353052616119385,3.1337066491444907,2.3501824537913003,1.6962483525276184,1.0744104143232107,1.2938333253065746,1.3749766846497853,1.605808397134145,1.45573494831721,1.407511830329895,1.2159422238667805,1.3358817895253499,1.313965121905009,1.189295729001363,0.3683012028535207,1.0846079004307587,2.595973332722982,2.595973332722982,2.0664692719777427,2.0030697186787925,2.2962632377942405,2.1861507892608643,2.139695962270101,1.3877445856730144,1.3204463124275208,1.5184051593144734,5.6715826988220215,5.043889443079631,5.092070500055949,5.352548281351726,4.406024138132731,4.755526940027873,3.4629944562911987,2.6887234101692834,2.985774745543798,3.4625980456670127,3.322178522745768,2.950080613295237,0.9333526889483134,0.6266769766807556,0.9340164313713709,1.113684058189392,1.027227560679118,2.6228704849878945,1.8107796907424927,2.0875271956125894,2.232245087623596,1.9428432782491047,2.1154081424077353,3.6875832875569663,3.6926944255828857,3.4693915843963623,3.6528201897939048,3.6528201897939048,4.934810797373454,4.934810797373454,4.6814866065979,4.787911256154378,4.498326142628987,4.498326142628987,1.1719500422477722,0.6334413439035416,2.582496007283529,3.2458057006200156,3.414251168568929,4.0403837362925215,0.9984651431441307,1.0052015880743663,1.1537820895512898,1.0758421222368877,1.0758421222368877,1.0257693777481716,1.2118738641341527,0.8346174657344818,0.9722518076499304,0.8466717402140299,0.5820620705684026,0.8791634241739908,1.0337542990843456,1.1883502006530762,1.0448872248331706,1.3289418617884319,1.2635641396045685,1.1009990672270458,1.0838250517845154,0.2704971532026927,0.40949909885724384,0.5177715023358663,0.7872164050738016,1.166657308737437,0.9591564585765203,1.4154736797014873,1.7555840810139973,1.8775222301483154,0.38330504298210144,0.062080442905426025,1.3252724409103394,0.42259134848912555,1.3617751200993855,0.8957499663035074,0.741622805595398,1.0507259244720142,-0.10596553981304169,-0.038154054433107376,0.7898482779661814,1.6262896458307903,1.8179707725842793,1.8671639362970989,2.1437462170918784,2.1437462170918784,0.8049555619557699,3.5112033685048423,3.029270827770233,2.207909107208252,1.6789850791295369,1.5282901724179585,1.7745554447174072,1.5043810606002808,1.5043810606002808,1.2582064469655354,1.2603848973910015,1.3247692187627156,1.5095714926719666,2.838460922241211,4.804380416870117,3.6134556929270425,3.1826928853988647,1.2478061988949776,0.8823115626970927,1.3151248494784038,1.2351526021957397,1.3151248494784038,1.0452730258305867,1.947091778119405,2.282950202624003,3.785821278889974,5.8285698890686035,6.225131829579671,1.4551315208276112,1.955674648284912,1.4861649076143901,1.5853079954783122,1.2122014164924622,1.0577777922153473,1.3834707935651143,1.0939981987078984,0.9180227021376292,0.724324901898702,0.765888437628746,0.8936063994963964,0.4007136821746826,0.3349890510241191,0.18569022913773855,0.14025692641735077,0.16958468159039816,0.13439600666364035,0.2426485431691011,0.5538163383801779,0.4563915431499481,0.19219810763994852,0.14183533191680908,0.07441291709740956,0.07441291709740956,0.4032370249430339,0.6846487323443095,1.5472478071848552,1.4697781205177307,1.5472478071848552,2.3401288787523904,2.004496912161509,2.424819012482961,2.408477544784546,1.6832310160001118,2.154593507448832,1.8012653390566509,0.9749706784884135,1.0507259244720142,4.6584861278533936,4.787139654159546,4.663527329762776,0.8135842867195606,0.6353368386626244,1.0996171236038208,1.826833446820577,1.7255000670750935,1.1306332349777222,0.5874813596407572,0.9365089436372122,0.40390684455633163,0.4575926760832469,0.7597234149773916,0.4652343640724818,0.504189928372701,0.532104104757309,0.4723847309748332,0.4723847309748332,0.15121225516001383,0.40217798948287964,0.8211803287267685,3.498065789540609,3.4436639149983725,3.3226095835367837,3.07153590520223,2.3226550817489624,2.3226550817489624,1.4274250666300456,2.031135539213816,2.031135539213816,1.678182323773702,0.8952398498853048,0.7380822896957397,0.8083617687225342,0.7044289310773214,0.1204610566298167,5.372985363006592,1.6311893463134766,4.406024138132731,2.454145312309265,1.7408905029296875,1.2221969564755757,3.654415766398112,3.2663660844167075,3.4926839669545493,4.066027720769246,4.099322557449341,2.5178881411751113,2.025901352365812,1.8657731016476948,2.010182430346807,2.4761677980422974,3.6405407587687173,3.5112033685048423,2.926494836807251,0.9538508405288061,0.6921846369902293,0.7997320890426636,1.1238855769236882,0.4816989103953044,0.32437153657277423,1.9216179847717285,1.1421772638956706,1.1421772638956706,1.271556834379832,0.9984651431441307,1.1000311623016994,1.6183513204256694,2.109994371732076,1.2351526021957397,1.1900217334429424,1.1900217334429424,1.7396465639273326,1.53418713559707,1.555204192797343,1.9637890656789143,2.2023297945658364,2.2023297945658364,1.9900325934092205,1.853764832019806,2.260495642820994,2.1154081424077353,2.337764581044515,2.5646361112594604,2.4839990735054016,4.883206208546956,4.269133965174357,5.231653054555257,6.770161151885986,6.770161151885986,6.225131829579671,6.352591514587402,4.98741086324056,4.977227369944255,5.880079905192058,6.525791962941487,5.99958594640096,5.726753234863281,4.5344016551971436,4.6742955048878985,5.4678207238515215,3.287698666254679,4.06384555498759,4.840832074483235,1.0551490485668182,2.214463551839193,2.599052906036377,0.6639937162399292,1.3252724409103394,2.2292868296305337,2.074409604072571,2.53913148244222,1.8680824041366577,1.9604642391204834,2.0939560731252036,2.114984671274821,2.099341869354248,3.177670160929362,2.5904462337493896,2.200616240501404,2.0580727656682334,2.0580727656682334,1.5466209252675374,1.6087154150009155,1.679137408733368,1.395723971227805,1.1898458302021027,1.1762311533093452,0.9571721913913885,0.7573492328325907,0.4333426207304001,0.41345568746328354,0.49820269147555035,0.8936063994963964,0.9325388073921204,0.9805678129196167,1.0838250517845154,1.0893610467513402,0.40949909885724384,0.9281534751256307,1.0857608517011006,1.113768845796585,1.113768845796585,0.989687999089559,1.0243762210011482,1.1809875269730885,1.3536311288674672,1.2216504911581676,1.2216504911581676,1.2121788462003071,0.8580078681310018,0.2956794599692027,0.6705617904663086,0.478190282980601,0.8960085511207581,0.9945137898127238,0.38089706500371295,-0.270698885122935,1.4269566933314006,1.0373615423838298,0.5492472847302755,0.305660347143809,-0.4496079385280609,1.8749631643295288,1.227754811445872,1.6533266305923462,1.691565493742625,1.691565493742625,1.9361693461736043,1.6657405694325764,1.0424695058415334,1.3034452299276988,1.4716482261816661,2.094996154308319,0.13885381817817688,0.1402771770954132,0.48216355840365094,0.43939371903737384
