item_id,151,10957,40098,40124,40125,41673,41675,41676,41677,61514,89999,90000,90067,90069,143452,161249,161250,161329,161330,161331
1.0,0.6752233306566874,0.7836254984140396,0.9848086436589559,0.47797367970148724,0.5679813822110494,1.0161716143290203,0.7206893364588419,0.5688113073507944,0.5535463492075602,0.3999852736790975,0.8185587028662363,0.6404971679051717,0.4345310131708781,0.7289733737707138,1.02219025293986,1.0236170689264934,0.9518575668334961,0.8091742595036825,0.6734585762023926,0.5531241496404012
2.0,-0.38696595033009845,-0.7017625172932943,-0.09436367948849995,0.7566656668980917,-0.20999372005462646,-0.3066805998484294,-0.43492111563682556,-0.738472506403923,-0.4858785669008891,0.6468383943041166,0.10371412833531697,0.34831706682840985,0.39295493563016254,-0.14889129002888998,-0.46402470270792645,-0.38539106647173565,-0.3165440559387207,0.2557664265235265,-0.07893270254135132,-0.21536376078923544
3.0,1.2429405252138774,0.8470531851053238,2.5746180713176727,1.1495156188805897,0.8662334481875101,3.523035248120626,1.6497596104939778,0.9940237402915955,0.7739652991294861,1.5621875723203023,2.41075336933136,2.0294112165768943,0.8871078391869863,1.2899637818336487,2.529998560746511,2.7051244179407754,2.0580311665932336,1.8523424516121547,1.0887013574441273,0.7551403045654297
4.0,2.602037489414215,2.8696234623591104,2.958218594392141,1.3140925864378612,2.032406826814016,3.327101230621338,3.794006824493408,3.8321518898010254,2.75529154141744,0.9712689320246378,2.360757807890574,2.8905412356058755,1.403673380613327,1.826357215642929,2.676256517569224,2.5842215617497764,2.570450564225515,2.3105812271436057,1.9971924622853596,2.0166011651357016
5.0,1.2476439277331035,1.1172979672749836,1.8300292044878006,0.24002131323019663,0.28132086992263794,2.0645419458548226,2.3017961978912354,2.214460015296936,1.083753913640976,0.8419398640592893,1.6819214224815369,1.6075703303019206,-0.03255924582481384,0.30066119506955147,1.8589482518533866,1.825706000129382,1.4465182820955913,1.1104045361280441,0.5733704368273417,0.3866352637608846
6.0,0.12706156571706137,0.9903603692849478,0.18121618032455444,0.29026315609614056,0.7780759284893671,0.1561837593714396,0.3627950847148895,0.7836915651957194,0.6013704289992651,0.21049409111340842,1.2410348306099575,0.48496027787526447,0.4206446409225464,0.7353318482637405,-0.12763641277949014,-0.08574245373408,-0.11150629321734111,0.12590223799149194,0.17456188797950745,0.4098866581916809
7.0,-0.10431245962778728,-0.35251013437906903,0.2848794261614482,-0.3254069487253825,-0.2810547153155009,0.41008221606413525,-0.27790013949076336,-0.4775244394938151,-0.35846638679504395,0.3284253676732381,0.7826636433601379,-0.09494306643803914,-0.329273521900177,-0.09847075740496318,0.4193527301152547,0.5378978550434113,0.14694350957870483,-0.17970059315363565,-0.28293975194295246,-0.3986656665802002
8.0,2.663204630215963,2.2053021987279258,2.499734361966451,0.8784232884645462,1.4608004093170166,3.8925596475601196,3.911633094151815,3.2827362219492593,2.4924217462539673,1.2223674952983856,1.376035322745641,1.778671532869339,0.9766080714762211,1.2430980801582336,3.4499295949935913,2.9338574409484863,2.5994953711827598,1.8321252465248108,1.658614456653595,1.553095241387685
9.0,0.7635892033576965,0.5368248795469602,0.3891934392352899,0.5827994445959727,0.45338408648967743,1.2161710063616435,1.3674917221069336,1.059201975663503,0.8348291913668314,0.12514574080705643,0.453525065133969,0.5287618835767111,0.4777061939239502,0.3731490969657898,0.8778006434440613,0.42846159140268963,0.4132384459177653,0.44728835423787433,0.4399483799934387,0.4715200463930766
10.0,-0.019655766586462658,0.5381293296813965,-0.12106949090957642,-0.12466724713643391,0.19200771550337473,0.49753691752751666,0.6919088363647461,0.8564486900965372,0.30548487106959027,0.9727717240651449,0.6439571231603622,0.13144264618555704,-0.08547543982664745,0.48225879669189453,-0.03754045317570368,-0.14574708541234335,-0.27899283170700073,-0.07785250246524811,-0.27444098393122357,-0.16447419424851736
11.0,1.1066231032212575,2.6043521563212075,2.4573020140329995,1.2960863312085469,2.0142980019251504,2.597370425860087,2.0947829484939575,2.5909671783447266,1.6904311676820118,1.6976608435312908,2.952755848566691,2.499221165974935,1.4086273709932964,2.2805103858311973,1.635435938835144,1.9534272750218709,1.4679020245869954,1.7655986944834392,1.1097493171691895,1.2394586205482483
12.0,0.8584063549836477,1.1014702717463176,0.29765286048253375,0.9054517249266306,1.135105570157369,1.230419546365738,1.1487186054388683,1.0662724288801353,0.9760354061921438,0.5266789148251215,0.4025811702013016,0.40309232473373413,1.0060372352600098,1.2180202007293701,0.9250294864177704,0.5148971080780029,0.5473176042238871,0.5102752149105072,0.6882303034265836,0.8037736713886261
13.0,2.602037270863851,2.279667695363363,3.9687836170196533,2.088355819384257,2.018445352713267,4.850030740102132,3.282172441482544,2.762728691101074,2.3269761006037393,2.2391505241394043,4.491442998250325,3.662209431330363,1.898636480172475,2.040608604749044,3.8804800510406494,4.017682472864787,3.207939942677816,2.8757361570994058,2.1503856579462686,1.9703095356623332
14.0,0.8668348888556162,0.5995693430304527,2.5092737277348838,0.6955867807070414,0.27181119720141095,1.76561443010966,1.1964684377113979,1.1392631530761719,0.6726647665103277,1.2437458833058674,2.506058613459269,2.599498709042867,0.24234386285146078,0.3050539294878642,1.5765091180801392,2.1465901931126914,1.676127294699351,1.670983076095581,0.7540629903475443,0.47620196640491486
15.0,-0.3217391061286132,-0.10072150826454163,0.6004152297973633,0.03731837123632431,-0.25753964980443317,0.03936013579368591,-0.2560457984606425,-0.1042436957359314,-0.5382954527934393,0.14318654934565225,1.0524062911669414,0.6196162402629852,-0.1603021721045176,0.2213907241821289,-0.0634645273288091,0.3230993052323659,0.17255772401889166,0.26587576667467755,-0.21298528959353766,-0.44893646240234375
16.0,1.9339727958043416,1.6740332941214244,2.3681381940841675,1.109296277165413,1.5042074819405873,2.2891811529795327,2.0820927818616233,1.779319316148758,1.8492630918820698,0.734159842133522,2.5029238859812417,1.8856616417566936,1.2988256911436717,1.3645372291405995,2.3705257972081504,2.4040919144948325,2.067231059074402,1.666599154472351,1.4895251194636028,1.4792301605145137
17.0,2.220423703392347,2.03547835474213,2.689701795578003,1.4657333890597026,1.380275438229243,2.349766621987025,2.978971545894941,2.8740654587745667,2.2808868611852327,1.0422855267922084,2.519456664721171,2.202171136935552,1.4038221041361492,1.067838524778684,2.6507001519203186,2.6565953890482583,2.284421682357788,1.9764893651008606,1.5181490381558735,1.4356461862723033
