,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,456,langfroi12345,0.15182626722700482,0.23564055452684696,0.15719395951199913,0.24397143171738203,0.6443129771607585,1,12,4.6,2.0591260281974,28.0,10.0,5.8930451928062455,0.6117897444301008,0.1693952136296169,IFJa,0.08291880004000213,0.12869335707840876,p5
1,543,langfroi12345,0.1438654602304868,0.23294082308917644,0.15465797607183776,0.2504156048697342,0.6176051853968549,1,3,1.4,0.8,26.002,10.0,9.439669202465971,0.4340690902568997,-0.0004105454351595,PSL,0.10677406239266343,0.1728840121768951,p5
2,558,langfroi12345,0.12299008357985461,0.1924424514180549,0.13285906938537176,0.20788444288715244,0.6391005865575651,1,90,32.2,25.03916931529479,64.0,100.0,8.5892324110662,0.3820459435024373,0.2586662958677536,STSdp,0.13377131988169869,0.20931184025701036,p5
3,1233,langfroi12345,0.23763235373051125,0.38362717723507683,0.2452823554721322,0.3959771309678486,0.6194356600155475,5,53,21.8,11.496086290559932,100.0,100.0,7.697222888714471,0.6182523865804587,0.1274570620526089,STSdp,0.084422684144181,0.13628967396236444,p5
4,1671,langfroi12345,0.1492952975360426,0.2589429952858217,0.1517178025562653,0.26314467287636983,0.5765566176881912,1,41,12.2,13.614697940094008,46.0,10.0,9.819223781642329,0.349690337096128,0.2960945124175979,PGi,0.05685808410877405,0.09861665335965944,p5
5,1805,langfroi12345,0.2514494698232748,0.40858509731986786,0.2521304347405767,0.4096916103588604,0.6154151766000983,3,59,23.6,17.188368159892317,100.0,100.0,6.065446288921539,0.2460036721301127,0.4779664064997316,55b,0.02488686965147896,0.04043915489534742,p5
6,2313,langfroi12345,0.3173908763598414,0.4756122253259988,0.3207954114563574,0.4807139425902929,0.6673311985247904,8,91,44.0,8.87693640846886,28.0,10.0,5.974199687961089,0.5557073928489746,0.3891428954910137,STSdp,0.04921850555334217,0.07375424026652004,p5
7,2314,langfroi12345,0.3563960280814948,0.5803880484450413,0.36939707709645936,0.6015601515858996,0.6140650708372452,14,113,59.0,12.24744871391589,10.0,10.0,6.42749878554753,0.5898672420232047,0.2246129177507053,STSdp,0.08323625092982562,0.13554956124818726,p5
8,2459,langfroi12345,0.24562730165103913,0.39910137506249943,0.25118235965250124,0.40812737205889676,0.6154509029505945,1,31,9.4,7.605261336732618,28.0,10.0,6.624072989462344,0.44725238393942,-0.1338569673595807,STSva,0.07065554931879742,0.11480290138508305,p5
9,3149,langfroi12345,0.4370165683628012,0.5572328482531315,0.4408714371006515,0.5621481298281106,0.7842620364768587,14,92,47.0,10.334408546211051,10.0,10.0,6.463727290976874,0.4842100775038668,0.57319731037761,TPOJ1,0.041395676394388126,0.05278296598462164,p5
10,3755,langfroi12345,0.1544897655795328,0.253188712274569,0.1577318526368564,0.2585020729625508,0.6101763549869367,1,59,20.0,20.27806696901852,20044.0,100.0,7.704925306904542,0.1602807028844989,0.0397238281575347,TPOJ1,0.07172068964308606,0.11754091920625397,p5
11,3968,langfroi12345,0.22125491188142812,0.32934365485700245,0.22376085127606696,0.3330738104140587,0.6718056006802217,2,48,16.6,14.880860190190619,62.001999999999995,100.0,6.8683824765856585,0.3310651612936763,0.4698409106262823,55b,0.049805831271016815,0.074137267121005,p5
12,4200,langfroi12345,0.13836120548395975,0.2391138455159198,0.1396579846704643,0.24135492065678404,0.5786415470230388,1,16,6.4,4.454211490264018,20062.0,100.0,5.665524670141626,0.2821671157463158,0.2216159478580132,PGi,0.04763908444205006,0.08232918062510519,p5
13,4430,langfroi12345,0.1775535215225306,0.2669854015999914,0.18214899532927842,0.2738955682320912,0.6650308236273856,2,23,7.4,5.499090833947008,208.0,10.0,5.70633586620407,0.5519812339923432,0.3373803907672328,IFJa,0.0842433878820405,0.1266759146930034,p5
14,4936,langfroi12345,0.20301382042714428,0.315874094001576,0.2122009299118363,0.33016853897514775,0.6427048760324465,3,19,9.2,2.039607805437114,82.0,100.0,4.787194411340416,0.5269582592893637,0.3683907240933344,45,0.09671003593588068,0.15047347475079423,p5
15,5134,langfroi12345,0.10802100249345001,0.1737985380908159,0.1097064662801494,0.17651033612426897,0.6215299833937913,3,24,9.6,6.829348431585549,100.0,100.0,5.427190993436958,0.1196022106361283,0.3739008909355118,STSvp,0.06266413587727254,0.10082238596938221,p5
16,5137,langfroi12345,0.10491018116936941,0.1710905754005215,0.11357563007392556,0.18522244156125975,0.6131850391161268,1,7,2.2,2.4,406.0,10.0,6.354967524260229,0.5218928514079554,0.0119675499896135,STSdp,0.12094316379960583,0.19723762989054477,p5
17,5141,langfroi12345,0.21339290863283517,0.30758638462754606,0.22197212429783883,0.3199525403083747,0.6937657818997124,2,38,18.2,6.794115100585212,82.0,100.0,7.682763450430085,0.5080341448347306,-0.1575144278144136,STSdp,0.09183548417615325,0.1323724613870169,p5
18,5142,langfroi12345,0.27354537926237427,0.39379913501983344,0.27775210602439865,0.39985518818591903,0.6946317422677867,5,50,23.4,8.404760555780278,82.0,100.0,5.98441486652459,0.3125289532483857,-0.1478482541054389,STSdp,0.058350041780172335,0.0840014042400007,p5
19,5149,langfroi12345,0.21564588951356495,0.34123151422995107,0.22045847295805399,0.34884680028907944,0.6319635805040101,2,2,2.0,0.0,820.0,1000.0,5.35914657951517,0.1758806678143521,0.2761436267640793,STSdp,0.07265602665544768,0.1149686926539379,p5
20,5493,langfroi12345,0.18728089417871902,0.31680979656076896,0.19348319094905242,0.32730178180376834,0.5911461583947442,1,24,8.6,6.770524351924303,28.0,10.0,7.475315278099741,0.5473783586982863,-0.0519875704770238,STSda,0.08498370473716155,0.14376090164898403,p5
21,5504,langfroi12345,0.16242491374111565,0.2636397655969095,0.16456671799062086,0.26711623209018415,0.6160865504237107,1,3,1.4,0.8,82.0,100.0,8.73795569612758,0.384652842329119,-0.050814919854647,STSva,0.05345226294821129,0.08676096387991222,p5
22,5990,langfroi12345,0.25751480522058773,0.4301819560585464,0.2626013355762429,0.4386790736362039,0.59861833253076,5,30,15.6,6.974238309665077,28.0,10.0,7.909580152586493,0.2678629850003383,-0.1197370105743442,PGi,0.06499441089969638,0.10857404019840411,p5
23,6404,langfroi12345,0.14405021489312111,0.22498649892168782,0.14702862465729843,0.22963836275745933,0.6402615960669773,1,23,7.4,6.7111846942250075,46.0,10.0,5.220753806681384,0.5970089967696218,0.175098031683295,IFJp,0.0676285785150465,0.10562647975527166,p5
24,6694,langfroi12345,0.15168970001673454,0.22657899851411273,0.15397509149600364,0.2299926891768825,0.6694781997074031,1,23,8.0,7.483314773547883,244.0,100.0,4.332514027863764,0.3789540931750314,-0.2073453007724796,IFSa,0.06590402604661622,0.09844088437146978,p5
25,6825,langfroi12345,0.2438923244508008,0.4238433098025112,0.24572682938077392,0.42703136684005727,0.5754303980035496,2,74,22.8,23.81092186371624,64.0,100.0,6.938054214534879,0.297058405059907,0.4241766667708874,STSdp,0.04234255151375063,0.07358414095024823,p5
26,6827,langfroi12345,0.1615591165489107,0.2652513272990086,0.16552135781902116,0.2717566225644573,0.6090793897019439,2,48,17.4,14.221111067704943,82.0,100.0,5.48875055129358,0.3645128089819469,0.3234703070928193,STSdp,0.08994976691205792,0.14768151481217465,p5
27,6828,langfroi12345,0.1457824005208602,0.22827685038569223,0.14943541606272578,0.23399701193693337,0.6386210440285514,3,32,11.8,7.984985911070852,64.0,100.0,5.386319479735993,0.6355314854769614,0.1306404229994862,STSdp,0.07844381981108167,0.12283312700790772,p5
28,6829,langfroi12345,0.2808490589312773,0.43556248893880634,0.2871637159412483,0.44535574847303483,0.6447962486749743,3,47,18.8,9.282241108697836,46.0,10.0,9.188114203339277,0.6980054186889737,0.1161955723405336,STSdp,0.06836369741375625,0.10602372075557265,p5
29,8050,langfroi12345,0.22002198585482974,0.333914013103177,0.2269334468032382,0.34440311787478683,0.6589180963389055,1,19,5.6,6.6211781428987395,26.2,10.0,8.775779684645482,0.4996175790617413,0.1133061062661152,55b,0.08090093923251465,0.12277844497217201,p5
30,8051,langfroi12345,0.05764065620173138,0.09142852810599474,0.058161686521765614,0.09225497663032459,0.6304449759369147,1,3,1.8,0.7483314773547883,20620.0,1000.0,7.420496821275554,0.2101862904478083,0.3863713196205521,55b,0.04921556456685396,0.07806480572505776,p5
31,8052,langfroi12345,0.23139639571066262,0.39372550209860874,0.23542660070554117,0.4005829748794424,0.5877099514186644,2,27,11.2,6.764613810115105,82.0,100.0,5.075139551000513,0.3368568000973539,0.3803627357760088,55b,0.059064591447404835,0.10049955986763484,p5
32,8345,langfroi12345,0.2550997645095694,0.37969375149889983,0.25721134053632155,0.38283664825818947,0.6718566305147862,4,33,15.2,7.35934779718964,24.004,10.0,5.932164468696072,0.1887965211108586,0.2762706069685874,PGi,0.04392812125684031,0.06538317739482895,p5
33,8660,langfroi12345,0.15151983491405638,0.2537048042198949,0.15637529517933313,0.26183478665221627,0.5972288754245616,1,34,14.8,7.025667228100119,46.0,10.0,5.503510114729713,0.3796863209176104,-0.0447590456378698,8C,0.09489207430236035,0.15888728460241128,p5
34,8661,langfroi12345,0.222021341554909,0.35921661973253066,0.23381121764642726,0.3782919005456284,0.6180709058512494,1,27,10.2,5.844655678480983,10.0,10.0,7.584621345911346,0.5056354457368847,0.0485055460215594,8C,0.10312885962581231,0.1668560332633296,p5
35,9396,langfroi12345,0.19203683715323544,0.2885861515315688,0.19542045174392875,0.2936709275957313,0.6654402372881302,2,27,8.4,7.445804187594515,62.001999999999995,100.0,10.15165193264817,0.1954100309396499,0.2134805402764145,PSL,0.06289027639505751,0.09450927802525794,p5
36,9398,langfroi12345,0.3359388181990704,0.48524131235071993,0.3379160632684796,0.48809731153968705,0.6923128959725969,4,85,39.4,16.608431593621358,28.0,10.0,8.95238633928314,0.3486645525487093,0.487665602718069,PSL,0.03498473198145008,0.050533121923580115,p5
37,9498,langfroi12345,0.2231225298214282,0.34420099072076965,0.22668196670991353,0.34969197231014676,0.6482332585801143,3,47,14.6,13.32066064427737,46.0,10.0,6.617228769110081,0.667330740001582,0.0535510174904912,STSdp,0.06938269223269095,0.10703352738282254,p5
38,9499,langfroi12345,0.3086294013921304,0.5342288931063325,0.3108063647162084,0.5379971559539722,0.577710051580271,3,89,35.4,22.35710177997139,28.0,10.0,5.669601109978681,0.489377761412907,0.4513322106115581,STSdp,0.03816881913701253,0.06606916225986609,p5
39,9500,langfroi12345,0.42043687600640584,0.6187238675357192,0.4330229398114692,0.6372457872790328,0.6795226401737829,7,70,33.2,15.197368193210297,82.0,100.0,6.382044333134921,0.4311241579621366,0.5205268204879159,STSdp,0.07525848026909032,0.11075198355398948,p5
40,9930,langfroi12345,0.16487929506410456,0.2728302695286275,0.1664602639720202,0.27544634192932105,0.6043291873330944,1,42,14.2,14.496896219536097,46.0,10.0,5.738854849177493,0.4342993234650283,-0.0337549780001357,STSda,0.04601053801887034,0.07613489300742682,p5
41,9933,langfroi12345,0.18304101749755658,0.3185523472342225,0.1839501468771023,0.3201345352145627,0.5746026330892854,1,4,1.6,1.2,100.0,100.0,5.776812831627351,0.4542652009102241,0.0175381218408206,STSva,0.03580131580413212,0.062306216056913,p5
42,9954,langfroi12345,0.3109386647700187,0.4043547917354007,0.31536552787559685,0.41011162905385107,0.7689748486361179,5,33,16.8,4.955804677345547,80.002,100.0,6.4161143124741615,0.1337134472754202,-0.1141136767538544,STSda,0.05308197663889358,0.06902953553427883,p5
43,10760,langfroi12345,0.022973294625974073,0.0367204718661863,0.023094009408437647,0.03691342215239709,0.6256263456987003,1,54,18.0,14.805404418657398,28.0,10.0,3.7378850417648977,0.4664204989001347,0.1034992820732002,45,0.06961090306884807,0.11126593940206676,p5
44,10761,langfroi12345,0.159687490459731,0.2343570140935121,0.16449916363729605,0.2414186151960252,0.6813855820675937,4,57,19.2,14.688771221582831,262.0,100.0,4.5404064746269,0.502229674348586,0.3805541168618593,45,0.09020361854941134,0.1323826346247272,p5
45,10762,langfroi12345,0.07815962916247657,0.12330221266956788,0.08096672578932351,0.127730601455139,0.6338866713765557,1,21,5.0,7.5099933422074345,26.2,10.0,3.8019761446350926,0.5274892734391855,0.2168054547831311,45,0.0835815008011612,0.13185558961139635,p5
46,12110,langfroi12345,0.2039739699086534,0.3223967141376041,0.20806425516379354,0.32886172791722135,0.632680052134756,1,47,13.0,17.099707599839242,46.0,10.0,5.770495593498683,0.5427947500888133,0.2966772978076391,IFJa,0.07032214729532613,0.11114961987192233,p5
47,12111,langfroi12345,0.1386858847181371,0.21137059829444105,0.14102909741878994,0.2149418793334216,0.6561266601750659,1,34,12.8,9.282241108697834,442.0,100.0,6.53664526246737,0.4690326188453454,0.3511565753041749,IFJa,0.0728506817661729,0.11103143064897726,p5
48,12112,langfroi12345,0.10143206392990459,0.16209024108162617,0.10280339117135107,0.1642816463883492,0.6257752672403328,1,20,8.0,4.33589667773576,64.0,100.0,5.755728390147905,0.5288172325675102,0.2785829191952057,IFJa,0.0563000423012083,0.08996846831210081,p5
49,12114,langfroi12345,0.08000099873739308,0.13928740799394296,0.08053447790018359,0.14021623302083774,0.5743591605988676,1,11,4.8,1.469693845669907,82.0,100.0,5.705153344556906,0.5146087242184341,0.2354906015519368,IFJa,0.04307799275778805,0.0750018380709239,p5
50,12715,langfroi12345,0.14805895527218543,0.2558978499764052,0.15261010480955803,0.2637638340325114,0.5785861635251608,1,18,5.6,5.642694391866354,40060.0,100.0,9.977274262055216,0.1342890726989404,-0.1329004480033211,PSL,0.08088792084562593,0.1398027224723088,p5
51,12814,langfroi12345,0.10132380471593119,0.17316183412210798,0.11003802130419453,0.18805438312963377,0.5851393595454817,1,51,12.0,19.51409746824075,46.0,10.0,7.347521117054106,0.3169501452878054,0.1061315265686709,STSvp,0.1087323211735942,0.18582294866996152,p5
52,12822,langfroi12345,0.25529590955889214,0.38296721292599634,0.25756528199970785,0.3863714791371233,0.6666260216072986,3,60,25.8,12.607934009979589,46.0,10.0,5.529682702310938,0.2967983507284115,-0.1576216674718374,STSdp,0.045230140680979025,0.06784934763261247,p5
53,12823,langfroi12345,0.2561905007110995,0.4312439472344269,0.2586448110189409,0.4353752731889563,0.5940732672401609,3,70,23.8,20.04395170618808,64.0,100.0,5.493928516571008,0.3131175401886735,-0.0132672263731497,STSdp,0.04588583701683313,0.07723935673793458,p5
54,12828,langfroi12345,0.3578580474711547,0.581189351552344,0.3658041538115887,0.5940944473689612,0.6157340056477699,5,35,18.2,5.912698199637793,82.0,100.0,8.31755541474935,0.1727826763003659,0.3646812639987591,STSdp,0.0673398366522685,0.10936514149713894,p5
55,12829,langfroi12345,0.23467828163623924,0.35924235488417977,0.2372340683216844,0.36315471874273275,0.6532589446806735,6,62,29.8,10.047885349664377,64.0,100.0,8.165753930214343,0.113871648761734,0.2283588549470482,STSdp,0.051356288942910194,0.07861551588553328,p5
56,13173,langfroi12345,0.20130223560740354,0.34533823684649195,0.20617756779774368,0.3537019721898817,0.5829132546851029,2,28,8.8,7.249827584156743,42.202,10.0,8.086104044165905,0.5223162086287723,-0.1029138407867749,STSda,0.07245346539719125,0.12429545016321772,p5
57,13177,langfroi12345,0.187613978285519,0.3252007325947551,0.18919856199863144,0.3279473711398728,0.5769174527638959,1,6,2.0,2.0,28.0,10.0,7.595108170539385,0.462461647816881,-0.0334762646898903,STSva,0.047819019398188806,0.08288710831869874,p5
58,13823,langfroi12345,0.03248576394935419,0.05159474796023645,0.0327267980660524,0.051977564707912455,0.6296331551884049,1,8,2.4,2.8,60220.0,100000.0,6.044601655640168,0.0753906018466734,-0.2931156325661199,STV,0.03878061383022166,0.06159239473121035,p5
59,15214,langfroi12345,0.2975647217202049,0.5157013834260302,0.31061558094878855,0.5383194751143566,0.5770097410702142,2,82,34.8,20.913153755471697,64.0,100.0,6.708095186205728,0.1386107134447166,0.4720438817265659,STSvp,0.08953496925695736,0.1551706373117576,p5
60,15215,langfroi12345,0.023193410840522555,0.038874250496529726,0.023344705655186773,0.03912783426497688,0.5966265727127784,1,56,17.4,15.460918472070151,226.0,10.0,8.639235173807238,0.1768529639031121,0.2084531126244112,STSvp,0.05967657387041578,0.10002332547656176,p5
61,15222,langfroi12345,0.2860810927652911,0.4504237233819106,0.2908680401691511,0.4579605887246649,0.6351377112584393,3,41,18.2,5.30659966456864,82.0,100.0,5.892640402068269,0.6938256626852811,0.0348617214233993,STSdp,0.06073474798100642,0.09562453449767414,p5
62,16991,langfroi12345,0.1807146957550833,0.31096044403672946,0.18571672474294057,0.3195675644961342,0.5811501083840039,2,18,6.4,5.276362383309168,26.002,10.0,6.958383141941133,0.248015750933879,0.1400843165454559,PGi,0.0767171330137981,0.13200915203668181,p5
63,16994,langfroi12345,0.2281161628369516,0.3908362823831312,0.23081434844382198,0.3954591412750837,0.5836616842377306,2,44,15.0,14.477568856683085,46.0,10.0,8.000165478504304,0.2919471738932147,0.3257316276056959,PGi,0.05248892020445789,0.08993038539613761,p5
64,16995,langfroi12345,0.37596206180315156,0.6218963149322831,0.3769146076055727,0.6234719652026557,0.6045413886140959,7,39,20.2,2.7129319932501073,82.0,100.0,5.631837993578249,0.1621428163994271,-0.0862058041779701,STV,0.0228867510525001,0.03785803831391546,p5
65,16996,langfroi12345,0.38077222863226845,0.5730443567620497,0.39047555013565466,0.5876474008163295,0.6644725214358579,6,28,14.6,5.388877434122992,82.0,100.0,5.242919620487141,0.4020371025927125,-0.2597822654284799,PGi,0.07114369227331824,0.10706792226649782,p5
66,16998,langfroi12345,0.5245142235123685,0.8172652400342414,0.5480227996316797,0.8538948322240497,0.6417919150585588,9,82,32.2,19.38452991434149,82.0,100.0,5.561434483402208,0.3794526396518005,-0.4823410734979031,TPOJ1,0.08189236281515455,0.1275995550795969,p5
67,17027,langfroi12345,0.12536821718351587,0.19054756443247853,0.12757661014082744,0.19390410813054818,0.6579366026372944,4,31,14.0,6.099180272790763,82.0,100.0,6.912208378263143,0.3569638773324066,-0.076880261751114,TPOJ1,0.06409952214690881,0.09742507392045102,p5
68,17655,langfroi12345,0.1136935752134228,0.19376750539582607,0.11463020007201295,0.19536379139527724,0.5867525361446484,1,6,3.4,1.3564659966250538,20440.0,1000.0,6.640116737414194,0.2917037728976465,0.3574838745373312,55b,0.047075439522363774,0.08023048324883347,p5
69,17657,langfroi12345,0.08147054818644442,0.13229984215099747,0.0836250546648423,0.13579854043338815,0.6158023083161341,1,7,2.4,2.33238075793812,20044.0,100.0,5.89129046132657,0.4378110597799224,0.1721888328120193,55b,0.08689794151672176,0.14111337411894045,p5
70,17658,langfroi12345,0.2327447148314568,0.33094659108881297,0.23904397812251715,0.3399036997993458,0.7032697151094006,1,20,7.8,7.025667228100118,64.0,100.0,7.620488205039781,0.5388878590260398,0.0753835597136587,55b,0.07799015016384875,0.11089650028754132,p5
71,17659,langfroi12345,0.08678256189676983,0.15121959667826285,0.08799849424110946,0.15333837255535454,0.57388436289385,1,55,17.2,17.440183485273312,46.0,10.0,6.534398772559077,0.510321221437525,0.1600109208067393,55b,0.058899235431944266,0.10263258461154258,p5
72,17661,langfroi12345,0.292806869731451,0.4170200493571196,0.2957363534746503,0.42119226518081365,0.7021409886235533,5,56,25.8,12.639620247459968,46.0,10.0,6.9896509219400444,0.3243543903214264,0.5272085650898343,55b,0.0474264136385123,0.06754542806493177,p5
73,17662,langfroi12345,0.40514528979547154,0.577660605577962,0.4146282817320825,0.5911815596721316,0.7013552350347916,4,82,34.8,16.868906307167638,28.0,10.0,7.944490292103309,0.2901146435291859,0.5644984113707154,55b,0.0692086758657407,0.09867849045470876,p5
74,17663,langfroi12345,0.005491170421330016,0.008770326360585393,0.005657973277389976,0.009036738686788386,0.6261078773542352,1,2,1.4,0.4898979485566356,60400.0,100000.0,5.745741735937147,0.2354519907220828,0.3309856248060996,55b,0.04123702676704425,0.065862494721039,p5
75,18363,langfroi12345,0.17306627722065612,0.2805857414412712,0.17615773912922553,0.2855978104918318,0.6168035351036548,1,14,7.4,3.4409301068170506,20044.0,100.0,6.15934230185608,0.2537815288053414,0.2678813320906466,PGi,0.06279588819405463,0.10180857375193493,p5
76,19111,langfroi12345,0.2817942425239421,0.448848910130513,0.2867455422288844,0.45673546400893034,0.627815365402144,5,33,18.4,1.7435595774162693,46.0,10.0,6.819341642011723,0.4922472616247645,-0.0664291661642104,8C,0.06034584184269648,0.09612036462988167,p5
77,20567,langfroi12345,-0.015294925049964686,-0.02517145491486738,-0.015815027801510437,-0.026027408305868964,0.6076297576637425,1,24,6.2,7.249827584156743,46.0,10.0,4.056784289577562,0.4695025286316873,0.2516281828511459,45,0.06284940187600815,0.10343371285444601,p5
78,20573,langfroi12345,0.04542589144933919,0.0789162735378942,0.04580436004172143,0.07957376929656847,0.5756213441518685,1,10,3.6,2.65329983228432,40060.0,100.0,3.6622367983445767,0.3177655700252372,0.1947774552377242,47l,0.04224882022843721,0.07339689651482162,p5
79,20931,langfroi12345,0.35225975273664034,0.5358511943527959,0.3569513331385083,0.5429879420005542,0.6573835356700131,3,104,41.8,24.522642598219303,224.2,10.0,7.911840237086363,0.2071424658193835,0.4238988848149769,PSL,0.05340265187992865,0.08123515266548323,p5
80,20932,langfroi12345,0.32182201607945016,0.4784898099322824,0.32445990436176,0.4824118618732951,0.6725786200650659,2,71,18.6,25.75732905407702,62.001999999999995,100.0,10.459338756374637,0.2881191854390802,0.4392667880390971,PSL,0.04284525960610802,0.06370297587211905,p5
81,20937,langfroi12345,0.32723801956482595,0.4587763919780776,0.3302960778935634,0.4630636840487924,0.7132843478582107,2,109,33.6,35.17726538547304,226.0,10.0,7.164936461553714,0.3496260637614286,0.5165056114761979,PSL,0.04389431536298294,0.06153831286889308,p5
82,20939,langfroi12345,0.10762825463523326,0.16795938368008725,0.1095875460109897,0.1710169578555402,0.6407992949071135,1,35,10.6,11.01998185116473,44.001999999999995,10.0,7.766325046679068,0.4665801140352831,0.3360182698170851,PSL,0.07130940083613284,0.11128195895794396,p5
83,21180,langfroi12345,0.2504217510826267,0.3939270309042972,0.2576883613417073,0.40535780395704946,0.6357059339333978,6,59,28.2,10.107423014794621,46.0,10.0,6.835492618162491,0.6312474086449864,0.2225792833417891,STSdp,0.07714605834383731,0.12135494452049557,p5
84,21181,langfroi12345,0.20808991012041175,0.33127933659879993,0.21564402186112755,0.3433054897390913,0.6281403248896917,2,61,23.6,13.54400236266961,46.0,10.0,5.654109671425182,0.653095988935674,0.2134197517986407,STSdp,0.08591816500494351,0.1367818011366038,p5
85,21182,langfroi12345,0.20255625539866587,0.31996158764453797,0.20687684401157155,0.3267864689073919,0.633064290278795,2,56,21.2,12.874781551544865,46.0,10.0,6.8643855577175925,0.6251204894469214,0.1299373831592947,STSdp,0.07345631073771727,0.11603293988572294,p5
86,21183,langfroi12345,0.28318527341253763,0.4421580961654267,0.285711691875877,0.4461027800270059,0.6404615812046291,5,51,22.2,7.984985911070852,64.0,100.0,7.31062926821113,0.6281366557770294,0.0709381894693593,STSdp,0.045042587901313824,0.07032832135940813,p5
87,21184,langfroi12345,0.2522555271858896,0.3868902157681246,0.2564430665936612,0.39331274312791714,0.652008029422678,4,58,25.8,12.172099243762352,64.0,100.0,7.208962040458759,0.6672316845629446,0.1395964696102687,STSdp,0.05996890456895254,0.0919757148114451,p5
88,21185,langfroi12345,0.32728508192167716,0.5642968475856757,0.33368442313737673,0.5753304335146199,0.579987436261526,8,79,35.6,10.61319932913728,46.0,10.0,6.023545396254491,0.4899635661595096,0.4436052087903443,STSdp,0.06978241422152626,0.120317113541853,p5
89,21187,langfroi12345,0.3749642447024844,0.6069963566279332,0.3807439615916179,0.6163526276420631,0.6177372246277318,6,44,23.2,1.32664991614216,46.0,10.0,5.706419532768056,0.4353199220059181,0.4580235651614531,STSdp,0.05872874432771591,0.0950707549850306,p5
90,22264,langfroi12345,0.14774357472019833,0.23276987100637817,0.1490537654919251,0.2348340754058328,0.6347194938994059,3,37,17.4,4.223742416388575,28.0,10.0,6.300552786258539,0.4327408155355692,-0.1597215176656218,STSva,0.05468114585589384,0.0861500968245983,p5
91,22318,langfroi12345,0.1351900415281257,0.20915662623580694,0.13573353322277448,0.209997478771652,0.6463579182794333,1,75,20.8,26.475649189396663,64.0,100.0,6.895327738152402,0.0843038395313227,-0.0825257700365736,STSda,0.030373483936629364,0.046991741073555325,p5
92,22319,langfroi12345,0.15977592747462638,0.2514879602068163,0.163192645741059,0.25686588866580123,0.635322372264785,1,26,12.0,6.81175454637056,64.0,100.0,5.427650488534617,0.1306604090155129,-0.0680104339239573,STSda,0.07300050762091462,0.11490309614107214,p5
93,22320,langfroi12345,0.38546041439855194,0.5109958195592172,0.39452249474615403,0.5230092066702123,0.7543318352996476,8,75,41.8,10.647065323364933,82.0,100.0,7.556961913503732,0.1347298094601588,-0.023645512920802,STSda,0.06616142201503356,0.08770864348944236,p5
94,24100,langfroi12345,0.3538414762017159,0.5035786245019573,0.3613689631722389,0.5142915617620636,0.7026538835949749,8,67,31.0,9.549869109050658,64.0,100.0,7.187809618695132,0.476281517437303,0.4724075491210308,TPOJ1,0.06706362483194594,0.09544332764351857,p5
95,24101,langfroi12345,0.2721796182917233,0.40731026295733636,0.27585069893690467,0.4128039469896351,0.6682365828828446,3,22,10.8,3.8157568056677826,62.2,100.0,6.321237999266245,0.2707934575680023,0.4369346935376401,TPOJ1,0.05420591314933998,0.08111784738795627,p5
96,24103,langfroi12345,0.5579629634573544,0.6712516073536263,0.5598247604203965,0.6734914230508265,0.8312277502873977,17,118,61.2,19.114392483152585,28.0,10.0,8.30770022580226,0.3073591942904051,0.6769899789419043,TPOJ1,0.02346222308178736,0.02822598628796413,p5
97,25190,langfroi12345,0.12901357302424257,0.19313532395611235,0.13215203342698728,0.19783364795721287,0.6679957367796651,2,24,10.6,6.437390775772434,262.0,100.0,5.709345317063103,0.5271707776755505,-0.0930961236308758,TPOJ1,0.07202185373386544,0.10781783440875682,p5
98,25191,langfroi12345,0.1263655175707343,0.19800122908323065,0.13024002410492883,0.20407216576445064,0.6382057230443556,2,23,8.8,5.192301994298868,280.0,100.0,8.213805214710455,0.3089990684565963,-0.0399959290082351,TPOJ1,0.07300517527403846,0.11439128894957366,p5
99,25192,langfroi12345,0.17476755714393838,0.26431076149192356,0.18054417570129414,0.2730470651554553,0.6612199827106876,2,24,12.0,7.402702209328699,280.0,100.0,5.824534409828158,0.5258014167499486,-0.1418544974547936,TPOJ1,0.08117460051590822,0.12276489313455251,p5
100,25194,langfroi12345,0.3579631258344495,0.5772900907391622,0.3622983013812573,0.5842814641633184,0.6200749529168491,10,97,44.0,15.006665185843255,46.0,10.0,6.93177295157442,0.4862062315409321,-0.1346643337145936,TPOJ1,0.04948064055936763,0.07979783786880824,p5
101,26404,langfroi12345,0.15839688166531146,0.2551883017247948,0.16214730794489424,0.2612304971453651,0.6207058889248496,1,47,15.4,13.92264342716569,64.0,100.0,6.39752676631073,0.6472646273256806,0.1805483676014098,IFJp,0.07249092848106561,0.11678788581598631,p5
102,26405,langfroi12345,0.16304914709646176,0.25530955183331194,0.16661266767669894,0.26088946965864646,0.6386331648214802,1,8,3.6,2.154065922853802,46.0,10.0,6.731808858781972,0.628247241739735,0.1734890296199335,IFJp,0.07699356948048763,0.12055992973996263,p5
