,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
33,5132,langfroi12345,0.36587179087524635,0.5992850659782969,0.3706062047772817,0.6070398686671362,0.61051377991204,2,6,4.0,0.6324555320336759,262.0,100.0,7.910769984706867,0.1465141569558777,0.3512386448095397,STSvp,p1
34,5140,langfroi12345,0.2180411021966849,0.33637788339272756,0.2252006013448631,0.3474230356385816,0.6482028485271066,3,5,3.6,0.8,28.0,10.0,8.8246861902953,0.2945921175392511,0.189407316929768,STSdp,p1
35,5501,langfroi12345,0.23864430348688587,0.3851081512053713,0.242698405476538,0.39165038874978747,0.6196812576932996,3,115,29.4,39.737136283330734,442.0,100.0,7.248397814363942,-0.0597999743930387,-0.151421570920503,STSva,p1
36,5516,langfroi12345,0.2729995024526397,0.44875113088376095,0.2753588722186431,0.4526294157932752,0.6083539041227601,3,21,9.4,3.8262252939417984,442.0,100.0,6.742804329997103,0.0767554175328292,-0.0710558304250106,STGa,p1
37,6408,langfroi12345,0.2424238262259429,0.38890062671232484,0.2487275029002712,0.3990130972867035,0.6233567383918545,3,70,21.8,21.479292353334177,100.0,100.0,4.89675136099497,0.4928814156098791,0.1967474989616671,55b,p1
38,6410,langfroi12345,0.2841928679350989,0.47418212132366494,0.28526191207987167,0.4759658452574857,0.5993327355780163,8,78,32.4,16.84755175092215,64.0,100.0,11.061208568312017,0.3584530828581144,0.3803812465764951,8C,p1
39,6682,langfroi12345,0.42387434936506807,0.6049638568672168,0.42769123752386584,0.6104114131660019,0.7006606172475921,4,40,15.4,10.762899237658969,64.0,100.0,6.60458421216998,0.6232128740240881,0.1234604220286988,44,p1
40,6684,langfroi12345,0.19131485436943257,0.32209629086589114,0.1919360201289472,0.32314208099971004,0.5939678903321769,2,18,8.0,4.242640687119285,244.0,100.0,6.808197967939722,0.3635378079740645,0.1979665248502312,44,p1
41,6699,langfroi12345,0.19537904415059015,0.31097867597869455,0.1971480368191127,0.31379432593882617,0.6282715158385193,4,50,16.4,14.079772725438433,280.0,100.0,5.00922777793719,0.2398155397481103,0.3038496512990859,45,p1
42,6700,langfroi12345,0.14740997363804315,0.2428556087807609,0.14778943386160406,0.24348076351979675,0.6069860785925608,3,34,11.8,8.975522268926749,100.0,100.0,5.761112949952091,0.2307376681151388,0.3303759334179621,45,p1
43,6701,langfroi12345,0.28999443613623416,0.4380511845714537,0.29177862406157135,0.44074629019004863,0.6620103913654206,4,21,9.0,4.147288270665544,1000.0,1000.0,4.909228325555309,0.1957474129792216,0.4205462686554007,FOP5,p1
44,6702,langfroi12345,0.007350950898830269,0.012127491147971523,0.007040109173770975,0.01161466902183317,0.6061394569692025,1,7,3.2,1.9390719429665317,20260.0,100.0,5.34996991104566,0.2259840077909412,0.2538234643465407,45,p1
45,6709,langfroi12345,0.2210134827143137,0.3385015493757047,0.22514351049612633,0.3448270494580476,0.6529171967511724,2,95,22.8,33.65352878971238,28.0,10.0,8.280087517833417,0.4917591756461859,0.2141282040070187,47l,p1
46,6821,langfroi12345,0.22042525928638818,0.34389802339917275,0.2248994969346651,0.35087853683235176,0.640961111400556,5,32,16.4,4.2708313008125245,100.0,100.0,8.453026857982389,0.1180150734427361,0.3539138276689983,TPOJ1,p1
47,6824,langfroi12345,0.3319929541530403,0.5721260292813334,0.3397871701666002,0.5855578621061451,0.5802794090142477,4,9,5.6,1.624807680927192,82.0,100.0,10.449434778535023,0.3051943894817539,0.303712986182259,STSvp,p1
48,6825,langfroi12345,0.25656056363882807,0.4350686129998397,0.2626822238652185,0.4454495623795007,0.5897013849604513,2,47,14.0,12.790621564255586,46.0,10.0,8.144484475526944,0.2575057799545545,0.2768280072642493,STSdp,p1
49,6829,langfroi12345,0.2685125032794603,0.46846113920533344,0.27309822090808433,0.47646162513482243,0.573179887951746,3,28,12.4,7.337574531137657,424.0,100.0,8.217810178267152,0.4490302588437161,-0.0707408104166578,STSdp,p1
50,6830,langfroi12345,0.42018058300325445,0.6707413019951817,0.43176400626232686,0.6892321145472965,0.6264420898987265,4,24,10.4,3.9293765408777004,100.0,100.0,10.253152702494956,0.4073388872021859,-0.3615023861464588,STSdp,p1
51,6832,langfroi12345,0.4036135554298643,0.5799612022330245,0.4142627855948486,0.5952633154704321,0.6959319931675276,6,48,17.0,13.579396157414365,28.0,10.0,9.297208493932027,0.5378169703793143,-0.1426524729354421,STSdp,p1
52,7640,langfroi12345,0.3970837514111517,0.5978055352660919,0.39961880316812387,0.6016220298144545,0.6642356552192243,5,107,32.8,29.321664345667692,46.0,10.0,6.42928090432572,0.4259453965894012,0.4748324283261027,IFSp,p1
53,7740,langfroi12345,0.48061518438460454,0.684292946648383,0.4846846863157685,0.6900870446260262,0.7023529713971519,11,59,29.6,7.472616676907761,100.0,100.0,12.28500192594051,0.3246035888505794,-0.2102246858416245,PGi,p1
54,7744,langfroi12345,0.4226992720166769,0.6814909667447951,0.4270709545301286,0.6885391505000679,0.6202566030122735,9,97,40.0,21.484878403193257,64.0,100.0,7.891672152484946,0.5650663278044681,0.0288625764186725,TPOJ1,p1
55,7746,langfroi12345,0.3982744754330108,0.5409998113050997,0.4006142637043336,0.5441780843086692,0.7361822816023161,5,13,7.6,1.7435595774162693,46.0,10.0,9.108432421578662,0.1840312753517516,0.5240009493926141,TPOJ1,p1
56,7917,langfroi12345,0.22866812861182825,0.37527546264110206,0.23234602996582643,0.3813113983902111,0.6093340795652206,2,23,7.8,5.946427498927402,640.0,1000.0,8.865288327056303,0.2168405520282358,-0.149795362009883,A5,p1
57,8352,langfroi12345,0.5510766434351816,0.8039577007663089,0.5553802109099683,0.8102361127682306,0.6854547731925591,11,47,23.6,6.740919818541087,100.0,100.0,7.763926878006028,0.3050526605694058,-0.2749841575646837,STV,p1
58,8650,langfroi12345,0.24606284630242065,0.3978888221438914,0.25170842729756704,0.4070178459125425,0.6184211081291325,4,64,23.2,15.651198037211081,280.0,100.0,6.341129767151198,0.3054355553051546,0.1346041940217348,55b,p1
59,8652,langfroi12345,0.32711014493246887,0.5561573466834172,0.32964715701350256,0.5604708109074716,0.5881611505865274,5,71,28.8,13.541048703848606,100.0,100.0,5.726012926260999,0.5081867886707283,0.0012887132213642,8C,p1
60,8654,langfroi12345,0.20456812262986146,0.3465001571496782,0.2131317691151545,0.3610053733817168,0.5903839245345388,1,94,34.0,22.698017534577772,64.0,100.0,4.882515500808466,0.4173124289726408,0.0380589616500287,8C,p1
61,9221,langfroi12345,0.24321816171830637,0.35333996756461883,0.248910367468037,0.3616094314104578,0.6883403635164104,7,86,34.0,18.308467986153293,244.0,100.0,6.77797280042475,0.4652354967388491,0.3564668507771108,IFSp,p1
62,9480,langfroi12345,0.4699616618070226,0.6647483530673632,0.4791695330190192,0.6777726436018208,0.7069767975181405,7,43,17.2,10.906878563548785,280.0,100.0,8.65932837587102,0.2476515848164601,-0.1940042924535898,TPOJ2,p1
63,9496,langfroi12345,0.23391757969223867,0.3818001023273247,0.2395518450222111,0.3909963460741736,0.6126702907263669,4,190,61.6,44.65691435824916,46.0,10.0,9.667508122172782,0.3969927071454086,0.039301755485509,STSdp,p1
64,9497,langfroi12345,0.27120270826644083,0.47373512644790405,0.2807823730939505,0.49046882264658026,0.5724775156529681,2,27,9.6,7.709734106958554,64.0,100.0,10.467217767076315,0.2689543305721935,0.1107602494777542,STSdp,p1
65,9938,langfroi12345,-0.11005663825086698,-0.1894937644597896,-0.11116798367890494,-0.1914072612930661,0.5807929277494558,1,2,1.2,0.4000000000000001,60400.0,100000.0,6.515115522066043,0.0181400281535433,-0.0579129303439196,TE1a,p1
66,10752,langfroi12345,0.36477357184303233,0.539624615388704,0.3669358760415627,0.5428234013248392,0.6759765241255304,6,32,16.0,3.847076812334269,100.0,100.0,5.692401919638615,0.2945362528388046,0.4327119841392561,44,p1
67,10753,langfroi12345,0.37370908439625533,0.580637106806061,0.3750554106814319,0.58272891305772,0.6436190178267028,6,41,18.2,8.997777503361595,82.0,100.0,7.521004732574448,0.2548043990146213,0.3681265462325485,44,p1
68,10825,langfroi12345,0.45656283682134624,0.6347698866409323,0.4623463326094254,0.6428108147886252,0.7192572401904256,8,154,60.2,24.4491308638978,82.0,100.0,9.84592434302921,0.2150889127170415,0.5947823938601979,TPOJ1,p1
69,10826,langfroi12345,0.36500440995278155,0.5101053889897369,0.3669305086314335,0.5127971737707303,0.7155470571986553,5,71,30.4,8.284926070883191,100.0,100.0,8.569499569651496,0.1790479524621966,0.5977377475416447,TPOJ1,p1
70,10827,langfroi12345,0.502492450034058,0.6843519262549831,0.5053944502289318,0.6883042033951066,0.7342602990596888,5,78,30.4,14.63693957082559,64.0,100.0,10.173996849593872,0.196332489502314,0.5940398885695753,TPOJ1,p1
71,10829,langfroi12345,0.3574927761387323,0.5316765116349044,0.36225409246723966,0.5387577178166727,0.6723877551773777,6,115,37.4,27.925615481131295,46.0,10.0,9.462211019411868,0.2771225298094864,0.5474906677873612,TPOJ1,p1
72,10830,langfroi12345,0.40034683325489384,0.6362956180965652,0.4087561596287474,0.6496610729431135,0.6291837030915033,6,80,30.4,16.511813952440235,64.0,100.0,10.504389836643224,0.3525118994396806,0.5202209755005051,TPOJ1,p1
73,10831,langfroi12345,0.374910922837003,0.6037595487905973,0.38911691523159175,0.6266369925667781,0.6209606516170129,6,47,18.0,11.40175425099138,46.0,10.0,10.40918975862407,0.3111384615921835,0.5008364516845744,TPOJ1,p1
74,11422,langfroi12345,0.4740134246138699,0.7058405781873576,0.4781906861101026,0.7120608253715855,0.6715587616557351,10,106,45.4,16.280049139974977,100.0,100.0,9.130006794087157,0.2402858301842223,0.10144571045903,PGi,p1
75,11424,langfroi12345,0.41292750574399023,0.5984491243015664,0.4146575396453884,0.6009564343230636,0.689996006303638,9,104,35.2,28.442222135409885,82.0,100.0,11.53065758276136,0.2163870863055914,0.0878262802101258,PGi,p1
76,11882,langfroi12345,0.21323582552134254,0.32939282178072465,0.21588896920175601,0.33349122542065907,0.6473602684131735,5,30,12.2,5.74108003776293,100.0,100.0,7.868210611702547,0.1593818055747246,-0.0113446904778811,PFm,p1
77,11883,langfroi12345,0.23986698710966473,0.34696057715324286,0.2422111634012713,0.350351359556796,0.6913378720941029,4,78,22.4,23.921538412067065,82.0,100.0,8.853521973000381,0.1659111500706157,0.0349195537790167,PFm,p1
78,11884,langfroi12345,0.3135307288571687,0.44707108229633663,0.3177692767948077,0.4531149307597784,0.7012995053197111,5,71,20.8,21.8302542358077,100.0,100.0,9.544676799917369,0.2153015329354398,-0.0010173661282308,PFm,p1
79,11885,langfroi12345,0.3016779525634553,0.4167697749177768,0.30467005461634206,0.4209033806006459,0.7238479628782399,5,28,12.2,5.2687759489277965,82.0,100.0,9.511270541104158,0.2264654522825329,0.0106734023724868,PFm,p1
80,11886,langfroi12345,0.29414872466278486,0.43069564809259286,0.29767881088003,0.43586443736034214,0.6829619151376878,6,46,17.0,11.575836902790225,100.0,100.0,10.216777395605735,0.2202834848033647,-0.0060561544555832,PFm,p1
81,12821,langfroi12345,0.23875647410627546,0.3861846453778927,0.2435777851559892,0.39398303620670616,0.6182443475261566,3,7,4.0,1.5491933384829668,28.0,10.0,7.852386052755132,0.3615779692455272,0.0791473433995867,STSdp,p1
82,14520,langfroi12345,0.3248733349269074,0.5390476980697457,0.3320606324409115,0.5509732572454104,0.602680126620025,3,94,32.4,24.27838544878963,46.0,10.0,7.814723349594305,0.5091741834838722,0.1496146023806676,55b,p1
83,14521,langfroi12345,0.37190784000826116,0.514395535793215,0.37683575735168684,0.5212114681547372,0.7229997426683864,8,151,50.6,34.66756409094818,46.0,10.0,6.540205082255711,0.5275506469425377,0.2049853161793327,55b,p1
84,14977,langfroi12345,0.37835936260788194,0.5639969969760861,0.38263196473173966,0.5703659017932421,0.6708535056684436,10,60,29.2,10.225458424931373,100.0,100.0,7.118525811919139,0.5647169988783025,0.1975343397933176,44,p1
85,14978,langfroi12345,0.25292612173244955,0.3820712050853086,0.25693488811788884,0.3881268635254062,0.6619868714680458,3,22,9.0,5.865151319446072,226.0,10.0,7.5983209716068,0.5065880396241039,0.1420016350042429,44,p1
86,14979,langfroi12345,0.26057434499994264,0.40315860798177744,0.2619956886035206,0.4053576997944516,0.6463320882676539,7,66,29.6,12.768711759609895,82.0,100.0,8.446532199039074,0.4567420816487184,0.2459245358247213,44,p1
87,14980,langfroi12345,0.2264095044093603,0.38486532810482393,0.22679902634574978,0.38552746235684504,0.588282414329862,2,12,5.6,3.006659275674582,46.0,10.0,5.701743711063424,0.3339984011123271,0.3188921391595661,44,p1
88,14984,langfroi12345,0.16636791500938153,0.2905350831046605,0.1714572368701537,0.2994227736769829,0.5726259053866146,2,19,7.6,5.919459434779497,64.0,100.0,6.190654894818804,0.4514406801276489,-0.0428605509530308,44,p1
89,15006,langfroi12345,0.23098837913740958,0.3796684044845684,0.23241113742553943,0.3820069479699102,0.6083950531806712,3,23,10.0,4.898979485566356,28.0,10.0,6.218935824400657,0.2868787728561824,0.3435904241947279,45,p1
90,15008,langfroi12345,0.15621732432789573,0.2721783247871574,0.16109753994080256,0.2806811519597255,0.5739521119106644,3,49,14.8,14.538225476308998,244.0,100.0,6.170416269535621,0.2511608078128108,0.3479123210319239,45,p1
91,15018,langfroi12345,0.15331742404044718,0.26750316116253753,0.15563973383770213,0.2715550503450778,0.5731424756782221,3,6,4.4,1.0198039027185568,442.0,100.0,7.688182149695,0.4279326464640233,0.2528524885579242,47l,p1
92,15023,langfroi12345,0.26911554055919346,0.41038047748844436,0.27279319755165893,0.41598862122280716,0.6557708159174587,2,101,28.4,32.277546375150635,28.0,10.0,7.398024143342721,0.521238429443973,0.200018252165718,47l,p1
93,15208,langfroi12345,0.14473181496938722,0.24911428825400586,0.15345379171002274,0.264126668416384,0.5809856029687606,4,47,19.8,9.927738916792686,64.0,100.0,7.79837042756921,0.2539536033529209,0.370849481248522,TPOJ1,p1
94,15209,langfroi12345,0.15361861619154624,0.2531467612026118,0.15995437636560794,0.26358740445004447,0.6068361904444595,4,50,18.8,11.634431657799189,460.0,100.0,8.376882053661388,0.2089144954102071,0.3505240018900576,PHT,p1
95,15212,langfroi12345,0.2554449212246009,0.43580624151403713,0.2581532154582848,0.4404267738982302,0.5861433290564131,5,156,46.6,45.993912640696266,64.0,100.0,10.535140071976716,0.2473763159875387,0.3054316087574642,TPOJ1,p1
96,15214,langfroi12345,0.3467675841996583,0.5994908896996691,0.35003937341412134,0.6051471503089622,0.5784367872101955,8,113,44.6,24.96878050686497,82.0,100.0,10.41853782615483,0.2708576798255897,0.2693709542579667,STSvp,p1
97,15215,langfroi12345,0.29368810742595863,0.5064127757532696,0.2972138867344775,0.5124923535133961,0.579938187754266,4,55,23.8,12.936769303036986,100.0,100.0,10.066431380361552,0.2780717954426812,0.2954163021562705,STSvp,p1
98,15216,langfroi12345,0.27993730210378487,0.4598006584896685,0.28950456456032797,0.4755150114694336,0.608823186602885,9,102,38.6,17.861690849412884,80.2,100.0,9.33745856362021,0.2297268049194603,0.2331525576324652,STSdp,p1
99,15225,langfroi12345,0.4037718936923083,0.670615158721635,0.4130195207431599,0.6859743230898989,0.602091808455391,4,26,11.0,4.604345773288535,262.0,100.0,12.3717033693415,0.4278261936749385,-0.3277042572904715,STSdp,p1
100,15226,langfroi12345,0.41384392430861155,0.669430101508578,0.42240819704417604,0.6832835898165052,0.618203339491313,4,45,16.6,12.076423311560422,46.0,10.0,8.76847505472119,0.5430235649511092,-0.1412871481720667,STSdp,p1
101,15573,langfroi12345,0.35220139429088554,0.5675953242049528,0.3714289325753697,0.5985817456193764,0.6205149677443594,2,66,16.6,19.96597105076535,280.0,100.0,10.882540275317735,0.2242620932621755,-0.341270536963894,STSda,p1
102,15574,langfroi12345,0.34064195547919696,0.5935454699894542,0.34888065364836685,0.6079008419519071,0.5739104629764074,2,73,20.6,24.61381725779242,280.0,100.0,10.824796242701144,0.1820355757237995,-0.2493336498491886,STSda,p1
103,16316,langfroi12345,0.2987596924052704,0.45328000527970674,0.30081436034246345,0.4563973598529453,0.6591062674845186,4,42,13.0,12.198360545581526,82.0,100.0,7.554206870382903,0.2059300687833743,-0.1157333647562967,55b,p1
104,16996,langfroi12345,0.3504400106519522,0.5423411359174114,0.3587606386083927,0.5552181439081569,0.6461615898988672,5,24,10.6,5.9531504264548865,460.0,100.0,14.092809928571777,0.2770453628567001,-0.1858197288703577,PGi,p1
105,16997,langfroi12345,0.34064469131615327,0.5589240597122462,0.3453232930849045,0.5666006305235036,0.6094650702485935,4,103,41.2,26.72377218882095,442.0,100.0,10.357690469217363,0.2769963801014847,-0.1995087647983968,STV,p1
106,17015,langfroi12345,0.28227683572317713,0.4730250906634972,0.2848835102087524,0.4773932225072262,0.5967481245598123,8,52,24.8,4.621688003316537,100.0,100.0,7.905972104263806,0.3865900983910573,0.1066110493319667,TPOJ1,p1
107,17022,langfroi12345,0.23687903760051862,0.3869178652977284,0.23894120071149136,0.39028619943516646,0.612220470663052,3,13,6.8,3.3704599092705436,46.0,10.0,7.937589496850821,0.3298987543035948,0.236922627526418,TPOJ1,p1
108,18380,langfroi12345,0.4547743987261107,0.5821302022781621,0.46059834870228045,0.5895851012064711,0.7812245386794131,6,26,13.2,4.874423042781577,460.0,100.0,10.701002848355069,0.207346850061606,-0.3339602921553018,STV,p1
109,18381,langfroi12345,0.58791778737838,0.745403694562891,0.5902872769355088,0.7484079007768039,0.7887240050817541,10,43,21.8,8.084553172563094,100.0,100.0,10.749628168753032,0.2952181011817047,-0.3379477240865375,STV,p1
110,19085,langfroi12345,0.22048152999343232,0.34887049488879923,0.22363422954832998,0.3538590481430587,0.6319867493056692,1,35,13.6,9.09065454189081,22060.0,100.0,5.143403776945558,0.0190824509224847,0.1489882468530829,8Av,p1
111,19086,langfroi12345,0.10319386388413587,0.1502434230284852,0.10348925788292017,0.15067349710313419,0.6868444674917382,3,12,6.2,1.9390719429665317,442.0,100.0,10.763213179106833,0.0952087744171097,0.1744299244454816,55b,p1
112,19087,langfroi12345,0.2218301856283099,0.33684374217169244,0.2254617169634146,0.3423581341885664,0.6585551632876735,3,47,18.4,12.57934815481311,100.0,100.0,8.016791726562905,0.2282124128991801,0.1233693002643854,55b,p1
113,19088,langfroi12345,0.15597679722816793,0.25251136873404534,0.16129060901770365,0.2611139167541072,0.617702078168404,1,64,26.4,15.615377036754508,20062.0,100.0,4.598648231512066,0.1535319728809857,-0.0556111814044514,8C,p1
114,19095,langfroi12345,0.09826042206875067,0.160108420272539,0.0999014196417825,0.16278230995831058,0.6137117704458659,1,29,11.6,7.200000000000001,262.0,100.0,5.089198415280468,0.3002065467145978,0.012939626854211,8C,p1
115,19096,langfroi12345,0.19538026390315072,0.30571733836646175,0.19856690843286734,0.31070357630310375,0.6390879396867881,1,58,22.8,13.934130758680285,262.0,100.0,5.2108672638178914,0.4471550751279705,0.0997456261941736,8C,p1
116,19097,langfroi12345,0.28909433577753063,0.44063947080887084,0.2943512258226809,0.4486520568782776,0.6560790735492837,9,56,26.2,7.626270385975047,100.0,100.0,5.486146612636234,0.494691982969144,0.0945725013046134,8C,p1
117,20493,langfroi12345,0.34154390553795666,0.4434422725443386,0.347734043220178,0.45147921501837585,0.7702105249873457,8,136,53.2,26.07220742476555,46.0,10.0,5.758592859364333,0.4678058354222774,0.3638040361123585,IFSp,p1
118,20497,langfroi12345,0.2022318110230667,0.2984713345786107,0.20259046710193734,0.29900067048265916,0.6775585712731262,5,68,26.4,11.706408501329518,82.0,100.0,6.090252854508681,0.4399098910259336,0.398266193581867,IFSp,p1
119,20518,langfroi12345,0.31198482797052607,0.5408683567538255,0.3171833791571568,0.5498807560301109,0.5768221122104301,4,7,5.8,0.7483314773547882,1000.0,1000.0,5.860918262646536,0.2249035796433572,0.393686205396156,45,p1
